MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.3964844	s	5/16/2018 11:10:40 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-13.569695	0.00390625	9.7293768
-13.748102	0.0048828125	9.7291374
-13.369124	0.005859375	9.7294922
-13.401628	0.0068359375	9.7293329
-13.067119	0.0078125	9.7287788
-13.306015	0.0087890625	9.7285652
-13.929477	0.009765625	9.7291508
-13.229716	0.010742188	9.7287579
-13.521267	0.01171875	9.7287302
-13.390893	0.012695313	9.7289724
-13.443048	0.013671875	9.7295885
-13.520021	0.014648438	9.7298203
-13.2725	0.015625	9.7287006
-13.945077	0.016601563	9.7284937
-14.319492	0.017578125	9.7294168
-16.687437	0.018554688	9.7301149
-19.04146	0.01953125	9.7285357
-22.471334	0.020507813	9.7279882
-26.606628	0.021484375	9.7274475
-32.543659	0.022460938	9.7266893
-39.347118	0.0234375	9.7249689
-46.973293	0.024414063	9.72334
-56.277901	0.025390625	9.7216082
-67.297653	0.026367188	9.7188377
-77.250267	0.02734375	9.7151566
-87.934662	0.028320313	9.7117853
-96.668373	0.029296875	9.7081461
-104.48946	0.030273438	9.7034979
-110.07327	0.03125	9.6981573
-113.44587	0.032226563	9.6913681
-114.74693	0.033203125	9.6847649
-113.58456	0.034179688	9.6773434
-109.85949	0.03515625	9.6689739
-107.19819	0.036132813	9.6606808
-102.0155	0.037109375	9.6510992
-97.819809	0.038085938	9.6412153
-98.154625	0.0390625	9.6298676
-97.873482	0.040039063	9.6171427
-100.73835	0.041015625	9.604187
-107.33745	0.041992188	9.5923157
-114.72057	0.04296875	9.5779257
-122.30621	0.043945313	9.5623465
-130.28786	0.044921875	9.5473433
-135.29866	0.045898438	9.5311642
-138.93114	0.046875	9.514349
-143.05098	0.047851563	9.4966955
-145.69124	0.048828125	9.4767485
-144.36902	0.049804688	9.4572659
-141.22235	0.05078125	9.4383955
-138.33815	0.051757813	9.4174814
-134.09117	0.052734375	9.3943434
-130.27547	0.053710938	9.3717451
-128.03102	0.0546875	9.3484402
-124.11759	0.055664063	9.3252707
-119.37409	0.056640625	9.3009272
-115.825	0.057617188	9.2764816
-112.58158	0.05859375	9.2495279
-109.3735	0.059570313	9.2242918
-113.10086	0.060546875	9.1983461
-117.47815	0.061523438	9.1700687
-118.30882	0.0625	9.1424198
-120.57398	0.063476563	9.1138468
-124.39874	0.064453125	9.0840864
-131.28789	0.065429688	9.0545263
-139.47385	0.06640625	9.0240488
-144.65463	0.067382813	8.9923096
-146.88177	0.068359375	8.9605083
-148.19824	0.069335938	8.9279671
-150.23109	0.0703125	8.8945551
-153.11244	0.071289063	8.8608122
-153.05263	0.072265625	8.8258085
-151.26427	0.073242188	8.7896795
-150.19118	0.07421875	8.7539511
-147.13547	0.075195313	8.7182751
-142.457	0.076171875	8.682621
-137.28072	0.077148438	8.6443396
-134.20143	0.078125	8.6062546
-130.5201	0.079101563	8.5674343
-125.70819	0.080078125	8.5290756
-121.63651	0.081054688	8.4901266
-120.77044	0.08203125	8.451148
-120.61242	0.083007813	8.4113789
-118.83068	0.083984375	8.3716984
-116.19683	0.084960938	8.3314266
-118.86433	0.0859375	8.2910337
-122.78056	0.086914063	8.2502604
-126.32468	0.087890625	8.208066
-131.60355	0.088867188	8.1669302
-135.08871	0.08984375	8.1254253
-133.89104	0.090820313	8.0833302
-136.86215	0.091796875	8.0414429
-142.85962	0.092773438	7.9979501
-142.24205	0.09375	7.9553537
-139.23207	0.094726563	7.9128246
-138.36818	0.095703125	7.868803
