MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.3134766	s	4/12/2018 3:23:26 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-15.238684	0.013671875	9.8736477
-14.769996	0.0234375	9.8732691
-13.516273	0.033203125	9.874094
-15.806128	0.04296875	9.873457
-54.806004	0.052734375	9.8642797
-87.984962	0.0625	9.8097095
-109.20708	0.072265625	9.6854401
-99.553368	0.08203125	9.4778423
-120.02321	0.091796875	9.2023973
-121.40529	0.1015625	8.8618507
-121.18841	0.11132813	8.4646082
-122.75438	0.12109375	8.0347939
-123.31436	0.13085938	7.5882287
-121.74232	0.140625	7.1388569
-77.539665	0.15039063	6.7015939
-113.27132	0.16015625	6.2938452
-79.273331	0.16992188	5.9247622
-70.455925	0.1796875	5.6084962
-50.002022	0.18945313	5.3501182
-44.424717	0.19921875	5.1548643
-18.637405	0.20898438	5.0334291
-54.318516	0.21875	4.9566755
-121.19835	0.22851563	4.8190522
-123.22838	0.23828125	4.5493927
-315.05527	0.24804688	4.1173134
-142.12411	0.2578125	3.5110669
-218.3307	0.26757813	2.7897956
-254.23991	0.27734375	1.9740787
-208.24603	0.28710938	1.0907431
-237.13963	0.296875	0.17519948
-194.88672	0.30664063	-0.74588221
-172.78859	0.31640625	-1.6402855
-171.49962	0.32617188	-2.476063
-128.03139	0.3359375	-3.2348931
-126.64875	0.34570313	-3.8829162
-36.499123	0.35546875	-4.4019923
-17.072575	0.36523438	-4.7735066
-25.320635	0.375	-5.0013375
24.086382	0.38476563	-5.0911732
98.72644	0.39453125	-5.0365486
151.98781	0.40429688	-4.7970815
168.84111	0.4140625	-4.3729935
172.12872	0.42382813	-3.7944896
241.1801	0.43359375	-3.0749774
168.40456	0.44335938	-2.2585521
209.56422	0.453125	-1.378547
177.09265	0.46289063	-0.45902032
203.98543	0.47265625	0.4658795
133.08052	0.48242188	1.3715842
198.01271	0.4921875	2.2206368
77.902695	0.50195313	2.9920573
