MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8740234	s	4/12/2018 4:54:29 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
1.8225867	0.012695313	-1.9876755
1.0224642	0.022460938	-1.9892887
1.4159945	0.032226563	-1.9885525
5.849637	0.041992188	-1.9835613
8.0600147	0.051757813	-1.9386997
11.202238	0.061523438	-1.8270974
13.473769	0.071289063	-1.637818
9.9317284	0.081054688	-1.3658683
10.104221	0.090820313	-1.0220926
13.358961	0.10058594	-0.61411804
16.45768	0.11035156	-0.15474492
13.191812	0.12011719	0.34312689
12.582471	0.12988281	0.86748052
14.699494	0.13964844	1.4046032
14.427712	0.14941406	1.9432414
14.02197	0.15917969	2.4723134
11.965563	0.16894531	2.9769542
10.553317	0.17871094	3.4479394
9.9175253	0.18847656	3.8725119
7.6842961	0.19824219	4.2416348
6.8336258	0.20800781	4.5479488
4.4671588	0.21777344	4.781652
4.2506261	0.22753906	4.9392858
2.4596112	0.23730469	5.0264463
-6.2187786	0.24707031	5.0328555
-14.183182	0.25683594	4.9401464
-18.739758	0.26660156	4.7231369
-17.924316	0.27636719	4.3865857
-18.472202	0.28613281	3.9292629
-20.964048	0.29589844	3.372076
-19.449532	0.30566406	2.7365105
-22.446272	0.31542969	2.0431085
-20.061445	0.32519531	1.3051602
-19.662594	0.33496094	0.53960335
-16.746077	0.34472656	-0.23413095
-16.518124	0.35449219	-0.99767959
-17.734581	0.36425781	-1.7339834
-17.633698	0.37402344	-2.4264569
-17.030001	0.38378906	-3.0590105
-14.631089	0.39355469	-3.6136389
-12.284785	0.40332031	-4.0829892
-9.1516771	0.41308594	-4.4575872
-9.4316788	0.42285156	-4.7308354
-5.5797515	0.43261719	-4.9044805
-4.596787	0.44238281	-4.9763365
5.9913845	0.45214844	-4.9468012
8.0455208	0.46191406	-4.7912345
10.786322	0.47167969	-4.5067039
12.229453	0.48144531	-4.1048317
12.261304	0.49121094	-3.6006336
16.310181	0.50097656	-3.008954
17.097836	0.51074219	-2.3410857
15.658699	0.52050781	-1.6127115
14.962023	0.53027344	-0.85561413
16.190182	0.54003906	-0.088338368
13.882132	0.54980469	0.68005258
15.797455	0.55957031	1.4312159
12.870773	0.56933594	2.1452045
13.250834	0.57910156	2.7978351
12.976746	0.58886719	3.3849301
11.760591	0.59863281	3.9006772
7.3567033	0.60839844	4.3381982
5.5965853	0.61816406	4.6729813
3.7150807	0.62792969	4.8954849
3.257091	0.63769531	5.0047026
-5.4899368	0.64746094	5.0166655
-15.611027	0.65722656	4.9225512
-14.990719	0.66699219	4.7002544
-16.490721	0.67675781	4.3589191
-16.388319	0.68652344	3.8946936
-21.114002	0.69628906	3.333288
-21.991402	0.70605469	2.6942499
-20.715931	0.71582031	1.9982072
-22.52739	0.72558594	1.259395
-18.103664	0.73535156	0.49354386
-18.099369	0.74511719	-0.2801069
-18.228476	0.75488281	-1.042666
-17.516548	0.76464844	-1.7792711
-19.543024	0.77441406	-2.467293
-16.745506	0.78417969	-3.0960338
-13.936533	0.79394531	-3.6470647
-12.30525	0.80371094	-4.1122322
-9.6950216	0.81347656	-4.4807563
-8.6953506	0.82324219	-4.7504225
-6.3259501	0.83300781	-4.9207644
-4.2940373	0.84277344	-4.9860749
11.822384	0.85253906	-4.9492931
9.9105291	0.86230469	-4.7892275
12.25844	0.87207031	-4.4973197
14.861824	0.88183594	-4.0914865
13.607159	0.89160156	-3.5830543
15.846245	0.90136719	-2.9901521
18.339609	0.91113281	-2.3223126
15.780144	0.92089844	-1.5843748
17.483915	0.93066406	-0.8257342
17.127291	0.94042969	-0.053521339
13.433443	0.95019531	0.71134949
13.417983	0.95996094	1.4584911
15.794277	0.96972656	2.1727483
13.867289	0.97949219	2.8196483
11.240354	0.98925781	3.3988161
8.1245899	0.99902344	3.9146888
7.2565045	1.0087891	4.3487825
7.2350144	1.0185547	4.6787033
6.1561818	1.0283203	4.8955393
3.7123449	1.0380859	5.0010595
-5.4953036	1.0478516	5.0101848
-12.65005	1.0576172	4.9109378
-14.517177	1.0673828	4.6848893
-12.94231	1.0771484	4.3365808
-15.514879	1.0869141	3.8678768
-19.789043	1.0966797	3.306107
-20.096287	1.1064453	2.6632276
-21.293272	1.1162109	1.9631981
-20.784046	1.1259766	1.223068
-20.535069	1.1357422	0.45910355
-18.712122	1.1455078	-0.31544921
-17.235277	1.1552734	-1.077473
-14.587748	1.1650391	-1.8127073
-17.685617	1.1748047	-2.4981537
-17.635582	1.1845703	-3.1260304
-13.028795	1.1943359	-3.6737316
-11.829869	1.2041016	-4.1339426
-8.7141409	1.2138672	-4.4992194
-9.6952076	1.2236328	-4.7632952
-6.7253366	1.2333984	-4.9291949
-3.2170792	1.2431641	-4.9916229
11.771848	1.2529297	-4.9507556
10.404643	1.2626953	-4.7835484
11.450937	1.2724609	-4.4866433
13.46619	1.2822266	-4.0762496
12.368057	1.2919922	-3.5645499
15.12873	1.3017578	-2.9685557
17.921564	1.3115234	-2.2990799
16.452301	1.3212891	-1.565363
15.7826	1.3310547	-0.80932379
17.605606	1.3408203	-0.03640214
15.309616	1.3505859	0.73442227
16.480755	1.3603516	1.4838111
13.569183	1.3701172	2.1945503
12.150815	1.3798828	2.8404913
11.972535	1.3896484	3.4180231
11.077058	1.3994141	3.9335268
7.3299975	1.4091797	4.3645124
6.9523578	1.4189453	4.6875343
7.6150289	1.4287109	4.8996282
3.3710966	1.4384766	4.9999866
-5.846715	1.4482422	5.0047164
-13.329368	1.4580078	4.9005809
-14.564989	1.4677734	4.6697598
-15.043118	1.4775391	4.3175635
-17.284742	1.4873047	3.8442686
