MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.5068359	s	4/18/2018 3:40:18 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-4.4201851	0.00390625	-2.2478976
-3.803498	0.0048828125	-2.2479973
-4.0222425	0.005859375	-2.2485733
-4.5275898	0.0068359375	-2.2481494
-4.0967717	0.0078125	-2.2479005
-3.569608	0.0087890625	-2.2475698
-3.499526	0.009765625	-2.2473342
-4.3930135	0.010742188	-2.2490115
-3.968214	0.01171875	-2.2488706
-3.2079756	0.012695313	-2.2477121
-3.3744378	0.013671875	-2.2475779
-4.1754799	0.014648438	-2.247458
-3.8477476	0.015625	-2.2474005
-3.3519697	0.016601563	-2.2475169
-3.1205709	0.017578125	-2.2486806
-3.4886062	0.018554688	-2.2481575
-3.1687784	0.01953125	-2.2478685
-2.5373302	0.020507813	-2.2474506
-2.0294449	0.021484375	-2.246923
-1.3729209	0.022460938	-2.2468238
-1.4500459	0.0234375	-2.247539
-0.84238124	0.024414063	-2.2473202
-0.78835291	0.025390625	-2.2465415
-2.7362142	0.026367188	-2.2473648
-2.5027082	0.02734375	-2.2473269
-1.5404891	0.028320313	-2.2473612
-2.1672225	0.029296875	-2.2469692
-1.1300784	0.030273438	-2.2470036
2.6976223	0.03125	-2.2456555
5.0231929	0.032226563	-2.2457175
10.522013	0.033203125	-2.2449031
19.550154	0.034179688	-2.2438519
31.514633	0.03515625	-2.2415743
47.840759	0.036132813	-2.2392347
66.251022	0.037109375	-2.2354074
83.917786	0.038085938	-2.2305832
103.26172	0.0390625	-2.2247939
124.37741	0.040039063	-2.2173398
144.10095	0.041015625	-2.2084453
161.03989	0.041992188	-2.1974087
177.62869	0.04296875	-2.184973
192.72031	0.043945313	-2.1716437
202.82123	0.044921875	-2.1558166
212.31747	0.045898438	-2.1395824
222.9436	0.046875	-2.121067
230.04797	0.047851563	-2.0982146
237.11397	0.048828125	-2.0754435
241.25807	0.049804688	-2.0503476
242.55055	0.05078125	-2.0242534
242.96881	0.051757813	-1.9960039
246.26852	0.052734375	-1.964476
245.66083	0.053710938	-1.9315779
244.26225	0.0546875	-1.8975161
248.79256	0.055664063	-1.8618144
251.17036	0.056640625	-1.8225633
252.0265	0.057617188	-1.7822601
258.93652	0.05859375	-1.7385639
265.29303	0.059570313	-1.6929798
267.75906	0.060546875	-1.6459666
272.53912	0.061523438	-1.5968591
276.78168	0.0625	-1.5463762
280.64227	0.063476563	-1.492855
283.89053	0.064453125	-1.4363981
286.13107	0.065429688	-1.3791345
287.81726	0.06640625	-1.3193078
290.47348	0.067382813	-1.2573078
292.42368	0.068359375	-1.1935264
293.60495	0.069335938	-1.1279308
297.86511	0.0703125	-1.0610908
302.94684	0.071289063	-0.98972023
309.68698	0.072265625	-0.91575235
312.83499	0.073242188	-0.84103119
318.46558	0.07421875	-0.76429021
319.43344	0.075195313	-0.68509728
315.05386	0.076171875	-0.6052196
304.8443	0.077148438	-0.52454841
299.41287	0.078125	-0.44124722
