MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.7001953	s	4/12/2018 3:04:26 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-29.085112	0.013671875	3.9033496
-29.389444	0.0234375	3.9045496
-29.527046	0.033203125	3.9038265
-13.871945	0.04296875	3.9095328
68.124557	0.052734375	3.9417205
50.579487	0.0625	4.0196652
98.137321	0.072265625	4.1427455
84.266617	0.08203125	4.3168607
89.725464	0.091796875	4.5295491
89.533936	0.1015625	4.7758498
93.790634	0.11132813	5.0469203
88.094788	0.12109375	5.3309031
89.261673	0.13085938	5.6168399
73.052681	0.140625	5.897697
77.648201	0.15039063	6.1623111
61.506691	0.16015625	6.4020696
57.196308	0.16992188	6.6073189
38.015732	0.1796875	6.7754946
33.179466	0.18945313	6.897912
3.5761507	0.19921875	6.97539
-18.223886	0.20898438	6.9877858
-225.27742	0.21875	6.8488855
-264.29825	0.22851563	6.4708948
-259.6813	0.23828125	5.8336916
-312.06915	0.24804688	4.9873619
-344.56522	0.2578125	3.9824572
-353.01031	0.26757813	2.8416212
-303.84595	0.27734375	1.6091675
-379.83441	0.28710938	0.32857257
-253.38411	0.296875	-0.96190691
-319.47614	0.30664063	-2.2112927
-287.08566	0.31640625	-3.383883
-165.64294	0.32617188	-4.4424634
-162.31415	0.3359375	-5.3502746
-89.707748	0.34570313	-6.0763626
-88.57193	0.35546875	-6.5924578
-17.63982	0.36523438	-6.8984709
19.844936	0.375	-7.0115185
147.07425	0.38476563	-6.9287224
228.4561	0.39453125	-6.5840898
235.08047	0.40429688	-5.9863901
274.20303	0.4140625	-5.1703081
294.94995	0.42382813	-4.1785297
339.18384	0.43359375	-3.0330222
279.28421	0.44335938	-1.799789
292.69296	0.453125	-0.51859516
268.00473	0.46289063	0.77519476
258.83142	0.47265625	2.0411758
204.37685	0.48242188	3.2325957
200.40331	0.4921875	4.3074775
125.77143	0.50195313	5.2362971
80.186417	0.51171875	5.9763579
