MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.2304688	s	5/16/2018 12:07:06 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
39.416965	0.15234375	5.1670814
36.179947	0.15332031	5.2314849
31.154434	0.15429688	5.2949882
23.15209	0.15527344	5.3568182
14.596968	0.15625	5.4178147
8.2463608	0.15722656	5.478765
0.31449598	0.15820313	5.538589
-5.3416357	0.15917969	5.5953069
-8.2938356	0.16015625	5.6526756
-8.4845924	0.16113281	5.709846
-7.8946352	0.16210938	5.7645841
-8.8807659	0.16308594	5.8180699
-9.1305933	0.1640625	5.8715057
-9.1505346	0.16503906	5.9237003
-8.7558641	0.16601563	5.9765477
-9.0007563	0.16699219	6.0275021
-9.7176638	0.16796875	6.0763006
-8.6757355	0.16894531	6.1247911
-8.6751766	0.16992188	6.173398
-10.009937	0.17089844	6.2212348
-9.594182	0.171875	6.2667232
-9.2191734	0.17285156	6.3122549
-9.7628222	0.17382813	6.3563466
-10.330509	0.17480469	6.3979144
-10.833947	0.17578125	6.4394002
-11.518807	0.17675781	6.479795
-11.557631	0.17773438	6.5198054
-12.117449	0.17871094	6.5572896
-11.984818	0.1796875	6.5928373
-13.29882	0.18066406	6.6290359
-14.263309	0.18164063	6.6633501
-14.53592	0.18261719	6.6952219
-15.069254	0.18359375	6.7254114
-16.008003	0.18457031	6.755507
-17.046009	0.18554688	6.7828593
-18.75708	0.18652344	6.8099051
-19.71851	0.1875	6.8353677
-20.265999	0.18847656	6.8588219
-21.312059	0.18945313	6.880116
-26.670307	0.19042969	6.9006066
-50.522655	0.19140625	6.9199767
-112.0948	0.19238281	6.938745
-171.54718	0.19335938	6.9571662
-230.42923	0.19433594	6.9733715
-277.47864	0.1953125	6.9877973
-307.18027	0.19628906	7.0013261
-326.22516	0.19726563	7.0116477
-329.12518	0.19824219	7.020741
-310.00879	0.19921875	7.0279136
-281.51978	0.20019531	7.0333071
-245.68723	0.20117188	7.0360904
-201.41771	0.20214844	7.0370502
-159.28876	0.203125	7.0373464
-120.11735	0.20410156	7.0362067
-83.937782	0.20507813	7.0329347
-57.930023	0.20605469	7.0281348
-43.392136	0.20703125	7.0221486
-36.074665	0.20800781	7.0150394
-38.189034	0.20898438	7.0068417
-50.406136	0.20996094	6.9957471
-70.829025	0.2109375	6.9829473
-103.72789	0.21191406	6.9681993
-146.94289	0.21289063	6.9519119
-197.07892	0.21386719	6.932415
-250.04727	0.21484375	6.912322
-305.13281	0.21582031	6.8896494
-354.82938	0.21679688	6.8637342
-397.67929	0.21777344	6.835618
-436.73682	0.21875	6.8055339
-467.41922	0.21972656	6.7722993
-488.2616	0.22070313	6.7355123
-499.2403	0.22167969	6.6954212
-502.64801	0.22265625	6.6517954
-497.49045	0.22363281	6.6052189
-480.68674	0.22460938	6.5560126
-459.05878	0.22558594	6.5045934
-430.00113	0.2265625	6.4494748
-398.15317	0.22753906	6.3914371
-366.3699	0.22851563	6.3304787
-330.43704	0.22949219	6.2671905
-295.84833	0.23046875	6.201014
-265.02612	0.23144531	6.1327567
-239.07771	0.23242188	6.062695
-221.08315	0.23339844	5.9896355
-208.50839	0.234375	5.9159808
-202.93909	0.23535156	5.83986
-206.19225	0.23632813	5.7612758
-218.61577	0.23730469	5.6809645
-237.24734	0.23828125	5.5998096
-265.80045	0.23925781	5.5154467
-297.5043	0.24023438	5.4298902
-324.77216	0.24121094	5.3431468
-348.40561	0.2421875	5.2539153
-364.71478	0.24316406	5.1640677
-375.3407	0.24414063	5.072402
-380.75769	0.24511719	4.9787993
-379.5191	0.24609375	4.8815298
-371.61383	0.24707031	4.783494
-359.34879	0.24804688	4.6842642
-345.18723	0.24902344	4.5833783
-329.38309	0.25	4.4808016
-309.24704	0.25097656	4.3775654
-293.68405	0.25195313	4.2714062
-280.03568	0.25292969	4.1638832
-260.05798	0.25390625	4.0563607
-243.24057	0.25488281	3.9463627
-232.87154	0.25585938	3.834641
-222.94061	0.25683594	3.7233167
-218.44937	0.2578125	3.6109674
-219.05014	0.25878906	3.4970772
-220.43126	0.25976563	3.3820436
-227.48616	0.26074219	3.2656319
-245.29947	0.26171875	3.1477993
-264.86447	0.26269531	3.0302196
-283.5784	0.26367188	2.9129102
-303.52274	0.26464844	2.7934189
-317.82953	0.265625	2.6729822
-324.74771	0.26660156	2.5524065
-330.29053	0.26757813	2.4302588
-326.16571	0.26855469	2.3081481
-315.60071	0.26953125	2.1844528
-299.67032	0.27050781	2.0576863
-275.74963	0.27148438	1.9327306
-248.82187	0.27246094	1.8052466
-220.78429	0.2734375	1.6776264
-196.74284	0.27441406	1.5501022
-175.85289	0.27539063	1.4218658
-155.41095	0.27636719	1.2930065
-140.97472	0.27734375	1.1646674
-133.55589	0.27832031	1.0349445
-130.43515	0.27929688	0.90472102
-137.0341	0.28027344	0.77584755
-148.22849	0.28125	0.6466195
-161.83499	0.28222656	0.51757467
-180.73241	0.28320313	0.38819313
-197.16672	0.28417969	0.25862083
-210.60539	0.28515625	0.13004988
-224.55431	0.28613281	6.7800283e-05
-234.63654	0.28710938	-0.12942776
-235.15572	0.28808594	-0.25847703
-231.92522	0.2890625	-0.38677081
-228.30806	0.29003906	-0.51640421
-220.53049	0.29101563	-0.64513534
-208.04625	0.29199219	-0.77373755
-196.21112	0.29296875	-0.90231448
-179.49107	0.29394531	-1.030203
-158.79204	0.29492188	-1.1574179
-140.8409	0.29589844	-1.2856036
-125.33235	0.296875	-1.4141619
-107.39248	0.29785156	-1.5410029
-91.177139	0.29882813	-1.6675181
-77.471649	0.29980469	-1.7925001
-62.470581	0.30078125	-1.9166387
-47.76749	0.30175781	-2.0404437
-37.536991	0.30273438	-2.1639473
-31.626667	0.30371094	-2.2855864
-27.241581	0.3046875	-2.406899
-28.47024	0.30566406	-2.528043
-30.424772	0.30664063	-2.6470616
-32.955723	0.30761719	-2.7650199
-40.315838	0.30859375	-2.8822534
-49.450272	0.30957031	-2.9979215
-58.429337	0.31054688	-3.1128929
-70.688805	0.31152344	-3.2257297
-79.828827	0.3125	-3.3395164
-84.523788	0.31347656	-3.451556
-85.591614	0.31445313	-3.561584
-87.890312	0.31542969	-3.6712029
-91.8834	0.31640625	-3.7799737
-88.456131	0.31738281	-3.8865633
-83.1502	0.31835938	-3.9903262
-77.662582	0.31933594	-4.0949559
-62.886581	0.3203125	-4.1985683
-48.631615	0.32128906	-4.2993822
-36.732586	0.32226563	-4.3992915
-24.326843	0.32324219	-4.4976258
-22.411545	0.32421875	-4.5940409
-22.03089	0.32519531	-4.689867
-22.833143	0.32617188	-4.7822142
-21.953903	0.32714844	-4.8748217
-20.86088	0.328125	-4.966239
-19.736971	0.32910156	-5.0550737
-19.280344	0.33007813	-5.1407003
-18.480663	0.33105469	-5.2264771
-18.079161	0.33203125	-5.3084159
-17.098068	0.33300781	-5.3898239
-16.016584	0.33398438	-5.4688878
-15.037344	0.33496094	-5.5459089
-13.015955	0.3359375	-5.6218929
-12.625277	0.33691406	-5.6949368
-11.912465	0.33789063	-5.7671256
-9.3080454	0.33886719	-5.8356814
-8.5339184	0.33984375	-5.903851
-5.6464458	0.34082031	-5.9692092
1.7809798	0.34179688	-6.0328417
23.917324	0.34277344	-6.0946307
65.089211	0.34375	-6.1548047
129.24399	0.34472656	-6.2123051
189.67311	0.34570313	-6.268517
248.32773	0.34667969	-6.3220105
294.67099	0.34765625	-6.3730888
328.52042	0.34863281	-6.4215531
347.41245	0.34960938	-6.4666934
357.43048	0.35058594	-6.510354
355.75089	0.3515625	-6.5510073
339.49118	0.35253906	-6.5900645
306.99176	0.35351563	-6.6260061
269.61612	0.35449219	-6.6601357
223.70251	0.35546875	-6.691947
176.76694	0.35644531	-6.7212691
123.67547	0.35742188	-6.7492104
70.107063	0.35839844	-6.7748599
23.732862	0.359375	-6.7975678
-4.0355139	0.36035156	-6.818893
-8.585351	0.36132813	-6.8409181
-7.9898739	0.36230469	-6.8605208
-8.0183258	0.36328125	-6.8780966
-9.4637165	0.36425781	-6.8942404
-9.6507368	0.36523438	-6.9082937
-8.2762556	0.36621094	-6.9202209
-7.8612585	0.3671875	-6.9302926
-8.1093874	0.36816406	-6.9391766
-7.3601608	0.36914063	-6.94525
-4.7200594	0.37011719	-6.9496894
6.3969522	0.37109375	-6.953033
22.361748	0.37207031	-6.9550285
38.511433	0.37304688	-6.9546113
57.49828	0.37402344	-6.9520497
86.698769	0.375	-6.9473495
122.96416	0.37597656	-6.9418883
164.84622	0.37695313	-6.9324365
208.2505	0.37792969	-6.9203801
246.6367	0.37890625	-6.9076171
285.82434	0.37988281	-6.8911338
323.92096	0.38085938	-6.8715224
359.20435	0.38183594	-6.8493314
391.74316	0.3828125	-6.824019
418.66064	0.38378906	-6.7962875
439.75836	0.38476563	-6.7655196
458.24554	0.38574219	-6.7315841
474.69315	0.38671875	-6.6945577
483.21777	0.38769531	-6.6556997
481.6452	0.38867188	-6.6132774
477.06802	0.38964844	-6.5683045
466.50986	0.390625	-6.5205703
447.66437	0.39160156	-6.470283
427.29205	0.39257813	-6.4186134
406.08386	0.39355469	-6.363306
381.02695	0.39453125	-6.3057432
352.43448	0.39550781	-6.245924
325.15457	0.39648438	-6.1837144
300.25549	0.39746094	-6.1179867
278.05795	0.3984375	-6.0523605
262.91846	0.39941406	-5.9839272
245.85484	0.40039063	-5.9127607
226.58766	0.40136719	-5.8391771
204.72948	0.40234375	-5.7629027
185.25664	0.40332031	-5.6849546
166.04291	0.40429688	-5.6057415
151.62326	0.40527344	-5.5235887
147.08646	0.40625	-5.4405489
142.93126	0.40722656	-5.3568163
144.34848	0.40820313	-5.2699409
156.87245	0.40917969	-5.1812401
175.3671	0.41015625	-5.0908842
191.8318	0.41113281	-4.9999647
215.13029	0.41210938	-4.9067984
241.51004	0.41308594	-4.8117347
266.03842	0.4140625	-4.7156162
295.07913	0.41503906	-4.6181417
322.15518	0.41601563	-4.5185914
345.07843	0.41699219	-4.4180088
366.29059	0.41796875	-4.3157792
386.36938	0.41894531	-4.2114606
399.43091	0.41992188	-4.1052513
408.53317	0.42089844	-3.9979212
413.20026	0.421875	-3.8878717
412.45728	0.42285156	-3.7767642
406.32599	0.42382813	-3.6655405
398.87018	0.42480469	-3.5531037
381.05991	0.42578125	-3.4369111
359.19403	0.42675781	-3.3216529
334.88934	0.42773438	-3.203588
302.68124	0.42871094	-3.086
262.89349	0.4296875	-2.9669814
229.92972	0.43066406	-2.8463967
204.2606	0.43164063	-2.7245374
167.91016	0.43261719	-2.6006064
138.98715	0.43359375	-2.4763093
116.78703	0.43457031	-2.3502879
98.819817	0.43554688	-2.2242472
89.845718	0.43652344	-2.0982161
86.565582	0.4375	-1.9713469
86.394371	0.43847656	-1.844687
90.800125	0.43945313	-1.7177731
102.52727	0.44042969	-1.5903198
114.90569	0.44140625	-1.4627076
128.29164	0.44238281	-1.3355755
149.08994	0.44335938	-1.2070798
167.9856	0.44433594	-1.0798082
185.30103	0.4453125	-0.95128942
199.69646	0.44628906	-0.82282722
216.46187	0.44726563	-0.69368708
231.48677	0.44824219	-0.56530833
241.15053	0.44921875	-0.43675303
244.49651	0.45019531	-0.30673891
248.23573	0.45117188	-0.1775369
250.80334	0.45214844	-0.048609078
246.46466	0.453125	0.080110878
239.47983	0.45410156	0.20963028
231.9015	0.45507813	0.34022257
222.63083	0.45605469	0.46942085
210.35675	0.45703125	0.59896857
191.30298	0.45800781	0.72892535
174.14877	0.45898438	0.85741132
162.28041	0.45996094	0.98621178
143.46519	0.4609375	1.1148549
116.33497	0.46191406	1.2433685
