MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.2832031	s	4/12/2018 3:17:57 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
9.9103432	0.012695313	-9.999918
9.5670109	0.022460938	-9.9988775
8.1546497	0.032226563	-9.9996119
14.428318	0.041992188	-9.998786
81.107544	0.051757813	-9.9716597
87.639099	0.061523438	-9.8613195
129.90802	0.071289063	-9.644433
128.38805	0.081054688	-9.3109589
161.02747	0.090820313	-8.8654909
174.60706	0.10058594	-8.3213549
208.47713	0.11035156	-7.6870441
186.63164	0.12011719	-6.954144
229.72037	0.12988281	-6.1684718
160.95798	0.13964844	-5.3279591
218.59465	0.14941406	-4.4501157
194.21136	0.15917969	-3.5404878
181.85298	0.16894531	-2.6167672
194.96759	0.17871094	-1.6950222
193.78262	0.18847656	-0.78056467
155.8783	0.19824219	0.10425141
177.64543	0.20800781	0.95195717
148.26129	0.21777344	1.7518297
129.78178	0.22753906	2.479125
108.23518	0.23730469	3.1294043
102.49155	0.24707031	3.6961436
99.518066	0.25683594	4.1851764
37.13599	0.26660156	4.5824299
30.034636	0.27636719	4.8682961
9.5482912	0.28613281	5.0469446
-2.8671579	0.29589844	5.1210389
-21.280884	0.30566406	5.1190066
-83.009727	0.31542969	5.0432029
-111.95695	0.32519531	4.8769999
-109.50396	0.33496094	4.6342273
-121.11481	0.34472656	4.3208089
-122.48092	0.35449219	3.9317193
-130.88802	0.36425781	3.4813428
-152.912	0.37402344	2.9818077
-164.99789	0.38378906	2.4407041
-150.73007	0.39355469	1.8645971
-164.38171	0.40332031	1.2645075
-158.54639	0.41308594	0.64913648
-150.94072	0.42285156	0.028410554
-160.16214	0.43261719	-0.58718091
-137.2506	0.44238281	-1.1922938
-135.66814	0.45214844	-1.7761832
-127.17155	0.46191406	-2.3300099
-124.16543	0.47167969	-2.8454762
-95.338684	0.48144531	-3.3159218
-94.135071	0.49121094	-3.7335744
-70.311142	0.50097656	-4.0934114
-71.002563	0.51074219	-4.3913445
-50.322338	0.52050781	-4.6274824
-33.727558	0.53027344	-4.7995791
-15.803124	0.54003906	-4.9017286
-8.6115437	0.54980469	-4.9368997
34.298737	0.55957031	-4.9014096
77.156586	0.56933594	-4.7854109
92.318527	0.57910156	-4.5864477
98.229729	0.58886719	-4.3108168
114.2076	0.59863281	-3.9608395
124.06429	0.60839844	-3.5492349
123.21722	0.61816406	-3.0847638
129.26474	0.62792969	-2.5726902
139.22493	0.63769531	-2.0251534
132.15381	0.64746094	-1.4428335
135.14745	0.65722656	-0.84284705
148.19055	0.66699219	-0.22911252
122.06162	0.67675781	0.38929674
127.75356	0.68652344	1.0019163
146.11319	0.69628906	1.598847
127.37709	0.70605469	2.1733892
102.4433	0.71582031	2.7158618
108.02412	0.72558594	3.2187824
90.725677	0.73535156	3.6721528
86.14994	0.74511719	4.0723414
57.304901	0.75488281	4.4096341
43.792152	0.76464844	4.6818032
21.121109	0.77441406	4.885592
13.752928	0.78417969	5.020452
0.8062343	0.79394531	5.0875864
-16.634584	0.80371094	5.0891256
-89.663628	0.81347656	5.0234537
-101.14308	0.82324219	4.8720236
-108.57581	0.83300781	4.6451888
-120.77983	0.84277344	4.3478627
-122.62718	0.85253906	3.9729664
-130.44801	0.86230469	3.5360737
-148.90526	0.87207031	3.0460358
-153.11459	0.88183594	2.5120234
-144.80763	0.89160156	1.945362
-185.48875	0.90136719	1.3495333
-154.25299	0.91113281	0.736543
-152.87819	0.92089844	0.11846042
-151.30103	0.93066406	-0.49786818
-145.52368	0.94042969	-1.1054884
-135.80618	0.95019531	-1.6930225
-127.83274	0.95996094	-2.2541513
-125.48958	0.96972656	-2.7780311
-114.68137	0.97949219	-3.2570961
-83.469193	0.98925781	-3.6842413
-76.605293	0.99902344	-4.0576949
-71.643784	1.0087891	-4.3693295
-49.573883	1.0185547	-4.6170611
-37.71719	1.0283203	-4.8046632
-18.939913	1.0380859	-4.9195685
-7.3063769	1.0478516	-4.9670987
35.74987	1.0576172	-4.9469967
76.817757	1.0673828	-4.8478217
100.85972	1.0771484	-4.6646171
90.957794	1.0869141	-4.4019728
116.96844	1.0966797	-4.0685229
122.86699	1.1064453	-3.6696205
127.90571	1.1162109	-3.2147295
119.62403	1.1259766	-2.7107809
152.58038	1.1357422	-2.1702702
121.77428	1.1455078	-1.5933012
143.42665	1.1552734	-0.99674845
132.78635	1.1650391	-0.38099205
135.56674	1.1748047	0.23669434
126.76105	1.1845703	0.84984165
135.97246	1.1943359	1.4528195
130.65869	1.2041016	2.0324042
109.73795	1.2138672	2.5821514
104.68452	1.2236328	3.0937858
90.119446	1.2333984	3.5578055
96.185501	1.2431641	3.9686074
60.210155	1.2529297	4.3200064
51.667366	1.2626953	4.6047611
24.816057	1.2724609	4.8231359
21.853914	1.2822266	4.9704847
2.7776697	1.2919922	5.0519781
-2.8228271	1.3017578	5.0679708
-67.750755	1.3115234	5.0169072
-97.406136	1.3212891	4.8854604
-106.96097	1.3310547	4.6692166
-120.16714	1.3408203	4.3868189
-121.709	1.3505859	4.0289397
-126.27908	1.3603516	3.6012795
-195.63269	1.3701172	3.1249542
-128.19008	1.3798828	2.5969353
-174.50235	1.3896484	2.0368223
-193.80745	1.3994141	1.4466275
-134.78288	1.4091797	0.83645445
-167.75931	1.4189453	0.21961071
-140.7713	1.4287109	-0.39789629
-138.16205	1.4384766	-1.0079519
-136.32957	1.4482422	-1.5998459
-127.40002	1.4580078	-2.1667256
-124.94278	1.4677734	-2.6972797
-118.80392	1.4775391	-3.1876624
-81.466843	1.4873047	-3.6266675
-80.77285	1.4970703	-4.008657
-68.155128	1.5068359	-4.3339152
-50.067226	1.5166016	-4.5950966
-42.444527	1.5263672	-4.7945518
-18.901657	1.5361328	-4.9238462
-5.720777	1.5458984	-4.9851303
19.805117	1.5556641	-4.9778075
88.511299	1.5654297	-4.8956223
76.093689	1.5751953	-4.7279549
95.480598	1.5849609	-4.4816127
119.27085	1.5947266	-4.1624398
106.49137	1.6044922	-3.775681
127.8594	1.6142578	-3.3295434
126.55881	1.6240234	-2.8354514
136.00636	1.6337891	-2.3012831
130.25862	1.6435547	-1.7316347
142.45262	1.6533203	-1.13633
127.01444	1.6630859	-0.52440697
156.66214	1.6728516	0.093061291
117.01295	1.6826172	0.71052641
134.23576	1.6923828	1.3144819
134.62866	1.7021484	1.9005128
115.89427	1.7119141	2.4560935
103.68853	1.7216797	2.9754679
97.194099	1.7314453	3.4519646
92.034821	1.7412109	3.8729625
69.099899	1.7509766	4.2360702
52.840023	1.7607422	4.5352859
28.393122	1.7705078	4.7660975
22.84536	1.7802734	4.9279747
1.9518076	1.7900391	5.0231733
-3.4984086	1.7998047	5.0512562
-49.067638	1.8095703	5.0157428
-104.47345	1.8193359	4.9011278
-97.629509	1.8291016	4.7016582
-119.04811	1.8388672	4.4327531
-120.47944	1.8486328	4.0900526
-124.9863	1.8583984	3.6753254
-210.70659	1.8681641	3.2074521
-126.76582	1.8779297	2.6885824
-177.28902	1.8876953	2.1370332
-175.32745	1.8974609	1.5508168
-151.86989	1.9072266	0.94484586
-159.17654	1.9169922	0.32672527
-155.09583	1.9267578	-0.29072565
-143.75899	1.9365234	-0.90313882
-139.93861	1.9462891	-1.4989817
-127.62308	1.9560547	-2.0709894
-126.82261	1.9658203	-2.6104491
-122.48283	1.9755859	-3.1078558
-58.165981	1.9853516	-3.5583987
-100.10795	1.9951172	-3.9510319
-59.947559	2.0048828	-4.2881284
-57.624527	2.0146484	-4.5630274
-40.371284	2.0244141	-4.7745323
-21.71772	2.0341797	-4.9179463
-8.0086756	2.0439453	-4.9913597
8.867425	2.0537109	-4.9981661
75.129807	2.0634766	-4.9321108
63.47879	2.0732422	-4.781364
103.72435	2.0830078	-4.5514827
100.72285	2.0927734	-4.2445073
111.96391	2.1025391	-3.8708177
127.69032	2.1123047	-3.4364431
124.12865	2.1220703	-2.950856
130.19235	2.1318359	-2.4247489
135.47461	2.1416016	-1.8606874
139.94423	2.1513672	-1.269143
125.20906	2.1611328	-0.65995651
156.12984	2.1708984	-0.042884797
116.60664	2.1806641	0.57460994
133.13297	2.1904297	1.1822319
136.88295	2.2001953	1.7722155
126.13378	2.2099609	2.3351052
90.850113	2.2197266	2.8651745
111.28855	2.2294922	3.3482313
85.595467	2.2392578	3.7820578
84.211769	2.2490234	4.1562691
48.486496	2.2587891	4.4688935
41.670788	2.2685547	4.713758
17.929838	2.2783203	4.8909807
9.0226421	2.2880859	4.9992208
-2.1160347	2.2978516	5.0409269
-24.4366	2.3076172	5.0189834
-106.82795	2.3173828	4.9209957
-104.43738	2.3271484	4.7351303
-120.901	2.3369141	4.4811745
-121.10846	2.3466797	4.1544747
-125.41386	2.3564453	3.7536263
-207.18559	2.3662109	3.2952323
-127.96201	2.3759766	2.7856741
-183.6888	2.3857422	2.238647
-181.88861	2.3955078	1.6590729
-147.54391	2.4052734	1.0559062
-180.53682	2.4150391	0.44273186
-137.47673	2.4248047	-0.17795795
-156.1571	2.4345703	-0.79171795
-148.5472	2.4443359	-1.3913014
-128.48486	2.4541016	-1.9705846
-126.29716	2.4638672	-2.5141129
-123.51688	2.4736328	-3.0217166
-107.14897	2.4833984	-3.4812784
-82.394356	2.4931641	-3.8873739
-81.055695	2.5029297	-4.2359014
-59.959698	2.5126953	-4.521215
-49.349724	2.5224609	-4.7455964
-24.216715	2.5322266	-4.9037948
-12.187985	2.5419922	-4.9907503
-3.3888733	2.5517578	-5.0120544
47.855206	2.5615234	-4.9607744
71.810684	2.5712891	-4.8266978
112.00484	2.5810547	-4.6115851
95.228691	2.5908203	-4.3191519
122.96344	2.6005859	-3.9584558
126.62837	2.6103516	-3.5361457
125.72618	2.6201172	-3.0612948
129.93704	2.6298828	-2.5392416
148.07387	2.6396484	-1.9836719
133.47127	2.6494141	-1.3979557
137.2506	2.6591797	-0.79047483
148.41777	2.6689453	-0.17500585
124.04652	2.6787109	0.44483411
128.59172	2.6884766	1.0546447
144.02238	2.6982422	1.648604
122.95127	2.7080078	2.2175519
94.697861	2.7177734	2.7537751
114.36257	2.7275391	3.2471611
83.808601	2.7373047	3.6919358
86.009796	2.7470703	4.07865
58.14283	2.7568359	4.4054065
38.555202	2.7666016	4.6634765
23.017393	2.7763672	4.8534775
17.142937	2.7861328	4.9740667
-2.4935348	2.7958984	5.0302873
-16.745682	2.8056641	5.0198689
-94.768738	2.8154297	4.9399004
-108.0085	2.8251953	4.7725682
-120.56198	2.8349609	4.5313816
-120.03107	2.8447266	4.2189384
-124.05782	2.8544922	3.8321187
-189.4915	2.8642578	3.3854306
-127.12878	2.8740234	2.8834739
-194.79498	2.8837891	2.3447464
-168.31415	2.8935547	1.7694631
-160.59067	2.9033203	1.1725984
-165.98398	2.9130859	0.55981845
-149.02629	2.9228516	-0.061263144
-156.89671	2.9326172	-0.67574799
-133.73277	2.9423828	-1.280257
