MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.09375	s	5/14/2018 2:43:45 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
3.4941127	0.0048828125	6.7103333
4.0521379	0.005859375	6.7108812
3.8393888	0.0068359375	6.7105703
2.7414994	0.0078125	6.710505
1.9767321	0.0087890625	6.70999
2.2675259	0.009765625	6.7106647
1.8787221	0.010742188	6.7109041
1.3494282	0.01171875	6.7109227
1.8000137	0.012695313	6.7108479
2.9519665	0.013671875	6.7096615
2.3845234	0.014648438	6.7101159
2.5237329	0.015625	6.7104115
2.6782858	0.016601563	6.7113428
3.0881143	0.017578125	6.7108378
3.500725	0.018554688	6.7110949
3.4926226	0.01953125	6.7108526
3.3991992	0.020507813	6.7116132
3.2929935	0.021484375	6.7106895
3.1406641	0.022460938	6.7098479
2.3089583	0.0234375	6.7099495
1.9486063	0.024414063	6.7098913
1.9164755	0.025390625	6.7100372
2.0856271	0.026367188	6.7104187
2.1535902	0.02734375	6.7107072
2.0831707	0.028320313	6.710217
2.6255846	0.029296875	6.7098646
3.515929	0.030273438	6.7094588
2.4665844	0.03125	6.7098956
2.2958965	0.032226563	6.7110624
2.9241199	0.033203125	6.7108588
2.8437586	0.034179688	6.7098441
2.8995681	0.03515625	6.7105193
3.7025893	0.036132813	6.7108169
3.1226199	0.037109375	6.7108383
2.7496834	0.038085938	6.7103972
2.8688459	0.0390625	6.7109075
2.9086485	0.040039063	6.710247
2.7998583	0.041015625	6.7100363
2.3025553	0.041992188	6.7096682
2.3643486	0.04296875	6.7100492
2.7560978	0.043945313	6.7106495
2.8426993	0.044921875	6.7102799
3.3462653	0.045898438	6.7106376
4.1946883	0.046875	6.7097158
4.4636779	0.047851563	6.7103925
4.508975	0.048828125	6.7114034
4.6867528	0.049804688	6.7110038
5.0504341	0.05078125	6.7104921
6.1355181	0.051757813	6.7111793
6.1772995	0.052734375	6.7113371
5.6063991	0.053710938	6.7117362
5.9288459	0.0546875	6.7115154
7.1747928	0.055664063	6.7109995
7.0759444	0.056640625	6.7108288
7.5023155	0.057617188	6.7117281
7.874146	0.05859375	6.7116342
8.3619156	0.059570313	6.7113376
9.5953121	0.060546875	6.7114863
10.160741	0.061523438	6.7120552
10.661047	0.0625	6.7117991
11.814455	0.063476563	6.7121058
13.553514	0.064453125	6.7125964
14.521787	0.065429688	6.7124219
15.423179	0.06640625	6.7122087
17.887411	0.067382813	6.7128201
18.877304	0.068359375	6.7126217
19.339622	0.069335938	6.7127957
20.851904	0.0703125	6.7140503
22.349951	0.071289063	6.7148991
23.061165	0.072265625	6.7152739
22.769476	0.073242188	6.7164903
22.566633	0.07421875	6.7178936
22.838497	0.075195313	6.7177811
23.414928	0.076171875	6.7185864
23.799156	0.077148438	6.7193866
24.678429	0.078125	6.7197552
25.305	0.079101563	6.7205801
25.838903	0.080078125	6.7218118
27.860283	0.081054688	6.7229996
31.819777	0.08203125	6.7246428
35.082317	0.083007813	6.7257829
38.57716	0.083984375	6.7261796
41.247665	0.084960938	6.7278724
42.888161	0.0859375	6.7286263
42.829247	0.086914063	6.730988
42.356323	0.087890625	6.7324748
41.573235	0.088867188	6.7336354
40.411175	0.08984375	6.7351966
38.282387	0.090820313	6.7371559
36.49971	0.091796875	6.7384124
35.217579	0.092773438	6.7407188
34.518166	0.09375	6.7425981
33.856522	0.094726563	6.7439651
33.70858	0.095703125	6.7467732
34.811172	0.096679688	6.7479768
35.962009	0.09765625	6.7510133
