MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.4912109	s	4/12/2018 2:56:09 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-6.2242498	0.012695313	1.7014114
-6.8992143	0.022460938	1.7003963
-6.0095687	0.032226563	1.7013524
-6.4254737	0.041992188	1.7010266
-5.554955	0.051757813	1.7013853
8.6374693	0.061523438	1.7067915
62.642597	0.071289063	1.7337066
37.107109	0.081054688	1.7950989
78.18821	0.090820313	1.8871422
55.478863	0.10058594	2.0183132
85.615677	0.11035156	2.1815281
72.077515	0.12011719	2.3794887
88.910927	0.12988281	2.6073422
93.67617	0.13964844	2.8633802
94.072029	0.14941406	3.1481059
105.8541	0.15917969	3.4558146
114.29643	0.16894531	3.784034
108.59389	0.17871094	4.1290364
111.77509	0.18847656	4.4881587
107.06313	0.19824219	4.8589258
108.73329	0.20800781	5.2385359
108.4319	0.21777344	5.6222906
99.56311	0.22753906	6.0067606
114.04025	0.23730469	6.3905234
103.51101	0.24707031	6.7729335
102.60274	0.25683594	7.1447115
108.70624	0.26660156	7.5061545
89.78141	0.27636719	7.8531117
92.084435	0.28613281	8.1827545
77.947311	0.29589844	8.4942198
79.941833	0.30566406	8.7818871
78.612587	0.31542969	9.0458107
62.479561	0.32519531	9.2828302
60.234253	0.33496094	9.4915142
55.248684	0.34472656	9.6688824
40.857834	0.35449219	9.8169737
25.802437	0.36425781	9.9333382
37.767719	0.37402344	10.01446
-2.5155838	0.38378906	10.067433
-5.360693	0.39355469	10.078698
-98.781113	0.40332031	10.029507
-107.63368	0.41308594	9.8940125
-121.04571	0.42285156	9.6666565
-143.94284	0.43261719	9.3591366
-162.36589	0.44238281	8.9583988
-194.20366	0.45214844	8.4750175
-190.28644	0.46191406	7.916862
-211.21382	0.47167969	7.2925715
-223.96745	0.48144531	6.6063976
-213.95261	0.49121094	5.8666911
-237.0672	0.50097656	5.0795679
-264.79929	0.51074219	4.2504716
-217.80098	0.52050781	3.3826647
-257.03513	0.53027344	2.4920199
-255.85518	0.54003906	1.5811574
-242.92191	0.54980469	0.65807432
-244.38246	0.55957031	-0.26929629
-250.46446	0.56933594	-1.1923884
-227.08409	0.57910156	-2.1069946
-216.68819	0.58886719	-3.002239
-229.8542	0.59863281	-3.8707516
-226.18124	0.60839844	-4.708859
-183.99078	0.61816406	-5.5102367
-184.87166	0.62792969	-6.2550044
-196.15987	0.63769531	-6.9516001
-145.87068	0.64746094	-7.5905924
-145.3707	0.65722656	-8.1579971
-139.95293	0.66699219	-8.6561012
-99.175835	0.67675781	-9.0857449
-81.190773	0.68652344	-9.4355335
-62.241302	0.69628906	-9.7110052
-51.385735	0.70605469	-9.9160185
-23.198709	0.71582031	-10.044716
-8.1836824	0.72558594	-10.095083
61.328934	0.73535156	-10.067886
70.208389	0.74511719	-9.9472895
106.74989	0.75488281	-9.7338743
119.13988	0.76464844	-9.4267464
148.23866	0.77441406	-9.0338783
152.6479	0.78417969	-8.5596819
181.44524	0.79394531	-8.0156441
175.97618	0.80371094	-7.4061704
234.054	0.81347656	-6.7311397
177.12656	0.82324219	-5.97931
220.73647	0.83300781	-5.2025137
227.80249	0.84277344	-4.3838997
208.79147	0.85253906	-3.5252388
224.86499	0.86230469	-2.6374454
226.61317	0.87207031	-1.7301838
242.21794	0.88183594	-0.81127185
224.27708	0.89160156	0.12042336
222.34212	0.90136719	1.0488389
239.94998	0.91113281	1.9659989
211.21274	0.92089844	2.8666513
206.24928	0.93066406	3.7380006
213.40785	0.94042969	4.5805435
177.43015	0.95019531	5.3844872
154.47617	0.95996094	6.1403427
169.26813	0.96972656	6.8439622
143.09517	0.97949219	7.4817767
118.57636	0.98925781	8.0578003
120.34464	0.99902344	8.57687
85.105377	1.0087891	9.0312157
76.732895	1.0185547	9.399272
52.410603	1.0283203	9.6882486
38.691425	1.0380859	9.8933926
16.961876	1.0478516	10.021156
-4.5558906	1.0576172	10.073315
-69.733627	1.0673828	10.055199
-98.240021	1.0771484	9.9489679
-128.76459	1.0869141	9.7454281
-139.06502	1.0966797	9.457202
-162.03218	1.1064453	9.0804663
-178.19215	1.1162109	8.6160374
-190.01222	1.1259766	8.074254
-208.58945	1.1357422	7.4669209
-196.77296	1.1455078	6.7971311
-223.47664	1.1552734	6.070169
-233.34471	1.1650391	5.2944951
-240.10989	1.1748047	4.4745665
-210.39377	1.1845703	3.6166949
-270.06021	1.1943359	2.7342069
-239.80473	1.2041016	1.8251379
-239.77982	1.2138672	0.90630108
-255.53159	1.2236328	-0.021429546
-237.48813	1.2333984	-0.95226401
-226.23181	1.2431641	-1.8695577
-236.14017	1.2529297	-2.7687898
-225.44624	1.2626953	-3.6488283
-207.14136	1.2724609	-4.4965091
-177.4348	1.2822266	-5.3045487
