MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.703125	s	4/10/2018 11:07:25 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
6.5040774	0.012695313	0.41023642
1.866999	0.022460938	0.40976703
-4.1384249	0.032226563	0.40828288
5.5746174	0.041992188	0.41209906
11.854095	0.051757813	0.46193302
339.73529	0.061523438	0.59195161
135.64195	0.071289063	0.84582418
191.67148	0.081054688	1.2061849
240.82484	0.090820313	1.6735822
230.94791	0.10058594	2.2326574
204.46202	0.11035156	2.8605268
220.49077	0.12011719	3.5601645
171.49985	0.12988281	4.2822556
185.51906	0.13964844	5.0194936
191.10289	0.14941406	5.7597413
109.82417	0.15917969	6.4865546
166.09436	0.16894531	7.1770086
77.650658	0.17871094	7.8149304
129.60669	0.18847656	8.3840027
109.23341	0.19824219	8.896656
4.8489542	0.20800781	9.3336868
25.917706	0.21777344	9.6671658
24.311886	0.22753906	9.8957043
-7.7505479	0.23730469	10.019546
-15.169533	0.24707031	10.027121
-35.552742	0.25683594	9.8411217
-577.52814	0.26660156	9.4034805
-296.32535	0.27636719	8.6957264
-49.146801	0.28613281	7.7711182
-533.70905	0.29589844	6.6966758
-317.23337	0.30566406	5.4461999
-73.465752	0.31542969	4.0541453
-683.59772	0.32519531	2.6074767
-67.198715	0.33496094	1.0630593
-477.85477	0.34472656	-0.4725039
-126.27924	0.35449219	-2.0083189
-209.52606	0.36425781	-3.484097
-202.62189	0.37402344	-4.8723893
-64.483475	0.38378906	-6.150238
-145.91713	0.39355469	-7.274869
-75.987473	0.40332031	-8.2340784
-54.792595	0.41308594	-8.9934845
-35.744846	0.42285156	-9.5362034
-8.4604836	0.43261719	-9.8565922
408.32913	0.44238281	-9.9938583
64.50563	0.45214844	-9.932766
380.90384	0.46191406	-9.6437674
411.48572	0.47167969	-9.0843048
242.37051	0.48144531	-8.2674322
408.8851	0.49121094	-7.2664127
343.89023	0.50097656	-6.0848727
372.5379	0.51074219	-4.7566948
212.78569	0.52050781	-3.3239305
418.41165	0.53027344	-1.8301994
216.48911	0.54003906	-0.28605014
244.50459	0.54980469	1.2551665
311.44144	0.55957031	2.759485
79.023872	0.56933594	4.205863
252.78783	0.57910156	5.5406079
40.36356	0.58886719	6.7539678
79.788826	0.59863281	7.8040853
42.170471	0.60839844	8.6622639
-13.421139	0.61816406	9.3066645
-20.893757	0.62792969	9.7475185
-24.131767	0.63769531	9.9775238
-35.364868	0.64746094	10.014327
-49.646538	0.65722656	9.8300772
-887.54102	0.66699219	9.401329
-56.895077	0.67675781	8.6761875
-57.965725	0.68652344	7.7578201
-842.65942	0.69628906	6.6851959
-94.551613	0.70605469	5.3939595
-212.04857	0.71582031	3.9986923
-490.24301	0.72558594	2.5413587
-105.69419	0.73535156	0.99883527
-462.07422	0.74511719	-0.53489953
-106.16451	0.75488281	-2.0701482
-276.97324	0.76464844	-3.54193
-115.72041	0.77441406	-4.9300237
-65.394699	0.78417969	-6.200418
-161.29175	0.79394531	-7.320003
-62.936008	0.80371094	-8.2716112
-54.070972	0.81347656	-9.0232124
-36.103497	0.82324219	-9.5540476
-8.080678	0.83300781	-9.8679657
436.62585	0.84277344	-9.9993515
20.733139	0.85253906	-9.9244375
404.58496	0.86230469	-9.6208458
408.25748	0.87207031	-9.0433617
210.73048	0.88183594	-8.2271929
465.2825	0.89160156	-7.220973
317.25259	0.90136719	-6.0288963
