MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.3007813	s	5/16/2018 11:09:41 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-12.708025	0.00390625	5.1870446
-13.406062	0.0048828125	5.1871581
-13.130065	0.005859375	5.1872807
-12.908084	0.0068359375	5.1868095
-13.147051	0.0078125	5.1874394
-13.544574	0.0087890625	5.187335
-13.171638	0.009765625	5.1874104
-13.221299	0.010742188	5.1875763
-13.728882	0.01171875	5.1872621
-13.987207	0.012695313	5.1867881
-14.844082	0.013671875	5.1862202
-14.87626	0.014648438	5.1863585
-15.38432	0.015625	5.1858392
-15.250257	0.016601563	5.1853509
-14.631846	0.017578125	5.1858749
-13.046945	0.018554688	5.185925
-12.986677	0.01953125	5.1865387
-13.744982	0.020507813	5.185885
-14.201388	0.021484375	5.1865602
-14.025671	0.022460938	5.1868038
-14.369597	0.0234375	5.1874266
-14.336489	0.024414063	5.1872077
-13.96992	0.025390625	5.186419
-13.240264	0.026367188	5.1864491
-13.560348	0.02734375	5.1865606
-14.339771	0.028320313	5.187078
-14.410355	0.029296875	5.1873393
-13.759535	0.030273438	5.1866312
-14.232483	0.03125	5.1867051
-14.955248	0.032226563	5.1861248
-14.085939	0.033203125	5.1863494
-13.993111	0.034179688	5.1863217
-12.188591	0.03515625	5.1865788
-10.428485	0.036132813	5.1863947
-9.5771275	0.037109375	5.1873441
-6.6860695	0.038085938	5.1878977
-3.5980134	0.0390625	5.1879907
-1.3254001	0.040039063	5.1883998
1.8851017	0.041015625	5.1886806
4.8125629	0.041992188	5.1899805
7.0859561	0.04296875	5.1904941
9.0723743	0.043945313	5.1920171
13.71851	0.044921875	5.1938233
16.122858	0.045898438	5.1947584
19.437988	0.046875	5.1978798
23.574732	0.047851563	5.2001252
33.205357	0.048828125	5.2026167
44.196365	0.049804688	5.2053328
55.432713	0.05078125	5.209147
64.751541	0.051757813	5.2128105
73.278519	0.052734375	5.2158818
78.611565	0.053710938	5.2204967
81.665436	0.0546875	5.2263012
81.622932	0.055664063	5.2301178
79.301445	0.056640625	5.2355361
75.306664	0.057617188	5.241848
67.726273	0.05859375	5.2472072
59.169991	0.059570313	5.2533665
51.569462	0.060546875	5.2597299
43.30801	0.061523438	5.2680569
36.04089	0.0625	5.2751837
30.80364	0.063476563	5.282907
27.993269	0.064453125	5.2916398
28.10416	0.065429688	5.3003783
31.048536	0.06640625	5.308784
36.294788	0.067382813	5.3179955
42.672806	0.068359375	5.3268847
52.728485	0.069335938	5.3369222
62.696091	0.0703125	5.3473544
72.027359	0.071289063	5.3566537
81.709991	0.072265625	5.3671479
89.924934	0.073242188	5.3785443
96.634827	0.07421875	5.3905654
99.137489	0.075195313	5.401958
99.47274	0.076171875	5.4141521
97.827873	0.077148438	5.4274373
91.57711	0.078125	5.4402184
83.007683	0.079101563	5.4529738
75.234894	0.080078125	5.4678459
65.039474	0.081054688	5.4816442
56.121239	0.08203125	5.496089
50.425953	0.083007813	5.5108914
47.796947	0.083984375	5.5252042
47.521812	0.084960938	5.5405593
48.628365	0.0859375	5.5561395
51.831703	0.086914063	5.5717168
57.140594	0.087890625	5.5881662
63.233555	0.088867188	5.6048756
69.476509	0.08984375	5.6218243
73.672676	0.090820313	5.6391096
78.807045	0.091796875	5.6561699
84.005501	0.092773438	5.674212
86.883026	0.09375	5.6919227
90.059914	0.094726563	5.7100716
92.91394	0.095703125	5.7294779
93.424202	0.096679688	5.7481556
92.315933	0.09765625	5.7669039
90.006828	0.098632813	5.7869172
85.536308	0.099609375	5.8070698
80.433983	0.10058594	5.8267431
77.400223	0.1015625	5.8470626
76.434677	0.10253906	5.8683515
75.580757	0.10351563	5.8906794
74.422058	0.10449219	5.9124446
73.185417	0.10546875	5.9344845
73.783035	0.10644531	5.9560218
74.033424	0.10742188	5.9783893
72.571358	0.10839844	6.0011101
71.084976	0.109375	6.0225153
72.3172	0.11035156	6.0450649
75.784843	0.11132813	6.0684671
78.894119	0.11230469	6.0921669
81.570374	0.11328125	6.1152492
82.656288	0.11425781	6.1391754
82.094688	0.11523438	6.1632648
83.288643	0.11621094	6.1885295
84.416145	0.1171875	6.2121053
86.072136	0.11816406	6.2366376
88.102364	0.11914063	6.2614522
87.439247	0.12011719	6.2861695
85.20031	0.12109375	6.3104477
85.242477	0.12207031	6.3362851
82.953461	0.12304688	6.3630114
80.84938	0.12402344	6.3895173
82.235596	0.125	6.415154
80.479088	0.12597656	6.4415503
79.136635	0.12695313	6.4682274
80.179756	0.12792969	6.4946823
76.372131	0.12890625	6.5225458
76.047279	0.12988281	6.5493717
78.516022	0.13085938	6.5770907
76.509666	0.13183594	6.6041532
74.947456	0.1328125	6.6311517
77.662186	0.13378906	6.6588979
74.916908	0.13476563	6.6869478
72.044029	0.13574219	6.7147331
74.572823	0.13671875	6.7420378
76.9067	0.13769531	6.770339
78.73127	0.13867188	6.7977743
80.177757	0.13964844	6.8276939
78.526665	0.140625	6.856174
78.93483	0.14160156	6.8835602
82.416084	0.14257813	6.9121723
84.55954	0.14355469	6.9416242
82.397881	0.14453125	6.9703159
80.56176	0.14550781	6.9993663
79.376266	0.14648438	7.0287585
78.179848	0.14746094	7.0565567
79.62925	0.1484375	7.0861306
82.825966	0.14941406	7.1153054
81.31955	0.15039063	7.1449041
79.022797	0.15136719	7.1737905
78.829147	0.15234375	7.2035332
78.944801	0.15332031	7.2329321
79.718445	0.15429688	7.2625618
