MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.0595703	s	4/12/2018 3:27:24 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-6.8986092	0.012695313	3.0784349
-7.1368413	0.022460938	3.0780623
-5.9596148	0.032226563	3.078218
-3.5808771	0.041992188	3.0793271
1.9850675	0.051757813	3.0823107
7.5286255	0.061523438	3.0865927
23.177509	0.071289063	3.0951247
24.719391	0.081054688	3.1087456
21.095573	0.090820313	3.1262341
15.629571	0.10058594	3.1482286
13.297372	0.11035156	3.1710556
14.444615	0.12011719	3.1985109
21.818611	0.12988281	3.2288141
29.775471	0.13964844	3.2619343
27.248171	0.14941406	3.2980647
15.842811	0.15917969	3.3386359
21.728151	0.16894531	3.3792248
35.211525	0.17871094	3.4248385
27.686357	0.18847656	3.471658
20.092766	0.19824219	3.521003
32.327114	0.20800781	3.5719028
39.871365	0.21777344	3.6247964
18.983801	0.22753906	3.6802623
35.481876	0.23730469	3.7355685
37.002731	0.24707031	3.7934341
25.12327	0.25683594	3.8510356
36.273293	0.26660156	3.9093158
36.087963	0.27636719	3.9688079
20.221439	0.28613281	4.0279827
40.769077	0.29589844	4.0871692
29.81373	0.30566406	4.147583
20.308716	0.31542969	4.2067742
39.055309	0.32519531	4.2653913
18.461689	0.33496094	4.323585
20.365667	0.34472656	4.3804641
32.46484	0.35449219	4.4359045
12.656097	0.36425781	4.489809
14.164363	0.37402344	4.5426536
30.482159	0.38378906	4.5922704
18.975838	0.39355469	4.6423683
7.6721654	0.40332031	4.6878328
19.427988	0.41308594	4.7312593
26.145658	0.42285156	4.7725344
10.822155	0.43261719	4.8118277
5.1736717	0.44238281	4.8472204
15.648046	0.45214844	4.8800783
22.126223	0.46191406	4.9087744
19.466795	0.47167969	4.9362164
15.247695	0.48144531	4.9588375
8.1490841	0.49121094	4.9792705
0.78011072	0.50097656	4.9959912
0.74828279	0.51074219	5.008152
-1.0486343	0.52050781	5.0172324
-0.34329715	0.53027344	5.0222592
-5.8667736	0.54003906	5.0218205
-31.73995	0.54980469	5.0079517
-37.620659	0.55957031	4.9771481
-49.026112	0.56933594	4.9296656
-34.794617	0.57910156	4.8607192
-63.919693	0.58886719	4.7754626
-45.042183	0.59863281	4.6686835
-65.543877	0.60839844	4.5449324
-71.077507	0.61816406	4.4013124
-65.855812	0.62792969	4.2410617
-68.704132	0.63769531	4.0631828
-86.687691	0.64746094	3.8739119
-70.50563	0.65722656	3.665647
-73.757729	0.66699219	3.4480889
-72.389618	0.67675781	3.2164609
-81.583542	0.68652344	2.9752214
-74.287148	0.69628906	2.7199774
-88.867767	0.70605469	2.4553099
-88.068367	0.71582031	2.1781874
-95.908142	0.72558594	1.8948441
-96.936859	0.73535156	1.6030172
-86.140327	0.74511719	1.302774
-92.566444	0.75488281	1.000976
-79.558479	0.76464844	0.69509065
-85.542313	0.77441406	0.38556522
-81.042801	0.78417969	0.075510055
-90.408104	0.79394531	-0.23393454
-93.599907	0.80371094	-0.544056
-83.423759	0.81347656	-0.85148728
-82.215149	0.82324219	-1.1565505
-82.434631	0.83300781	-1.4560386
-88.271744	0.84277344	-1.7508423
-74.690392	0.85253906	-2.0377526
-80.215271	0.86230469	-2.316901
-67.085007	0.87207031	-2.5882034
-72.970512	0.88183594	-2.8493009
-69.177895	0.89160156	-3.101706
-75.741486	0.90136719	-3.3414485
-56.550777	0.91113281	-3.5730789
-57.824505	0.92089844	-3.7895629
-62.610104	0.93066406	-3.9914956
-56.588371	0.94042969	-4.17558
-53.055607	0.95019531	-4.3458281
-49.904591	0.95996094	-4.4982061
-35.820671	0.96972656	-4.6352835
-33.476925	0.97949219	-4.7535491
-43.608517	0.98925781	-4.8553324
-26.459677	0.99902344	-4.9376292
-38.341454	1.0087891	-5.0028381
-12.915046	1.0185547	-5.0499759
-20.436512	1.0283203	-5.0823798
-17.991558	1.0380859	-5.0922899
-6.7263145	1.0478516	-5.0854383
13.01986	1.0576172	-5.0597534
29.645948	1.0673828	-5.0143771
35.322445	1.0771484	-4.9494348
24.98591	1.0869141	-4.8650107
