MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.1220703	s	4/10/2018 10:35:00 AM
Axial Force	Running Time	Axial Displacement
-51.191822	2.6787109	-9.3367834
-8.1076984	2.6884766	-9.6320591
-10.115746	2.6982422	-9.853404
-2.9956341	2.7080078	-9.9948797
0.058021396	2.7177734	-10.062801
10.184874	2.7275391	-10.060247
201.58914	2.7373047	-9.978056
151.75566	2.7470703	-9.7960196
129.90826	2.7568359	-9.5194292
207.57932	2.7666016	-9.1553364
146.33063	2.7763672	-8.7006359
201.06303	2.7861328	-8.172555
232.02501	2.7958984	-7.5793533
177.25591	2.8056641	-6.9213347
198.86913	2.8154297	-6.1965985
209.28593	2.8251953	-5.4218097
155.43954	2.8349609	-4.6128063
210.20145	2.8447266	-3.7655771
196.93948	2.8544922	-2.8823779
152.76591	2.8642578	-1.9759848
182.81213	2.8740234	-1.0577112
204.5314	2.8837891	-0.13124943
147.45738	2.8935547	0.79806745
185.09894	2.9033203	1.7179027
185.69669	2.9130859	2.6235833
123.13792	2.9228516	3.5094559
180.35417	2.9326172	4.3607965
98.024834	2.9423828	5.1769929
141.38193	2.9521484	5.9441404
105.38632	2.9619141	6.6593275
82.835129	2.9716797	7.3087411
120.84844	2.9814453	7.9046144
67.864586	2.9912109	8.4458485
63.155815	3.0009766	8.9158936
43.104897	3.0107422	9.3073235
51.844627	3.0205078	9.6155243
35.266586	3.0302734	9.8460121
25.462488	3.0400391	9.9978733
4.041544	3.0498047	10.073565
-9.0820141	3.0595703	10.078536
-60.41869	3.0693359	9.9998045
-270.67542	3.0791016	9.8199921
-12.28681	3.0888672	9.5401745
-309.40979	3.0986328	9.196125
-44.371536	3.1083984	8.7501545
-210.30203	3.1181641	8.2402687
-164.7347	3.1279297	7.6517568
-129.44327	3.1376953	6.9985671
-209.39645	3.1474609	6.2944131
-125.91667	3.1572266	5.5294857
-189.56313	3.1669922	4.7225223
-179.99051	3.1767578	3.8736999
-164.3288	3.1865234	2.9981389
-202.32533	3.1962891	2.095674
-177.66638	3.2060547	1.1743158
-137.21465	3.2158203	0.24503171
-223.99033	3.2255859	-0.68098903
-91.974808	3.2353516	-1.6073062
-205.6628	3.2451172	-2.5136635
-80.2798	3.2548828	-3.4023225
-128.13786	3.2646484	-4.2572484
-109.22739	3.2744141	-5.0765591
-75.070168	3.2841797	-5.852458
-106.32616	3.2939453	-6.5750179
-56.408821	3.3037109	-7.2438807
-82.79155	3.3134766	-7.8485475
-72.532265	3.3232422	-8.3859529
-26.402086	3.3330078	-8.8531551
-61.742298	3.3427734	-9.2434797
-9.1212692	3.3525391	-9.5601435
-8.0769062	3.3623047	-9.7995615
-2.6609633	3.3720703	-9.9626684
-2.398016	3.3818359	-10.04987
2.9638062	3.3916016	-10.066972
134.68694	3.4013672	-10.008492
204.88104	3.4111328	-9.8549957
92.444901	3.4208984	-9.599865
213.03653	3.4306641	-9.2606392
172.83624	3.4404297	-8.8288927
167.19266	3.4501953	-8.3189306
232.02255	3.4599609	-7.7427788
202.84	3.4697266	-7.1013017
155.74524	3.4794922	-6.3960462
222.27686	3.4892578	-5.6352391
177.30847	3.4990234	-4.8356771
186.29337	3.5087891	-3.9933949
200.20445	3.5185547	-3.1196401
182.1194	3.5283203	-2.2194371
164.26578	3.5380859	-1.3023391
200.98219	3.5478516	-0.37731826
176.77074	3.5576172	0.5514577
159.00232	3.5673828	1.4756486
191.35706	3.5771484	2.385433
137.04604	3.5869141	3.2779262
153.87769	3.5966797	4.1397305
123.64834	3.6064453	4.9649014
117.80767	3.6162109	5.7463007
125.06573	3.6259766	6.4757662
65.771713	3.6357422	7.1442766
113.00023	3.6455078	7.7533884
88.568596	3.6552734	8.3086233
52.14957	3.6650391	8.7999535
51.279819	3.6748047	9.2117386
49.544697	3.6845703	9.5429106
34.212048	3.6943359	9.7941828
27.999819	3.7041016	9.9663992
15.972159	3.7138672	10.061433
-8.3960829	3.7236328	10.085352
-13.571978	3.7333984	10.03112
-382.88928	3.7431641	9.8825951
1.1663185	3.7529297	9.6200657
-227.30595	3.7626953	9.2955484
-125.37877	3.7724609	8.8770609
-114.49677	3.7822266	8.3817978
-215.74509	3.7919922	7.8170257
-106.49597	3.8017578	7.1774883
-200.00964	3.8115234	6.4884677
-135.27631	3.8212891	5.7390585
-171.59399	3.8310547	4.9425497
-179.57112	3.8408203	4.1052341
-145.49228	3.8505859	3.2352879
-180.97592	3.8603516	2.3384511
-194.16727	3.8701172	1.4239624
-106.39383	3.8798828	0.49352348
-242.59161	3.8896484	-0.43216944
-93.12381	3.8994141	-1.3599708
-158.56989	3.9091797	-2.2724361
-123.1136	3.9189453	-3.1674087
-91.138763	3.9287109	-4.0338306
-138.20334	3.9384766	-4.8611269
-68.900177	3.9482422	-5.6475563
-108.46357	3.9580078	-6.3867626
-65.034882	3.9677734	-7.070756
-57.668114	3.9775391	-7.6944218
-100.74575	3.9873047	-8.2480345
-16.530615	3.9970703	-8.7350998
-33.592804	4.0068359	-9.1474314
-37.42189	4.0166016	-9.4816494
-7.2084951	4.0263672	-9.7422285
-5.6055722	4.0361328	-9.9262781
-1.5104655	4.0458984	-10.032559
3.6291895	4.0556641	-10.068466
96.328285	4.0654297	-10.031472
198.49959	4.0751953	-9.9047709
105.97752	4.0849609	-9.6757727
190.81836	4.0947266	-9.3586254
181.29948	4.1044922	-8.951066
161.15828	4.1142578	-8.4600601
213.70804	4.1240234	-7.9020319
225.39555	4.1337891	-7.2786851
129.1468	4.1435547	-6.5919919
231.24753	4.1533203	-5.8452053
178.51605	4.1630859	-5.0537391
161.78241	4.1728516	-4.2213216
206.39258	4.1826172	-3.355947
182.05333	4.1923828	-2.4609447
162.00165	4.2021484	-1.5485227
175.34985	4.2119141	-0.62425584
203.74983	4.2216797	0.30256361
138.63782	4.2314453	1.2313054
192.94521	4.2412109	2.1448567
156.74559	4.2509766	3.0428886
122.14709	4.2607422	3.9139895
157.65718	4.2705078	4.748817
92.880539	4.2802734	5.5442734
141.0672	4.2900391	6.2877789
66.992668	4.2998047	6.9735541
107.63976	4.3095703	7.5968938
93.559822	4.3193359	8.1667919
62.155209	4.3291016	8.6763096
45.867722	4.3388672	9.1108217
49.977459	4.3486328	9.4629183
47.51844	4.3583984	9.7344141
22.824842	4.3681641	9.9293213
19.189669	4.3779297	10.044147
-8.3666763	4.3876953	10.086562
-11.790963	4.3974609	10.054324
-346.27573	4.4072266	9.9342241
-36.154686	4.4169922	9.6959305
-112.13885	4.4267578	9.39046
-223.25844	4.4365234	9.0001297
-50.357658	4.4462891	8.5190516
-247.51869	4.4560547	7.9783006
-106.52705	4.4658203	7.3537574
-183.17166	4.4755859	6.6794977
-156.2444	4.4853516	5.9448972
-151.16789	4.4951172	5.1597013
-184.13556	4.5048828	4.3322043
-154.46487	4.5146484	3.4695566
-165.75591	4.5244141	2.5816009
-207.82903	4.5341797	1.6704097
-117.39516	4.5439453	0.74314028
-201.49338	4.5537109	-0.18443614
-138.00699	4.5634766	-1.1117086
-98.178444	4.5732422	-2.0308897
-178.71985	4.5830078	-2.9261827
-65.292511	4.5927734	-3.8037314
-137.78358	4.6025391	-4.6420054
-81.929588	4.6123047	-5.4430962
-84.317703	4.6220703	-6.1960101
-90.89373	4.6318359	-6.8928642
-49.676758	4.6416016	-7.5345559
-91.28447	4.6513672	-8.107707
-33.597252	4.6611328	-8.6128893
-10.465784	4.6708984	-9.0442085
-49.958134	4.6806641	-9.3976068
-4.7356124	4.6904297	-9.6792784
-2.8565991	4.7001953	-9.8854713
-1.2420933	4.7099609	-10.012011
2.3194005	4.7197266	-10.06771
36.266827	4.7294922	-10.050115
214.92058	4.7392578	-9.9500093
121.39545	4.7490234	-9.7454758
157.71657	4.7587891	-9.4523335
207.40253	4.7685547	-9.0691624
137.97321	4.7783203	-8.5964937
207.51521	4.7880859	-8.0572872
243.58011	4.7978516	-7.4507489
135.80838	4.8076172	-6.7815394
222.89355	4.8173828	-6.0437841
185.16991	4.8271484	-5.2605286
148.81293	4.8369141	-4.4435558
210.46161	4.8466797	-3.5889432
186.10913	4.8564453	-2.7011976
149.67633	4.8662109	-1.7917573
174.79715	4.8759766	-0.87257624
203.55002	4.8857422	0.054462254
130.5666	4.8955078	0.98353624
199.89937	4.9052734	1.9012048
153.13902	4.9150391	2.8046951
118.65855	4.9248047	3.6845355
174.04277	4.9345703	4.5284467
78.043015	4.9443359	5.338542
144.97614	4.9541016	6.0924726
88.273918	4.9638672	6.7980962
75.137337	4.9736328	7.433279
129.30508	4.9833984	8.0171032
47.765186	4.9931641	8.5465889
48.624382	5.0029297	9.0030384
56.61338	5.0126953	9.3767214
35.22929	5.0224609	9.670229
28.981569	5.0322266	9.8844128
30.720676	5.0419922	10.020299
-2.9965303	5.0517578	10.082464
-10.988489	5.0615234	10.069944
-178.73824	5.0712891	9.974308
-156.51576	5.0810547	9.7687321
-20.659271	5.0908203	9.4768476
-307.69485	5.1005859	9.1151524
-29.157801	5.1103516	8.6518812
-228.91734	5.1201172	8.1281023
-137.86469	5.1298828	7.5265422
-140.67325	5.1396484	6.8632646
-187.32715	5.1494141	6.1476932
-132.6657	5.1591797	5.3744273
-180.00011	5.1689453	4.5579033
-176.06165	5.1787109	3.7023439
-136.90016	5.1884766	2.8189569
-207.64561	5.1982422	1.9158065
-148.96185	5.2080078	0.99032074
-133.44977	5.2177734	0.06185323
-208.74176	5.2275391	-0.86225122
-61.275696	5.2373047	-1.7869651
-204.05728	5.2470703	-2.6870146
-58.496395	5.2568359	-3.5737844
-123.23833	5.2666016	-4.4213071
-97.80114	5.2763672	-5.2317801
-77.013649	5.2861328	-5.9988008
-102.92337	5.2958984	-6.7119269
-50.488323	5.3056641	-7.3683486
-73.312057	5.3154297	-7.9594135
-75.348816	5.3251953	-8.4822874
-6.5848579	5.3349609	-8.9348707
-25.154091	5.3447266	-9.3105459
-31.108316	5.3544922	-9.6102638
-3.6533225	5.3642578	-9.8377132
-0.76966828	5.3740234	-9.9850149
2.4640932	5.3837891	-10.059161
26.356451	5.3935547	-10.060827
187.60399	5.4033203	-9.98522
147.39185	5.4130859	-9.8097076
137.33372	5.4228516	-9.5392218
203.50491	5.4326172	-9.1796227
143.21138	5.4423828	-8.7293606
193.74396	5.4521484	-8.2076387
243.05028	5.4619141	-7.6197133
160.61592	5.4716797	-6.9645391
186.32213	5.4814453	-6.2470016
224.81924	5.4912109	-5.4800868
139.53204	5.5009766	-4.6679111
190.36632	5.5107422	-3.82182
183.67253	5.5205078	-2.940388
148.07446	5.5302734	-2.0363779
167.56537	5.5400391	-1.1184349
194.66519	5.5498047	-0.19283891
153.93362	5.5595703	0.73655993
161.03081	5.5693359	1.6589791
188.7812	5.5791016	2.565217
103.19662	5.5888672	3.4535036
171.46628	5.5986328	4.3064132
87.585648	5.6083984	5.1248565
119.23374	5.6181641	5.8964686
110.84605	5.6279297	6.6155539
53.060829	5.6376953	7.2706923
122.34313	5.6474609	7.8683453
66.738091	5.6572266	8.4120827
43.306885	5.6669922	8.8896675
49.820255	5.6767578	9.2849808
45.388519	5.6865234	9.5992641
31.832628	5.6962891	9.8356857
22.85533	5.7060547	9.9909973
9.6807833	5.7158203	10.071881
-9.7274666	5.7255859	10.082383
-23.990705	5.7353516	10.007991
-314.25549	5.7451172	9.8355217
-2.9091723	5.7548828	9.5595436
-275.57361	5.7646484	9.2215405
-68.706039	5.7744141	8.781786
-161.07417	5.7841797	8.2745295
-180.36623	5.7939453	7.6941328
-106.44854	5.8037109	7.043849
-202.57285	5.8134766	6.3441648
-114.47051	5.8232422	5.5834188
-176.88783	5.8330078	4.7796803
-173.70288	5.8427734	3.9348931
-140.50562	5.8525391	3.0596659
-185.84114	5.8623047	2.1580293
-173.11002	5.8720703	1.2383342
-109.99917	5.8818359	0.31080544
-239.94595	5.8916016	-0.61457306
-58.663963	5.9013672	-1.5422537
-185.52104	5.9111328	-2.4491117
-79.902473	5.9208984	-3.340827
-90.633797	5.9306641	-4.2001171
-130.08574	5.9404297	-5.0198197
-65.142769	5.9501953	-5.7996154
-102.51212	5.9599609	-6.5262361
-64.954498	5.9697266	-7.1985645
-54.111111	5.9794922	-7.8071861
-105.16113	5.9892578	-8.3490362
-6.4081163	5.9990234	-8.8214264
-6.7912626	6.0087891	-9.2186995
-63.368118	6.0185547	-9.5366306
-4.9904456	6.0283203	-9.7830648
-1.2455741	6.0380859	-9.953558
3.2659853	6.0478516	-10.046948
30.013884	6.0576172	-10.068684
141.42619	6.0673828	-10.013763
162.18008	6.0771484	-9.8656578
135.12471	6.0869141	-9.6195669
198.24475	6.0966797	-9.2835283
156.06313	6.1064453	-8.8569994
170.86633	6.1162109	-8.3540897
236.24452	6.1259766	-7.7825518
184.25949	6.1357422	-7.1450949
153.05136	6.1455078	-6.4460621
236.16614	6.1552734	-5.6834846
139.685	6.1650391	-4.8866138
188.60599	6.1748047	-4.051414
178.2659	6.1845703	-3.1790421
159.07404	6.1943359	-2.2788792
161.48108	6.2041016	-1.3657525
189.75203	6.2138672	-0.43937266
153.37756	6.2236328	0.48803836
166.65132	6.2333984	1.4126227
171.69211	6.2431641	2.3244247
137.70554	6.2529297	3.2188296
137.38792	6.2626953	4.0833039
108.20682	6.2724609	4.9108162
105.18127	6.2822266	5.6960092
111.32281	6.2919922	6.4289646
60.186813	6.3017578	7.1014447
104.08866	6.3115234	7.7118888
86.935081	6.3212891	8.2716331
38.95414	6.3310547	8.768405
45.475922	6.3408203	9.1875658
45.810261	6.3505859	9.5243292
32.130703	6.3603516	9.7803373
22.842199	6.3701172	9.9582329
16.816031	6.3798828	10.058464
-9.6479435	6.3896484	10.086264
-12.586708	6.3994141	10.038365
-390.04605	6.4091797	9.8945303
2.4234877	6.4189453	9.6374168
-172.3756	6.4287109	9.3199749
-156.52686	6.4384766	8.9085798
-73.292503	6.4482422	8.41537
-226.32274	6.4580078	7.8575149
-96.882339	6.4677734	7.221921
-184.29079	6.4775391	6.5374808
-129.55914	6.4873047	5.7916837
-150.28459	6.4970703	4.9979134
-173.7067	6.5068359	4.1646762
-138.28799	6.5166016	3.2952263
-159.67873	6.5263672	2.4000154
-190.31888	6.5361328	1.4859304
-104.93714	6.5458984	0.55711716
-213.93858	6.5556641	-0.36811382
-100.68429	6.5654297	-1.2960062
-128.46056	6.5751953	-2.2102938
293.99075	6.5849609	-2.9025822
480.27982	6.5947266	-3.100255
-18.76395	6.6044922	-3.1524777
-74.946487	6.6142578	-3.1851947
-0.36405399	6.6240234	-3.2049224
142.24387	6.6337891	-3.2177284
-3.0805707	6.6435547	-3.2178595
-6.459013	6.6533203	-3.2202272
0.67922521	6.6630859	-3.2221437
-1.6454607	6.6728516	-3.2240822
1.5257741	6.6826172	-3.2260582
-1.1654804	6.6923828	-3.2249346
3.5249629	6.7021484	-3.2240345
1.1825585	6.7119141	-3.2238455
6.3150306	6.7216797	-3.2232509
5.7795901	6.7314453	-3.2221093
-0.063609332	6.7412109	-3.2194762
18.583017	6.7509766	-3.2190175
16.007036	6.7607422	-3.2181845
8.6594372	6.7705078	-3.216958
14.889636	6.7802734	-3.2158346
1.6095815	6.7900391	-3.215368
21.774799	6.7998047	-3.2158227
14.564628	6.8095703	-3.2145202
8.5869341	6.8193359	-3.215368
10.080811	6.8291016	-3.2162383
4.2342582	6.8388672	-3.2148004
16.312954	6.8486328	-3.2154531
14.350284	6.8583984	-3.2149553
7.325376	6.8681641	-3.2163873
10.447577	6.8779297	-3.2176108
6.261631	6.8876953	-3.2164052
17.18119	6.8974609	-3.2157316
15.620631	6.9072266	-3.2151937
10.303595	6.9169922	-3.2153621
10.326737	6.9267578	-3.2151489
6.4832158	6.9365234	-3.2147751
18.906919	6.9462891	-3.2156348
18.617754	6.9560547	-3.2133281
17.504778	6.9658203	-3.2129064
15.836116	6.9755859	-3.2127142
11.912092	6.9853516	-3.2115877
19.882225	6.9951172	-3.2110765
19.931305	7.0048828	-3.2092617
18.849094	7.0146484	-3.2100632
16.603956	7.0244141	-3.2097726
13.41505	7.0341797	-3.2085209
20.787783	7.0439453	-3.2088771
20.952372	7.0537109	-3.2077372
18.306658	7.0634766	-3.2072692
14.571369	7.0732422	-3.2070711
10.043499	7.0830078	-3.2068894
