MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.4052734	s	5/16/2018 11:57:06 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-3.5884092	0.00390625	0.98356009
-3.3572199	0.0048828125	0.98362714
-3.2040524	0.005859375	0.98450708
-3.3874762	0.0068359375	0.98396689
-3.1745527	0.0078125	0.98252964
-2.9818156	0.0087890625	0.98364723
-2.385478	0.009765625	0.98417997
-2.6879482	0.010742188	0.98432231
-1.7381389	0.01171875	0.98409802
-1.819944	0.012695313	0.98435354
-1.9242988	0.013671875	0.98464638
-2.5535002	0.014648438	0.9849869
-2.1181884	0.015625	0.98488402
-2.0042994	0.016601563	0.98459125
-1.2839562	0.017578125	0.98366368
-1.666625	0.018554688	0.9840712
-2.287724	0.01953125	0.98455846
-1.9992353	0.020507813	0.984855
-1.9916567	0.021484375	0.9853825
-1.9239261	0.022460938	0.98469186
-1.7482206	0.0234375	0.98488182
-1.7906306	0.024414063	0.98536462
-1.8775114	0.025390625	0.98522007
-2.4137902	0.026367188	0.98537874
-1.8648337	0.02734375	0.98519552
-1.7462531	0.028320313	0.98474771
-1.6778475	0.029296875	0.98463297
-2.2738357	0.030273438	0.98490119
-2.0906911	0.03125	0.9845711
-1.7375919	0.032226563	0.98480058
-2.227386	0.033203125	0.98386705
-2.450659	0.034179688	0.98413825
-2.3935921	0.03515625	0.98433048
-2.9497197	0.036132813	0.98429847
-2.8183568	0.037109375	0.98483711
-2.466573	0.038085938	0.98570883
-1.8549151	0.0390625	0.98551142
-1.9765459	0.040039063	0.98529011
-1.9412837	0.041015625	0.98424405
-1.4773686	0.041992188	0.98460466
-0.11249213	0.04296875	0.98428577
1.0020565	0.043945313	0.98559707
2.8304522	0.044921875	0.98671466
5.1545677	0.045898438	0.98828226
9.3007107	0.046875	0.98937452
17.575024	0.047851563	0.99161792
26.961912	0.048828125	0.99490881
38.035847	0.049804688	0.9976871
50.058735	0.05078125	1.0025561
73.940674	0.051757813	1.0087513
97.37751	0.052734375	1.0139756
126.03256	0.053710938	1.020874
154.56238	0.0546875	1.0300152
181.13298	0.055664063	1.0400869
207.87407	0.056640625	1.0511458
231.45053	0.057617188	1.0627224
250.57501	0.05859375	1.0762856
264.23074	0.059570313	1.0904275
273.85605	0.060546875	1.1072673
278.28281	0.061523438	1.125145
276.88385	0.0625	1.1450559
273.65198	0.063476563	1.1663824
265.45752	0.064453125	1.1897929
255.48991	0.065429688	1.2145609
247.12708	0.06640625	1.2403749
237.53339	0.067382813	1.2675501
227.94824	0.068359375	1.2964278
220.85625	0.069335938	1.3270214
215.326	0.0703125	1.3587273
211.58574	0.071289063	1.3926007
210.0345	0.072265625	1.4275842
210.9537	0.073242188	1.4630377
213.81456	0.07421875	1.5007563
215.89211	0.075195313	1.5408434
216.82846	0.076171875	1.5816317
219.11819	0.077148438	1.6236573
221.17749	0.078125	1.6670585
225.05095	0.079101563	1.7119713
227.66347	0.080078125	1.7584674
227.36922	0.081054688	1.8058524
229.37257	0.08203125	1.8548883
232.62936	0.083007813	1.9059114
232.26292	0.083984375	1.957114
232.80478	0.084960938	2.0103083
236.07242	0.0859375	2.0653658
235.15257	0.086914063	2.1212325
233.12007	0.087890625	2.1781013
234.60489	0.088867188	2.2365413
232.14722	0.08984375	2.2958317
228.97476	0.090820313	2.3557999
228.08632	0.091796875	2.4179175
224.89955	0.092773438	2.4809003
225.60724	0.09375	2.5443115
229.90024	0.094726563	2.6103072
232.8895	0.095703125	2.6770425
238.0746	0.096679688	2.7439244
246.32166	0.09765625	2.8133047
253.11336	0.098632813	2.8825309
258.20526	0.099609375	2.9524262
264.3309	0.10058594	3.0239682
270.9772	0.1015625	3.09673
272.22272	0.10253906	3.1687639
274.05252	0.10351563	3.243212
272.72556	0.10449219	3.3184848
268.32941	0.10546875	3.3938513
260.49506	0.10644531	3.4693673
254.40311	0.10742188	3.5461149
246.15944	0.10839844	3.6235805
233.82719	0.109375	3.7016239
223.33597	0.11035156	3.7795608
211.55322	0.11132813	3.8576529
200.60884	0.11230469	3.9380114
187.88249	0.11328125	4.0192242
176.02756	0.11425781	4.1000547
163.83784	0.11523438	4.179925
151.85295	0.11621094	4.2618661
141.80763	0.1171875	4.344573
130.13258	0.11816406	4.4257898
122.47447	0.11914063	4.506886
122.75113	0.12011719	4.5890512
123.41346	0.12109375	4.6708536
125.43775	0.12207031	4.751915
133.99352	0.12304688	4.834691
143.99597	0.12402344	4.9170165
154.5759	0.125	4.9989758
167.04356	0.12597656	5.0804405
179.05658	0.12695313	5.1637554
188.43492	0.12792969	5.2469254
198.30672	0.12890625	5.3289318
206.01112	0.12988281	5.411622
209.77342	0.13085938	5.4947376
211.81689	0.13183594	5.578227
209.00597	0.1328125	5.6610107
203.83553	0.13378906	5.7440438
196.58195	0.13476563	5.8281689
185.21725	0.13574219	5.9108915
173.96443	0.13671875	5.9935994
161.37413	0.13769531	6.076561
147.14815	0.13867188	6.1597667
133.82433	0.13964844	6.2428756
122.68398	0.140625	6.3245449
109.90018	0.14160156	6.4067559
96.208549	0.14257813	6.487895
89.789413	0.14355469	6.5686455
85.128494	0.14453125	6.6504025
79.181351	0.14550781	6.7298527
80.418961	0.14648438	6.8096976
82.646477	0.14746094	6.8899512
83.690712	0.1484375	6.9682751
87.701797	0.14941406	7.0469108
92.71743	0.15039063	7.1239433
98.471481	0.15136719	7.2009172
103.01821	0.15234375	7.2775464
107.66853	0.15332031	7.3533316
109.49718	0.15429688	7.4284425
112.94653	0.15527344	7.5039558
114.22215	0.15625	7.5785117
109.33528	0.15722656	7.6513467
101.62646	0.15820313	7.724658
94.134407	0.15917969	7.7965846
85.319054	0.16015625	7.8665032
75.727753	0.16113281	7.9370327
66.579758	0.16210938	8.0071268
56.569767	0.16308594	8.0748177
48.717693	0.1640625	8.1423416
39.559975	0.16503906	8.2087431
30.681223	0.16601563	8.2738066
23.104872	0.16699219	8.3370543
11.701521	0.16796875	8.3990049
2.2387948	0.16894531	8.4600039
-3.9354315	0.16992188	8.5197754
-6.6376758	0.17089844	8.5775948
-6.7582703	0.171875	8.6351976
