MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.7109375	s	4/12/2018 2:54:19 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-3.5026693	0.012695313	-7.2004323
-2.3397851	0.022460938	-7.2004714
-0.81170583	0.032226563	-7.1992574
-0.65049392	0.041992188	-7.1990504
1.6513979	0.051757813	-7.1993222
35.889839	0.061523438	-7.1889949
64.209862	0.071289063	-7.1431813
76.605209	0.081054688	-7.0483961
92.15818	0.090820313	-6.9032893
99.561356	0.10058594	-6.7050009
119.7224	0.11035156	-6.4554796
128.1064	0.12011719	-6.1580186
117.74844	0.12988281	-5.8136506
128.91634	0.13964844	-5.4280562
152.97417	0.14941406	-5.0075464
147.57988	0.15917969	-4.5533695
147.51288	0.16894531	-4.069159
151.20546	0.17871094	-3.5610843
163.73135	0.18847656	-3.0302184
147.97495	0.19824219	-2.4854548
162.27673	0.20800781	-1.9284326
151.3652	0.21777344	-1.3656323
153.83231	0.22753906	-0.79810238
156.89992	0.23730469	-0.23335153
144.37837	0.24707031	0.32260147
139.60411	0.25683594	0.86600685
149.49576	0.26660156	1.395525
150.50725	0.27636719	1.9023492
136.16003	0.28613281	2.387676
108.9976	0.29589844	2.8417685
105.76256	0.30566406	3.2601717
109.74072	0.31542969	3.6448982
92.277397	0.32519531	3.9893494
72.412544	0.33496094	4.2888279
59.569965	0.34472656	4.5435829
43.594509	0.35449219	4.7512984
38.907917	0.36425781	4.9119844
21.33762	0.37402344	5.0227332
-0.57556897	0.38378906	5.0893202
-4.9745317	0.39355469	5.1105561
-37.80492	0.40332031	5.0907173
-74.021202	0.41308594	5.0291967
-71.144524	0.42285156	4.9166493
-104.8599	0.43261719	4.7593436
-100.11335	0.44238281	4.5614014
-102.02842	0.45214844	4.3253841
-114.35637	0.46191406	4.0554452
-139.39085	0.47167969	3.7494054
-119.80157	0.48144531	3.4059229
-132.83667	0.49121094	3.0346632
-145.0872	0.50097656	2.6388717
-146.35583	0.51074219	2.2224014
-159.54274	0.52050781	1.7888726
-151.23904	0.53027344	1.3400736
-146.16107	0.54003906	0.88248318
-149.92064	0.54980469	0.41777623
-148.89487	0.55957031	-0.04720604
-142.07373	0.56933594	-0.51102871
-145.28215	0.57910156	-0.96953928
-135.38829	0.58886719	-1.417093
-138.25986	0.59863281	-1.8511655
-128.01619	0.60839844	-2.270143
-113.46516	0.61816406	-2.6680963
-122.12355	0.62792969	-3.0421975
-109.2215	0.63769531	-3.3907375
-97.717102	0.64746094	-3.710537
-87.897583	0.65722656	-3.9966373
-81.061569	0.66699219	-4.2491169
-71.193092	0.67675781	-4.47328
-54.66058	0.68652344	-4.6567616
-52.417782	0.69628906	-4.7977915
-22.450392	0.70605469	-4.9032269
-42.188156	0.71582031	-4.9666009
-14.723581	0.72558594	-4.9930534
10.962714	0.73535156	-4.9781919
58.555393	0.74511719	-4.9183578
61.655571	0.75488281	-4.811532
65.593498	0.76464844	-4.6612897
85.849136	0.77441406	-4.4691114
86.750137	0.78417969	-4.2354789
97.84951	0.79394531	-3.9647779
105.9198	0.80371094	-3.6574459
111.44917	0.81347656	-3.3193698
108.01547	0.82324219	-2.953887
123.50243	0.83300781	-2.5619085
127.30722	0.84277344	-2.1517701
122.89529	0.85253906	-1.7196431
124.50485	0.86230469	-1.2750522
136.39397	0.87207031	-0.82138973
135.04648	0.88183594	-0.35940549
130.61931	0.89160156	0.10552602
136.84483	0.90136719	0.56942862
114.03481	0.91113281	1.0267422
136.77525	0.92089844	1.4773911
141.46973	0.93066406	1.9143612
124.64017	0.94042969	2.336246
102.09245	0.95019531	2.7390935
100.42175	0.95996094	3.1171839
103.63046	0.96972656	3.4685638
94.487595	0.97949219	3.7908461
82.477379	0.98925781	4.0803275
63.212402	0.99902344	4.3361087
53.651798	1.0087891	4.5559359
43.402622	1.0185547	4.7357945
37.73307	1.0283203	4.8808317
20.401192	1.0380859	4.9851918
7.9009571	1.0478516	5.0511432
-2.729753	1.0576172	5.0787258
-32.979565	1.0673828	5.0684991
-68.130096	1.0771484	5.0146651
-73.536316	1.0869141	4.918334
-98.978745	1.0966797	4.7714381
-106.73039	1.1064453	4.5863433
-96.330872	1.1162109	4.3590803
-115.67386	1.1259766	4.0993648
-124.26229	1.1357422	3.8043578
-119.93108	1.1455078	3.4706998
-134.34773	1.1552734	3.1079361
-147.3709	1.1650391	2.7191865
-141.7637	1.1748047	2.3048334
-154.41809	1.1845703	1.8763486
-151.77869	1.1943359	1.4315209
-146.93401	1.2041016	0.97564459
-157.03525	1.2138672	0.51487947
-138.16875	1.2236328	0.049032178
-135.87076	1.2333984	-0.41552606
-145.50717	1.2431641	-0.87568027
