MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.2431641	s	4/12/2018 3:16:55 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-3.0270312	0.012695313	-6.9934287
-3.1260307	0.022460938	-6.9933348
-3.6022625	0.032226563	-6.993278
-3.0954719	0.041992188	-6.993433
27.861015	0.051757813	-6.9837852
74.750488	0.061523438	-6.9297371
80.52256	0.071289063	-6.8069992
104.35216	0.081054688	-6.6140733
118.95556	0.090820313	-6.3456659
127.61222	0.10058594	-6.0057931
111.62868	0.11035156	-5.5962024
160.13293	0.12011719	-5.1278763
144.70467	0.12988281	-4.6010957
159.80022	0.13964844	-4.0249929
170.34715	0.14941406	-3.3990266
168.21141	0.15917969	-2.7213302
174.70657	0.16894531	-2.0032535
166.74323	0.17871094	-1.2637713
161.31345	0.18847656	-0.5114221
200.56276	0.19824219	0.2576884
151.45773	0.20800781	1.0418451
195.47905	0.21777344	1.8291368
157.67503	0.22753906	2.6151571
175.59653	0.23730469	3.3931229
162.13811	0.24707031	4.1521935
155.58171	0.25683594	4.8863497
145.80318	0.26660156	5.5950055
139.41948	0.27636719	6.2661257
125.57083	0.28613281	6.8954277
124.64782	0.29589844	7.4791837
106.64349	0.30566406	8.0167999
89.907425	0.31542969	8.5115814
94.39045	0.32519531	8.9502859
59.586498	0.33496094	9.3217983
53.424889	0.34472656	9.6243048
50.261677	0.35449219	9.8581667
20.106119	0.36425781	10.02189
16.203104	0.37402344	10.120439
-13.094535	0.38378906	10.156338
-79.945015	0.39355469	10.121626
-100.94569	0.40332031	9.9983397
-119.92735	0.41308594	9.7805357
-121.88268	0.42285156	9.4781675
-127.79056	0.43261719	9.0820656
-206.27814	0.44238281	8.606657
-180.03053	0.45214844	8.0518208
-167.78955	0.46191406	7.4323907
-202.39206	0.47167969	6.7512984
-211.56824	0.48144531	6.0154767
-207.29477	0.49121094	5.2287259
-221.56026	0.50097656	4.4023471
-199.11467	0.51074219	3.5401974
-245.50577	0.52050781	2.6485941
-210.93991	0.53027344	1.7364893
-213.66937	0.54003906	0.80963838
-224.6248	0.54980469	-0.1196918
-228.79758	0.55957031	-1.0450513
-201.88132	0.56933594	-1.9633888
-202.4119	0.57910156	-2.8598299
-206.99747	0.58886719	-3.7327192
-184.37204	0.59863281	-4.5732093
-156.28732	0.60839844	-5.3755102
-176.86174	0.61816406	-6.1264367
-157.80324	0.62792969	-6.8273811
-135.599	0.63769531	-7.4681087
-124.92374	0.64746094	-8.0423822
-125.18063	0.65722656	-8.5493555
-120.74265	0.66699219	-8.9817801
-19.553293	0.67675781	-9.3427057
-94.95121	0.68652344	-9.6227541
-27.75495	0.69628906	-9.8357162
-29.470783	0.70605469	-9.9705572
2.7705798	0.71582031	-10.028614
24.00276	0.72558594	-10.007666
87.646217	0.73535156	-9.8961601
97.036652	0.74511719	-9.6903315
104.50147	0.75488281	-9.393096
133.15463	0.76464844	-9.0086145
142.64091	0.77441406	-8.544446
154.16454	0.78417969	-8.0103378
171.17194	0.79394531	-7.4081016
193.90962	0.80371094	-6.7405195
181.15288	0.81347656	-5.9953904
184.39009	0.82324219	-5.2177467
215.94482	0.83300781	-4.402442
171.68513	0.84277344	-3.5448778
205.93866	0.85253906	-2.660511
191.56863	0.86230469	-1.754342
209.80209	0.87207031	-0.83247584
179.50655	0.88183594	0.098789021
194.24513	0.89160156	1.0231962
184.73743	0.90136719	1.9426389
175.35332	0.91113281	2.8407903
172.8979	0.92089844	3.7189374
160.73581	0.93066406	4.5645313
158.64708	0.94042969	5.3713288
116.87448	0.95019531	6.1313682
152.18289	0.95996094	6.8358951
99.396149	0.96972656	7.4755154
116.26945	0.97949219	8.0521479
96.787514	0.98925781	8.5746984
74.22419	0.99902344	9.0359478
56.751991	1.0087891	9.4162931
49.951332	1.0185547	9.7112131
26.173965	1.0283203	9.9264412
14.033861	1.0380859	10.060398
0.12487872	1.0478516	10.118128
-52.899517	1.0576172	10.106606
-85.53746	1.0673828	10.010456
-120.15145	1.0771484	9.8167858
-119.89876	1.0869141	9.5386028
-120.89053	1.0966797	9.1669998
-131.28549	1.1064453	8.7097321
-159.49112	1.1162109	8.174552
-188.6096	1.1259766	7.5744424
-137.64313	1.1357422	6.9069347
-247.80997	1.1455078	6.1877909
-189.8149	1.1552734	5.4135795
-194.19206	1.1650391	4.5973554
-216.53923	1.1748047	3.7445717
-216.12082	1.1845703	2.8615432
-202.01428	1.1943359	1.9539807
-226.75955	1.2041016	1.0321876
-214.89362	1.2138672	0.10410742
-195.03175	1.2236328	-0.82437706
-204.72964	1.2333984	-1.7432737
-182.79968	1.2431641	-2.6483431
-216.99718	1.2529297	-3.5276546
-168.57735	1.2626953	-4.3793631
-160.32799	1.2724609	-5.1900644
-181.62154	1.2822266	-5.9566503
-152.28334	1.2919922	-6.6718225
-133.01776	1.3017578	-7.3296666
-125.12827	1.3115234	-7.9238214
-123.88345	1.3212891	-8.4482155
-121.64599	1.3310547	-8.8992605
-29.95138	1.3408203	-9.281086
-94.170906	1.3505859	-9.5806351
-31.263754	1.3603516	-9.8125086
-32.039875	1.3701172	-9.9680204
-2.8649578	1.3798828	-10.043537
13.43885	1.3896484	-10.043001
99.892792	1.3994141	-9.958436
68.584076	1.4091797	-9.7752104
106.69027	1.4189453	-9.5045214
119.91275	1.4287109	-9.1422987
139.29326	1.4384766	-8.6997805
142.64064	1.4482422	-8.1816292
173.42607	1.4580078	-7.596293
173.15099	1.4677734	-6.9463968
187.80045	1.4775391	-6.2187862
155.18147	1.4873047	-5.4452477
208.84814	1.4970703	-4.6429057
171.9702	1.5068359	-3.7971294
214.26529	1.5166016	-2.9196656
180.30048	1.5263672	-2.0179119
196.94704	1.5361328	-1.1013272
173.64145	1.5458984	-0.17226516
195.25623	1.5556641	0.75886053
173.67369	1.5654297	1.6803747
186.53517	1.5751953	2.582602
177.51471	1.5849609	3.469012
169.07686	1.5947266	4.3226824
146.13742	1.6044922	5.141077
133.55782	1.6142578	5.9131856
137.39075	1.6240234	6.634944
106.27094	1.6337891	7.2929759
119.51172	1.6435547	7.888186
93.044319	1.6533203	8.4255171
78.493988	1.6630859	8.8997211
59.918167	1.6728516	9.3019094
49.464317	1.6826172	9.6214409
33.739521	1.6923828	9.8580379
19.77894	1.7021484	10.013284
5.2422519	1.7119141	10.091771
-19.480951	1.7216797	10.098744
-99.162323	1.7314453	10.029014
-115.39284	1.7412109	9.8603592
-113.27366	1.7509766	9.6022272
-120.92927	1.7607422	9.2582979
-125.22742	1.7705078	8.8210773
-247.54855	1.7802734	8.310338
-132.01822	1.7900391	7.7223415
-168.22929	1.7998047	7.0730481
-244.5184	1.8095703	6.3685284
-167.01059	1.8193359	5.604866
-207.90195	1.8291016	4.8003531
-220.67169	1.8388672	3.9578633
-208.6994	1.8486328	3.0816448
-211.93066	1.8583984	2.1820226
-233.0777	1.8681641	1.2620575
-208.76079	1.8779297	0.33344552
-185.53508	1.8876953	-0.59429991
-205.82193	1.8974609	-1.5165393
-186.27165	1.9072266	-2.424433
-189.00688	1.9169922	-3.3121819
-164.49786	1.9267578	-4.169867
-165.19881	1.9365234	-4.9938736
-175.5139	1.9462891	-5.7726951
