MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.4941406	s	5/14/2018 2:47:57 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
37.241802	0.00390625	-4.9784279
36.902168	0.0048828125	-4.9785008
36.347317	0.005859375	-4.9794874
36.46875	0.0068359375	-4.978828
36.262848	0.0078125	-4.9788966
36.783691	0.0087890625	-4.9789033
36.895508	0.009765625	-4.9786954
36.478252	0.010742188	-4.9792266
36.583107	0.01171875	-4.9789257
36.989758	0.012695313	-4.9778848
37.04509	0.013671875	-4.9784808
36.820782	0.014648438	-4.9786425
37.119411	0.015625	-4.9786067
37.121563	0.016601563	-4.9782805
37.968067	0.017578125	-4.9780703
37.666561	0.018554688	-4.978498
37.552643	0.01953125	-4.9790115
37.523357	0.020507813	-4.9786649
37.324955	0.021484375	-4.9786277
36.773399	0.022460938	-4.9776154
37.08326	0.0234375	-4.9778776
37.335522	0.024414063	-4.9771843
37.300983	0.025390625	-4.9786749
37.045952	0.026367188	-4.9783359
36.375793	0.02734375	-4.9783287
37.116116	0.028320313	-4.9786515
38.919231	0.029296875	-4.978797
41.571842	0.030273438	-4.9776001
46.574848	0.03125	-4.9770579
54.942478	0.032226563	-4.9769335
63.493698	0.033203125	-4.9748511
73.740181	0.034179688	-4.9725046
85.433945	0.03515625	-4.9693065
97.630585	0.036132813	-4.9648271
111.48759	0.037109375	-4.9602494
125.14693	0.038085938	-4.9531264
136.00243	0.0390625	-4.9455223
144.3996	0.040039063	-4.9364901
148.99379	0.041015625	-4.9255714
148.54759	0.041992188	-4.9132595
147.17859	0.04296875	-4.8995047
142.98674	0.043945313	-4.8832045
137.64871	0.044921875	-4.8649936
133.10316	0.045898438	-4.8461132
131.24092	0.046875	-4.8249302
130.47324	0.047851563	-4.8005624
133.46103	0.048828125	-4.77561
140.57945	0.049804688	-4.7489619
148.69365	0.05078125	-4.7198153
157.96031	0.051757813	-4.6898751
165.40927	0.052734375	-4.6572351
168.8652	0.053710938	-4.6210909
177.93076	0.0546875	-4.5847797
183.46152	0.055664063	-4.5449743
184.17416	0.056640625	-4.5044432
182.69977	0.057617188	-4.4624395
181.98645	0.05859375	-4.416378
177.48836	0.059570313	-4.369267
174.43544	0.060546875	-4.3200746
175.48508	0.061523438	-4.2677836
173.80206	0.0625	-4.215487
176.57111	0.063476563	-4.1608753
177.40067	0.064453125	-4.1044726
177.12071	0.065429688	-4.0458546
183.22536	0.06640625	-3.9843469
182.47269	0.067382813	-3.9222472
186.66376	0.068359375	-3.8584976
185.33885	0.069335938	-3.7923992
195.27142	0.0703125	-3.724499
200.25035	0.071289063	-3.6546252
206.99979	0.072265625	-3.5826101
214.8632	0.073242188	-3.5069175
218.00905	0.07421875	-3.4295619
220.37297	0.075195313	-3.3519208
216.825	0.076171875	-3.2721565
208.44431	0.077148438	-3.1922712
202.61313	0.078125	-3.110522
197.22978	0.079101563	-3.0257769
186.6026	0.080078125	-2.9407911
181.43646	0.081054688	-2.8543353
179.24806	0.08203125	-2.767729
186.57689	0.083007813	-2.6792011
188.60429	0.083984375	-2.5896714
192.95683	0.084960938	-2.4986978
199.79274	0.0859375	-2.4066632
202.71712	0.086914063	-2.3140852
203.60283	0.087890625	-2.2194479
205.3802	0.088867188	-2.1241114
199.98586	0.08984375	-2.0279779
197.54988	0.090820313	-1.9306474
194.14445	0.091796875	-1.8323888
