MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.2685547	s	4/10/2018 11:09:32 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-9.7823334	0.012695313	2.4643288
-8.8031635	0.022460938	2.4632871
-9.5508881	0.032226563	2.4633737
-7.8483596	0.041992188	2.4640174
5.8965406	0.051757813	2.4673462
8.9590902	0.061523438	2.5008783
212.08623	0.071289063	2.5878191
181.39648	0.081054688	2.7482092
71.350594	0.090820313	2.9829011
205.68597	0.10058594	3.2739475
118.5858	0.11035156	3.6297486
151.0997	0.12011719	4.0252833
144.53697	0.12988281	4.4398861
120.86558	0.13964844	4.8624649
71.969727	0.14941406	5.2807794
117.65993	0.15917969	5.6743636
45.975555	0.16894531	6.0368495
72.770264	0.17871094	6.3491688
46.512527	0.18847656	6.6086812
10.842224	0.19824219	6.8062677
15.453575	0.20800781	6.9399161
-10.542188	0.21777344	7.0000572
-19.455271	0.22753906	6.9278674
-55.510342	0.23730469	6.6282673
-1239.9094	0.24707031	6.1036544
-45.462036	0.25683594	5.2845912
-58.766922	0.26660156	4.3305917
-912.21698	0.27636719	3.2584815
-60.038116	0.28613281	2.0242736
-209.66888	0.29589844	0.75157285
-403.80685	0.30566406	-0.53355694
-59.190277	0.31542969	-1.8150196
-233.45897	0.32519531	-3.0145571
-101.48817	0.33496094	-4.1145535
-58.119362	0.34472656	-5.0737753
-45.335281	0.35449219	-5.8574004
-31.293896	0.36425781	-6.4373107
-7.5330725	0.37402344	-6.7960935
394.93997	0.38378906	-6.9643335
21.977118	0.39355469	-6.9343553
343.62253	0.40332031	-6.7022266
441.61057	0.41308594	-6.1934114
240.63554	0.42285156	-5.4283171
313.78564	0.43261719	-4.4835033
358.97443	0.44238281	-3.3828809
298.15311	0.45214844	-2.1615
160.52065	0.46191406	-0.88529885
389.82559	0.47167969	0.40319413
98.179939	0.48144531	1.6902268
198.6597	0.49121094	2.9026599
141.87848	0.50097656	4.0144563
20.739761	0.51074219	4.9954281
18.781097	0.52050781	5.7877226
4.1806021	0.53027344	6.3762889
-11.772488	0.54003906	6.7672296
-22.33712	0.54980469	6.9432302
-40.973267	0.55957031	6.9339499
-71.194534	0.56933594	6.6918001
-740.07788	0.57910156	6.1958032
-57.024384	0.58886719	5.4263487
-363.30948	0.59863281	4.5025783
-350.07706	0.60839844	3.4235597
-145.73688	0.61816406	2.1930873
-468.69977	0.62792969	0.9310618
-77.284874	0.63769531	-0.37892014
-338.53735	0.64746094	-1.6517653
-78.124344	0.65722656	-2.8753176
-69.129608	0.66699219	-3.9907024
-135.26123	0.67675781	-4.963748
-60.845165	0.68652344	-5.7703075
-44.95763	0.69628906	-6.3751712
-20.430387	0.70605469	-6.7592783
274.01038	0.71582031	-6.9485679
