MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.7324219	s	4/12/2018 2:57:41 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-22.799662	0.012695313	7.5918727
-21.125551	0.022460938	7.5923471
-26.374601	0.032226563	7.5911679
-49.641323	0.041992188	7.584384
-58.443203	0.051757813	7.5623884
-49.461403	0.061523438	7.5213513
-43.925549	0.071289063	7.4613948
-69.998375	0.081054688	7.3862805
-48.25983	0.090820313	7.2915626
-79.131615	0.10058594	7.1813869
-58.335499	0.11035156	7.055541
-61.777687	0.12011719	6.9196491
-68.575348	0.12988281	6.7744145
-78.821518	0.13964844	6.6207089
-69.937531	0.14941406	6.4621596
-76.770866	0.15917969	6.3027902
-77.412025	0.16894531	6.1429124
-67.954102	0.17871094	5.9838877
-70.569626	0.18847656	5.8314414
-59.55291	0.19824219	5.6857224
-50.809944	0.20800781	5.548502
-55.176579	0.21777344	5.4240427
-65.211845	0.22753906	5.3111906
-28.842512	0.23730469	5.2114573
-45.359753	0.24707031	5.1311669
-25.917393	0.25683594	5.0636716
-39.762444	0.26660156	5.0167689
-21.873554	0.27636719	4.9858227
-40.008457	0.28613281	4.9599071
-65.864693	0.29589844	4.8980074
-111.15464	0.30566406	4.7735124
-119.02681	0.31542969	4.5739198
-135.51411	0.32519531	4.3078613
-152.64044	0.33496094	3.9673603
-164.89819	0.34472656	3.554445
-175.95789	0.35449219	3.0868828
-173.16414	0.36425781	2.5701599
-180.07056	0.37402344	2.0189955
-206.12257	0.38378906	1.4356631
-185.40515	0.39355469	0.82997096
-185.40283	0.40332031	0.21466762
-179.57004	0.41308594	-0.40268999
-165.30804	0.42285156	-1.0116469
-169.13562	0.43261719	-1.6064301
-152.0136	0.44238281	-2.1765308
-133.33086	0.45214844	-2.7154131
-142.21107	0.46191406	-3.2103198
-110.65611	0.47167969	-3.6615822
-102.00298	0.48144531	-4.0539637
-79.899796	0.49121094	-4.3913832
-67.909378	0.50097656	-4.6652765
-56.78373	0.51074219	-4.8770599
-32.49197	0.52050781	-5.0212779
-12.847957	0.53027344	-5.0956712
-2.6514287	0.54003906	-5.1020174
69.785713	0.54980469	-5.0340981
87.261986	0.55957031	-4.8842778
110.35467	0.56933594	-4.651804
118.73701	0.57910156	-4.3457131
126.03728	0.58886719	-3.9680285
150.39899	0.59863281	-3.5341034
134.49995	0.60839844	-3.0475607
159.19644	0.61816406	-2.5204778
155.65012	0.62792969	-1.9570681
161.73654	0.63769531	-1.3655803
151.01373	0.64746094	-0.75515443
183.23845	0.65722656	-0.1384885
136.01718	0.66699219	0.48225933
149.79094	0.67675781	1.0903529
163.23633	0.68652344	1.6831964
140.27556	0.69628906	2.2480364
120.13372	0.70605469	2.7764263
111.20296	0.71582031	3.2617261
104.51841	0.72558594	3.6948526
84.248726	0.73535156	4.0717869
66.154251	0.74511719	4.3855381
37.684685	0.75488281	4.6302257
24.356543	0.76464844	4.8054833
13.426901	0.77441406	4.9146843
-8.4585514	0.78417969	4.9573841
-52.872578	0.79394531	4.9342794
-98.632355	0.80371094	4.8376307
-116.09002	0.81347656	4.6541948
-123.23483	0.82324219	4.398212
-136.82005	0.83300781	4.0740204
-147.09657	0.84277344	3.6745505
-156.52042	0.85253906	3.2163377
-175.4521	0.86230469	2.7106719
-172.72258	0.87207031	2.1624634
-185.95677	0.88183594	1.5864689
-176.12566	0.89160156	0.98506975
-175.00381	0.90136719	0.36892527
-182.24693	0.91113281	-0.24768589
-173.42575	0.92089844	-0.86134106
-162.95734	0.93066406	-1.4611713
-160.31129	0.94042969	-2.0379236
-142.13666	0.95019531	-2.5828471
-137.34599	0.95996094	-3.0891359
-120.78465	0.96972656	-3.5490746
-98.284317	0.97949219	-3.9541552
-91.667389	0.98925781	-4.3034182
-74.752831	0.99902344	-4.5875344
-56.82835	1.0087891	-4.8128471
-26.241179	1.0185547	-4.9706764
-20.674873	1.0283203	-5.0565896
-1.1648052	1.0380859	-5.0798244
61.513596	1.0478516	-5.0267525
85.317993	1.0576172	-4.8923326
112.182	1.0673828	-4.6754928
115.76421	1.0771484	-4.3836598
129.42937	1.0869141	-4.0203328
143.69495	1.0966797	-3.5974214
144.20433	1.1064453	-3.1201258
152.38846	1.1162109	-2.6013145
161.78702	1.1259766	-2.045203
161.43372	1.1357422	-1.457551
153.7153	1.1455078	-0.85196209
173.0966	1.1552734	-0.2363476
143.58026	1.1650391	0.38363868
146.01385	1.1748047	0.99513501
170.75169	1.1845703	1.5889364
140.86781	1.1943359	2.1597741
129.87163	1.2041016	2.6972473
114.64142	1.2138672	3.1912675
112.98112	1.2236328	3.6373355
92.423035	1.2333984	4.0252357
74.328087	1.2431641	4.3505869
40.697144	1.2529297	4.6108155
30.891685	1.2626953	4.7999129
18.118637	1.2724609	4.9221897
-3.3601654	1.2822266	4.9770408
-36.271999	1.2919922	4.9673333
-98.191376	1.3017578	4.8882866
-92.801903	1.3115234	4.719945
-129.37404	1.3212891	4.4800353
-134.75114	1.3310547	4.168736
-145.88297	1.3408203	3.7832468
-156.37082	1.3505859	3.3356247
-179.55098	1.3603516	2.8378658
-176.68794	1.3701172	2.2981589
-196.0806	1.3798828	1.7277062
-182.00354	1.3896484	1.1290861
-179.96689	1.3994141	0.51569325
-173.79048	1.4091797	-0.10176794
-170.77263	1.4189453	-0.71618754
-170.48296	1.4287109	-1.3214928
-166.73972	1.4384766	-1.9032612
-147.87248	1.4482422	-2.4571426
-139.90059	1.4580078	-2.9698482
-123.72803	1.4677734	-3.4417207
-104.86137	1.4775391	-3.8581467
-96.992485	1.4873047	-4.2177515
-70.079628	1.4970703	-4.5170922
-69.267426	1.5068359	-4.7532711
-24.314096	1.5166016	-4.9252114
-37.968086	1.5263672	-5.0246305
0.20246953	1.5361328	-5.0617723
55.000278	1.5458984	-5.0261683
82.0439	1.5556641	-4.9061327
111.47164	1.5654297	-4.7066369
110.69627	1.5751953	-4.4294457
129.14465	1.5849609	-4.0808558
139.61754	1.5947266	-3.6687877
146.79063	1.6044922	-3.2034194
144.6656	1.6142578	-2.6898563
169.0471	1.6240234	-2.142009
152.43857	1.6337891	-1.5604564
163.98421	1.6435547	-0.95768619
166.78438	1.6533203	-0.34075874
154.99449	1.6630859	0.2782411
152.15604	1.6728516	0.89119232
157.69843	1.6826172	1.4893056
155.48387	1.6923828	2.0651307
122.45828	1.7021484	2.6081309
126.0155	1.7119141	3.1112065
109.70396	1.7216797	3.5665567
95.582909	1.7314453	3.966912
82.839043	1.7412109	4.3055606
43.092209	1.7509766	4.5794244
37.119743	1.7607422	4.7829723
21.42996	1.7705078	4.9189
-2.4461188	1.7802734	4.9862452
-23.4109	1.7900391	4.9898024
-82.761795	1.7998047	4.9245296
-109.3024	1.8095703	4.7734332
-122.40958	1.8193359	4.5482945
-129.50107	1.8291016	4.2494488
-146.09866	1.8388672	3.8793035
-160.97408	1.8486328	3.4426858
-174.93817	1.8583984	2.9539156
-173.38525	1.8681641	2.4218099
-196.6458	1.8779297	1.8554696
-181.67398	1.8876953	1.2618803
-185.59053	1.8974609	0.65213472
-182.06705	1.9072266	0.032819994
-185.37175	1.9169922	-0.58298957
-170.74303	1.9267578	-1.1889794
-157.49899	1.9365234	-1.7758543
-156.00143	1.9462891	-2.3356109
-147.17508	1.9560547	-2.8586535
-128.91211	1.9658203	-3.3389544
-108.70486	1.9755859	-3.7698703
-103.53892	1.9853516	-4.1382947
-73.116776	1.9951172	-4.4490137
-68.840836	2.0048828	-4.6983509
-41.158611	2.0146484	-4.8849745
-41.799095	2.0244141	-4.9989347
-0.99285972	2.0341797	-5.0485783
43.722023	2.0439453	-5.0266919
80.620842	2.0537109	-4.9266315
111.44669	2.0634766	-4.7414193
103.41341	2.0732422	-4.4796886
130.42841	2.0830078	-4.14572
137.16379	2.0927734	-3.743835
144.04524	2.1025391	-3.2898138
142.93767	2.1123047	-2.7851729
175.00609	2.1220703	-2.2429647
144.94278	2.1318359	-1.666599
165.12401	2.1416016	-1.0677203
166.18781	2.1513672	-0.45012358
164.3822	2.1611328	0.16828179
140.24988	2.1708984	0.78468394
157.94905	2.1806641	1.384649
154.55585	2.1904297	1.96387
125.98827	2.2001953	2.5145202
119.88522	2.2099609	3.0260909
110.06666	2.2197266	3.4898319
98.167404	2.2294922	3.9016528
82.230141	2.2392578	4.252327
49.088978	2.2490234	4.5397825
39.139828	2.2587891	4.7567706
21.486513	2.2685547	4.9061022
-0.1326087	2.2783203	4.9872222
-3.4521682	2.2880859	5.0028095
-65.626884	2.2978516	4.9531932
-117.44282	2.3076172	4.8219938
-108.91479	2.3173828	4.6062188
-132.74002	2.3271484	4.3250952
-146.14375	2.3369141	3.9691489
-155.55861	2.3466797	3.5424685
-154.13068	2.3564453	3.0636864
-182.31223	2.3662109	2.5398345
-186.51424	2.3759766	1.979
-188.99707	2.3857422	1.3898154
-192.26805	2.3955078	0.7833007
-174.16849	2.4052734	0.16369903
-174.04872	2.4150391	-0.45217061
-167.49504	2.4248047	-1.0616181
-165.07909	2.4345703	-1.6526523
-153.70728	2.4443359	-2.2201943
-147.50276	2.4541016	-2.750042
-125.60602	2.4638672	-3.2403207
-120.70787	2.4736328	-3.6799419
-91.997826	2.4833984	-4.0626173
-89.625954	2.4931641	-4.3844848
-61.965034	2.5029297	-4.6459203
-49.263237	2.5126953	-4.8463836
-31.576618	2.5224609	-4.9750247
-13.361953	2.5322266	-5.0376563
28.988218	2.5419922	-5.0294838
83.170738	2.5517578	-4.9461446
99.760078	2.5615234	-4.7786212
106.15539	2.5712891	-4.5306611
128.02367	2.5810547	-4.2109499
127.75697	2.5908203	-3.8232601
147.51207	2.6005859	-3.3785048
143.95483	2.6103516	-2.8829088
159.72876	2.6201172	-2.3484457
149.90828	2.6298828	-1.7769716
168.80042	2.6396484	-1.1830817
164.76251	2.6494141	-0.56917357
