MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.9052734	s	4/12/2018 3:16:06 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-16.425735	0.012695313	4.986228
-17.72662	0.022460938	4.9864264
-17.328094	0.032226563	4.9861546
-14.766865	0.041992188	4.986577
-6.579247	0.051757813	4.9912157
5.4843259	0.061523438	5.0029187
22.677507	0.071289063	5.0211835
29.334793	0.081054688	5.0496545
34.550785	0.090820313	5.086009
23.090717	0.10058594	5.1304064
22.223684	0.11035156	5.1814895
41.505806	0.12011719	5.2403674
26.008806	0.12988281	5.3062382
32.12833	0.13964844	5.3765306
38.070023	0.14941406	5.4526315
25.975203	0.15917969	5.5345163
44.642529	0.16894531	5.6195636
26.543089	0.17871094	5.7094531
39.080738	0.18847656	5.7996025
34.102322	0.19824219	5.8915467
30.551395	0.20800781	5.9856668
41.754677	0.21777344	6.079823
20.712645	0.22753906	6.1731215
52.826794	0.23730469	6.2638068
16.447611	0.24707031	6.3538194
54.983215	0.25683594	6.4395847
13.220572	0.26660156	6.5233364
53.765179	0.27636719	6.5996289
11.332642	0.28613281	6.6744404
34.086281	0.29589844	6.7424817
17.69322	0.30566406	6.8034005
16.041229	0.31542969	6.8568263
29.02486	0.32519531	6.9042382
20.218098	0.33496094	6.9439526
11.492585	0.34472656	6.9764175
1.8150313	0.35449219	6.9997597
8.4466658	0.36425781	7.0153933
4.2263536	0.37402344	7.0183649
-48.815109	0.38378906	6.9896574
-86.873093	0.39355469	6.9099236
-89.454689	0.40332031	6.7681575
-109.38885	0.41308594	6.5638242
-117.99814	0.42285156	6.3066111
-122.44504	0.43261719	5.9914474
-124.40823	0.44238281	5.6175356
-132.78448	0.45214844	5.191524
-159.56699	0.46191406	4.7225623
-168.93619	0.47167969	4.2119098
-152.11139	0.48144531	3.6661127
-160.41023	0.49121094	3.0911224
-178.20477	0.50097656	2.4908044
-179.87463	0.51074219	1.8683821
-180.53409	0.52050781	1.2340117
-165.41702	0.53027344	0.58756757
-166.03897	0.54003906	-0.061969645
-174.26495	0.54980469	-0.70909923
-175.33578	0.55957031	-1.3501412
-165.89117	0.56933594	-1.9784576
-144.17319	0.57910156	-2.5927961
-164.3792	0.58886719	-3.1827731
-141.50269	0.59863281	-3.7442403
-127.52858	0.60839844	-4.2772398
-127.6844	0.61816406	-4.7723136
-124.3801	0.62792969	-5.2260809
-118.61619	0.63769531	-5.6376448
-75.998245	0.64746094	-6.002028
-102.4518	0.65722656	-6.3144131
-73.257896	0.66699219	-6.5776219
-65.764397	0.67675781	-6.7924738
-37.105007	0.68652344	-6.9530954
-36.788895	0.69628906	-7.0549583
-10.168843	0.70605469	-7.1051483
17.141907	0.71582031	-7.0992527
70.025269	0.72558594	-7.0317955
64.804588	0.73535156	-6.8977447
88.54248	0.74511719	-6.7030802
110.22913	0.75488281	-6.4455223
122.05337	0.76464844	-6.1295991
97.100899	0.77441406	-5.757103
132.81245	0.78417969	-5.3384085
132.17932	0.79394531	-4.8757114
141.60654	0.80371094	-4.3720932
136.02129	0.81347656	-3.8327789
149.83411	0.82324219	-3.2640982
126.06825	0.83300781	-2.6672008
165.54878	0.84277344	-2.0515373
131.92819	0.85253906	-1.416021
147.93706	0.86230469	-0.77068406
153.36794	0.87207031	-0.11849301
132.36832	0.88183594	0.53465134
131.59848	0.89160156	1.1791824
161.3261	0.90136719	1.81042
128.28847	0.91113281	2.4278736
133.44588	0.92089844	3.0245674
122.91141	0.93066406	3.5972009
120.92249	0.94042969	4.1365161
101.60296	0.95019531	4.6422682
85.501541	0.95996094	5.1065102
84.645905	0.96972656	5.5257096
62.649624	0.97949219	5.8994184
58.070198	0.98925781	6.2212825
51.351551	0.99902344	6.4889073
39.135036	1.0087891	6.7043986
19.602116	1.0185547	6.8622651
18.251211	1.0283203	6.9664183
-0.27145725	1.0380859	7.0165854
-19.993855	1.0478516	7.0169783
-75.683311	1.0576172	6.9601684
-75.12632	1.0673828	6.8372369
-111.66328	1.0771484	6.6483779
-101.63012	1.0869141	6.4037242
-120.82766	1.0966797	6.1061997
-122.10806	1.1064453	5.7443786
-125.24548	1.1162109	5.33146
-140.74283	1.1259766	4.8728619
-153.85664	1.1357422	4.374958
-166.93031	1.1455078	3.8360238
-159.49815	1.1552734	3.2688673
-180.22459	1.1650391	2.673717
-168.31705	1.1748047	2.0558441
-196.10757	1.1845703	1.4250017
-167.4507	1.1943359	0.77819246
-176.10547	1.2041016	0.12814122
-174.04213	1.2138672	-0.51986361
-160.12495	1.2236328	-1.1638627
-168.27258	1.2333984	-1.7972945
-146.05103	1.2431641	-2.4161737
-152.88577	1.2529297	-3.0132427
-155.62546	1.2626953	-3.5846999
-128.17538	1.2724609	-4.1265764
-127.91531	1.2822266	-4.6310568
-124.52175	1.2919922	-5.0951657
-116.67426	1.3017578	-5.5179229
-84.414848	1.3115234	-5.8936796
-86.802429	1.3212891	-6.219358
-86.089294	1.3310547	-6.493824
-63.57769	1.3408203	-6.7226481
-40.124485	1.3505859	-6.896893
