MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	13.847656	s	4/10/2018 12:46:41 PM
Axial Force	Running Time	Axial Displacement
0.10920921	1.0185547	2.0490646
1.8861028	1.0283203	2.0615385
0.35633567	1.0380859	2.0718112
0.12945384	1.0478516	2.077657
1.6486738	1.0576172	2.0800962
-2.443511	1.0673828	2.0795062
-10.38597	1.0771484	2.077131
-12.778538	1.0869141	2.0736828
-14.483766	1.0966797	2.0664141
-15.068846	1.1064453	2.0575523
-15.346996	1.1162109	2.0479143
-16.096233	1.1259766	2.0349236
-16.892038	1.1357422	2.0207345
-17.699249	1.1455078	2.0042539
-16.973063	1.1552734	1.986809
-18.545462	1.1650391	1.9674048
-18.228394	1.1748047	1.9459739
-22.274313	1.1845703	1.922518
-19.904715	1.1943359	1.8980279
-24.65275	1.2041016	1.8717766
-24.944975	1.2138672	1.842706
-22.02487	1.2236328	1.8133134
-26.518282	1.2333984	1.7826543
-19.666203	1.2431641	1.7474711
-24.717093	1.2529297	1.7121329
-21.388765	1.2626953	1.6757458
-24.80423	1.2724609	1.6368628
-22.434071	1.2822266	1.597932
-23.901426	1.2919922	1.5555785
-23.802464	1.3017578	1.5136943
-21.558964	1.3115234	1.4694005
-22.452465	1.3212891	1.4226243
-20.041643	1.3310547	1.3766215
-21.421549	1.3408203	1.3281196
-17.771824	1.3505859	1.2794375
-19.97348	1.3603516	1.2299389
-19.132299	1.3701172	1.1789753
-23.60054	1.3798828	1.1273339
-19.609312	1.3896484	1.0738001
-26.166637	1.3994141	1.018925
-28.191528	1.4091797	0.96337199
-22.893793	1.4189453	0.90673417
-25.176701	1.4287109	0.84877312
-24.589617	1.4384766	0.79242736
-23.803755	1.4482422	0.73337108
-23.176964	1.4580078	0.67457259
-24.179068	1.4677734	0.61379075
-21.504843	1.4775391	0.55269301
-23.364067	1.4873047	0.49172193
-23.701218	1.4970703	0.43138415
-22.491627	1.5068359	0.36976784
-23.452915	1.5166016	0.30816197
-22.759277	1.5263672	0.24515986
-22.206921	1.5361328	0.18243939
-23.498875	1.5458984	0.12083501
-21.975616	1.5556641	0.058104098
-23.320398	1.5654297	-0.0030830503
-21.364168	1.5751953	-0.067220628
-22.318563	1.5849609	-0.12952238
-21.895416	1.5947266	-0.19132793
-21.763239	1.6044922	-0.25354326
-22.869825	1.6142578	-0.31663775
-22.744772	1.6240234	-0.37677065
-19.900127	1.6337891	-0.4386127
-23.057241	1.6435547	-0.50014782
-22.891163	1.6533203	-0.56014359
-19.16386	1.6630859	-0.62022358
-21.996443	1.6728516	-0.67890435
-18.584856	1.6826172	-0.73658895
-23.122295	1.6923828	-0.79431385
-20.233913	1.7021484	-0.8512184
-21.195562	1.7119141	-0.90740174
-21.381128	1.7216797	-0.96230733
-21.081533	1.7314453	-1.0171957
-22.565306	1.7412109	-1.0691166
-23.258793	1.7509766	-1.1216611
-20.602821	1.7607422	-1.1727244
-22.855867	1.7705078	-1.2219176
-22.580103	1.7802734	-1.2723416
-23.817808	1.7900391	-1.3195686
-21.017761	1.7998047	-1.3660454
-23.756968	1.8095703	-1.4105573
-20.431261	1.8193359	-1.4545404
-24.065189	1.8291016	-1.4958888
-21.389696	1.8388672	-1.5373595
-20.959892	1.8486328	-1.5760057
-22.949837	1.8583984	-1.612904
-23.139198	1.8681641	-1.649946
-21.854359	1.8779297	-1.6851403
-24.225784	1.8876953	-1.7178833
-24.195911	1.8974609	-1.7494642
-21.796976	1.9072266	-1.7790391
-22.199913	1.9169922	-1.8076383
-23.099745	1.9267578	-1.8332944
-23.917749	1.9365234	-1.8577232
-21.626532	1.9462891	-1.8807828
-23.134134	1.9560547	-1.9006066
-23.887377	1.9658203	-1.9204259
-20.960789	1.9755859	-1.9380242
-23.708155	1.9853516	-1.9542985
-23.128267	1.9951172	-1.9675404
-23.953802	2.0048828	-1.9785911
-23.490168	2.0146484	-1.9896462
-23.736933	2.0244141	-1.9971497
-24.514971	2.0341797	-2.0037093
-23.661787	2.0439453	-2.0080342
-23.649504	2.0537109	-2.0102694
-23.711344	2.0634766	-2.0113416
-15.551493	2.0732422	-2.0105786
-7.5629797	2.0830078	-2.0066164
-6.2820849	2.0927734	-2.0017056
-6.8379216	2.1025391	-1.9944161
-5.194149	2.1123047	-1.9861593
-4.7825508	2.1220703	-1.9745185
-3.7343242	2.1318359	-1.9616395
-5.1293521	2.1416016	-1.9476578
-1.7640996	2.1513672	-1.9320323
-2.1183281	2.1611328	-1.9122459
-0.20399457	2.1708984	-1.8926337
4.0503917	2.1806641	-1.8705934
9.387929	2.1904297	-1.8458843
7.1835356	2.2001953	-1.8207424
6.2155304	2.2099609	-1.792366
8.9060163	2.2197266	-1.7651283
5.5823474	2.2294922	-1.7345465
6.5211906	2.2392578	-1.7006919
5.7819881	2.2490234	-1.6679227
5.9076004	2.2587891	-1.6312361
5.6413002	2.2685547	-1.5938543
4.8836694	2.2783203	-1.554878
6.6210399	2.2880859	-1.515548
4.78829	2.2978516	-1.4732704
6.6520414	2.3076172	-1.4309562
4.1124411	2.3173828	-1.3863132
9.0522461	2.3271484	-1.3403409
6.6618204	2.3369141	-1.2922876
7.6801748	2.3466797	-1.2448519
6.3931336	2.3564453	-1.1953778
4.7692332	2.3662109	-1.1453815
5.3153725	2.3759766	-1.0937743
6.8049064	2.3857422	-1.0410607
4.166388	2.3955078	-0.9866811
5.3415422	2.4052734	-0.93247592
2.8225243	2.4150391	-0.87669194
5.0535078	2.4248047	-0.82040429
1.8228078	2.4345703	-0.76362121
4.0670624	2.4443359	-0.70512068
4.3436069	2.4541016	-0.64784217
2.957706	2.4638672	-0.58886558
4.5358205	2.4736328	-0.52933025
0.92032135	2.4833984	-0.46794266
5.1522861	2.4931641	-0.40697604
3.5808654	2.5029297	-0.34660771
3.4444849	2.5126953	-0.28562173
5.614944	2.5224609	-0.22280365
4.5514202	2.5322266	-0.16083643
5.7578087	2.5419922	-0.099405646
6.3381391	2.5517578	-0.037315488
7.6900468	2.5615234	0.024195015
5.9438987	2.5712891	0.086063147
6.8707623	2.5810547	0.14910996
4.8535643	2.5908203	0.21213591
5.8040023	2.6005859	0.2734974
5.1123323	2.6103516	0.33457726
4.9964175	2.6201172	0.39515793
7.5921764	2.6298828	0.45599341
3.8421829	2.6396484	0.51670223
6.510201	2.6494141	0.57586432
3.4880824	2.6591797	0.63589662
6.2610836	2.6689453	0.69474578
4.2781816	2.6787109	0.75291693
7.6086259	2.6884766	0.81078857
9.3088017	2.6982422	0.86700916
9.996129	2.7080078	0.9235993
6.033515	2.7177734	0.97765177
3.854651	2.7275391	1.0330975
5.0944161	2.7373047	1.0863736
2.1853251	2.7470703	1.1375024
2.1788757	2.7568359	1.1888132
3.2584765	2.7666016	1.2379259
1.3983809	2.7763672	1.2866378
4.0347805	2.7861328	1.3347998
1.2152479	2.7958984	1.3811886
4.3097649	2.8056641	1.426807
2.0673964	2.8154297	1.470299
2.0379782	2.8251953	1.5133963
2.4016132	2.8349609	1.5525728
1.1073309	2.8447266	1.5926421
2.463907	2.8544922	1.6314969
1.79708	2.8642578	1.6685202
2.6523602	2.8740234	1.7043338
3.4918776	2.8837891	1.7374113
2.4494715	2.8935547	1.7677933
1.013768	2.9033203	1.7983884
3.1023171	2.9130859	1.8271341
1.6787438	2.9228516	1.8525376
2.2846856	2.9326172	1.878202
1.4201505	2.9423828	1.9022717
2.9550166	2.9521484	1.9229978
1.3669255	2.9619141	1.9414812
1.6592443	2.9716797	1.9613624
2.3768516	2.9814453	1.9766629
2.3814733	2.9912109	1.9910872
2.7381582	3.0009766	2.0032823
0.47807115	3.0107422	2.0146279
2.7855043	3.0205078	2.0223722
1.8040184	3.0302734	2.0282254
3.8147089	3.0400391	2.0334706
0.55802518	3.0498047	2.036351
1.4757155	3.0595703	2.0385549
-3.3634949	3.0693359	2.037117
-10.171579	3.0791016	2.0346537
-12.522528	3.0888672	2.0295992
-13.759744	3.0986328	2.0232229
-14.66641	3.1083984	2.0150363
-14.923244	3.1181641	2.0037115
-15.753426	3.1279297	1.9901663
-16.165339	3.1376953	1.9750044
-16.020414	3.1474609	1.9609392
-16.112926	3.1572266	1.942426
-19.05018	3.1669922	1.9233241
-16.907778	3.1767578	1.9018843
-23.274868	3.1865234	1.8791348
-21.406403	3.1962891	1.8542721
-24.310871	3.2060547	1.8290669
-25.102345	3.2158203	1.7995164
-23.503416	3.2255859	1.769653
-23.527967	3.2353516	1.7375886
-22.97695	3.2451172	1.7034636
-23.810274	3.2548828	1.6690999
-21.619314	3.2646484	1.6309724
-23.522064	3.2744141	1.5925601
-23.396116	3.2841797	1.5543252
-23.509956	3.2939453	1.5128911
-24.102047	3.3037109	1.4707059
-22.168179	3.3134766	1.4270558
-22.823446	3.3232422	1.3819903
-22.276817	3.3330078	1.3350338
-21.432678	3.3427734	1.2865126
-24.64119	3.3525391	1.238431
-20.658619	3.3623047	1.187171
-22.381556	3.3720703	1.136364
-21.985441	3.3818359	1.0832936
-21.707825	3.3916016	1.0306849
-20.908808	3.4013672	0.97661465
-17.475128	3.4111328	0.92076361
-20.140446	3.4208984	0.86407661
-20.180573	3.4306641	0.8070454
-18.970598	3.4404297	0.750117
-29.889576	3.4501953	0.69205165
-19.060843	3.4599609	0.6334722
-23.751846	3.4697266	0.57421476
-22.706297	3.4794922	0.51342994
-21.986908	3.4892578	0.45281053
-24.629953	3.4990234	0.39168298
-22.25316	3.5087891	0.33088773
-24.311781	3.5185547	0.26942044
-23.454033	3.5283203	0.20620525
-22.538647	3.5380859	0.14469028
-23.135521	3.5478516	0.082401931
-22.674852	3.5576172	0.019426644
-21.453993	3.5673828	-0.041843951
-22.973295	3.5771484	-0.10405779
-20.947121	3.5869141	-0.16725808
-22.859604	3.5966797	-0.22875071
-23.555498	3.6064453	-0.29082373
-23.170748	3.6162109	-0.35244673
-21.500933	3.6259766	-0.41245073
-22.797602	3.6357422	-0.47367737
-20.911488	3.6455078	-0.53448606
-23.852848	3.6552734	-0.59476125
-20.904631	3.6650391	-0.65446568
-25.749836	3.6748047	-0.71338862
-19.825787	3.6845703	-0.77145845
-21.320093	3.6943359	-0.82785785
-26.058638	3.7041016	-0.88581669
-21.38298	3.7138672	-0.94182122
-22.065872	3.7236328	-0.99582076
-26.784279	3.7333984	-1.0503345
-19.923203	3.7431641	-1.1020452
-25.883619	3.7529297	-1.1542231
-20.469259	3.7626953	-1.2048684
-23.266487	3.7724609	-1.2544706
-20.623894	3.7822266	-1.3019383
-23.44437	3.7919922	-1.3480507
-21.972471	3.8017578	-1.3946384
-22.530846	3.8115234	-1.4396682
-22.390718	3.8212891	-1.4817164
-21.306391	3.8310547	-1.5247263
-24.57752	3.8408203	-1.5647187
-23.029465	3.8505859	-1.6030893
-22.157736	3.8603516	-1.6410626
-24.513226	3.8701172	-1.6761117
-21.234398	3.8798828	-1.7093256
-23.737549	3.8896484	-1.7427914
-23.482998	3.8994141	-1.7732419
-23.17347	3.9091797	-1.8022746
-21.675798	3.9189453	-1.8304669
-24.208508	3.9287109	-1.856374
-24.48674	3.9384766	-1.8809743
-22.909744	3.9482422	-1.902505
-23.726664	3.9580078	-1.9227177
-23.532705	3.9677734	-1.941669
-25.383255	3.9775391	-1.9582011
-20.441936	3.9873047	-1.9751325
-25.659788	3.9970703	-1.9869
-22.594957	4.0068359	-1.9977078
-26.03397	4.0166016	-2.0067446
-22.825552	4.0263672	-2.0153105
-25.406408	4.0361328	-2.0218022
-22.578753	4.0458984	-2.0259395
-24.407625	4.0556641	-2.0274124
-22.444431	4.0654297	-2.0276315
-13.280276	4.0751953	-2.0251646
-7.4131994	4.0849609	-2.0213916
-7.0878072	4.0947266	-2.0159812
-6.931345	4.1044922	-2.0089893
-4.6925502	4.1142578	-1.9988484
-4.6903968	4.1240234	-1.987119
-4.1574354	4.1337891	-1.9738339
-2.1221931	4.1435547	-1.9585103
-2.184906	4.1533203	-1.9410715
2.4175971	4.1630859	-1.9218318
5.2899122	4.1728516	-1.9033246
10.072615	4.1826172	-1.8808677
9.146822	4.1923828	-1.8554463
10.511175	4.2021484	-1.8291779
5.851686	4.2119141	-1.8016763
8.0121107	4.2216797	-1.772476
7.4768672	4.2314453	-1.741796
7.4052949	4.2412109	-1.7080433
5.309691	4.2509766	-1.6735822
7.610291	4.2607422	-1.6375051
5.4137082	4.2705078	-1.5999235
6.0736437	4.2802734	-1.5605078
3.9181788	4.2900391	-1.5193589
3.2361014	4.2998047	-1.4787234
5.842	4.3095703	-1.4347866
3.7162681	4.3193359	-1.3904952
5.2012272	4.3291016	-1.3442732
7.2837343	4.3388672	-1.2974992
5.5249662	4.3486328	-1.2492902
6.1613975	4.3583984	-1.1993229
6.775209	4.3681641	-1.1480994
5.957263	4.3779297	-1.0961615
7.0831971	4.3876953	-1.0436498
5.6580291	4.3974609	-0.98945946
4.6932373	4.4072266	-0.93526095
6.138999	4.4169922	-0.87822527
2.2928231	4.4267578	-0.82132369
6.1859961	4.4365234	-0.76353025
1.0235817	4.4462891	-0.70564973
5.1788521	4.4560547	-0.64743388
1.572154	4.4658203	-0.58756769
4.0854793	4.4755859	-0.52751005
2.6620109	4.4853516	-0.46702549
3.6327751	4.4951172	-0.40747896
4.4580431	4.5048828	-0.34537166
4.0443845	4.5146484	-0.28458238
5.2668505	4.5244141	-0.22242144
4.5806403	4.5341797	-0.16034171
6.8726716	4.5439453	-0.099059939
5.0351138	4.5537109	-0.035713613
7.3428383	4.5634766	0.027412176
7.1704969	4.5732422	0.089129806
13.548811	4.5830078	0.1510486
5.446619	4.5927734	0.21326691
5.2430668	4.6025391	0.27552098
2.7930365	4.6123047	0.33645928
4.7355075	4.6220703	0.39747953
0.14033867	4.6318359	0.45891702
4.4400921	4.6416016	0.5183205
0.7849769	4.6513672	0.57937205
3.0102091	4.6611328	0.63926131
1.9641244	4.6708984	0.69759786
2.7682748	4.6806641	0.75602382
2.7775183	4.6904297	0.81332624
1.5554135	4.7001953	0.87010562
2.1624727	4.7099609	0.92550963
1.3956218	4.7197266	0.97967982
2.0470121	4.7294922	1.034531
0.78693265	4.7392578	1.0868475
1.9800733	4.7490234	1.1392832
1.2339092	4.7587891	1.1909693
1.9522035	4.7685547	1.2395515
2.0673499	4.7783203	1.2878523
1.0901946	4.7880859	1.3354599
2.1863379	4.7978516	1.3809472
2.710428	4.8076172	1.4279842
1.5151454	4.8173828	1.470624
1.7483486	4.8271484	1.5119463
2.2035558	4.8369141	1.5532329
1.9212487	4.8466797	1.5928493
0.66465002	4.8564453	1.6303136
1.1559925	4.8662109	1.6666725
1.703226	4.8759766	1.7020748
1.2888224	4.8857422	1.7347083
2.1246262	4.8955078	1.7651126
1.982681	4.9052734	1.795645
1.6646576	4.9150391	1.8236518
1.4908729	4.9248047	1.8493831
1.175073	4.9345703	1.8742249
1.5754834	4.9443359	1.8968165
1.8117018	4.9541016	1.9192368
1.9410276	4.9638672	1.938112
1.2444915	4.9736328	1.9550726
1.7828192	4.9833984	1.9714803
1.4404068	4.9931641	1.9861042
2.4676905	5.0029297	1.9972563
2.1199231	5.0126953	2.0073323
2.8296142	5.0224609	2.0157723
1.0823598	5.0322266	2.0223961
3.0229449	5.0419922	2.0273521
1.3398006	5.0517578	2.0302117
1.279125	5.0615234	2.0312622
-4.1731052	5.0712891	2.0298452
-10.038377	5.0810547	2.0272567
-13.27739	5.0908203	2.0227404
-14.630181	5.1005859	2.0148425
-14.529109	5.1103516	2.0059438
-15.042419	5.1201172	1.9953996
-16.853737	5.1298828	1.9821599
-17.114391	5.1396484	1.9683003
-17.223461	5.1494141	1.9521952
-16.574457	5.1591797	1.9344106
-18.705811	5.1689453	1.9139111
-18.488884	5.1787109	1.8920451
-22.401045	5.1884766	1.8688083
-20.1651	5.1982422	1.8424153
-27.12838	5.2080078	1.8162503
-25.185535	5.2177734	1.7874911
-23.644253	5.2275391	1.7578274
-24.05924	5.2373047	1.7250285
-25.221075	5.2470703	1.6899571
-22.859198	5.2568359	1.6536146
-22.838766	5.2666016	1.6168044
-24.67062	5.2763672	1.5790612
-25.208282	5.2861328	1.5402093
-23.412273	5.2958984	1.4988661
-25.852419	5.3056641	1.4573306
-24.051849	5.3154297	1.4121578
-22.72427	5.3251953	1.3666556
-24.878942	5.3349609	1.3205483
-24.770235	5.3447266	1.2723639
-22.288364	5.3544922	1.2229472
-25.903362	5.3642578	1.1728466
-21.152443	5.3740234	1.1203482
-25.347319	5.3837891	1.0697708
-21.698303	5.3935547	1.015386
-23.840368	5.4033203	0.96135587
-24.096224	5.4130859	0.90558082
-24.275099	5.4228516	0.84956288
-24.871773	5.4326172	0.79245418
-21.711586	5.4423828	0.73376298
-23.290794	5.4521484	0.67586005
-22.926125	5.4619141	0.61534494
-22.334501	5.4716797	0.55649132
-21.565928	5.4814453	0.4966706
-22.780313	5.4912109	0.43644309
-22.099342	5.5009766	0.37405342
-21.273726	5.5107422	0.3139019
-22.378937	5.5205078	0.25199205
-19.021229	5.5302734	0.19003451
-16.982771	5.5400391	0.12840331
-23.498888	5.5498047	0.066408515
-18.338312	5.5595703	0.0037416816
-24.116423	5.5693359	-0.057923794
-27.661688	5.5791016	-0.12050122
-20.20409	5.5888672	-0.18344447
-25.398563	5.5986328	-0.24518892
-20.918365	5.6083984	-0.30728802
-25.394186	5.6181641	-0.368765
-21.387672	5.6279297	-0.42993426
-24.225447	5.6376953	-0.48981532
-22.40052	5.6474609	-0.54954064
-24.06115	5.6572266	-0.60943437
-22.565805	5.6669922	-0.66856891
-22.671978	5.6767578	-0.72768557
-23.776154	5.6865234	-0.78595805
-22.023439	5.6962891	-0.84317625
-22.235188	5.7060547	-0.89831948
-22.681023	5.7158203	-0.95618516
-24.351152	5.7255859	-1.0090814
-22.873957	5.7353516	-1.0629274
-23.367617	5.7451172	-1.1149571
-24.117855	5.7548828	-1.1663072
-26.148243	5.7646484	-1.2154453
-21.156111	5.7744141	-1.2662783
-25.545504	5.7841797	-1.3148464
-21.593702	5.7939453	-1.3624609
-27.001474	5.8037109	-1.4071226
-23.021957	5.8134766	-1.4505856
-20.827168	5.8232422	-1.4958881
-20.925049	5.8330078	-1.5355573
-22.746738	5.8427734	-1.5744939
-21.392944	5.8525391	-1.6140662
-21.663065	5.8623047	-1.6511351
-22.859556	5.8720703	-1.6858823
-22.054113	5.8818359	-1.720085
-20.185091	5.8916016	-1.7526851
-24.870712	5.9013672	-1.7831438
-22.127222	5.9111328	-1.8115566
-21.102268	5.9208984	-1.8389404
-23.485441	5.9306641	-1.8642709
-21.797092	5.9404297	-1.8880711
-24.470478	5.9501953	-1.9097939
-20.784628	5.9599609	-1.9298583
-24.466274	5.9697266	-1.9477301
-21.082779	5.9794922	-1.964695
-23.55274	5.9892578	-1.9787751
-22.10358	5.9990234	-1.9907467
-22.473139	6.0087891	-2.002789
-22.754295	6.0185547	-2.0119042
-22.66016	6.0283203	-2.0194068
-22.674423	6.0380859	-2.0252302
-22.702805	6.0478516	-2.0289638
-21.854311	6.0576172	-2.0300655
-18.827536	6.0673828	-2.0312793
-10.964554	6.0771484	-2.0281866
-7.5548539	6.0869141	-2.0229526
-6.3059154	6.0966797	-2.0179198
-4.9841824	6.1064453	-2.0094953
-6.1148429	6.1162109	-2.0000651
-4.1573658	6.1259766	-1.9876957
-3.767386	6.1357422	-1.9740142
-4.8993387	6.1455078	-1.9595683
-1.7685816	6.1552734	-1.9415699
-3.2430048	6.1650391	-1.9213684
-3.2648792	6.1748047	-1.9009091
-0.1327484	6.1845703	-1.8794984
2.1525192	6.1943359	-1.8537767
2.3869798	6.2041016	-1.8273205
3.8006575	6.2138672	-1.798287
1.9085244	6.2236328	-1.7690129
4.0647688	6.2333984	-1.7368205
4.3085542	6.2431641	-1.7041221
2.4767942	6.2529297	-1.669477
2.9796851	6.2626953	-1.6345308
5.2386079	6.2724609	-1.5959852
4.6493254	6.2822266	-1.556278
2.8873677	6.2919922	-1.5141354
4.4867048	6.3017578	-1.4716313
4.1023011	6.3115234	-1.4283322
2.6644092	6.3212891	-1.3823651
3.6895623	6.3310547	-1.3366938
3.2381968	6.3408203	-1.289124
6.8042545	6.3505859	-1.2408949
4.5779161	6.3603516	-1.1904753
4.437892	6.3701172	-1.140578
5.6746998	6.3798828	-1.0880858
7.6085215	6.3896484	-1.0351844
2.6608353	6.3994141	-0.98063499
4.6174626	6.4091797	-0.92599243
5.4120321	6.4189453	-0.86933601
5.5849552	6.4287109	-0.81127512
5.5687733	6.4384766	-0.7551074
5.1960697	6.4482422	-0.69679469
2.7939212	6.4580078	-0.63723773
5.8582869	6.4677734	-0.57811964
0.92907578	6.4775391	-0.51809102
5.911407	6.4873047	-0.45848936
-0.2106186	6.4970703	-0.3970325
5.6763644	6.5068359	-0.3359355
1.4477875	6.5166016	-0.27339607
6.0325255	6.5263672	-0.21243468
1.5832018	6.5361328	-0.14873371
6.3150654	6.5458984	-0.087235868
2.2019725	6.5556641	-0.025507808
12.959331	6.5654297	0.035953522
4.3131294	6.5751953	0.098881125
6.8051739	6.5849609	0.16097575
2.6626163	6.5947266	0.22283792
5.4609847	6.6044922	0.28505921
-0.41204038	6.6142578	0.34643561
4.5085092	6.6240234	0.40793419
1.8749968	6.6337891	0.46844184
3.2585464	6.6435547	0.52943975
3.793824	6.6533203	0.58834851
0.85271895	6.6630859	0.64781904
3.8891098	6.6728516	0.70744157
1.1978555	6.6826172	0.76512843
4.2110214	6.6923828	0.82239062
-0.51702374	6.7021484	0.8782655
2.3647211	6.7119141	0.9343341
1.8993741	6.7216797	0.98892748
1.8430641	6.7314453	1.0433435
2.5797868	6.7412109	1.0955944
0.71196121	6.7509766	1.1479869
2.5128365	6.7607422	1.19925
2.5095885	6.7705078	1.2478664
2.4123118	6.7802734	1.2959808
1.8996769	6.7900391	1.3442352
2.2917752	6.7998047	1.3902605
2.6695082	6.8095703	1.4350533
2.3844769	6.8193359	1.4777317
0.64611667	6.8291016	1.5205204
2.3905303	6.8388672	1.559557
2.3758271	6.8486328	1.599519
1.6315374	6.8583984	1.6365975
0.70995885	6.8681641	1.6734197
2.1766872	6.8779297	1.7069056
1.4610356	6.8876953	1.7398566
1.1327792	6.8974609	1.7714069
2.4329522	6.9072266	1.8006802
1.4345394	6.9169922	1.8283993
3.6851387	6.9267578	1.8549964
0.31080562	6.9365234	1.8784359
2.1145329	6.9462891	1.9020468
1.2698234	6.9560547	1.9229188
2.9343762	6.9658203	1.9413501
1.7022016	6.9755859	1.9590348
2.6947703	6.9853516	1.9742622
1.6916194	6.9951172	1.9886122
4.1965513	7.0048828	1.9988909
2.6716967	7.0146484	2.0086095
3.9143488	7.0244141	2.0164161
1.7263811	7.0341797	2.0221605
4.35462	7.0439453	2.0262985
2.2171764	7.0537109	2.0289211
1.8264982	7.0634766	2.028492
-4.5973344	7.0732422	2.0285308
-10.128552	7.0830078	2.0241499
-12.648292	7.0927734	2.0192385
-14.766155	7.1025391	2.0125792
-14.92484	7.1123047	2.0025089
-15.709922	7.1220703	1.9917741
-15.237427	7.1318359	1.9797697
-16.919653	7.1416016	1.9630625
-14.775106	7.1513672	1.9459963
-18.795673	7.1611328	1.9286454
-17.044729	7.1708984	1.908426
-20.315706	7.1806641	1.885967
-22.94907	7.1904297	1.8626883
-21.847338	7.2001953	1.8362925
-25.141134	7.2099609	1.8099338
-24.015621	7.2197266	1.780811
-23.222889	7.2294922	1.7494366
-24.866116	7.2392578	1.7173157
-23.210318	7.2490234	1.6822487
-25.751406	7.2587891	1.646842
-23.47352	7.2685547	1.6082555
-25.885563	7.2783203	1.5702456
-23.91407	7.2880859	1.5303328
-24.812389	7.2978516	1.4882386
-24.284246	7.3076172	1.4455438
-24.97714	7.3173828	1.4007702
-23.663998	7.3271484	1.3555497
