MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.4755859	s	4/12/2018 3:36:21 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-0.63327605	0.012695313	-6.8665032
-1.3114187	0.022460938	-6.8657537
-0.12610108	0.032226563	-6.8651152
3.8519619	0.041992188	-6.8652301
82.972458	0.051757813	-6.8333545
105.8075	0.061523438	-6.7108674
128.30791	0.071289063	-6.4640126
139.10921	0.081054688	-6.0887051
140.49458	0.090820313	-5.5876918
182.87531	0.10058594	-4.9736142
173.66963	0.11035156	-4.2402024
188.23615	0.12011719	-3.4271281
150.74873	0.12988281	-2.5437019
205.89964	0.13964844	-1.6037339
166.21487	0.14941406	-0.61196101
190.26524	0.15917969	0.4050428
166.94138	0.16894531	1.4436367
175.61688	0.17871094	2.4827824
177.0197	0.18847656	3.5093918
137.48532	0.19824219	4.5060387
158.82355	0.20800781	5.4561167
93.64817	0.21777344	6.3530951
124.2541	0.22753906	7.1764674
91.035744	0.23730469	7.9152236
62.537037	0.24707031	8.5529451
67.883591	0.25683594	9.0913601
39.837521	0.26660156	9.5310707
25.494356	0.27636719	9.8529119
3.8825092	0.28613281	10.050834
-14.332787	0.29589844	10.131031
-90.812851	0.30566406	10.099182
-121.89521	0.31542969	9.9144564
-126.96715	0.32519531	9.5630484
-188.039	0.33496094	9.0418186
-210.73885	0.34472656	8.3719015
-168.47574	0.35449219	7.5780034
-249.73372	0.36425781	6.6768279
-223.59419	0.37402344	5.6802101
-245.11154	0.38378906	4.6032767
-207.85316	0.39355469	3.4552336
-280.07184	0.40332031	2.2604694
-228.8389	0.41308594	1.0327985
-222.81651	0.42285156	-0.20580022
-234.40059	0.43261719	-1.4364655
-179.0088	0.44238281	-2.6434391
-222.80136	0.45214844	-3.8042109
-140.97089	0.46191406	-4.9044294
-217.46698	0.47167969	-5.9241281
-137.81093	0.48144531	-6.8620048
-130.1991	0.49121094	-7.6942868
-122.20988	0.50097656	-8.4118719
-67.435432	0.51074219	-8.9981403
-48.531128	0.52050781	-9.4447241
-34.907253	0.53027344	-9.7536678
-18.77317	0.54003906	-9.9361048
3.8450701	0.54980469	-9.9897909
117.63686	0.55957031	-9.9072752
120.52523	0.56933594	-9.6468906
147.00031	0.57910156	-9.2242727
173.32112	0.58886719	-8.6537275
179.38347	0.59863281	-7.9385839
194.84334	0.60839844	-7.104291
207.60327	0.61816406	-6.1640477
196.31694	0.62792969	-5.1301837
203.70453	0.63769531	-4.025672
233.90463	0.64746094	-2.8665082
189.36656	0.65722656	-1.6603603
185.26398	0.66699219	-0.42792606
198.16399	0.67675781	0.80871892
195.44838	0.68652344	2.0298681
164.03735	0.69628906	3.2224314
170.85522	0.70605469	4.3648119
136.85605	0.71582031	5.4402704
98.160767	0.72558594	6.4288578
138.87526	0.73535156	7.3191962
53.877018	0.74511719	8.1065865
75.224716	0.75488281	8.7651596
45.25016	0.76464844	9.300272
13.407331	0.77441406	9.7136421
10.710349	0.78417969	9.9746332
-11.882035	0.79394531	10.095197
-57.358978	0.80371094	10.087138
-120.87479	0.81347656	9.9366245
-129.81926	0.82324219	9.6216621
-159.46376	0.83300781	9.1293182
-189.98354	0.84277344	8.4859762
-167.0874	0.85253906	7.7154479
-240.52269	0.86230469	6.8356385
-229.64476	0.87207031	5.8560152
-226.42618	0.88183594	4.7910314
-247.26436	0.89160156	3.6595089
-259.62305	0.90136719	2.4686604
-225.38084	0.91113281	1.2472621
-222.47411	0.92089844	0.0095791183
-221.40015	0.93066406	-1.2213434
-180.07726	0.94042969	-2.4328387
-219.77647	0.95019531	-3.6030836
-139.96616	0.95996094	-4.7197642
-198.46304	0.96972656	-5.7635536
-127.04058	0.97949219	-6.721415
-144.52187	0.98925781	-7.5671291
-125.80435	0.99902344	-8.3016529
-121.73077	1.0087891	-8.9136486
1.2006378	1.0185547	-9.3913689
-78.297096	1.0283203	-9.7251663
-7.2201948	1.0380859	-9.9352474
-1.080567	1.0478516	-10.013241
94.384262	1.0576172	-9.958642
124.28399	1.0673828	-9.7327385
141.82944	1.0771484	-9.3418407
159.68558	1.0869141	-8.8005266
206.94278	1.0966797	-8.1138763
182.30406	1.1064453	-7.2938256
218.45082	1.1162109	-6.3744149
191.63095	1.1259766	-5.3600616
225.51581	1.1357422	-4.2683144
217.74168	1.1455078	-3.1153193
197.57956	1.1552734	-1.9200741
212.0014	1.1650391	-0.69117278
194.49123	1.1748047	0.54408228
185.11882	1.1845703	1.7714382
174.45712	1.1943359	2.9703736
177.37418	1.2041016	4.123116
132.65666	1.2138672	5.2170167
122.08276	1.2236328	6.233253
126.33028	1.2333984	7.153594
64.085007	1.2431641	7.9603071
77.253777	1.2529297	8.6406298
41.79763	1.2626953	9.1913729
29.712946	1.2724609	9.6239452
12.631598	1.2822266	9.9146357
-1.3145036	1.2919922	10.064017
-59.048759	1.3017578	10.082371
-120.69958	1.3115234	9.964097
-125.39212	1.3212891	9.6815233
-233.64401	1.3310547	9.2315655
-147.50575	1.3408203	8.6153116
-192.11801	1.3505859	7.8763037
-218.96497	1.3603516	7.0203085
-232.84192	1.3701172	6.0496631
-220.04813	1.3798828	4.9933772
-266.349	1.3896484	3.8755901
-241.79321	1.3994141	2.6928449
-223.39815	1.4091797	1.4768524
-239.44049	1.4189453	0.24285185
-222.40147	1.4287109	-0.99153382
-206.31299	1.4384766	-2.206341
-202.77307	1.4482422	-3.3909645
-166.47061	1.4580078	-4.5204172
-176.21388	1.4677734	-5.5781403
-128.53749	1.4775391	-6.553968
-129.76056	1.4873047	-7.4292064
-125.47952	1.4970703	-8.1906977
-120.37926	1.5068359	-8.8274488
-30.917616	1.5166016	-9.3264894
-51.840908	1.5263672	-9.6844616
-25.630917	1.5361328	-9.915864
-5.3249531	1.5458984	-10.01931
70.772583	1.5556641	-9.9944839
130.03104	1.5654297	-9.8055038
126.95573	1.5751953	-9.4469805
153.3438	1.5849609	-8.9378767
175.65295	1.5947266	-8.2877998
197.48163	1.6044922	-7.5058599
214.69099	1.6142578	-6.6072264
197.27158	1.6240234	-5.6016908
223.78865	1.6337891	-4.5078411
202.49561	1.6435547	-3.3639057
193.18547	1.6533203	-2.1715543
212.02954	1.6630859	-0.95035553
181.37827	1.6728516	0.28811899
178.69618	1.6826172	1.5191137
185.68483	1.6923828	2.7250328
160.45242	1.7021484	3.8893521
133.50198	1.7119141	4.993083
137.66818	1.7216797	6.024416
116.6664	1.7314453	6.9671044
79.005104	1.7412109	7.8001003
70.494003	1.7509766	8.5055437
37.966583	1.7607422	9.0833559
46.970436	1.7705078	9.5390472
6.9917994	1.7802734	9.8592033
1.3513956	1.7900391	10.035899
-59.626427	1.7998047	10.077257
