MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.5048828	s	4/18/2018 3:39:17 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-5.4199014	0.00390625	-6.7149372
-4.9436698	0.0048828125	-6.7155294
-5.5918937	0.005859375	-6.7152357
-5.282939	0.0068359375	-6.7158809
-4.4396729	0.0078125	-6.7153759
-6.0998254	0.0087890625	-6.714478
-6.6997366	0.009765625	-6.7154107
-5.0719943	0.010742188	-6.7162666
-5.3755126	0.01171875	-6.7149663
-5.7411962	0.012695313	-6.715518
-4.1961322	0.013671875	-6.7160859
-3.5322039	0.014648438	-6.7155395
-4.1712422	0.015625	-6.7158985
-3.7113903	0.016601563	-6.7158289
-4.3855748	0.017578125	-6.7150521
-4.6706877	0.018554688	-6.7146516
-3.9222069	0.01953125	-6.7144976
-3.0086377	0.020507813	-6.7145185
-3.6416807	0.021484375	-6.7153192
-2.753397	0.022460938	-6.7149382
-2.2022054	0.0234375	-6.7148151
-3.4329364	0.024414063	-6.7149529
-2.3991568	0.025390625	-6.714901
1.1287048	0.026367188	-6.7135696
2.8137002	0.02734375	-6.7125139
9.7821703	0.028320313	-6.7128
20.26424	0.029296875	-6.7105694
29.688799	0.030273438	-6.7089124
43.935131	0.03125	-6.706151
62.389126	0.032226563	-6.7020206
79.872986	0.033203125	-6.6970334
102.39714	0.034179688	-6.6911044
124.94044	0.03515625	-6.683455
143.49361	0.036132813	-6.6760836
164.29449	0.037109375	-6.6654677
182.18263	0.038085938	-6.6543298
193.91524	0.0390625	-6.6417732
204.58307	0.040039063	-6.6276007
216.17276	0.041015625	-6.61097
224.40565	0.041992188	-6.5924816
229.32515	0.04296875	-6.5732217
239.09755	0.043945313	-6.5523467
247.82039	0.044921875	-6.5268798
250.44826	0.045898438	-6.5017395
247.95647	0.046875	-6.474968
245.49004	0.047851563	-6.4459782
243.76158	0.048828125	-6.4154754
244.10004	0.049804688	-6.3821173
243.98181	0.05078125	-6.3464203
243.13933	0.051757813	-6.310008
243.33078	0.052734375	-6.2700186
243.69398	0.053710938	-6.2291374
244.00681	0.0546875	-6.1852717
246.75751	0.055664063	-6.1403146
252.57802	0.056640625	-6.093606
257.06943	0.057617188	-6.0451131
261.90414	0.05859375	-5.993825
266.10944	0.059570313	-5.9396219
270.07516	0.060546875	-5.8846807
277.1312	0.061523438	-5.8281608
285.01947	0.0625	-5.7685223
288.09021	0.063476563	-5.7084498
292.62219	0.064453125	-5.6459098
296.59988	0.065429688	-5.5813308
298.5463	0.06640625	-5.5159073
302.94202	0.067382813	-5.4475141
313.90234	0.068359375	-5.3750949
319.72855	0.069335938	-5.3022094
324.00668	0.0703125	-5.2263136
326.12149	0.071289063	-5.1493092
324.85147	0.072265625	-5.0707369
320.20648	0.073242188	-4.991353
312.36804	0.07421875	-4.9113894
295.52069	0.075195313	-4.8289242
281.51865	0.076171875	-4.74581
265.89975	0.077148438	-4.6600337
246.78601	0.078125	-4.5745597
226.90858	0.079101563	-4.4876609
211.52464	0.080078125	-4.3985744
201.19839	0.081054688	-4.3090401
194.4111	0.08203125	-4.2173495
192.88675	0.083007813	-4.1268277
198.01591	0.083984375	-4.0352335
206.91866	0.084960938	-3.9425373
220.3717	0.0859375	-3.8482957
233.51236	0.086914063	-3.7535527
248.03947	0.087890625	-3.6577382
269.617	0.088867188	-3.5608397
285.25861	0.08984375	-3.4632406
297.74164	0.090820313	-3.3649809
310.54913	0.091796875	-3.2655618
319.10245	0.092773438	-3.1659298
326.09775	0.09375	-3.0647151
328.08145	0.094726563	-2.9633567
325.99927	0.095703125	-2.8613605
319.20114	0.096679688	-2.7579107
309.63266	0.09765625	-2.6538081
294.63058	0.098632813	-2.5480709
282.13324	0.099609375	-2.4434097
266.48907	0.10058594	-2.3371391
247.15501	0.1015625	-2.2315173
223.27818	0.10253906	-2.1236374
200.76231	0.10351563	-2.0164437
178.28256	0.10449219	-1.9091033
158.1853	0.10546875	-1.8008225
143.81169	0.10644531	-1.692868
134.18327	0.10742188	-1.5846699
133.08485	0.10839844	-1.4761657
139.57652	0.109375	-1.3684541
149.23235	0.11035156	-1.2612686
168.50566	0.11132813	-1.153531
189.94298	0.11230469	-1.0455124
208.96393	0.11328125	-0.93797743
227.69504	0.11425781	-0.83022714
243.03221	0.11523438	-0.72265565
255.29036	0.11621094	-0.61440319
262.67642	0.1171875	-0.50696135
263.75168	0.11816406	-0.39931163
259.72485	0.11914063	-0.29217228
255.7244	0.12011719	-0.18275306
245.02405	0.12109375	-0.07539764
233.20377	0.12207031	0.032494962
214.58835	0.12304688	0.13993084
192.19994	0.12402344	0.24681315
165.12044	0.125	0.35351366
140.97501	0.12597656	0.4590489
118.01217	0.12695313	0.56463408
97.626328	0.12792969	0.66907108
82.656944	0.12890625	0.77243674
76.341469	0.12988281	0.87541789
78.158249	0.13085938	0.97876418
84.245422	0.13183594	1.0807939
100.13774	0.1328125	1.1817589
123.49027	0.13378906	1.2819536
140.00862	0.13476563	1.3826944
156.8911	0.13574219	1.4817357
174.34979	0.13671875	1.5805178
185.10323	0.13769531	1.6779952
192.39532	0.13867188	1.775121
194.45192	0.13964844	1.8712573
185.3524	0.140625	1.9670837
174.46164	0.14160156	2.0607948
159.41234	0.14257813	2.1543264
139.16345	0.14355469	2.2464588
121.00085	0.14453125	2.3392677
98.264305	0.14550781	2.4297104
76.188026	0.14648438	2.5190101
57.510765	0.14746094	2.6084423
41.453869	0.1484375	2.6944325
28.841005	0.14941406	2.7809529
21.12182	0.15039063	2.8645186
14.95271	0.15136719	2.9476671
14.366233	0.15234375	3.0293033
16.442734	0.15332031	3.1096652
17.076788	0.15429688	3.1875446
19.336369	0.15527344	3.2647774
22.724281	0.15625	3.3395827
27.344038	0.15722656	3.412874
32.623848	0.15820313	3.4854114
34.936348	0.15917969	3.5551951
37.533875	0.16015625	3.6236122
39.702583	0.16113281	3.6912189
39.55201	0.16210938	3.7584901
36.270416	0.16308594	3.821805
28.694386	0.1640625	3.8845971
21.562183	0.16503906	3.9445684
14.219143	0.16601563	4.0024443
7.7541685	0.16699219	4.0596232
1.0352582	0.16796875	4.1148858
-4.5267167	0.16894531	4.1696072
-8.0060682	0.16992188	4.2218966
-8.5849428	0.17089844	4.272665
-7.9695601	0.171875	4.3230491
-6.7930088	0.17285156	4.3723197
-5.0906672	0.17382813	4.4202671
-4.1384716	0.17480469	4.4664621
-4.1707654	0.17578125	4.5100718
-1.4111866	0.17675781	4.5524969
-0.40556771	0.17773438	4.593596
1.751224	0.17871094	4.6327353
3.8237195	0.1796875	4.6714783
0.89834213	0.18066406	4.7086821
-2.0552311	0.18164063	4.7416239
-5.217339	0.18261719	4.7745795
-7.1576681	0.18359375	4.806426
-10.162243	0.18457031	4.835041
-22.853725	0.18554688	4.8610477
-40.742455	0.18652344	4.8880534
-69.594452	0.1875	4.9117045
-95.906494	0.18847656	4.933876
-119.32076	0.18945313	4.9546824
-139.26019	0.19042969	4.9725533
-147.31563	0.19140625	4.9895988
-153.80344	0.19238281	5.0051241
-156.04367	0.19335938	5.0166683
-142.99577	0.19433594	5.0283475
-126.18922	0.1953125	5.0363274
-107.34048	0.19628906	5.0430479
-83.817085	0.19726563	5.048831
-67.323738	0.19824219	5.0524712
-52.134403	0.19921875	5.0535007
-36.482388	0.20019531	5.0558405
-26.928797	0.20117188	5.0567775
-20.536524	0.20214844	5.0565138
