MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.5537109	s	4/12/2018 4:17:49 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-0.79051822	0.012695313	-9.7768517
0.092061237	0.022460938	-9.7765808
2.1685846	0.032226563	-9.7758236
45.805393	0.041992188	-9.7551975
81.220474	0.051757813	-9.6745358
64.938477	0.061523438	-9.5078907
78.313225	0.071289063	-9.2525425
86.4543	0.081054688	-8.9063005
91.995316	0.090820313	-8.4805212
103.25632	0.10058594	-7.9820757
94.620758	0.11035156	-7.4229708
97.505112	0.12011719	-6.8098297
111.84474	0.12988281	-6.148056
61.971493	0.13964844	-5.4412575
105.27296	0.14941406	-4.7203445
55.595612	0.15917969	-3.9922571
88.279366	0.16894531	-3.2732224
46.14217	0.17871094	-2.5582798
87.280975	0.18847656	-1.8620646
23.756783	0.19824219	-1.1967187
90.915451	0.20800781	-0.59187531
41.286594	0.21777344	-0.020833965
46.136951	0.22753906	0.50092113
36.020226	0.23730469	0.9624427
23.659428	0.24707031	1.3555276
24.992006	0.25683594	1.6632342
11.454191	0.26660156	1.8865016
-6.1870904	0.27636719	2.0272014
11.936819	0.28613281	2.0907862
-13.230392	0.29589844	2.106055
-52.304474	0.30566406	2.082736
-32.712738	0.31542969	2.0221229
-87.086151	0.32519531	1.9328003
-37.462696	0.33496094	1.8083963
-81.478584	0.34472656	1.6607679
-49.277336	0.35449219	1.4854941
-65.670013	0.36425781	1.291361
-53.089626	0.37402344	1.0795745
-68.529678	0.38378906	0.85367155
-48.010365	0.39355469	0.61859888
-61.605091	0.40332031	0.37717175
-52.976017	0.41308594	0.12755497
-63.051483	0.42285156	-0.11972217
-59.734367	0.43261719	-0.36496642
-56.209591	0.44238281	-0.60086745
-52.21191	0.45214844	-0.8310321
-47.180092	0.46191406	-1.0445437
-38.591133	0.47167969	-1.2415411
-37.765888	0.48144531	-1.4158946
-33.20322	0.49121094	-1.5662638
-30.860189	0.50097656	-1.6924909
-28.125404	0.51074219	-1.7906367
-20.782358	0.52050781	-1.8628966
-17.358932	0.53027344	-1.9079465
-19.182579	0.54003906	-1.92307
0.060349703	0.54980469	-1.9112877
19.05979	0.55957031	-1.8682307
34.621941	0.56933594	-1.7948728
24.435005	0.57910156	-1.6899562
40.990971	0.58886719	-1.5606976
35.95171	0.59863281	-1.4037492
42.792416	0.60839844	-1.2237751
30.928169	0.61816406	-1.0232075
43.721218	0.62792969	-0.80537844
40.002739	0.63769531	-0.57320642
50.891628	0.64746094	-0.33440953
47.953659	0.65722656	-0.088313311
41.932194	0.66699219	0.1579918
38.422386	0.67675781	0.40366912
34.765621	0.68652344	0.64421409
31.746481	0.69628906	0.8733905
36.932919	0.70605469	1.0932541
33.007343	0.71582031	1.2935653
30.04974	0.72558594	1.4779081
32.197876	0.73535156	1.639565
27.496922	0.74511719	1.7780589
22.933586	0.75488281	1.8920641
8.2577	0.76464844	1.9766163
24.372158	0.77441406	2.0371058
3.8685393	0.78417969	2.0696554
-13.651269	0.79394531	2.0746932
-50.324795	0.80371094	2.0516858
-30.757999	0.81347656	1.9964987
-83.695129	0.82324219	1.9123038
-37.879322	0.83300781	1.7956138
-80.236504	0.84277344	1.6545962
-56.917477	0.85253906	1.4841089
-62.78278	0.86230469	1.2946726
-59.715332	0.87207031	1.0860854
-65.035744	0.88183594	0.8651045
-49.645817	0.89160156	0.63176566
-63.469143	0.90136719	0.39118361
-53.106853	0.91113281	0.14464399
-67.60907	0.92089844	-0.10273932
-61.773346	0.93066406	-0.34891284
-55.213085	0.94042969	-0.58565259
-52.93705	0.95019531	-0.81593162
-44.753681	0.95996094	-1.0344421
-41.577953	0.96972656	-1.2360969
-34.490505	0.97949219	-1.4142416
-29.468618	0.98925781	-1.571489
-29.151037	0.99902344	-1.701337
-34.406315	1.0087891	-1.8065414
-12.749701	1.0185547	-1.8827295
-29.435579	1.0283203	-1.9324939
-11.434429	1.0380859	-1.9540831
-1.3624318	1.0478516	-1.9473827
14.021783	1.0576172	-1.9109271
19.230537	1.0673828	-1.844041
42.660267	1.0771484	-1.7473954
25.93614	1.0869141	-1.6198202
37.51754	1.0966797	-1.4680055
39.026176	1.1064453	-1.2934411
38.769302	1.1162109	-1.0952671
34.806545	1.1259766	-0.88067716
44.288532	1.1357422	-0.65174204
43.408844	1.1455078	-0.41420358
49.573753	1.1552734	-0.16813716
42.856892	1.1650391	0.080269486
32.280727	1.1748047	0.32597119
34.843624	1.1845703	0.56764644
29.389101	1.1943359	0.80084574
32.670723	1.2041016	1.0219231
32.485085	1.2138672	1.2266836
32.738472	1.2236328	1.4140499
29.202883	1.2333984	1.5822867
31.581261	1.2431641	1.7250224
17.309521	1.2529297	1.8427767
23.311981	1.2626953	1.9350282
4.2123489	1.2724609	2.0006635
18.984028	1.2822266	2.0391276
-4.4002199	1.2919922	2.0506282
-30.598568	1.3017578	2.0327799
-35.167427	1.3115234	1.9851084
-79.070686	1.3212891	1.9074775
-41.002769	1.3310547	1.7961901
-76.091232	1.3408203	1.6588843
-60.643627	1.3505859	1.4943742
-68.457153	1.3603516	1.3104246
-61.5448	1.3701172	1.1063449
-61.950531	1.3798828	0.88799042
-53.961784	1.3896484	0.65575081
-59.157425	1.3994141	0.41872087
-54.676041	1.4091797	0.17306349
-62.125652	1.4189453	-0.076616094
-62.217133	1.4287109	-0.3206211
-57.542301	1.4384766	-0.56022269
-51.609673	1.4482422	-0.79162282
-51.912037	1.4580078	-1.0126801
-41.274982	1.4677734	-1.2179326
-35.931183	1.4775391	-1.4023485
-31.113903	1.4873047	-1.5625548
-33.609535	1.4970703	-1.6981686
-31.52619	1.5068359	-1.8081694
-12.09837	1.5166016	-1.8899581
-32.239197	1.5263672	-1.9446272
-11.16643	1.5361328	-1.972042
-1.0819408	1.5458984	-1.971688
18.612337	1.5556641	-1.9417751
15.264853	1.5654297	-1.8792048
41.044525	1.5751953	-1.7895452
21.379353	1.5849609	-1.6682494
35.380001	1.5947266	-1.5206965
36.670422	1.6044922	-1.3488698
35.493011	1.6142578	-1.1556071
34.940666	1.6240234	-0.94476777
41.259808	1.6337891	-0.7182014
40.823128	1.6435547	-0.48207948
53.537159	1.6533203	-0.23640162
45.157486	1.6630859	0.010685157
35.065964	1.6728516	0.25735217
31.536825	1.6826172	0.50250626
33.072144	1.6923828	0.73612434
31.144457	1.7021484	0.96047193
29.86858	1.7119141	1.1694307
25.960674	1.7216797	1.3613628
23.204187	1.7314453	1.5327766
23.200508	1.7412109	1.6805835
20.532776	1.7509766	1.8047429
22.008747	1.7607422	1.9020048
-0.73926055	1.7705078	1.9731166
16.762804	1.7802734	2.0179539
6.3383369	1.7900391	2.0332284
-14.499517	1.7998047	2.021138
-42.085548	1.8095703	1.98111
-72.28241	1.8193359	1.9081331
-41.741192	1.8291016	1.8054259
-71.032074	1.8388672	1.6735858
-62.791363	1.8486328	1.5147769
-64.411186	1.8583984	1.334162
-59.302429	1.8681641	1.1317544
-60.427574	1.8779297	0.91750759
-55.773312	1.8876953	0.68677413
-55.982357	1.8974609	0.4522022
-57.80109	1.9072266	0.20646685
-59.37851	1.9169922	-0.040971674
-56.397892	1.9267578	-0.28833869
-66.417679	1.9365234	-0.52722609
-49.084381	1.9462891	-0.76112032
-51.924946	1.9560547	-0.98310995
-42.547089	1.9658203	-1.1932547
-40.76321	1.9755859	-1.3805617
-32.422146	1.9853516	-1.545987
-34.527737	1.9951172	-1.6867596
-31.064497	2.0048828	-1.8005087
-12.552459	2.0146484	-1.8887296
-35.293201	2.0244141	-1.9496332
-10.770176	2.0341797	-1.9829041
-1.2808713	2.0439453	-1.9878267
18.74959	2.0537109	-1.9638865
18.890337	2.0634766	-1.9076145
24.445354	2.0732422	-1.8220536
34.589752	2.0830078	-1.7077527
32.587982	2.0927734	-1.5639609
39.412258	2.1025391	-1.3990228
34.669556	2.1123047	-1.2108821
35.987988	2.1220703	-1.0013676
33.102119	2.1318359	-0.77719623
47.250641	2.1416016	-0.54137397
47.659695	2.1513672	-0.29866406
46.270958	2.1611328	-0.050764997
36.50539	2.1708984	0.19675428
32.969574	2.1806641	0.44125441
31.472277	2.1904297	0.67771643
31.211094	2.2001953	0.90430313
31.617966	2.2099609	1.1160512
29.947538	2.2197266	1.3127733
25.773323	2.2294922	1.4887516
26.672571	2.2392578	1.6415305
29.890177	2.2490234	1.7700244
14.403591	2.2587891	1.8729726
13.370858	2.2685547	1.9496533
4.5136666	2.2783203	1.9999095
9.8009949	2.2880859	2.0206897
-14.306418	2.2978516	2.0152683
-43.31749	2.3076172	1.9803463
-66.455246	2.3173828	1.9144404
-39.889137	2.3271484	1.8186558
-77.814278	2.3369141	1.6927005
-54.203915	2.3466797	1.5390917
-68.145744	2.3564453	1.3628303
-58.617897	2.3662109	1.1649852
-60.612953	2.3759766	0.95159125
-54.695305	2.3857422	0.7236402
-54.890907	2.3955078	0.48937201
-58.820576	2.4052734	0.24673259
-60.139141	2.4150391	-0.00075343996
-60.245361	2.4248047	-0.24755141
-58.614044	2.4345703	-0.48954737
-53.737904	2.4443359	-0.72358763
-45.923412	2.4541016	-0.95057219
-46.25333	2.4638672	-1.160548
-36.815624	2.4736328	-1.3530143
-38.227917	2.4833984	-1.5228999
-33.742363	2.4931641	-1.6688823
-30.283129	2.5029297	-1.789933
-12.197241	2.5126953	-1.881735
-35.634708	2.5224609	-1.9487902
-10.794448	2.5322266	-1.9873093
-0.026402995	2.5419922	-1.9968452
19.415665	2.5517578	-1.9784632
24.739845	2.5615234	-1.929631
17.386272	2.5712891	-1.8497508
40.919067	2.5810547	-1.7405248
27.434208	2.5908203	-1.604089
38.181931	2.6005859	-1.442175
30.297943	2.6103516	-1.2564925
42.632687	2.6201172	-1.0518556
28.676975	2.6298828	-0.82999235
47.893364	2.6396484	-0.598077
42.747025	2.6494141	-0.35553229
48.933464	2.6591797	-0.10815607
39.726902	2.6689453	0.13968451
31.803787	2.6787109	0.38626865
32.715229	2.6884766	0.62475997
28.066595	2.6982422	0.85386318
31.423382	2.7080078	1.0686642
29.109833	2.7177734	1.2668561
32.958424	2.7275391	1.4478629
26.779606	2.7373047	1.6067945
30.381639	2.7470703	1.7394737
11.69123	2.7568359	1.8472189
21.211855	2.7666016	1.9283931
-5.2379909	2.7763672	1.9860121
12.107164	2.7861328	2.0135331
-11.024334	2.7958984	2.0127776
-40.878159	2.8056641	1.9840457
-62.159843	2.8154297	1.9244294
-42.664806	2.8251953	1.8338177
-75.583366	2.8349609	1.7138814
-54.661835	2.8447266	1.5649102
-60.897076	2.8544922	1.3928331
-63.393356	2.8642578	1.1982707
-57.604244	2.8740234	0.98823565
-59.894192	2.8837891	0.76369202
-52.418095	2.8935547	0.52893841
-62.633968	2.9033203	0.2905148
-54.876682	2.9130859	0.041529723
-65.826576	2.9228516	-0.20475453
-59.598743	2.9326172	-0.44833207
-51.724247	2.9423828	-0.68447208
-49.882336	2.9521484	-0.91114408
-45.421265	2.9619141	-1.1255541
-41.665043	2.9716797	-1.3211203
-38.813511	2.9814453	-1.4956307
-36.831303	2.9912109	-1.6470897
-25.640696	3.0009766	-1.7718005
-17.414091	3.0107422	-1.8717508
-33.457214	3.0205078	-1.9429221
-11.771091	3.0302734	-1.9871621
-0.24643959	3.0400391	-2.0027416
14.419388	3.0498047	-1.9907268
29.444902	3.0595703	-1.9483666
15.351799	3.0693359	-1.8731596
36.931484	3.0791016	-1.7701151
24.71488	3.0888672	-1.6385709
38.08128	3.0986328	-1.480973
31.635878	3.1083984	-1.3005331
43.944496	3.1181641	-1.0993334
32.337143	3.1279297	-0.8810603
43.379684	3.1376953	-0.64931017
46.489964	3.1474609	-0.40954807
46.228928	3.1572266	-0.16161883
42.033119	3.1669922	0.086589441
32.359432	3.1767578	0.33255824
30.82254	3.1865234	0.57236719
32.790386	3.1962891	0.80414867
29.167957	3.2060547	1.0221952
30.804762	3.2158203	1.2255203
31.602484	3.2255859	1.4087653
28.526394	3.2353516	1.5724303
23.383957	3.2451172	1.7109878
17.661943	3.2548828	1.8246796
22.766163	3.2646484	1.9104856
-2.1849294	3.2744141	1.9721645
12.134237	3.2841797	2.00506
-4.2759581	3.2939453	2.0106649
-36.610882	3.3037109	1.9880168
-65.330582	3.3134766	1.9352309
-44.012886	3.3232422	1.850346
-79.80275	3.3330078	1.7375053
-47.137402	3.3427734	1.5919369
-64.925034	3.3525391	1.4256653
-58.443729	3.3623047	1.2349981
-64.345695	3.3720703	1.0277575
-61.088615	3.3818359	0.8069399
-54.316097	3.3916016	0.57426405
-62.920914	3.4013672	0.33477518
-51.565842	3.4111328	0.087662503
-69.67131	3.4208984	-0.15961407
-53.198322	3.4306641	-0.40372658
-57.031857	3.4404297	-0.64103127
-55.683685	3.4501953	-0.87067157
-44.826439	3.4599609	-1.0887982
-39.841747	3.4697266	-1.2879455
-37.923225	3.4794922	-1.466837
-32.896301	3.4892578	-1.6230327
-24.981575	3.4990234	-1.7537485
-24.795708	3.5087891	-1.8564167
-30.011705	3.5185547	-1.9339699
-16.42959	3.5283203	-1.9833854
-2.1383748	3.5380859	-2.0060918
7.2800903	3.5478516	-1.9989263
31.858343	3.5576172	-1.9618853
15.853899	3.5673828	-1.8934345
31.266321	3.5771484	-1.7956573
24.746975	3.5869141	-1.6696687
35.299648	3.5966797	-1.5181341
32.246838	3.6064453	-1.3417828
35.416008	3.6162109	-1.1437725
36.248699	3.6259766	-0.92829603
36.459179	3.6357422	-0.69983912
47.072987	3.6455078	-0.4613052
47.848782	3.6552734	-0.21492028
43.418301	3.6650391	0.034328923
34.945564	3.6748047	0.28092331
30.545069	3.6845703	0.52219236
33.462688	3.6943359	0.75518471
32.732803	3.7041016	0.97816634
26.617085	3.7138672	1.1829571
32.972218	3.7236328	1.3701357
21.764339	3.7333984	1.5382859
22.410643	3.7431641	1.6813136
21.621834	3.7529297	1.8004839
20.031708	3.7626953	1.894007
6.7903776	3.7724609	1.9597836
6.0666699	3.7822266	1.9989773
0.64423072	3.7919922	2.0099788
-28.123543	3.8017578	1.9915633
-63.238918	3.8115234	1.9456799
-52.050522	3.8212891	1.8676696
-70.09523	3.8310547	1.759456
-51.738659	3.8408203	1.6210076
-69.549843	3.8505859	1.4577074
-54.888802	3.8603516	1.2732112
-64.273163	3.8701172	1.0683465
-58.7043	3.8798828	0.84973395
-53.375797	3.8896484	0.61913198
-58.054016	3.8994141	0.38222381
-54.328331	3.9091797	0.1360762
-65.403229	3.9189453	-0.11152709
-59.888199	3.9287109	-0.35673034
-60.376373	3.9384766	-0.59526145
-54.092644	3.9482422	-0.82636166
-50.375599	3.9580078	-1.0479449
-39.324081	3.9677734	-1.2522894
-38.63047	3.9775391	-1.4347121
-32.317719	3.9873047	-1.5949775
-24.990261	3.9970703	-1.7299111
-30.011276	4.0068359	-1.8409761
-21.765242	4.0166016	-1.9222605
-27.121277	4.0263672	-1.9767015
-1.258927	4.0361328	-2.0065453
3.5912614	4.0458984	-2.0042202
29.580622	4.0556641	-1.9734907
19.276602	4.0654297	-1.9128847
26.433159	4.0751953	-1.8191292
31.54394	4.0849609	-1.698207
36.754906	4.0947266	-1.5515977
33.53228	4.1044922	-1.3811382
32.383762	4.1142578	-1.1864896
37.27898	4.1240234	-0.97506112
33.127071	4.1337891	-0.74850851
47.368069	4.1435547	-0.51115143
47.761639	4.1533203	-0.26679832
45.269733	4.1630859	-0.018286146
33.581287	4.1728516	0.228957
31.814333	4.1826172	0.47274408
32.100483	4.1923828	0.70766324
33.678993	4.2021484	0.93085778
26.662275	4.2119141	1.1411403
32.106815	4.2216797	1.3321053
23.262907	4.2314453	1.5056576
22.09096	4.2412109	1.6540166
29.000145	4.2509766	1.7762076
14.2615	4.2607422	1.8752789
10.896671	4.2705078	1.9457332
-0.85167122	4.2802734	1.9912601
4.5632129	4.2900391	2.0075419
-16.490965	4.2998047	1.9952004
-56.921108	4.3095703	1.9554007
-54.280319	4.3193359	1.8838242
-57.358551	4.3291016	1.7817017
-59.168457	4.3388672	1.6497998
-71.444878	4.3486328	1.4919144
-54.39378	4.3583984	1.3091177
-65.11319	4.3681641	1.1096292
-58.262714	4.3779297	0.89370251
-54.863697	4.3876953	0.66362548
-52.403263	4.3974609	0.42798108
-61.508038	4.4072266	0.18357691
-59.854332	4.4169922	-0.064758867
-67.140892	4.4267578	-0.30930984
-57.810753	4.4365234	-0.55077273
-54.238388	4.4462891	-0.78307974
-52.220024	4.4560547	-1.0054876
-44.002769	4.4658203	-1.2141949
-36.121647	4.4755859	-1.4013237
-33.63092	4.4853516	-1.5663638
-28.976297	4.4951172	-1.7076223
-34.844734	4.5048828	-1.8233727
-14.356978	4.5146484	-1.9096478
-31.764235	4.5244141	-1.9707012
-2.1198764	4.5341797	-2.0034535
1.584075	4.5439453	-2.0073805
26.321907	4.5537109	-1.983369
23.095512	4.5634766	-1.9272617
19.71685	4.5732422	-1.841184
41.629292	4.5830078	-1.7287544
30.312479	4.5927734	-1.5847502
41.149475	4.6025391	-1.4175757
30.626745	4.6123047	-1.22794
39.904961	4.6220703	-1.0207473
29.505096	4.6318359	-0.79580033
48.235722	4.6416016	-0.56086826
41.88306	4.6513672	-0.3162128
48.219658	4.6611328	-0.069541201
34.838097	4.6708984	0.17754556
36.061069	4.6806641	0.42151827
29.11492	4.6904297	0.66121322
34.737122	4.7001953	0.88602662
29.830284	4.7099609	1.0997671
35.996426	4.7197266	1.2948405
26.955858	4.7294922	1.4712805
