MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.952148	s	4/12/2018 3:20:25 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
4.5814319	0.013671875	-2.7852783
4.1473541	0.0234375	-2.7851949
4.9721451	0.033203125	-2.785428
33.56506	0.04296875	-2.7715724
74.316414	0.052734375	-2.7016222
103.71354	0.0625	-2.5504313
105.41766	0.072265625	-2.3098252
124.78736	0.08203125	-1.9804178
135.69966	0.091796875	-1.5718012
128.50716	0.1015625	-1.0995011
135.22328	0.11132813	-0.573955
162.99611	0.12109375	-0.010738894
115.81255	0.13085938	0.58063149
136.07802	0.140625	1.1798195
141.53958	0.15039063	1.7788665
129.24937	0.16015625	2.359581
96.754341	0.16992188	2.9125419
103.15376	0.1796875	3.4213009
89.26664	0.18945313	3.8763955
68.856773	0.19921875	4.2661586
44.074806	0.20898438	4.5830722
20.458998	0.21875	4.8183861
14.302553	0.22851563	4.9685297
-2.1171522	0.23828125	5.0363331
-48.396221	0.24804688	5.0190754
-121.13001	0.2578125	4.8907185
-120.71445	0.26757813	4.6388168
-126.54805	0.27734375	4.2647281
-193.64148	0.28710938	3.7765396
-192.53127	0.296875	3.1919179
-168.17772	0.30664063	2.5366035
-214.575	0.31640625	1.8274003
-184.02432	0.32617188	1.0782188
-188.09485	0.3359375	0.31064889
-182.36313	0.34570313	-0.46109995
-161.07655	0.35546875	-1.2190404
-162.50529	0.36523438	-1.9445601
-127.78154	0.375	-2.622086
-125.18464	0.38476563	-3.2342484
-122.58588	0.39453125	-3.7643952
-25.987253	0.40429688	-4.2093186
-80.841629	0.4140625	-4.5500522
-21.308403	0.42382813	-4.7961264
-13.39605	0.43359375	-4.9389539
4.0718122	0.44335938	-4.9816799
105.81184	0.453125	-4.9190416
89.096802	0.46289063	-4.7211013
143.45924	0.47265625	-4.3977365
138.43219	0.48242188	-3.9604118
156.68456	0.4921875	-3.4279721
159.52165	0.50195313	-2.813942
197.26956	0.51171875	-2.1281872
134.97255	0.52148438	-1.383714
166.65875	0.53125	-0.62786722
176.77043	0.54101563	0.14072628
140.03592	0.55078125	0.9105829
146.15376	0.56054688	1.6540521
143.76994	0.5703125	2.3524473
92.287788	0.58007813	2.9856994
102.0819	0.58984375	3.5491993
96.313782	0.59960938	4.0473461
50.74445	0.609375	4.4549546
24.309132	0.61914063	4.7544165
4.6018395	0.62890625	4.94311
-2.295198	0.63867188	5.0196676
-75.335777	0.6484375	5.004293
-109.68739	0.65820313	4.8708467
-120.67365	0.66796875	4.6149249
-125.11682	0.67773438	4.2330189
-203.25932	0.6875	3.7413259
-165.01718	0.69726563	3.151943
-170.03323	0.70703125	2.4937251
-228.16022	0.71679688	1.7823092
-171.71352	0.7265625	1.0319301
-188.33353	0.73632813	0.26442882
-177.35849	0.74609375	-0.50594258
-157.68501	0.75585938	-1.2607361
-153.11942	0.765625	-1.985625
-127.06172	0.77539063	-2.6605356
-125.74107	0.78515625	-3.2670274
-120.46162	0.79492188	-3.7951953
-39.74461	0.8046875	-4.232379
-72.982147	0.81445313	-4.5695076
-22.588287	0.82421875	-4.8115768
-16.498774	0.83398438	-4.9499841
8.7493677	0.84375	-4.9876866
114.34666	0.85351563	-4.9194136
89.125359	0.86328125	-4.7150598
134.62663	0.87304688	-4.3842182
146.27673	0.8828125	-3.9443867
153.55548	0.89257813	-3.4086611
161.48218	0.90234375	-2.791944
194.6236	0.91210938	-2.1036069
136.74945	0.921875	-1.3651118
175.80864	0.93164063	-0.60825396
170.98265	0.94140625	0.16403562
134.7401	0.95117188	0.93116695
151.72403	0.9609375	1.671664
134.80667	0.97070313	2.3696303
97.350792	0.98046875	3.0010846
94.262482	0.99023438	3.5660229
98.252296	1	4.0647798
45.654713	1.0097656	4.4673572
26.840136	1.0195313	4.7610016
3.8968282	1.0292969	4.9424429
-2.1896675	1.0390625	5.0159049
-79.902245	1.0488281	4.9954
-110.57094	1.0585938	4.8583074
-120.96531	1.0683594	4.597784
-125.43584	1.078125	4.2114477
-189.00499	1.0878906	3.7140658
-180.42543	1.0976563	3.1222677
-168.38274	1.1074219	2.4600146
-219.07141	1.1171875	1.7478963
-172.65804	1.1269531	0.9953869
-192.38754	1.1367188	0.22799018
-170.82826	1.1464844	-0.5415867
-158.87201	1.15625	-1.2963797
-155.29631	1.1660156	-2.0175114
-127.74031	1.1757813	-2.6901493
-126.73302	1.1855469	-3.2946663
-120.92336	1.1953125	-3.8186958
-38.81741	1.2050781	-4.2539868
-77.916222	1.2148438	-4.584374
-25.937742	1.2246094	-4.822453
-16.173685	1.234375	-4.9590206
11.311512	1.2441406	-4.9904346
116.30848	1.2539063	-4.9185319
94.148895	1.2636719	-4.7088451
135.64027	1.2734375	-4.3720279
144.03017	1.2832031	-3.9284143
151.96021	1.2929688	-3.3891408
160.64301	1.3027344	-2.770571
197.65965	1.3125	-2.0780592
138.15686	1.3222656	-1.3351319
173.38884	1.3320313	-0.57187033
169.05371	1.3417969	0.19332337
135.46252	1.3515625	0.95636302
149.93988	1.3613281	1.6964873
135.50444	1.3710938	2.3917246
98.750534	1.3808594	3.0214093
99.313095	1.390625	3.5846045
101.86685	1.4003906	4.0749521
32.964832	1.4101563	4.4758973
34.126949	1.4199219	4.7628965
5.3799477	1.4296875	4.9411612
-7.4033394	1.4394531	5.0126038
-81.675407	1.4492188	4.9891515
-111.27295	1.4589844	4.8456221
-120.99476	1.46875	4.5817156
-124.04489	1.4785156	4.1891308
-219.15125	1.4882813	3.6889386
-143.13188	1.4980469	3.0917602
-180.89705	1.5078125	2.4283056
-220.36104	1.5175781	1.7141116
-158.27919	1.5273438	0.96017748
-201.45761	1.5371094	0.19396245
-163.97737	1.546875	-0.57708782
-157.59802	1.5566406	-1.3288238
-148.04756	1.5664063	-2.0490382
-128.46507	1.5761719	-2.7191131
-126.49998	1.5859375	-3.3222723
-110.52532	1.5957031	-3.8427937
-49.066521	1.6054688	-4.2728667
-63.458248	1.6152344	-4.6013494
-26.951242	1.625	-4.833672
-13.648952	1.6347656	-4.9644818
13.566715	1.6445313	-4.9948287
119.41783	1.6542969	-4.9153991
99.282547	1.6640625	-4.7016354
126.63765	1.6738281	-4.3600807
146.35759	1.6835938	-3.912632
149.52998	1.6933594	-3.3701148
153.11188	1.703125	-2.7475524
199.86499	1.7128906	-2.0535376
133.53931	1.7226563	-1.3146279
165.96762	1.7324219	-0.55412638
159.04108	1.7421875	0.21819389
143.45601	1.7519531	0.98484516
139.38177	1.7617188	1.7226459
125.80743	1.7714844	2.415118
103.10882	1.78125	3.0410869
91.911789	1.7910156	3.6013639
102.37895	1.8007813	4.0877595
35.323635	1.8105469	4.4850106
32.005535	1.8203125	4.7696133
3.5720761	1.8300781	4.9441504
-13.663946	1.8398438	5.0111957
-82.905861	1.8496094	4.9822869
-112.57898	1.859375	4.8351851
-120.64845	1.8691406	4.5649018
-125.92597	1.8789063	4.1681762
-190.83099	1.8886719	3.6626849
-155.65324	1.8984375	3.0639496
-177.32103	1.9082031	2.3978343
-222.88	1.9179688	1.6814176
-157.76228	1.9277344	0.92733067
-184.76166	1.9375	0.15795213
-175.5713	1.9472656	-0.61049938
-159.38219	1.9570313	-1.3626047
-146.19865	1.9667969	-2.0812268
-127.95214	1.9765625	-2.7474458
-124.85304	1.9863281	-3.3467898
-86.43679	1.9960938	-3.8660474
-58.178127	2.0058594	-4.2919645
-48.00032	2.015625	-4.6158299
-26.49501	2.0253906	-4.8434091
-9.4137735	2.0351563	-4.9704661
12.899726	2.0449219	-4.9955688
119.78545	2.0546875	-4.9129882
102.66823	2.0644531	-4.6913929
122.16743	2.0742188	-4.3476176
149.57487	2.0839844	-3.8959167
148.77197	2.09375	-3.3492124
144.90178	2.1035156	-2.7222509
201.9225	2.1132813	-2.0269985
124.42902	2.1230469	-1.2799944
179.2952	2.1328125	-0.52284795
150.1427	2.1425781	0.24961168
148.14568	2.1523438	1.0114206
139.85979	2.1621094	1.7510624
125.61958	2.171875	2.4418237
100.86808	2.1816406	3.064548
94.557594	2.1914063	3.6198502
94.06633	2.2011719	4.1039462
32.666862	2.2109375	4.4983706
34.66272	2.2207031	4.776876
1.5775906	2.2304688	4.9470205
-15.987992	2.2402344	5.0102005
-85.109192	2.25	4.978343
-110.05366	2.2597656	4.8237658
-120.35416	2.2695313	4.5502682
-125.84869	2.2792969	4.1498618
-197.85992	2.2890625	3.639822
-162.93585	2.2988281	3.0374701
-176.25014	2.3085938	2.36781
-223.49025	2.3183594	1.6493577
-171.25221	2.328125	0.89472187
-180.81613	2.3378906	0.12486316
