MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.4443359	s	5/14/2018 2:28:42 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
15.310047	0.00390625	0.98027736
15.384006	0.0048828125	0.98026282
15.227334	0.005859375	0.98084861
15.155295	0.0068359375	0.97996479
15.274819	0.0078125	0.97991991
15.380909	0.0087890625	0.98044723
14.851347	0.009765625	0.98019594
15.09377	0.010742188	0.98040497
14.894421	0.01171875	0.98035896
14.480168	0.012695313	0.98032749
15.298009	0.013671875	0.98061019
15.57829	0.014648438	0.98117536
15.414576	0.015625	0.98007172
15.143899	0.016601563	0.97999966
15.303632	0.017578125	0.98113346
15.248475	0.018554688	0.98076516
15.885347	0.01953125	0.98038727
15.948515	0.020507813	0.97999871
15.577022	0.021484375	0.97985864
15.457859	0.022460938	0.980003
15.229907	0.0234375	0.9802798
15.055936	0.024414063	0.98076034
15.586545	0.025390625	0.98057222
15.623878	0.026367188	0.98113006
15.29943	0.02734375	0.98081863
14.939462	0.028320313	0.98013467
15.228102	0.029296875	0.98048264
15.403691	0.030273438	0.98036921
15.617045	0.03125	0.98075813
14.839659	0.032226563	0.98097849
15.298592	0.033203125	0.98008049
15.036704	0.034179688	0.98134112
14.731544	0.03515625	0.98041129
15.637536	0.036132813	0.98043436
15.672855	0.037109375	0.97975284
15.85082	0.038085938	0.97948146
15.880249	0.0390625	0.98004526
15.312795	0.040039063	0.97950661
15.516462	0.041015625	0.98019767
16.295082	0.041992188	0.9810679
16.57909	0.04296875	0.98157173
16.291708	0.043945313	0.98102427
16.631268	0.044921875	0.98077303
17.295021	0.045898438	0.98089391
18.461723	0.046875	0.98185426
18.866592	0.047851563	0.98220521
21.207834	0.048828125	0.98292363
23.048138	0.049804688	0.98442996
24.820284	0.05078125	0.98284316
26.224669	0.051757813	0.98403025
28.142811	0.052734375	0.98398626
30.393641	0.053710938	0.98529476
32.737686	0.0546875	0.98635405
34.933308	0.055664063	0.98605603
37.234673	0.056640625	0.9876458
40.030346	0.057617188	0.98919123
41.906742	0.05859375	0.99077821
43.193188	0.059570313	0.9904176
44.767914	0.060546875	0.99185055
45.055347	0.061523438	0.99276042
44.354942	0.0625	0.99480134
44.439255	0.063476563	0.99583793
45.352066	0.064453125	0.99697804
44.30415	0.065429688	0.99831092
43.620922	0.06640625	0.99989361
44.02494	0.067382813	1.0013964
44.3074	0.068359375	1.0035701
44.803093	0.069335938	1.0062284
45.790401	0.0703125	1.0078888
46.781315	0.071289063	1.0094656
48.09087	0.072265625	1.0115402
48.769646	0.073242188	1.01458
49.226585	0.07421875	1.0157704
49.839378	0.075195313	1.0185133
51.441589	0.076171875	1.0212805
51.749985	0.077148438	1.0245892
51.721848	0.078125	1.0263977
52.103298	0.079101563	1.02871
52.492821	0.080078125	1.0321332
53.051434	0.081054688	1.0347039
52.894745	0.08203125	1.0384967
53.534447	0.083007813	1.0408808
54.622028	0.083984375	1.0440694
54.275345	0.084960938	1.0470411
54.067448	0.0859375	1.0499533
54.540493	0.086914063	1.0534382
54.416538	0.087890625	1.0565324
53.050613	0.088867188	1.0597278
52.371311	0.08984375	1.0633157
51.75721	0.090820313	1.0670424
52.078056	0.091796875	1.0715261
52.406029	0.092773438	1.0749066
51.260483	0.09375	1.0788057
49.705181	0.094726563	1.082823
49.114891	0.095703125	1.0875322
48.632984	0.096679688	1.0923018
47.162609	0.09765625	1.095078
45.662868	0.098632813	1.0986544
45.157166	0.099609375	1.1050049
43.045513	0.10058594	1.1087265
41.132481	0.1015625	1.1127274
41.469704	0.10253906	1.1171364
40.805588	0.10351563	1.1220971
40.137539	0.10449219	1.1275235
40.154728	0.10546875	1.1320008
41.073223	0.10644531	1.1357356
41.638477	0.10742188	1.140612
43.785065	0.10839844	1.1461586
43.480953	0.109375	1.1505508
45.904076	0.11035156	1.1556175
47.73296	0.11132813	1.1599408
49.376442	0.11230469	1.1651645
51.631294	0.11328125	1.1702189
53.874352	0.11425781	1.1755353
55.05587	0.11523438	1.1808653
55.879498	0.11621094	1.1868827
57.375153	0.1171875	1.1924601
58.517525	0.11816406	1.1984715
59.9673	0.11914063	1.2029763
61.525532	0.12011719	1.2077481
61.659428	0.12109375	1.2140155
62.509655	0.12207031	1.2201247
62.997913	0.12304688	1.2263255
62.115002	0.12402344	1.2319912
61.431801	0.125	1.2381796
60.781483	0.12597656	1.2446907
58.10268	0.12695313	1.2507905
54.225483	0.12792969	1.2566295
51.241863	0.12890625	1.2642937
49.014988	0.12988281	1.2712162
47.358452	0.13085938	1.2781521
44.935856	0.13183594	1.2847459
42.0425	0.1328125	1.2911258
40.208996	0.13378906	1.2980053
37.17667	0.13476563	1.3051674
37.193535	0.13574219	1.3111445
39.813103	0.13671875	1.3180301
42.937042	0.13769531	1.3248987
47.479374	0.13867188	1.3320628
53.109077	0.13964844	1.3396548
58.800308	0.140625	1.3459719
62.328724	0.14160156	1.3528798
64.370811	0.14257813	1.3605695
66.673485	0.14355469	1.3684319
67.235886	0.14453125	1.3753196
68.530731	0.14550781	1.3817466
70.317146	0.14648438	1.3892539
68.812729	0.14746094	1.3972965
67.943344	0.1484375	1.4051858
67.429314	0.14941406	1.412222
65.083038	0.15039063	1.4201632
61.99593	0.15136719	1.4283524
58.064796	0.15234375	1.4363954
54.373451	0.15332031	1.4451196
50.076912	0.15429688	1.4530201
46.416775	0.15527344	1.4616486
44.263412	0.15625	1.4693151
41.946201	0.15722656	1.4783964
42.091724	0.15820313	1.4866749
43.07864	0.15917969	1.4950743
46.157364	0.16015625	1.5029685
51.340988	0.16113281	1.5119385
57.071117	0.16210938	1.5197659
61.707111	0.16308594	1.5278263
66.846138	0.1640625	1.5356194
70.353706	0.16503906	1.5444332
72.128845	0.16601563	1.5526612
72.679268	0.16699219	1.5618365
73.661736	0.16796875	1.5703522
72.719444	0.16894531	1.5805274
69.780991	0.16992188	1.5896542
65.964348	0.17089844	1.5980306
61.44949	0.171875	1.6066614
57.023769	0.17285156	1.6162981
53.242985	0.17382813	1.6256008
49.317768	0.17480469	1.6349573
46.386547	0.17578125	1.6446819
44.47142	0.17675781	1.6540233
43.356239	0.17773438	1.6623037
44.805473	0.17871094	1.6712288
48.843792	0.1796875	1.6821233
53.481392	0.18066406	1.6919616
59.850906	0.18164063	1.7007228
67.569336	0.18261719	1.7093575
73.529076	0.18359375	1.7196195
77.231483	0.18457031	1.7290916
78.751648	0.18554688	1.7383678
77.86795	0.18652344	1.7486825
75.776955	0.1875	1.7581606
73.452965	0.18847656	1.7677093
69.226654	0.18945313	1.7775367
63.653893	0.19042969	1.7877167
59.230427	0.19140625	1.7981492
54.870029	0.19238281	1.8087194
48.808151	0.19335938	1.8186709
43.913483	0.19433594	1.8295368
41.507545	0.1953125	1.8390456
41.524738	0.19628906	1.8495351
45.692207	0.19726563	1.859113
52.629719	0.19824219	1.8693924
59.893761	0.19921875	1.8800037
69.163422	0.20019531	1.8909836
76.751335	0.20117188	1.9004002
81.987663	0.20214844	1.9108962
82.634727	0.203125	1.921314
80.447495	0.20410156	1.9316849
74.85321	0.20507813	1.9425269
68.614548	0.20605469	1.9542817
64.233353	0.20703125	1.9648308
58.831242	0.20800781	1.9758525
52.872662	0.20898438	1.9867126
49.618038	0.20996094	1.9975649
44.915123	0.2109375	2.0078588
41.790661	0.21191406	2.019228
42.984966	0.21289063	2.0306771
47.398109	0.21386719	2.0407102
53.731079	0.21484375	2.0517921
61.195686	0.21582031	2.0629861
67.348366	0.21679688	2.0733383
73.343567	0.21777344	2.0844252
75.916687	0.21875	2.0956888
74.132454	0.21972656	2.10567
71.16848	0.22070313	2.1174657
67.310318	0.22167969	2.1290615
61.376205	0.22265625	2.140928
56.896912	0.22363281	2.1520383
54.657303	0.22460938	2.163038
52.718056	0.22558594	2.1755245
51.673107	0.2265625	2.1874866
52.009754	0.22753906	2.1981022
52.957588	0.22851563	2.2103565
55.637245	0.22949219	2.2222831
58.75185	0.23046875	2.2331529
61.743713	0.23144531	2.2447333
63.935146	0.23242188	2.2565789
66.298958	0.23339844	2.2680376
66.638153	0.234375	2.2795882
65.374352	0.23535156	2.2907798
62.66296	0.23632813	2.302141
58.864841	0.23730469	2.3138952
54.671162	0.23828125	2.3254158
51.121868	0.23925781	2.3378351
48.636883	0.24023438	2.3488173
48.164059	0.24121094	2.3610055
49.691071	0.2421875	2.3729422
52.462734	0.24316406	2.3845737
57.395115	0.24414063	2.3968229
63.279034	0.24511719	2.4082408
69.331207	0.24609375	2.4199822
73.78231	0.24707031	2.4310021
75.377319	0.24804688	2.4435601
73.355309	0.24902344	2.4563773
70.22065	0.25	2.4681332
64.446609	0.25097656	2.4797196
58.149246	0.25195313	2.4917755
54.254784	0.25292969	2.5039501
49.404789	0.25390625	2.5163095
43.69722	0.25488281	2.5283527
42.997913	0.25585938	2.5415413
45.005779	0.25683594	2.5531301
48.540661	0.2578125	2.5641823
55.075455	0.25878906	2.5774491
62.687897	0.25976563	2.5891802
66.961151	0.26074219	2.6008761
71.197716	0.26171875	2.6135247
72.754883	0.26269531	2.625742
71.181076	0.26367188	2.6379635
68.588371	0.26464844	2.6512885
64.918839	0.265625	2.6636584
59.580944	0.26660156	2.6744461
56.093712	0.26757813	2.6883121
51.073669	0.26855469	2.7008812
47.113499	0.26953125	2.7121565
45.488991	0.27050781	2.724292
47.432095	0.27148438	2.7379355
51.799076	0.27246094	2.7502995
57.850811	0.2734375	2.7627811
65.191696	0.27441406	2.7749128
70.234428	0.27539063	2.7864258
73.19973	0.27636719	2.7986391
73.208649	0.27734375	2.8114271
69.105537	0.27832031	2.8236105
65.4496	0.27929688	2.8359482
60.811951	0.28027344	2.8483956
54.133785	0.28125	2.8609726
49.081928	0.28222656	2.8736417
46.952522	0.28320313	2.8861353
45.663231	0.28417969	2.8983402
48.042442	0.28515625	2.9109085
53.476189	0.28613281	2.9234951
58.766941	0.28710938	2.9354875
63.858196	0.28808594	2.9477332
68.91288	0.2890625	2.9605298
69.643539	0.29003906	2.9723201
