MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	4.3740234	s	4/10/2018 12:54:45 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-17.918938	0.012695313	6.5907226
-18.13257	0.022460938	6.5919695
-21.226088	0.032226563	6.5908952
-21.058809	0.041992188	6.5907969
0.18494903	0.051757813	6.5959468
8.5785875	0.061523438	6.617105
6.3430982	0.071289063	6.6608372
18.176918	0.081054688	6.7279758
9.5962782	0.090820313	6.8216057
17.830048	0.10058594	6.9369512
12.241234	0.11035156	7.0747285
15.458819	0.12011719	7.2325392
10.654202	0.12988281	7.4063807
13.783073	0.13964844	7.5942459
17.17853	0.14941406	7.7914281
13.590343	0.15917969	7.9990983
8.4115191	0.16894531	8.2098351
10.197342	0.17871094	8.4223633
6.6822395	0.18847656	8.6319847
6.9136848	0.19824219	8.8356781
-0.032724347	0.20800781	9.031992
3.4757307	0.21777344	9.2169733
-0.49037626	0.22753906	9.387085
6.5558124	0.23730469	9.5422983
-3.8890517	0.24707031	9.6775351
3.7352788	0.25683594	9.793355
-9.4571848	0.26660156	9.8883543
2.8972979	0.27636719	9.961338
-9.1144352	0.28613281	10.010023
-22.883598	0.29589844	10.028079
-30.377682	0.30566406	9.9672985
-29.00448	0.31542969	9.7634211
-531.53918	0.32519531	9.4193592
26.148394	0.33496094	8.8785362
-29.888399	0.34472656	8.2181501
-338.95895	0.35449219	7.4391422
29.318144	0.36425781	6.5328374
-127.79409	0.37402344	5.5465474
-7.6686497	0.38378906	4.4681997
-94.795509	0.39355469	3.3310876
-11.299655	0.40332031	2.1387606
-65.959908	0.41308594	0.91595948
-17.20615	0.42285156	-0.32011122
-30.455004	0.43261719	-1.5497379
-22.347132	0.44238281	-2.7515383
-10.748743	0.45214844	-3.9131262
-42.581581	0.46191406	-5.0119424
6.8723574	0.47167969	-6.0365734
-0.34783733	0.48144531	-6.9763994
-1.3414421	0.49121094	-7.8110065
15.761895	0.50097656	-8.5269985
16.136288	0.51074219	-9.1104593
21.690746	0.52050781	-9.5547848
25.113625	0.53027344	-9.8632927
26.505383	0.54003906	-10.043515
26.721579	0.54980469	-10.09343
27.974804	0.55957031	-10.014153
23.409916	0.56933594	-9.7639456
348.96906	0.57910156	-9.3529272
-24.50276	0.58886719	-8.7709751
-25.114092	0.59863281	-8.0521564
23.959286	0.60839844	-7.2159028
69.156303	0.61816406	-6.2766643
-9.0325022	0.62792969	-5.2407413
86.617874	0.63769531	-4.1397519
-12.604369	0.64746094	-2.9773705
2.430356	0.65722656	-1.7724335
40.266281	0.66699219	-0.54130554
-1.0383898	0.67675781	0.69743842
12.643909	0.68652344	1.9188315
7.3522677	0.69628906	3.1108572
-15.764322	0.70605469	4.2572899
-5.6311374	0.71582031	5.3304763
-8.5181446	0.72558594	6.321557
-33.725193	0.73535156	7.2166386
-29.228359	0.74511719	8.0036211
-33.662189	0.75488281	8.6707039
-38.370491	0.76464844	9.2085991
-29.096531	0.77441406	9.6215134
-32.543961	0.78417969	9.8842382
