MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.0390625	s	4/10/2018 12:14:34 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-0.39669687	0.013671875	0.00089257956
-1.0079588	0.0234375	0.00023394823
6.94209	0.033203125	0.00078827143
21.353073	0.04296875	0.0078782439
21.771662	0.052734375	0.022310019
23.46937	0.0625	0.04773587
27.150738	0.072265625	0.082188845
78.956276	0.08203125	0.12437552
23.632439	0.091796875	0.17658472
38.067295	0.1015625	0.23807436
69.544136	0.11132813	0.30795038
32.020473	0.12109375	0.38846135
58.253448	0.13085938	0.47566742
47.612553	0.140625	0.57144314
46.83049	0.15039063	0.67459494
58.955959	0.16015625	0.78359693
56.328026	0.16992188	0.90066344
44.593731	0.1796875	1.0239377
74.362061	0.18945313	1.1517928
50.275597	0.19921875	1.285027
60.337143	0.20898438	1.4239385
63.351528	0.21875	1.56513
51.679535	0.22851563	1.7119422
73.684242	0.23828125	1.859267
63.436241	0.24804688	2.0096257
65.261902	0.2578125	2.165024
66.130867	0.26757813	2.3199067
61.744606	0.27734375	2.4754748
70.452728	0.28710938	2.6300595
62.848644	0.296875	2.784066
63.948116	0.30664063	2.9398932
67.908737	0.31640625	3.0906663
59.093918	0.32617188	3.2408938
60.144394	0.3359375	3.3877001
57.841537	0.34570313	3.5319104
56.599926	0.35546875	3.6725626
59.45702	0.36523438	3.8087084
60.361961	0.375	3.9391384
62.91048	0.38476563	4.0641589
73.930321	0.39453125	4.1834993
57.916458	0.40429688	4.2994184
53.006958	0.4140625	4.4053183
55.13765	0.42382813	4.5050817
54.418144	0.43359375	4.5990601
39.278675	0.44335938	4.6838479
57.265057	0.453125	4.7593994
28.628559	0.46289063	4.8298879
27.533842	0.47265625	4.8903003
30.257553	0.48242188	4.9427075
7.6524563	0.4921875	4.9863381
26.95318	0.50195313	5.0178871
30.678768	0.51171875	5.0408049
15.397242	0.52148438	5.0565944
4.8591871	0.53125	5.0601406
-3.7875142	0.54101563	5.0498171
-6.7431598	0.55078125	5.0232635
-12.060918	0.56054688	4.9750342
-20.980299	0.5703125	4.9087391
-141.76347	0.58007813	4.8262491
-57.820171	0.58984375	4.7171488
-80.441513	0.59960938	4.5930252
-96.625954	0.609375	4.4494376
-105.86309	0.61914063	4.290031
-78.889099	0.62890625	4.1134253
-114.59018	0.63867188	3.9227412
-100.79755	0.6484375	3.7169621
-102.52011	0.65820313	3.4980133
-115.09857	0.66796875	3.2700226
-92.993217	0.67773438	3.0287697
-127.30964	0.6875	2.7769222
-109.75746	0.69726563	2.5130138
-127.21071	0.70703125	2.2398398
-115.08397	0.71679688	1.9553854
-108.80939	0.7265625	1.6657398
-124.68169	0.73632813	1.3686047
-124.587	0.74609375	1.0657535
-126.45895	0.75585938	0.7605955
-129.63708	0.765625	0.45250207
-132.04585	0.77539063	0.14179647
-116.74236	0.78515625	-0.16907603
-122.86485	0.79492188	-0.47782063
-113.81232	0.8046875	-0.78725666
-108.93817	0.81445313	-1.0913327
-119.67896	0.82421875	-1.3922721
-120.90129	0.83398438	-1.6866237
-122.05343	0.84375	-1.9764616
-114.99747	0.85351563	-2.2556901
-112.28671	0.86328125	-2.5280998
-89.378235	0.87304688	-2.7922244
-88.755112	0.8828125	-3.0450807
-89.527039	0.89257813	-3.2876029
-85.694855	0.90234375	-3.5166667
-95.500305	0.91210938	-3.7354007
-87.679382	0.921875	-3.9383993
-88.055923	0.93164063	-4.1258855
-79.536545	0.94140625	-4.2971926
-73.229774	0.95117188	-4.4523911
-54.529541	0.9609375	-4.5898275
-67.857903	0.97070313	-4.7083559
-38.615944	0.98046875	-4.8118591
-38.075657	0.99023438	-4.8957243
-44.690132	1	-4.9644189
-23.874769	1.0097656	-5.0155954
-5.0941715	1.0195313	-5.047883
-10.379555	1.0292969	-5.0626917
0.42266911	1.0390625	-5.0587234
6.8643012	1.0488281	-5.0363584
11.543417	1.0585938	-4.9955158
15.983429	1.0683594	-4.9344463
35.438881	1.078125	-4.8560128
139.13156	1.0878906	-4.7596483
28.550468	1.0976563	-4.6378613
71.907166	1.1074219	-4.5020847
111.25339	1.1171875	-4.3491421
66.144226	1.1269531	-4.1763487
97.807716	1.1367188	-3.9888442
96.65168	1.1464844	-3.786221
85.640205	1.15625	-3.5683916
90.37191	1.1660156	-3.336823
94.274246	1.1757813	-3.0936718
92.321808	1.1855469	-2.837877
84.343704	1.1953125	-2.5720239
109.70205	1.2050781	-2.297163
110.87167	1.2148438	-2.0123692
102.82564	1.2246094	-1.7219172
104.53772	1.234375	-1.424861
86.694794	1.2441406	-1.1226535
106.70055	1.2539063	-0.81658661
93.797203	1.2636719	-0.50703883
104.40545	1.2734375	-0.1977399
110.55869	1.2832031	0.11344403
93.636421	1.2929688	0.42298436
93.524506	1.3027344	0.73154122
97.67086	1.3125	1.0379388
93.196701	1.3222656	1.3400271
88.133972	1.3320313	1.6359613
87.229988	1.3417969	1.9250498
87.335876	1.3515625	2.2084787
80.900131	1.3613281	2.4823859
89.669624	1.3710938	2.7453766
82.647591	1.3808594	3.0006514
74.044044	1.390625	3.242378
79.935966	1.4003906	3.4722939
66.671616	1.4101563	3.6899493
67.075226	1.4199219	3.8928435
60.290668	1.4296875	4.0808516
63.972466	1.4394531	4.2529926
55.819832	1.4492188	4.4121308
41.902367	1.4589844	4.5533404
31.174305	1.46875	4.6764717
37.147453	1.4785156	4.7840552
24.105587	1.4882813	4.8730626
16.292442	1.4980469	4.9468145
7.5765419	1.5078125	5.0024405
20.540546	1.5175781	5.0392642
-0.89333624	1.5273438	5.0574107
-4.1514053	1.5371094	5.056457
-5.0969772	1.546875	5.0364003
-9.6126223	1.5566406	4.9991889
-17.331343	1.5664063	4.9398975
-118.73164	1.5761719	4.8640027
-72.789833	1.5859375	4.7650499
-57.250282	1.5957031	4.6466932
-104.37721	1.6054688	4.5134025
-96.491348	1.6152344	4.3593869
-88.563629	1.625	4.1898685
-97.591682	1.6347656	4.0043459
-110.35497	1.6445313	3.8043394
-81.174881	1.6542969	3.5884783
-117.30679	1.6640625	3.3659294
-99.412933	1.6738281	3.1299219
-108.72949	1.6835938	2.8831675
-115.38972	1.6933594	2.6232467
-117.77004	1.703125	2.3536994
-118.57045	1.7128906	2.0746753
-108.53147	1.7226563	1.7863975
-122.76177	1.7324219	1.4925048
-110.317	1.7421875	1.1901722
-129.09309	1.7519531	0.88640302
-117.11922	1.7617188	0.5786702
-128.78096	1.7714844	0.26777536
-120.55598	1.78125	-0.042763352
-113.52114	1.7910156	-0.3538236
-108.53722	1.8007813	-0.66150427
-111.38004	1.8105469	-0.9680748
-108.19538	1.8203125	-1.2704418
-111.53447	1.8300781	-1.5690639
-118.42239	1.8398438	-1.8593997
-111.07226	1.8496094	-2.1423726
-105.59156	1.859375	-2.4191425
-91.455963	1.8691406	-2.6853397
-85.461304	1.8789063	-2.9417887
-85.817253	1.8886719	-3.189014
-78.5149	1.8984375	-3.4249127
-89.06662	1.9082031	-3.649801
-82.735306	1.9179688	-3.8592486
-83.747879	1.9277344	-4.0520387
-75.732254	1.9375	-4.2279558
-71.562943	1.9472656	-4.3877034
-64.150406	1.9570313	-4.5331793
-52.491543	1.9667969	-4.6596885
-41.287659	1.9765625	-4.7705693
-44.9314	1.9863281	-4.8631086
-30.811028	1.9960938	-4.9360676
-40.860786	2.0058594	-4.9942894
-8.9621744	2.015625	-5.0337167
-6.1149826	2.0253906	-5.0553412
-5.5451179	2.0351563	-5.0595241
6.804615	2.0449219	-5.0441475
10.492373	2.0546875	-5.0128431
15.126286	2.0644531	-4.9593267
21.889486	2.0742188	-4.8877091
137.68011	2.0839844	-4.7991157
49.0345	2.09375	-4.6856256
36.772766	2.1035156	-4.5555906
118.22804	2.1132813	-4.4109211
61.864773	2.1230469	-4.2447419
83.331688	2.1328125	-4.0637627
94.893837	2.1425781	-3.8681209
79.504402	2.1523438	-3.6564231
85.244736	2.1621094	-3.4300194
83.561539	2.171875	-3.1914964
89.270729	2.1816406	-2.9402733
76.096695	2.1914063	-2.6785121
100.34468	2.2011719	-2.4066508
105.9976	2.2109375	-2.1271853
100.66772	2.2207031	-1.8386453
104.22378	2.2304688	-1.5438616
78.839233	2.2402344	-1.2442142
95.14389	2.25	-0.93875825
91.561096	2.2597656	-0.63019097
94.564102	2.2695313	-0.32155067
115.82845	2.2792969	-0.0097975135
101.0275	2.2890625	0.30090511
86.366928	2.2988281	0.61088651
90.509148	2.3085938	0.91820806
98.590172	2.3183594	1.2211547
91.144577	2.328125	1.5191302
88.61174	2.3378906	1.8121765
86.210693	2.3476563	2.0966277
81.787903	2.3574219	2.3735569
87.293739	2.3671875	2.6428177
106.9819	2.3769531	2.9002323
86.005432	2.3867188	3.1467869
68.956146	2.3964844	3.3832207
73.008141	2.40625	3.605567
68.143707	2.4160156	3.8146033
63.85181	2.4257813	4.0081544
62.449806	2.4355469	4.1884704
54.679966	2.4453125	4.3504014
43.664215	2.4550781	4.4980512
39.070225	2.4648438	4.6300931
36.697441	2.4746094	4.7436609
24.274055	2.484375	4.8403697
21.242485	2.4941406	4.9216285
9.1980095	2.5039063	4.9832983
21.107262	2.5136719	5.0276356
6.9817877	2.5234375	5.0528688
-3.9630454	2.5332031	5.0595508
-5.1961746	2.5429688	5.047904
-8.5068045	2.5527344	5.0174937
-14.486733	2.5625	4.9664335
-33.637836	2.5722656	4.8964157
-122.0061	2.5820313	4.8085136
-41.578827	2.5917969	4.6961622
-87.74987	2.6015625	4.5692282
-91.162743	2.6113281	4.4231935
-92.306686	2.6210938	4.2613788
-82.963127	2.6308594	4.0806785
-114.66248	2.640625	3.8882389
-82.903877	2.6503906	3.6791012
-100.34098	2.6601563	3.4592941
-110.50407	2.6699219	3.2258048
-85.159744	2.6796875	2.9830263
-119.98343	2.6894531	2.7290628
-112.00544	2.6992188	2.4634197
-114.23428	2.7089844	2.1879361
-110.98447	2.71875	1.9019828
-111.41203	2.7285156	1.6116991
-114.74323	2.7382813	1.3103709
-118.2399	2.7480469	1.0086908
-122.54703	2.7578125	0.70270449
-120.49072	2.7675781	0.39196461
-125.3916	2.7773438	0.082214177
-111.77238	2.7871094	-0.22678971
-117.29554	2.796875	-0.53746104
-105.86486	2.8066406	-0.84500164
-104.2987	2.8164063	-1.1499867
-115.75427	2.8261719	-1.4484897
-113.1	2.8359375	-1.7430856
-112.54584	2.8457031	-2.0300298
-110.0135	2.8554688	-2.3087204
-98.123817	2.8652344	-2.5799379
-90.9487	2.875	-2.8396175
-91.017593	2.8847656	-3.0913324
-77.318787	2.8945313	-3.3317356
-94.545959	2.9042969	-3.5602822
-81.475685	2.9140625	-3.7755265
-83.33416	2.9238281	-3.9755597
-81.838135	2.9335938	-4.1591825
-80.351692	2.9433594	-4.3254032
-61.396519	2.953125	-4.475893
-55.652599	2.9628906	-4.6106219
-59.851784	2.9726563	-4.7290711
-43.384708	2.9824219	-4.8283367
-29.918562	2.9921875	-4.9080701
-40.280342	3.0019531	-4.9721584
-24.074398	3.0117188	-5.0194888
-5.9069018	3.0214844	-5.0473137
-7.7033648	3.03125	-5.0577626
2.9208021	3.0410156	-5.0527067
9.3820152	3.0507813	-5.0266685
13.075513	3.0605469	-4.9823031
18.434227	3.0703125	-4.9172745
81.431	3.0800781	-4.8355818
99.931992	3.0898438	-4.7333689
16.86376	3.0996094	-4.6093864
101.16479	3.109375	-4.4716654
86.653183	3.1191406	-4.313293
69.472885	3.1289063	-4.1380749
