MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.2597656	s	4/12/2018 3:13:38 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-16.453747	0.013671875	4.8491697
-14.764501	0.0234375	4.8502436
-15.898364	0.033203125	4.8493471
-11.811522	0.04296875	4.8503809
-6.8169904	0.052734375	4.8530617
-2.662046	0.0625	4.8600731
9.2851925	0.072265625	4.8695617
19.038118	0.08203125	4.8831186
13.184262	0.091796875	4.9019151
7.5058546	0.1015625	4.9257035
11.536939	0.11132813	4.9508677
17.804636	0.12109375	4.9815326
34.133682	0.13085938	5.0147548
29.262074	0.140625	5.0523634
15.674444	0.15039063	5.0945868
16.805029	0.16015625	5.1378713
38.021378	0.16992188	5.1833839
26.758644	0.1796875	5.2329183
19.287474	0.18945313	5.2853785
33.005192	0.19921875	5.3410687
31.012972	0.20898438	5.3976698
17.322994	0.21875	5.4579492
36.651466	0.22851563	5.5179472
29.717432	0.23828125	5.5806723
19.739033	0.24804688	5.6449938
40.258053	0.2578125	5.7087026
20.187784	0.26757813	5.7752638
29.230251	0.27734375	5.8421268
30.665001	0.28710938	5.9082298
23.017027	0.296875	5.9758267
34.903759	0.30664063	6.0423112
21.569834	0.31640625	6.1081362
30.306278	0.32617188	6.1738057
27.231232	0.3359375	6.2389979
28.583372	0.34570313	6.3025608
28.675545	0.35546875	6.3652043
27.442404	0.36523438	6.4260378
21.377993	0.375	6.4852433
30.35845	0.38476563	6.5411954
27.258291	0.39453125	6.5953221
15.304506	0.40429688	6.6477528
23.495861	0.4140625	6.6974268
25.722193	0.42382813	6.7438855
8.7755375	0.43359375	6.7867117
14.964892	0.44335938	6.8270979
36.239998	0.453125	6.8620796
19.04521	0.46289063	6.8953171
9.4016552	0.47265625	6.9276209
4.5819206	0.48242188	6.9519601
11.406135	0.4921875	6.9763079
16.705196	0.50195313	6.9939766
18.927042	0.51171875	7.0077534
19.072979	0.52148438	7.0188465
16.565254	0.53125	7.026341
7.9334359	0.54101563	7.0245495
-17.868332	0.55078125	7.0074205
-35.377548	0.56054688	6.968462
-65.172668	0.5703125	6.9030395
-54.715317	0.58007813	6.811482
-84.542854	0.58984375	6.6904964
-63.360973	0.59960938	6.5417132
-81.546379	0.609375	6.3675394
-83.379364	0.61914063	6.1677656
-91.192184	0.62890625	5.9477034
-83.950905	0.63867188	5.7068014
-100.89361	0.6484375	5.4434161
-97.434204	0.65820313	5.1589246
-103.42014	0.66796875	4.8492665
-111.91907	0.67773438	4.5235715
-114.16028	0.6875	4.1793938
-119.23013	0.69726563	3.8181379
-120.67332	0.70703125	3.4456594
-120.81248	0.71679688	3.0561812
-121.25265	0.7265625	2.6569111
-122.10802	0.73632813	2.2475998
-124.36063	0.74609375	1.8310915
-160.94624	0.75585938	1.4091758
-124.75835	0.765625	0.97839701
-123.96129	0.77539063	0.5465678
-122.87555	0.78515625	0.11422522
-123.34749	0.79492188	-0.31987587
-123.31383	0.8046875	-0.75238746
-125.14005	0.81445313	-1.1815292
-124.141	0.82421875	-1.6064656
-121.6731	0.83398438	-2.0253661
-81.142845	0.84375	-2.438199
-120.90349	0.85351563	-2.8389819
-115.15675	0.86328125	-3.2320065
