MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.2021484	s	4/18/2018 3:30:40 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
4.1745954	0.00390625	-0.00040456653
2.8674374	0.0048828125	-0.00059083104
4.8115616	0.005859375	0.00091642141
7.5049815	0.0068359375	0.00038892031
6.7036834	0.0078125	0.00059455633
6.6324253	0.0087890625	0.00060945749
6.2999897	0.009765625	0.00037699938
5.2276416	0.010742188	0.00059604645
5.0708766	0.01171875	0.00057891011
3.7621357	0.012695313	-9.1642141e-05
3.3608055	0.013671875	-0.00011622906
2.4812179	0.014648438	-0.0011391938
2.624758	0.015625	-0.00087469816
4.2301021	0.016601563	0.0011630356
6.3437967	0.017578125	0.0014565885
7.5693941	0.018554688	0.00092312694
7.9281516	0.01953125	0.0010326505
9.6993876	0.020507813	0.0018268824
9.0241661	0.021484375	0.0019237399
9.1977997	0.022460938	0.0011302531
11.923409	0.0234375	0.0018067658
10.175502	0.024414063	0.00205338
7.8108277	0.025390625	0.0017300248
7.962564	0.026367188	0.00077262521
7.2765164	0.02734375	0.001423806
4.2893224	0.028320313	0.00026151538
2.491509	0.029296875	0.00099986792
1.4647143	0.030273438	0.00075101852
1.8632737	0.03125	0.00079274178
2.9789982	0.032226563	0.00064447522
2.0858715	0.033203125	-0.00013709068
1.4030608	0.034179688	-0.00098645687
1.5615951	0.03515625	-0.00098720193
0.16158447	0.036132813	-0.0010035932
-0.40320447	0.037109375	-0.00060871243
0.85218346	0.038085938	4.7683716e-05
1.2904056	0.0390625	-0.00019669533
0.1529348	0.040039063	-0.0011980534
3.1839359	0.041015625	-0.00068321824
7.0051408	0.041992188	9.3132257e-05
8.897809	0.04296875	0.00014826655
12.975036	0.043945313	0.00080391765
14.131714	0.044921875	0.0011153519
12.837327	0.045898438	0.00098645687
14.001992	0.046875	0.0016413629
15.694544	0.047851563	0.0026978552
18.554611	0.048828125	0.0032998621
19.408052	0.049804688	0.0028811395
20.065258	0.05078125	0.0036403537
21.315849	0.051757813	0.0046223402
22.468897	0.052734375	0.0056870282
22.181129	0.053710938	0.0063166022
23.512175	0.0546875	0.0068850815
30.059082	0.055664063	0.0083819032
31.233671	0.056640625	0.009367615
29.329077	0.057617188	0.010211021
33.893333	0.05859375	0.011509657
35.006477	0.059570313	0.01168102
33.45649	0.060546875	0.013019145
37.602863	0.061523438	0.015304983
40.780113	0.0625	0.016276538
41.46244	0.063476563	0.017920882
44.823086	0.064453125	0.020007789
45.711441	0.065429688	0.022584945
45.918667	0.06640625	0.024184585
46.048439	0.067382813	0.027051568
42.428932	0.068359375	0.029543787
40.238937	0.069335938	0.03156513
39.208927	0.0703125	0.035566092
34.712585	0.071289063	0.037761033
31.388395	0.072265625	0.039868057
28.544262	0.073242188	0.043603778
25.668297	0.07421875	0.04523322
24.92424	0.075195313	0.04786402
25.105803	0.076171875	0.052047521
24.638248	0.077148438	0.055340677
23.914984	0.078125	0.057434291
27.186062	0.079101563	0.061182678
28.008404	0.080078125	0.065357983
27.841877	0.081054688	0.068354607
30.366232	0.08203125	0.071489811
33.557529	0.083007813	0.076124817
29.88319	0.083984375	0.080101192
30.025742	0.084960938	0.083575398
32.795502	0.0859375	0.087489188
31.23749	0.086914063	0.091339648
30.237885	0.087890625	0.096071512
31.168205	0.088867188	0.10116324
29.014883	0.08984375	0.10583103
25.861156	0.090820313	0.10884851
24.764664	0.091796875	0.11411235
23.36133	0.092773438	0.11827722
21.233492	0.09375	0.12337267
21.449343	0.094726563	0.12807623
21.733944	0.095703125	0.13328567
23.235857	0.096679688	0.13734177
27.604599	0.09765625	0.14230087
31.179113	0.098632813	0.14843345
34.454777	0.099609375	0.15294477
38.149063	0.10058594	0.15788376
42.99934	0.1015625	0.16303211
49.787193	0.10253906	0.16856417
53.439198	0.10351563	0.17399192
55.468723	0.10449219	0.180123
57.347408	0.10546875	0.18628016
58.140251	0.10644531	0.19255653
59.388081	0.10742188	0.19801036
56.634254	0.10839844	0.20437464
51.664352	0.109375	0.21087676
46.913677	0.11035156	0.21680072
41.948196	0.11132813	0.22207871
36.707108	0.11230469	0.22874177
35.286316	0.11328125	0.23589134
34.807961	0.11425781	0.24185926
35.903706	0.11523438	0.24937466
34.531002	0.11621094	0.25734454
32.318523	0.1171875	0.26394427
31.262136	0.11816406	0.27160272
33.461697	0.11914063	0.27885363
33.322315	0.12011719	0.28635189
32.53915	0.12109375	0.29497296
31.687525	0.12207031	0.30245408
28.155069	0.12304688	0.30902922
27.174946	0.12402344	0.31755492
29.893999	0.125	0.32472834
30.582182	0.12597656	0.33138245
32.952755	0.12695313	0.33944771
36.421097	0.12792969	0.34753978
40.709301	0.12890625	0.35514832
47.132507	0.12988281	0.36263242
52.900913	0.13085938	0.37013888
57.544209	0.13183594	0.37872866
63.104553	0.1328125	0.38725659
61.95076	0.13378906	0.39604828
60.90588	0.13476563	0.40379018
60.988293	0.13574219	0.41214377
55.973293	0.13671875	0.42174011
49.13747	0.13769531	0.42986944
45.768749	0.13867188	0.43913573
40.632614	0.13964844	0.44882819
32.897007	0.140625	0.45787171
29.989239	0.14160156	0.46778768
26.817724	0.14257813	0.47640651
20.491819	0.14355469	0.48566163
17.946039	0.14453125	0.49441978
19.701902	0.14550781	0.50335974
21.62822	0.14648438	0.51224458
26.425503	0.14746094	0.52158087
35.470371	0.1484375	0.5314939
41.722866	0.14941406	0.54058504
49.976269	0.15039063	0.5492084
59.033951	0.15136719	0.5592339
62.402382	0.15234375	0.5680747
63.064381	0.15332031	0.57844073
64.323692	0.15429688	0.58841854
62.250637	0.15527344	0.59895813
58.502151	0.15625	0.60921979
55.668079	0.15722656	0.61858666
49.949314	0.15820313	0.62856823
45.211449	0.15917969	0.63967705
42.341335	0.16015625	0.6507374
40.417023	0.16113281	0.66178143
40.35989	0.16210938	0.67273009
43.100479	0.16308594	0.68279803
47.535606	0.1640625	0.6934762
51.742191	0.16503906	0.7045716
53.819237	0.16601563	0.71573704
55.265953	0.16699219	0.72686672
55.95293	0.16796875	0.73786747
52.962864	0.16894531	0.74892569
46.929718	0.16992188	0.75986612
41.790878	0.17089844	0.77224523
35.9151	0.171875	0.78335106
30.11861	0.17285156	0.79389513
28.823078	0.17382813	0.80662441
28.455734	0.17480469	0.81764233
28.304493	0.17578125	0.82880485
33.368519	0.17675781	0.84046948
41.303192	0.17773438	0.85342228
45.856148	0.17871094	0.8654021
51.063248	0.1796875	0.87690723
58.434654	0.18066406	0.88882971
61.902676	0.18164063	0.90042651
62.664516	0.18261719	0.91178566
64.039383	0.18359375	0.92348009
65.325218	0.18457031	0.9351328
61.607143	0.18554688	0.94765198
56.657917	0.18652344	0.96008033
52.962109	0.1875	0.9727962
49.749889	0.18847656	0.98510909
46.432327	0.18945313	0.99780411
42.909126	0.19042969	1.0113671
39.980385	0.19140625	1.023265
39.891857	0.19238281	1.0361664
41.513325	0.19335938	1.0489211
43.427532	0.19433594	1.0615752
44.814651	0.1953125	1.0753036
46.741024	0.19628906	1.0880835
48.358727	0.19726563	1.0998197
48.243687	0.19824219	1.1128829
45.704456	0.19921875	1.1252291
44.307465	0.20019531	1.138562
45.09824	0.20117188	1.1512413
43.81039	0.20214844	1.1652954
41.978104	0.203125	1.1779413
43.359669	0.20410156	1.1911296
45.915154	0.20507813	1.2043744
50.142574	0.20605469	1.2185134
52.096603	0.20703125	1.2323148
52.23716	0.20800781	1.245451
54.816376	0.20898438	1.2576983
57.044731	0.20996094	1.2720131
54.879051	0.2109375	1.2853913
53.208126	0.21191406	1.2987889
53.327694	0.21289063	1.3127162
50.270485	0.21386719	1.3256937
47.335983	0.21484375	1.3385296
48.33852	0.21582031	1.3541393
47.522243	0.21679688	1.3681329
47.206028	0.21777344	1.3813846
50.126354	0.21875	1.3960078
49.184368	0.21972656	1.4099247
45.704273	0.22070313	1.4225051
46.42115	0.22167969	1.4370329
45.612396	0.22265625	1.4514565
40.831646	0.22363281	1.4666587
39.845104	0.22460938	1.4799938
40.697151	0.22558594	1.4935985
39.577824	0.2265625	1.5083916
39.956608	0.22753906	1.5222065
44.71088	0.22851563	1.5364386
49.355419	0.22949219	1.5502863
53.338367	0.23046875	1.5649974
58.03817	0.23144531	1.5788324
60.168507	0.23242188	1.5927963
58.798832	0.23339844	1.6081326
57.663849	0.234375	1.6226202
56.921192	0.23535156	1.6373091
54.924557	0.23632813	1.6517483
50.868961	0.23730469	1.6654767
48.459671	0.23828125	1.6810291
47.584137	0.23925781	1.696337
47.372581	0.24023438	1.7097652
48.011997	0.24121094	1.7257855
47.750481	0.2421875	1.7403096
48.2407	0.24316406	1.755622
48.295467	0.24414063	1.7702818
45.772125	0.24511719	1.7846667
45.39526	0.24609375	1.7998301
47.264778	0.24707031	1.8148996
46.625992	0.24804688	1.8293216
44.828815	0.24902344	1.8441334
47.379669	0.25	1.8598646
50.877228	0.25097656	1.8738739
51.874809	0.25195313	1.8892676
52.251579	0.25292969	1.9045897
53.565891	0.25390625	1.9198991
53.690193	0.25488281	1.9353278
50.467232	0.25585938	1.9503944
46.470329	0.25683594	1.9647546
43.865471	0.2578125	1.9801997
43.206249	0.25878906	1.9950486
42.758038	0.25976563	2.0108924
43.42128	0.26074219	2.0261719
47.026142	0.26171875	2.0411775
49.702881	0.26269531	2.0566509
52.309284	0.26367188	2.0709424
54.597172	0.26464844	2.0860791
55.714527	0.265625	2.1015704
55.312622	0.26660156	2.116982
55.765297	0.26757813	2.132056
54.670155	0.26855469	2.147182
52.428425	0.26953125	2.1637514
51.319889	0.27050781	2.1790519
50.431355	0.27148438	2.1939487
47.820415	0.27246094	2.2091866
47.09523	0.2734375	2.2246168
48.468735	0.27441406	2.23985
47.850185	0.27539063	2.255012
45.513992	0.27636719	2.2701695
45.652676	0.27734375	2.2849293
46.631218	0.27832031	2.3003192
47.030384	0.27929688	2.3164198
48.043953	0.28027344	2.3321197
50.484482	0.28125	2.3474693
54.423676	0.28222656	2.3632169
57.449665	0.28320313	2.3793726
61.852577	0.28417969	2.3950248
64.520752	0.28515625	2.4106011
63.302814	0.28613281	2.4268448
61.37698	0.28710938	2.4434299
58.989845	0.28808594	2.4593801
54.297764	0.2890625	2.4757936
46.907314	0.29003906	2.4909587
41.194096	0.29101563	2.5058389
39.389481	0.29199219	2.5217593
37.64381	0.29296875	2.5376842
37.33313	0.29394531	2.553782
39.10305	0.29492188	2.5692344
39.790615	0.29589844	2.5848641
41.371117	0.296875	2.6001141
44.548954	0.29785156	2.6150613
43.731884	0.29882813	2.6306896
