MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.9111328	s	5/16/2018 11:11:32 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-16.013428	0.00390625	4.9955177
-16.153801	0.0048828125	4.9959602
-16.400009	0.005859375	4.9956808
-16.221928	0.0068359375	4.9949617
-16.842142	0.0078125	4.9954333
-16.221264	0.0087890625	4.9951448
-16.437635	0.009765625	4.9959822
-15.868619	0.010742188	4.9958391
-15.746593	0.01171875	4.99544
-16.448368	0.012695313	4.9949098
-16.595005	0.013671875	4.9954824
-16.690733	0.014648438	4.9950919
-16.394957	0.015625	4.9951768
-16.88858	0.016601563	4.9959741
-17.193647	0.017578125	4.9964504
-16.83156	0.018554688	4.9956088
-16.223593	0.01953125	4.9950557
-15.686989	0.020507813	4.9957571
-15.304273	0.021484375	4.9960809
-13.295608	0.022460938	4.9963017
-12.859935	0.0234375	4.9961047
-11.743733	0.024414063	4.9964862
-10.130869	0.025390625	4.9978724
-7.5863557	0.026367188	4.9971018
-5.7034197	0.02734375	4.9986858
-3.9782259	0.028320313	4.9991875
-2.940814	0.029296875	5.0017333
0.78931916	0.030273438	5.0029421
4.6251574	0.03125	5.003581
9.441678	0.032226563	5.0053182
14.497071	0.033203125	5.0079865
22.628448	0.034179688	5.010282
32.73547	0.03515625	5.0121365
42.981407	0.036132813	5.0154376
52.530186	0.037109375	5.0185323
60.825726	0.038085938	5.0217614
66.239594	0.0390625	5.0252428
71.26992	0.040039063	5.0296359
72.618759	0.041015625	5.0347247
73.775253	0.041992188	5.0392618
74.160683	0.04296875	5.0437665
71.386887	0.043945313	5.0494266
67.559219	0.044921875	5.0555577
63.750015	0.045898438	5.0617075
59.668129	0.046875	5.0678744
57.39003	0.047851563	5.0751166
55.060543	0.048828125	5.0815182
53.01709	0.049804688	5.0879412
55.068207	0.05078125	5.0968733
56.579987	0.051757813	5.1044402
59.01305	0.052734375	5.11273
63.54192	0.053710938	5.1215301
67.370926	0.0546875	5.1296544
70.866402	0.055664063	5.139112
73.936806	0.056640625	5.1478572
73.934242	0.057617188	5.1585479
72.897087	0.05859375	5.1683807
70.704315	0.059570313	5.1780968
66.543701	0.060546875	5.1896048
63.182003	0.061523438	5.1996193
59.902222	0.0625	5.2107201
55.42429	0.063476563	5.2223449
53.084454	0.064453125	5.2340722
53.985168	0.065429688	5.2449751
55.976357	0.06640625	5.2576246
58.993202	0.067382813	5.2704725
64.663284	0.068359375	5.2836294
71.108185	0.069335938	5.2962995
74.555779	0.0703125	5.309237
79.011887	0.071289063	5.3231249
81.517647	0.072265625	5.3366551
80.198708	0.073242188	5.3511987
77.388229	0.07421875	5.3653431
72.692345	0.075195313	5.379107
67.153137	0.076171875	5.3936357
63.666531	0.077148438	5.4090276
60.795452	0.078125	5.4249067
57.713829	0.079101563	5.440352
55.953922	0.080078125	5.4564519
55.820713	0.081054688	5.4720216
54.995449	0.08203125	5.4872622
53.002365	0.083007813	5.5027418
53.659519	0.083984375	5.5200367
54.753765	0.084960938	5.5364189
54.374069	0.0859375	5.5527244
55.22747	0.086914063	5.5684795
57.750271	0.087890625	5.5863085
60.350998	0.088867188	5.6032553
63.566879	0.08984375	5.6200724
67.153961	0.090820313	5.6364932
69.675476	0.091796875	5.6542506
70.880013	0.092773438	5.6713128
70.369125	0.09375	5.6885915
67.772781	0.094726563	5.7064042
65.525848	0.095703125	5.7240286
63.646942	0.096679688	5.741601
60.876244	0.09765625	5.7594995
58.985554	0.098632813	5.7781696
58.815041	0.099609375	5.7953963
58.189293	0.10058594	5.8137341
57.686855	0.1015625	5.8329206
57.284275	0.10253906	5.8502536
55.595531	0.10351563	5.868638
55.201748	0.10449219	5.8873057
56.00613	0.10546875	5.9050021
55.774128	0.10644531	5.924396
57.282856	0.10742188	5.9418488
60.999229	0.10839844	5.9609914
62.541225	0.109375	5.9787722
62.638149	0.11035156	5.997077
63.510864	0.11132813	6.0148344
62.989956	0.11230469	6.033946
60.060268	0.11328125	6.0524683
58.146969	0.11425781	6.0707803
56.546711	0.11523438	6.0900755
55.09222	0.11621094	6.1078238
53.879257	0.1171875	6.1254268
53.899246	0.11816406	6.1442442
53.980659	0.11914063	6.162672
52.31543	0.12011719	6.1814046
51.110867	0.12109375	6.1993217
48.790047	0.12207031	6.2181249
46.465233	0.12304688	6.2364092
46.24118	0.12402344	6.2543082
46.661095	0.125	6.2714548
47.770412	0.12597656	6.2891483
50.438229	0.12695313	6.3069167
50.930061	0.12792969	6.3240929
49.626797	0.12890625	6.3420458
49.101852	0.12988281	6.3597398
48.092205	0.13085938	6.3758125
46.254509	0.13183594	6.392312
44.473091	0.1328125	6.4094348
43.937943	0.13378906	6.4257598
44.58527	0.13476563	6.4427366
45.661285	0.13574219	6.4599996
45.278103	0.13671875	6.4757657
44.066265	0.13769531	6.4918485
42.579388	0.13867188	6.5073004
41.195995	0.13964844	6.5227895
39.461193	0.140625	6.5387945
37.710587	0.14160156	6.5538659
36.293751	0.14257813	6.5689821
35.757771	0.14355469	6.5838723
36.190117	0.14453125	6.5988126
38.065056	0.14550781	6.6137066
39.391132	0.14648438	6.6275573
39.535595	0.14746094	6.6418195
38.696388	0.1484375	6.656126
39.519928	0.14941406	6.6697912
37.285347	0.15039063	6.6834006
33.814384	0.15136719	6.6970973
30.264736	0.15234375	6.7095757
26.98053	0.15332031	6.7217689
24.316874	0.15429688	6.7351918
24.297548	0.15527344	6.7473354
24.879642	0.15625	6.7595696
24.81587	0.15722656	6.770721
26.270676	0.15820313	6.7821321
28.820686	0.15917969	6.7936139
29.027136	0.16015625	6.8048987
30.454166	0.16113281	6.8152461
30.594454	0.16210938	6.8260584
27.507751	0.16308594	6.8365998
24.431974	0.1640625	6.8458943
23.105141	0.16503906	6.8556747
19.970846	0.16601563	6.8652716
17.415955	0.16699219	6.8744249
15.552808	0.16796875	6.8827109
13.341219	0.16894531	6.8898425
12.298289	0.16992188	6.8987322
13.558323	0.17089844	6.9072137
13.146992	0.171875	6.9141612
15.221233	0.17285156	6.9219675
18.729176	0.17382813	6.9278955
19.24995	0.17480469	6.9346671
20.000397	0.17578125	6.9416676
21.155096	0.17675781	6.9477563
19.974583	0.17773438	6.9531107
18.063711	0.17871094	6.9582458
16.474922	0.1796875	6.9646821
14.626584	0.18066406	6.9684992
11.522276	0.18164063	6.972816
8.6655264	0.18261719	6.9774384
4.5822582	0.18359375	6.9816179
-0.87933147	0.18457031	6.985775
-4.6603384	0.18554688	6.9896646
-7.8380575	0.18652344	6.9914889
-11.639774	0.1875	6.9931097
-15.94444	0.18847656	6.9942322
-20.031713	0.18945313	6.9937749
-23.893547	0.19042969	6.9937038
-33.539639	0.19140625	6.9904532
-54.293728	0.19238281	6.9870892
-82.665245	0.19335938	6.9830313
-115.67448	0.19433594	6.9777188
-147.94055	0.1953125	6.9701724
-176.336	0.19628906	6.9604731
-203.96986	0.19726563	6.9502292
-230.83762	0.19824219	6.9369388
-255.37869	0.19921875	6.9228945
-277.07391	0.20019531	6.905581
-292.20767	0.20117188	6.8852701
-299.82184	0.20214844	6.8642354
-302.2146	0.203125	6.839972
-298.81955	0.20410156	6.8127646
-289.3342	0.20507813	6.7840791
-275.90515	0.20605469	6.7531381
-264.50491	0.20703125	6.7196975
-259.75998	0.20800781	6.6833649
