MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.737305	s	4/12/2018 4:25:08 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
0.40694141	0.012695313	-5.9817424
0.86054206	0.022460938	-5.9820762
49.767673	0.032226563	-5.96909
157.75298	0.041992188	-5.8287911
148.83318	0.051757813	-5.4464407
227.32083	0.061523438	-4.786016
134.32823	0.071289063	-3.8621316
208.55553	0.081054688	-2.7507062
143.68233	0.090820313	-1.4834282
176.25185	0.10058594	-0.10328209
122.8433	0.11035156	1.3513165
171.16287	0.12011719	2.8248076
79.554054	0.12988281	4.2726369
97.238258	0.13964844	5.642169
40.840328	0.14941406	6.8882546
41.099495	0.15917969	7.973321
-4.7579293	0.16894531	8.8620577
-26.528852	0.17871094	9.4996223
-1.8490944	0.18847656	9.9044981
-108.7767	0.19824219	10.076223
-122.37694	0.20800781	9.9877367
-440.08878	0.21777344	9.5652666
-124.73667	0.22753906	8.7440243
-268.94235	0.23730469	7.6291113
-131.9236	0.24707031	6.249434
-368.55563	0.25683594	4.6654043
-128.98352	0.26660156	2.9173143
-324.19647	0.27636719	1.097932
-130.57253	0.28613281	-0.75509334
-154.44177	0.29589844	-2.5753698
-128.08572	0.30566406	-4.2948937
-12.545497	0.31542969	-5.8657899
-120.36989	0.32519531	-7.2252293
4.9101305	0.33496094	-8.3423901
-43.610821	0.34472656	-9.1734247
73.644958	0.35449219	-9.6869278
-6.9487605	0.36425781	-9.8968487
148.51651	0.37402344	-9.8494225
218.45612	0.38378906	-9.4482574
187.55939	0.39355469	-8.6644754
213.08197	0.40332031	-7.5833631
225.31557	0.41308594	-6.2374883
175.69328	0.42285156	-4.6667018
193.98204	0.43261719	-2.9540462
168.3499	0.44238281	-1.1450586
131.95087	0.45214844	0.70287681
149.6993	0.46191406	2.5201869
81.837189	0.47167969	4.256526
40.410904	0.48144531	5.8445654
43.024204	0.49121094	7.2390761
-12.60934	0.50097656	8.3893681
-21.774916	0.51074219	9.2525539
-45.548286	0.52050781	9.7923498
-60.103542	0.53027344	10.035007
-121.73505	0.54003906	10.00018
-297.70981	0.54980469	9.635231
-129.17169	0.55957031	8.8741522
-139.26558	0.56933594	7.7960768
-145.33945	0.57910156	6.450953
-241.33501	0.58886719	4.8930626
-128.42366	0.59863281	3.1636286
-241.12404	0.60839844	1.3430566
-130.62645	0.61816406	-0.50482887
-131.97786	0.62792969	-2.3292682
-127.17088	0.63769531	-4.0629034
-16.152218	0.64746094	-5.6621981
-120.77064	0.65722656	-7.0575728
21.11274	0.66699219	-8.2143593
-70.185295	0.67675781	-9.0822792
87.073296	0.68652344	-9.6453953
-14.607073	0.69628906	-9.894516
140.39059	0.70605469	-9.8866777
194.32735	0.71582031	-9.5393295
195.20735	0.72558594	-8.8118324
203.60327	0.73535156	-7.7691412
205.39137	0.74511719	-6.4575753
