MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.8779297	s	5/16/2018 11:06:49 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
1.0777148	0.00390625	-5.1869521
0.6544404	0.0048828125	-5.1856613
0.35880366	0.005859375	-5.1858535
0.7110182	0.0068359375	-5.1869369
0.96085715	0.0078125	-5.1868224
1.09385	0.0087890625	-5.1867075
0.96559525	0.009765625	-5.1860876
1.0558171	0.010742188	-5.1860056
1.3806857	0.01171875	-5.1857853
1.3058656	0.012695313	-5.186758
0.84945929	0.013671875	-5.1859536
0.75587302	0.014648438	-5.1864676
0.24364562	0.015625	-5.1861563
0.52955002	0.016601563	-5.1868119
0.34514815	0.017578125	-5.1867747
-1.13938	0.018554688	-5.18677
-0.98845923	0.01953125	-5.1866984
-0.27877977	0.020507813	-5.1866837
-0.65750211	0.021484375	-5.1865153
-0.025308691	0.022460938	-5.1871667
-0.61419559	0.0234375	-5.1869383
-0.15313271	0.024414063	-5.1859131
-0.18563586	0.025390625	-5.1860461
0.62832844	0.026367188	-5.1871576
0.92065895	0.02734375	-5.1868491
1.9365107	0.028320313	-5.1861444
2.1223793	0.029296875	-5.1856914
3.6534038	0.030273438	-5.1859879
6.5582223	0.03125	-5.1848464
8.2517509	0.032226563	-5.1851234
10.348449	0.033203125	-5.1846838
13.717089	0.034179688	-5.1835394
16.978605	0.03515625	-5.1826558
20.913996	0.036132813	-5.1820583
25.281479	0.037109375	-5.1804519
29.594894	0.038085938	-5.1790185
33.736073	0.0390625	-5.1781645
38.053341	0.040039063	-5.1766448
42.834286	0.041015625	-5.1734171
46.698048	0.041992188	-5.1724219
49.818699	0.04296875	-5.1700807
51.966568	0.043945313	-5.1664567
53.788754	0.044921875	-5.1633158
54.909134	0.045898438	-5.1605859
55.624714	0.046875	-5.1568975
54.98008	0.047851563	-5.1526852
53.755363	0.048828125	-5.1483207
53.399006	0.049804688	-5.1439652
52.078743	0.05078125	-5.1396837
50.439533	0.051757813	-5.1343627
50.702297	0.052734375	-5.1292353
51.068783	0.053710938	-5.1237755
51.734341	0.0546875	-5.1179476
52.640541	0.055664063	-5.1115327
