MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.2304688	s	5/14/2018 2:17:54 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
8.3020191	0.00390625	3.8654768
7.8272076	0.0048828125	3.8648059
7.4449577	0.005859375	3.8653889
7.6778231	0.0068359375	3.8650222
8.8208122	0.0078125	3.8636491
9.0148191	0.0087890625	3.86445
8.3600063	0.009765625	3.8652902
9.0772867	0.010742188	3.8650665
10.668405	0.01171875	3.8640616
10.422221	0.012695313	3.8652222
9.6058826	0.013671875	3.865711
10.055118	0.014648438	3.8655059
10.170811	0.015625	3.8661973
10.295667	0.016601563	3.8658891
10.284119	0.017578125	3.8654118
10.28718	0.018554688	3.8658648
10.144082	0.01953125	3.8654222
10.723004	0.020507813	3.8654165
9.0771246	0.021484375	3.8647914
8.2559528	0.022460938	3.8648732
8.5886211	0.0234375	3.865238
9.9979572	0.024414063	3.8654914
9.1582537	0.025390625	3.865957
8.7860508	0.026367188	3.8651178
9.8954067	0.02734375	3.8660831
8.6617298	0.028320313	3.8650455
7.3312898	0.029296875	3.8647199
9.1577063	0.030273438	3.8657732
8.5064907	0.03125	3.8655987
6.9358153	0.032226563	3.8648531
8.0163355	0.033203125	3.865437
8.0998287	0.034179688	3.8654265
8.9541655	0.03515625	3.8642859
11.977704	0.036132813	3.8657994
12.598222	0.037109375	3.8660183
12.57913	0.038085938	3.8654962
15.088486	0.0390625	3.865881
15.531212	0.040039063	3.8659909
15.305738	0.041015625	3.8659818
18.574076	0.041992188	3.866123
20.702824	0.04296875	3.8664908
20.382088	0.043945313	3.8665178
21.275215	0.044921875	3.868479
21.025305	0.045898438	3.8685532
21.308847	0.046875	3.8692915
21.789549	0.047851563	3.8692729
22.174534	0.048828125	3.8696804
22.504923	0.049804688	3.871007
23.627653	0.05078125	3.8714483
23.390516	0.051757813	3.8720198
22.846191	0.052734375	3.8730516
24.316099	0.053710938	3.8733187
24.307798	0.0546875	3.8740456
23.6082	0.055664063	3.8750789
24.465891	0.056640625	3.8759263
25.570707	0.057617188	3.877135
25.555096	0.05859375	3.877753
26.169886	0.059570313	3.8787482
30.94878	0.060546875	3.8795867
36.913483	0.061523438	3.8816764
40.470669	0.0625	3.8829033
43.021069	0.063476563	3.8844512
45.66061	0.064453125	3.886714
46.456478	0.065429688	3.8892682
44.446915	0.06640625	3.8909693
42.735828	0.067382813	3.8920753
40.493969	0.068359375	3.8934736
37.770638	0.069335938	3.8957133
36.759346	0.0703125	3.8980455
35.233456	0.071289063	3.9000592
34.00119	0.072265625	3.9011071
33.648384	0.073242188	3.9040532
33.952145	0.07421875	3.9067795
33.932716	0.075195313	3.9096832
33.803005	0.076171875	3.9113114
34.836029	0.077148438	3.9137845
35.986046	0.078125	3.9167006
37.091763	0.079101563	3.920038
38.152145	0.080078125	3.9221203
37.253918	0.081054688	3.9243691
36.111416	0.08203125	3.9270568
36.711617	0.083007813	3.9292641
36.250099	0.083984375	3.9319093
34.795422	0.084960938	3.9342542
35.716057	0.0859375	3.9377315
38.272732	0.086914063	3.9402282
39.766205	0.087890625	3.9432576
40.852249	0.088867188	3.9462171
41.815506	0.08984375	3.9492548
43.388775	0.090820313	3.9522395
46.514751	0.091796875	3.9554987
47.615967	0.092773438	3.9590778
47.054813	0.09375	3.9631419
48.754009	0.094726563	3.9654593
51.52306	0.095703125	3.9699242
51.269619	0.096679688	3.9723084
51.02824	0.09765625	3.9756703
53.47879	0.098632813	3.9796765
56.868534	0.099609375	3.9832029
57.896919	0.10058594	3.9873939
58.384197	0.1015625	3.9911046
57.800381	0.10253906	3.9940212
57.56411	0.10351563	3.9985023
59.029842	0.10449219	4.0031023
59.190609	0.10546875	4.0072398
59.42292	0.10644531	4.0104804
58.851578	0.10742188	4.0146465
57.640823	0.10839844	4.018682
56.836361	0.109375	4.0231214
55.137009	0.11035156	4.0271606
