MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	35.34668	s	4/12/2018 4:41:54 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-5.4027767	0.012695313	5.5324507
-5.3136492	0.022460938	5.5310683
-5.6414633	0.032226563	5.5315838
-6.0875087	0.041992188	5.5317421
-5.6479826	0.051757813	5.5313082
-5.9157262	0.061523438	5.5323129
-5.2531834	0.071289063	5.5316792
-5.2382703	0.081054688	5.5318456
-4.2638741	0.090820313	5.5327401
-4.7496753	0.10058594	5.5335593
-4.3022213	0.11035156	5.5329185
-3.6494575	0.12011719	5.5340295
-4.0941525	0.12988281	5.5339718
-2.67399	0.13964844	5.5342841
-2.847868	0.14941406	5.5358906
-0.86685175	0.15917969	5.5359545
0.18195716	0.16894531	5.5376196
0.62217003	0.17871094	5.5385904
1.3783342	0.18847656	5.5397191
1.0304153	0.19824219	5.5413465
2.3367698	0.20800781	5.5422788
2.2764666	0.21777344	5.5445867
2.1958141	0.22753906	5.5452299
2.6452239	0.23730469	5.5458908
3.5984442	0.24707031	5.5476737
4.0796118	0.25683594	5.5500488
3.8014724	0.26660156	5.5516281
4.9490247	0.27636719	5.5539761
5.3321362	0.28613281	5.5552402
4.7596636	0.29589844	5.5581245
5.2130198	0.30566406	5.5600176
4.6928878	0.31542969	5.5612917
5.5504613	0.32519531	5.5649753
5.0727625	0.33496094	5.5681148
4.4438987	0.34472656	5.5698733
4.9146824	0.35449219	5.5722122
4.2823029	0.36425781	5.5754156
4.9787226	0.37402344	5.5774274
4.7037611	0.38378906	5.5800529
5.2210989	0.39355469	5.5833564
5.0752773	0.40332031	5.586771
5.3305297	0.41308594	5.5895028
4.9327965	0.42285156	5.5938053
4.4590211	0.43261719	5.596334
4.2767496	0.44238281	5.5994864
5.4212985	0.45214844	5.602983
4.669733	0.46191406	5.6069412
5.5365615	0.47167969	5.6102152
4.9293857	0.48144531	5.6137857
5.4970384	0.49121094	5.6182008
6.2147388	0.50097656	5.6225595
5.8226171	0.51074219	5.6251574
6.6957669	0.52050781	5.6295538
7.2774129	0.53027344	5.6333919
6.9909382	0.54003906	5.6381998
5.5914979	0.54980469	5.6420093
6.4769759	0.55957031	5.6469188
5.9973798	0.56933594	5.6517658
6.34304	0.57910156	5.6559358
5.9676123	0.58886719	5.6596828
6.1185098	0.59863281	5.6646872
6.5837288	0.60839844	5.6687737
6.1690226	0.61816406	5.6739573
5.5671668	0.62792969	5.6784825
5.9752145	0.63769531	5.6843829
6.1908622	0.64746094	5.6894879
6.6083508	0.65722656	5.6942668
6.4416437	0.66699219	5.6999216
5.8887992	0.67675781	5.7039375
6.7186775	0.68652344	5.7101784
6.3571148	0.69628906	5.7165899
6.241724	0.70605469	5.7225828
6.008812	0.71582031	5.7264471
5.9216399	0.72558594	5.7328801
6.5368252	0.73535156	5.7390747
6.1299887	0.74511719	5.7441812
6.2728767	0.75488281	5.7505493
5.5422192	0.76464844	5.7568955
6.5129132	0.77441406	5.7618127
5.2099466	0.78417969	5.7693043
6.3055429	0.79394531	5.7744408
6.0706515	0.80371094	5.7819204
6.8715658	0.81347656	5.7876453
6.2779989	0.82324219	5.7941737
5.7789497	0.83300781	5.801321
6.0157852	0.84277344	5.8059778
5.5302401	0.85253906	5.8138194
6.1869388	0.86230469	5.8200698
5.7406607	0.87207031	5.8279653
5.6418939	0.88183594	5.8343487
5.4558158	0.89160156	5.8415132
6.3132496	0.90136719	5.8486719
6.1338186	0.91113281	5.8553019
6.1441913	0.92089844	5.8633866
5.8866105	0.93066406	5.8696566
6.7923918	0.94042969	5.8779168
5.7905564	0.95019531	5.8847146
5.8632579	0.95996094	5.8927011
