MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	6.7666016	s	4/10/2018 10:41:00 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-2.2251742	0.012695313	4.9988999
-1.7506187	0.022460938	4.9993858
-2.6369236	0.032226563	4.9980087
0.93410492	0.041992188	4.9986258
14.543755	0.051757813	5.0051317
67.767723	0.061523438	5.0283179
74.180878	0.071289063	5.0734954
74.136841	0.081054688	5.1425176
72.603844	0.090820313	5.231966
84.270851	0.10058594	5.3394632
75.076485	0.11035156	5.4643288
82.013519	0.12011719	5.6015267
73.802307	0.12988281	5.74822
81.710976	0.13964844	5.9003396
73.531387	0.14941406	6.0565577
74.918663	0.15917969	6.2095747
64.197372	0.16894531	6.3592358
60.152	0.17871094	6.4992919
59.952805	0.18847656	6.6265836
44.115677	0.19824219	6.7398949
55.4347	0.20800781	6.8356647
40.045025	0.21777344	6.9139318
44.584518	0.22753906	6.9718494
18.600819	0.23730469	7.0066051
-11.210412	0.24707031	6.9960074
-24.152256	0.25683594	6.8663135
-522.88055	0.26660156	6.5814986
-16.438425	0.27636719	6.0976939
-491.19632	0.28613281	5.48981
-104.71614	0.29589844	4.7263637
-333.31699	0.30566406	3.8701251
-216.35609	0.31542969	2.9194415
-224.73219	0.32519531	1.8978372
-269.95038	0.33496094	0.8397311
-135.29437	0.34472656	-0.24442524
-231.83479	0.35449219	-1.3112531
-90.105598	0.36425781	-2.3541422
-153.70003	0.37402344	-3.3372283
-53.736591	0.38378906	-4.2427316
-76.236862	0.39355469	-5.0405965
-22.770231	0.40332031	-5.7208509
-17.624954	0.41308594	-6.2636375
-14.867691	0.42285156	-6.6632123
-6.4846826	0.43261719	-6.9160447
148.40558	0.44238281	-7.0290403
124.83719	0.45214844	-7.0103092
213.0782	0.46191406	-6.8356886
309.59189	0.47167969	-6.4680843
189.03336	0.48144531	-5.9204698
279.55908	0.49121094	-5.2256613
212.56845	0.50097656	-4.4072227
255.59291	0.51074219	-3.4926474
192.27693	0.52050781	-2.4963632
265.12894	0.53027344	-1.4510602
143.69426	0.54003906	-0.37036538
232.18382	0.54980469	0.70715845
160.73933	0.55957031	1.7709911
158.6653	0.56933594	2.7889802
110.59409	0.57910156	3.7393496
81.345436	0.58886719	4.5978174
58.791084	0.59863281	5.3397789
20.334311	0.60839844	5.9433265
52.958965	0.61816406	6.4262376
-9.7434502	0.62792969	6.7567244
-16.771397	0.63769531	6.9374547
-24.609152	0.64746094	6.977819
-303.54504	0.65722656	6.8750038
-135.46271	0.66699219	6.5722985
-264.39624	0.67675781	6.1044974
-193.99174	0.68652344	5.47926
-254.75812	0.69628906	4.7302589
-252.55037	0.70605469	3.8625822
-225.95227	0.71582031	2.8868392
-262.60181	0.72558594	1.8610551
-188.77805	0.73535156	0.79514235
-204.96857	0.74511719	-0.2857849
-153.13414	0.75488281	-1.3578564
-113.40876	0.76464844	-2.3998246
-116.59926	0.77441406	-3.3772974
-47.970131	0.78417969	-4.2771397
-72.176666	0.79394531	-5.0731583
-18.320314	0.80371094	-5.7473974
-14.756818	0.81347656	-6.2806311
-8.4476194	0.82324219	-6.667809
-0.35234261	0.83300781	-6.9111199
208.56418	0.84277344	-7.0207062
34.787674	0.85253906	-6.9877253
303.34756	0.86230469	-6.8033037
240.95422	0.87207031	-6.4189615
182.26762	0.88183594	-5.8733463
280.56525	0.89160156	-5.1909389
245.30707	0.90136719	-4.3782563
236.65784	0.91113281	-3.4496307
178.95726	0.92089844	-2.439466
267.88245	0.93066406	-1.3920277
122.18996	0.94042969	-0.31633228
272.94583	0.95019531	0.75594932
124.19495	0.95996094	1.828052
171.59326	0.96972656	2.8446288
104.22455	0.97949219	3.7907779
71.656105	0.98925781	4.6421871
64.490776	0.99902344	5.3752108
18.779608	1.0087891	5.9765234
44.855	1.0185547	6.4529791
-9.1640167	1.0283203	6.7786708
-16.088923	1.0380859	6.950973
-24.846022	1.0478516	6.9874659
-312.0831	1.0576172	6.8788514
-108.46344	1.0673828	6.567697
-289.06061	1.0771484	6.0957804
-191.25522	1.0869141	5.4615335
-228.77344	1.0966797	4.7037883
-279.69962	1.1064453	3.8383663
-183.25983	1.1162109	2.8639257
-256.27869	1.1259766	1.8332436
-151.99702	1.1357422	0.76548606
-236.61586	1.1455078	-0.31545758
-124.23354	1.1552734	-1.3900995
-117.80672	1.1650391	-2.4301872
-117.3288	1.1748047	-3.4033954
-29.48488	1.1845703	-4.301466
-82.99984	1.1943359	-5.0920978
-17.890438	1.2041016	-5.7603745
-13.924204	1.2138672	-6.2899036
-6.5051951	1.2236328	-6.6709785
2.051331	1.2333984	-6.9083872
201.02654	1.2431641	-7.01226
35.906872	1.2529297	-6.9756269
314.26666	1.2626953	-6.7803173
237.15227	1.2724609	-6.3904285
176.09431	1.2822266	-5.840683
284.96286	1.2919922	-5.154635
250.67308	1.3017578	-4.3385863
218.92827	1.3115234	-3.4024134
191.0766	1.3212891	-2.3907423
250.44926	1.3310547	-1.34307
131.93724	1.3408203	-0.26308894
261.10394	1.3505859	0.81229657
111.85277	1.3603516	1.8791974
188.52469	1.3701172	2.8935835
74.328178	1.3798828	3.8366423
95.339722	1.3896484	4.683085
34.281631	1.3994141	5.411057
18.281826	1.4091797	6.0092049
38.514896	1.4189453	6.479506
-10.025373	1.4287109	6.7972527
-15.879143	1.4384766	6.9650965
-26.320759	1.4482422	6.9942846
-321.55988	1.4580078	6.8791523
-99.356125	1.4677734	6.5613284
-275.5379	1.4775391	6.0825305
-198.11096	1.4873047	5.442421
-214.54742	1.4970703	4.6798663
-309.22363	1.5068359	3.8108766
-150.26384	1.5166016	2.8291373
-287.75616	1.5263672	1.800254
-168.58643	1.5361328	0.72999597
-224.25664	1.5458984	-0.35090595
-134.33214	1.5556641	-1.4227718
-121.18266	1.5654297	-2.4595902
-119.43458	1.5751953	-3.4334257
-25.302509	1.5849609	-4.3271556
-88.737968	1.5947266	-5.1116033
-18.332479	1.6044922	-5.7780905
-13.500696	1.6142578	-6.3003063
-5.4331727	1.6240234	-6.6765265
6.3168349	1.6337891	-6.9078474
177.24759	1.6435547	-7.0063024
56.201084	1.6533203	-6.9632678
310.95535	1.6630859	-6.7633333
218.97696	1.6728516	-6.363462
186.25592	1.6826172	-5.8114767
301.22156	1.6923828	-5.1180286
223.16595	1.7021484	-4.2897463
218.56473	1.7119141	-3.3532276
205.96867	1.7216797	-2.3440018
238.82806	1.7314453	-1.2939646
141.28725	1.7412109	-0.21355003
247.39684	1.7509766	0.86544454
98.321434	1.7607422	1.9297554
196.06316	1.7705078	2.9391124
72.151657	1.7802734	3.8801341
89.829826	1.7900391	4.7220511
40.961998	1.7998047	5.4459972
17.889997	1.8095703	6.0356722
38.374256	1.8193359	6.5008802
-9.8838825	1.8291016	6.8128629
-15.917815	1.8388672	6.9735126
-26.136824	1.8486328	7.0008235
-338.76245	1.8583984	6.8760591
-79.083588	1.8681641	6.5497861
-295.95435	1.8779297	6.0661035
-184.27122	1.8876953	5.4206386
-234.1539	1.8974609	4.6541319
-303.61966	1.9072266	3.7795379
-156.52556	1.9169922	2.7946308
-300.90964	1.9267578	1.7663807
-147.93146	1.9365234	0.69520324
-237.02721	1.9462891	-0.38639307
-138.54568	1.9560547	-1.4575362
-101.0071	1.9658203	-2.4957628
-125.65169	1.9755859	-3.4642889
-18.832006	1.9853516	-4.3549733
-86.978104	1.9951172	-5.1370592
-17.744326	2.0048828	-5.7971077
-13.017433	2.0146484	-6.3131094
-5.1184907	2.0244141	-6.682755
36.221043	2.0341797	-6.9108191
150.09053	2.0439453	-7.002203
65.095291	2.0537109	-6.9530368
322.61057	2.0634766	-6.745729
200.75163	2.0732422	-6.3375487
202.26602	2.0830078	-5.781898
297.07739	2.0927734	-5.0827069
231.37633	2.1025391	-4.2521181
211.08969	2.1123047	-3.3097625
213.42162	2.1220703	-2.2967563
216.74016	2.1318359	-1.2425512
155.24864	2.1416016	-0.16296059
239.15614	2.1513672	0.91417879
85.082947	2.1611328	1.9762456
203.535	2.1708984	2.9806466
64.402885	2.1806641	3.9196148
95.461929	2.1904297	4.7566729
40.547474	2.2001953	5.4755316
15.17206	2.2099609	6.0631914
30.333794	2.2197266	6.5208182
-11.331623	2.2294922	6.8267899
-15.453156	2.2392578	6.982903
-25.72703	2.2490234	7.0029869
-358.70551	2.2587891	6.8713708
-68.058487	2.2685547	6.5392094
-299.63483	2.2783203	6.048213
-161.49083	2.2880859	5.3960843
-248.22656	2.2978516	4.6242433
-267.09915	2.3076172	3.7435398
-160.97392	2.3173828	2.7599945
-278.48935	2.3271484	1.7257839
-140.00558	2.3369141	0.65360665
-235.69919	2.3466797	-0.42566359
-109.97096	2.3564453	-1.4994428
-117.95838	2.3662109	-2.5302677
-101.23139	2.3759766	-3.4996839
-20.593382	2.3857422	-4.3852763
-93.778244	2.3955078	-5.1607027
-17.064262	2.4052734	-5.8159933
-10.755868	2.4150391	-6.3272238
-4.1205201	2.4248047	-6.6914501
29.919447	2.4345703	-6.9132595
161.47417	2.4443359	-7.0005236
71.87648	2.4541016	-6.9439263
318.00919	2.4638672	-6.728828
199.72392	2.4736328	-6.3156443
211.59425	2.4833984	-5.7541447
296.57639	2.4931641	-5.048564
233.31441	2.5029297	-4.2133584
201.36197	2.5126953	-3.2665939
217.67732	2.5224609	-2.2526741
209.53786	2.5322266	-1.1996315
165.75185	2.5419922	-0.1179561
221.8998	2.5517578	0.95790029
108.51533	2.5615234	2.0171971
191.73343	2.5712891	3.0216112
52.040764	2.5810547	3.9600224
102.13433	2.5908203	4.7916188
29.421551	2.6005859	5.5043683
17.909695	2.6103516	6.0878439
22.248819	2.6201172	6.5419779
-10.48661	2.6298828	6.8391962
-16.283791	2.6396484	6.9904609
-26.35055	2.6494141	7.0044236
-355.1225	2.6591797	6.8639383
-79.220253	2.6689453	6.5226989
-315.67484	2.6787109	6.0226665
-134.45786	2.6884766	5.3687973
-276.76633	2.6982422	4.5966668
-249.89285	2.7080078	3.7120163
-184.15022	2.7177734	2.7228565
-261.63672	2.7275391	1.689218
-128.92256	2.7373047	0.61247945
-250.61629	2.7470703	-0.46502799
-80.83596	2.7568359	-1.5370816
-143.09909	2.7666016	-2.5662467
-81.01033	2.7763672	-3.5362198
-29.571728	2.7861328	-4.4175253
-100.10674	2.7958984	-5.1883311
-16.448984	2.8056641	-5.8386192
-11.28245	2.8154297	-6.3440576
-2.4055712	2.8251953	-6.7004919
69.800674	2.8349609	-6.9182796
111.70509	2.8447266	-6.9964008
107.50596	2.8544922	-6.9385586
313.32645	2.8642578	-6.7110734
180.83601	2.8740234	-6.2928929
235.95314	2.8837891	-5.7232738
276.6864	2.8935547	-5.012259
249.43689	2.9033203	-4.1759849
193.30017	2.9130859	-3.2263219
238.7635	2.9228516	-2.2109673
173.03661	2.9326172	-1.1514187
191.12221	2.9423828	-0.074766576
217.4722	2.9521484	1.005429
80.005249	2.9619141	2.0633726
222.2343	2.9716797	3.0636861
19.914005	2.9814453	3.9969549
134.2166	2.9912109	4.8217907
14.860101	3.0009766	5.532114
6.3257408	3.0107422	6.1097579
33.536118	3.0205078	6.5569983
-13.111415	3.0302734	6.8497553
-16.656507	3.0400391	6.9945292
-27.397356	3.0498047	7.0045753
-332.75455	3.0595703	6.8548994
-69.47245	3.0693359	6.509973
-322.53867	3.0791016	6.0051842
-116.09041	3.0888672	5.3421841
-264.22403	3.0986328	4.5627432
-229.8306	3.1083984	3.6728635
-181.52002	3.1181641	2.683413
-290.21802	3.1279297	1.6470045
-118.59108	3.1376953	0.57155788
-269.90372	3.1474609	-0.50505251
-71.084244	3.1572266	-1.5793099
-145.82326	3.1669922	-2.6055515
-87.226227	3.1767578	-3.5705373
-16.544003	3.1865234	-4.4469743
-73.208519	3.1962891	-5.2167711
-18.175562	3.2060547	-5.8592677
-10.64093	3.2158203	-6.3595548
-0.57662839	3.2255859	-6.7111998
149.18414	3.2353516	-6.9243789
50.261379	3.2451172	-6.9944649
144.2034	3.2548828	-6.9318371
305.95166	3.2646484	-6.6994042
165.39993	3.2744141	-6.2730074
232.30743	3.2841797	-5.7014704
321.9892	3.2939453	-4.9821362
200.76727	3.3037109	-4.1358457
206.30606	3.3134766	-3.1829879
257.89709	3.3232422	-2.1671906
141.07445	3.3330078	-1.1078463
208.37614	3.3427734	-0.028406084
213.14948	3.3525391	1.0455221
89.1147	3.3623047	2.1056519
199.31143	3.3720703	3.1027422
29.61231	3.3818359	4.0323334
112.09554	3.3916016	4.8548474
18.137299	3.4013672	5.5563526
16.009819	3.4111328	6.1309738
24.441164	3.4208984	6.5723257
-13.181194	3.4306641	6.8590894
-17.189375	3.4404297	6.9993095
-46.771591	3.4501953	7.0027156
-304.72397	3.4599609	6.8454995
-80.239937	3.4697266	6.4916387
-329.73135	3.4794922	5.9822903
-85.873856	3.4892578	5.3152575
-314.45276	3.4990234	4.5351639
-227.82605	3.5087891	3.6378682
-176.09427	3.5185547	2.6444807
-268.58469	3.5283203	1.6049951
-122.28214	3.5380859	0.5294323
-247.33791	3.5478516	-0.54702312
-88.022858	3.5576172	-1.6164348
-137.12088	3.5673828	-2.6432738
-69.406715	3.5771484	-3.6056147
-21.212011	3.5869141	-4.479094
-83.703636	3.5966797	-5.2421122
-16.592049	3.6064453	-5.8799148
-12.016017	3.6162109	-6.3757672
