MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.1582031	s	4/10/2018 11:35:17 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
15.113339	0.012695313	-5.1727829
15.422481	0.022460938	-5.1731734
14.819635	0.032226563	-5.17309
14.650251	0.041992188	-5.1739812
15.429536	0.051757813	-5.173512
36.321217	0.061523438	-5.1666722
118.63931	0.071289063	-5.1257281
123.20719	0.081054688	-5.0268593
124.92705	0.090820313	-4.8650279
120.7339	0.10058594	-4.6375723
210.04974	0.11035156	-4.34583
177.10245	0.12011719	-3.9870441
177.86652	0.12988281	-3.5723672
166.28951	0.13964844	-3.1083674
195.53409	0.14941406	-2.6012449
219.86221	0.15917969	-2.0474687
206.59512	0.16894531	-1.4564917
196.86197	0.17871094	-0.83061457
205.82191	0.18847656	-0.17187595
228.3242	0.19824219	0.51735938
128.55959	0.20800781	1.2105823
231.53688	0.21777344	1.9021645
208.5795	0.22753906	2.6065543
156.77454	0.23730469	3.3099084
199.343	0.24707031	4.0027871
177.08597	0.25683594	4.6833858
154.92714	0.26660156	5.3433104
147.37349	0.27636719	5.9678302
201.73734	0.28613281	6.5615191
118.82452	0.29589844	7.137434
145.84187	0.30566406	7.6738253
139.18283	0.31542969	8.1652002
120.42313	0.32519531	8.6181955
55.637634	0.33496094	9.0204935
79.949745	0.34472656	9.3569498
65.261292	0.35449219	9.6363354
39.31485	0.36425781	9.8548489
40.952137	0.37402344	10.012396
21.73637	0.38378906	10.111226
-6.125937	0.39355469	10.15213
-8.8619423	0.40332031	10.124205
-23.32856	0.41308594	10.005302
-46.726734	0.42285156	9.7880106
-78.965004	0.43261719	9.4898863
-105.20427	0.44238281	9.1047812
-147.2394	0.45214844	8.6389017
-599.755	0.46191406	8.1079321
-158.88011	0.47167969	7.4862881
-146.19446	0.48144531	6.8157568
-174.16228	0.49121094	6.0889287
-416.44238	0.50097656	5.319284
-182.85745	0.51074219	4.4910951
-256.14209	0.52050781	3.6371336
-243.49741	0.53027344	2.7519493
-208.28673	0.54003906	1.8414408
-252.42686	0.54980469	0.91851205
-192.53575	0.55957031	-0.011642277
-240.85001	0.56933594	-0.93793422
-228.95953	0.57910156	-1.8553704
-184.71301	0.58886719	-2.7593329
-271.58505	0.59863281	-3.633657
-187.7603	0.60839844	-4.4812531
-160.0081	0.61816406	-5.2869096
-207.16849	0.62792969	-6.044805
-155.99507	0.63769531	-6.7544222
-147.42761	0.64746094	-7.4032707
-135.16995	0.65722656	-7.9856305
-121.37455	0.66699219	-8.4999619
-104.06075	0.67675781	-8.9445143
-83.509857	0.68652344	-9.3110561
-59.951355	0.69628906	-9.6015949
-40.449097	0.70605469	-9.8180647
-22.267529	0.71582031	-9.9581203
-2.4802518	0.72558594	-10.021686
123.69537	0.73535156	-10.013453
115.97321	0.74511719	-9.9151831
195.0486	0.75488281	-9.728548
186.84766	0.76464844	-9.4450188
180.27644	0.77441406	-9.0714808
212.12201	0.78417969	-8.6174059
210.31799	0.79394531	-8.0899124
225.75932	0.80371094	-7.4940128
257.25034	0.81347656	-6.8344817
280.18222	0.82324219	-6.1045513
182.74812	0.83300781	-5.3305626
270.9808	0.84277344	-4.5206189
292.05063	0.85253906	-3.6676095
206.35365	0.86230469	-2.7822733
265.36624	0.87207031	-1.8774674
263.19803	0.88183594	-0.95783025
205.23279	0.89160156	-0.025583804
233.44011	0.90136719	0.89934766
237.38388	0.91113281	1.8202379
201.56454	0.92089844	2.7211354
202.98064	0.93066406	3.6031141
184.42274	0.94042969	4.4544683
158.9014	0.95019531	5.2640185
183.72031	0.95996094	6.0271726
150.55489	0.96972656	6.737639
126.42056	0.97949219	7.3857112
169.54533	0.98925781	7.9738035
111.78946	0.99902344	8.5046511
84.058998	1.0087891	8.9738503
65.170822	1.0185547	9.3663321
40.522957	1.0283203	9.6744995
40.263893	1.0380859	9.8996
17.004704	1.0478516	10.04649
-1.0112417	1.0576172	10.116662
-6.5197353	1.0673828	10.112305
-17.529947	1.0771484	10.025387
-39.974541	1.0869141	9.8330545
-67.769829	1.0966797	9.5551205
-102.07009	1.1064453	9.1932039
-129.62576	1.1162109	8.7464142
-230.04665	1.1259766	8.2253714
-336.47647	1.1357422	7.6391978
-146.97679	1.1455078	6.977181
-152.54298	1.1552734	6.2639966
-370.86676	1.1650391	5.5050001
-247.46722	1.1748047	4.6940489
-204.20064	1.1845703	3.8417146
-271.93997	1.1943359	2.9648855
-202.24796	1.2041016	2.0634532
-250.41434	1.2138672	1.1456877
-203.8019	1.2236328	0.21821856
-216.26059	1.2333984	-0.7120803
-242.55658	1.2431641	-1.632674
-181.17572	1.2529297	-2.5428712
-245.17795	1.2626953	-3.4243612
-203.08179	1.2724609	-4.2798548
-157.82239	1.2822266	-5.0964413
-209.64958	1.2919922	-5.867435
-160.98586	1.3017578	-6.5886006
-148.28006	1.3115234	-7.2542949
-139.61087	1.3212891	-7.8597932
-125.80177	1.3310547	-8.3934765
-108.22781	1.3408203	-8.8539143
-87.057472	1.3505859	-9.2426882
-64.79332	1.3603516	-9.5545139
-41.61047	1.3701172	-9.7901936
-19.536539	1.3798828	-9.9513512
2.4154782	1.3896484	-10.031885
121.42059	1.3994141	-10.041886
109.70879	1.4091797	-9.9680738
115.1433	1.4189453	-9.803009
217.14503	1.4287109	-9.5455532
225.91579	1.4384766	-9.1966934
142.26099	1.4482422	-8.7605991
228.08685	1.4580078	-8.2541323
220.5799	1.4677734	-7.6764765
232.35622	1.4775391	-7.0343895
273.63013	1.4873047	-6.3188806
226.27397	1.4970703	-5.5536108
207.66142	1.5068359	-4.7532573
279.60095	1.5166016	-3.9148421
261.58722	1.5263672	-3.0388296
189.96974	1.5361328	-2.1379085
304.09842	1.5458984	-1.2224569
210.87982	1.5556641	-0.29157996
213.93268	1.5654297	0.63647479
230.22559	1.5751953	1.5598446
214.44711	1.5849609	2.4666457
179.31093	1.5947266	3.3539906
202.25276	1.6044922	4.2134523
152.86992	1.6142578	5.0341172
162.9794	1.6240234	5.8125839
177.79839	1.6337891	6.5394864
113.48412	1.6435547	7.2061138
159.34683	1.6533203	7.8083677
