MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	6.7763672	s	4/12/2018 4:12:27 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
17.991493	1.5078125	4.9560852
0.16838312	1.5175781	5.0087442
7.9248919	1.5273438	5.0430932
9.415904	1.5371094	5.0593452
4.7162871	1.546875	5.057795
-16.167631	1.5566406	5.0371871
-31.795166	1.5664063	4.9967651
-49.889843	1.5761719	4.9374442
-42.707413	1.5859375	4.8584652
-54.458725	1.5957031	4.7613626
-39.813843	1.6054688	4.6443958
-66.214928	1.6152344	4.5089817
-56.262745	1.625	4.355144
-59.85503	1.6347656	4.1858253
-69.809296	1.6445313	4.0003042
-60.155823	1.6542969	3.7970986
-65.312767	1.6640625	3.5843911
-61.08313	1.6738281	3.3561232
-63.209064	1.6835938	3.1190786
-63.281155	1.6933594	2.8666735
-69.934418	1.703125	2.6063409
-70.84037	1.7128906	2.3340514
-83.626312	1.7226563	2.0533934
-74.23349	1.7324219	1.7616934
-79.53801	1.7421875	1.4660108
-69.519135	1.7519531	1.1643331
-73.641258	1.7617188	0.85851306
-62.102299	1.7714844	0.5502587
-65.67318	1.78125	0.24045064
-69.946358	1.7910156	-0.071092784
-74.787567	1.8007813	-0.38187736
-71.745949	1.8105469	-0.68914878
-59.394085	1.8203125	-0.99628448
-62.246353	1.8300781	-1.2981509
-59.198288	1.8398438	-1.5952606
-58.883648	1.8496094	-1.8858796
-52.328686	1.859375	-2.1701293
-57.733292	1.8691406	-2.4444885
-56.613083	1.8789063	-2.7099617
-50.744183	1.8886719	-2.9646828
-52.78875	1.8984375	-3.2101336
-49.182785	1.9082031	-3.4449508
-47.070068	1.9179688	-3.6695685
-48.409962	1.9277344	-3.8779161
-42.182556	1.9375	-4.068799
-40.874187	1.9472656	-4.2445288
-41.343014	1.9570313	-4.4052334
-38.779213	1.9667969	-4.547267
-45.239529	1.9765625	-4.67238
-22.600241	1.9863281	-4.7826691
-33.196632	1.9960938	-4.8727884
-25.130146	2.0058594	-4.9467964
-33.331333	2.015625	-5.0002098
-8.9963198	2.0253906	-5.0394354
-10.993075	2.0351563	-5.0580235
-6.79635	2.0449219	-5.0586834
17.05204	2.0546875	-5.0408182
32.481148	2.0644531	-5.0026445
23.066683	2.0742188	-4.9473853
18.439215	2.0839844	-4.8714504
39.876152	2.09375	-4.7764821
31.004066	2.1035156	-4.6632738
23.212982	2.1132813	-4.5304794
38.617138	2.1230469	-4.3815875
32.517822	2.1328125	-4.213572
31.418495	2.1425781	-4.0324001
42.0732	2.1523438	-3.8342412
38.514866	2.1621094	-3.6212494
44.396233	2.171875	-3.3946416
43.691166	2.1816406	-3.1541388
39.264427	2.1914063	-2.9012952
43.778202	2.2011719	-2.6400614
45.38694	2.2109375	-2.368202
48.168865	2.2207031	-2.0870755
35.858921	2.2304688	-1.7953547
45.417736	2.2402344	-1.5032104
44.947025	2.25	-1.2019212
48.94355	2.2597656	-0.89811319
50.945175	2.2695313	-0.58974969
58.197655	2.2792969	-0.27981299
48.846962	2.2890625	0.0306773
42.504303	2.2988281	0.34262845
45.908371	2.3085938	0.64985228
46.924686	2.3183594	0.95579326
48.822983	2.328125	1.2587404
46.464233	2.3378906	1.5565162
55.745144	2.3476563	1.8475387
48.086926	2.3574219	2.1316838
42.398613	2.3671875	2.4071364
35.946251	2.3769531	2.6752803
34.665985	2.3867188	2.9315789
37.792934	2.3964844	3.1776555
37.539795	2.40625	3.4109058
41.330276	2.4160156	3.6312008
36.886822	2.4257813	3.8364365
31.409565	2.4355469	4.0296845
29.184576	2.4453125	4.2076206
22.622221	2.4550781	4.3693957
15.563401	2.4648438	4.5144005
24.933922	2.4746094	4.6430292
14.646235	2.484375	4.7545052
6.302609	2.4941406	4.8498344
18.968615	2.5039063	4.9262743
2.7031753	2.5136719	4.9869242
-0.35858247	2.5234375	5.0284061
7.6164842	2.5332031	5.0517979
5.2744641	2.5429688	5.0569329
-8.5849667	2.5527344	5.0434327
-30.600197	2.5625	5.0112977
-34.491592	2.5722656	4.9598451
-46.924782	2.5820313	4.889677
-30.8046	2.5917969	4.7996993
-64.429207	2.6015625	4.6892672
-47.722446	2.6113281	4.5611234
-49.992371	2.6210938	4.4154077
-54.997078	2.6308594	4.2520828
-56.908234	2.640625	4.0710697
-69.290924	2.6503906	3.8758898
-59.210114	2.6601563	3.6662769
-61.974522	2.6699219	3.4448051
-54.026665	2.6796875	3.2105021
-66.923164	2.6894531	2.9670801
-55.50425	2.6992188	2.7088654
-69.980927	2.7089844	2.4408622
-76.048782	2.71875	2.1622758
-70.928085	2.7285156	1.874481
-80.183418	2.7382813	1.582306
-61.872147	2.7480469	1.2812526
-70.02459	2.7578125	0.97794271
-65.069954	2.7675781	0.67167825
-60.959427	2.7773438	0.36141461
-69.604713	2.7871094	0.051721744
-67.149269	2.796875	-0.26081866
-68.580475	2.8066406	-0.56981176
-64.029137	2.8164063	-0.87821621
-61.736523	2.8261719	-1.1809404
-62.38987	2.8359375	-1.479449
-57.97506	2.8457031	-1.7741132
-49.395813	2.8554688	-2.0597534
-64.690468	2.8652344	-2.3368313
-46.353661	2.875	-2.6067617
-58.96463	2.8847656	-2.8664398
-46.85107	2.8945313	-3.1171117
-51.67754	2.9042969	-3.3553634
-46.057194	2.9140625	-3.5840392
-42.952328	2.9238281	-3.7988877
-42.642548	2.9335938	-3.9980035
-49.757202	2.9433594	-4.17838
-36.496239	2.953125	-4.3456426
-42.448181	2.9628906	-4.4957085
-35.971333	2.9726563	-4.6282907
-25.384501	2.9824219	-4.7436357
-38.767803	2.9921875	-4.8412852
-21.517509	3.0019531	-4.9211941
-34.851269	3.0117188	-4.9824109
-21.406927	3.0214844	-5.0267835
-7.8848677	3.03125	-5.0548449
-14.814106	3.0410156	-5.0636768
-1.2702541	3.0507813	-5.0537095
19.905733	3.0605469	-5.023612
28.889132	3.0703125	-4.9746966
20.242674	3.0800781	-4.9055858
34.414558	3.0898438	-4.8194594
22.346962	3.0996094	-4.7120271
47.325954	3.109375	-4.5889225
28.425526	3.1191406	-4.4453745
44.86013	3.1289063	-4.2861161
37.933666	3.1386719	-4.1095166
41.450672	3.1484375	-3.918772
39.399239	3.1582031	-3.7115257
40.300903	3.1679688	-3.4882965
37.302032	3.1777344	-3.2544281
44.101063	3.1875	-3.0055676
37.747589	3.1972656	-2.7488503
38.590729	3.2070313	-2.4795632
47.220135	3.2167969	-2.202425
41.479507	3.2265625	-1.9158802
41.253723	3.2363281	-1.6238675
48.441669	3.2460938	-1.3258303
40.648701	3.2558594	-1.0214082
54.143852	3.265625	-0.7154054
56.399136	3.2753906	-0.40630615
54.810993	3.2851563	-0.09588106
44.052521	3.2949219	0.21511969
39.917336	3.3046875	0.52634096
44.012314	3.3144531	0.83329028
45.029655	3.3242188	1.1366048
51.235832	3.3339844	1.4355448
51.076294	3.34375	1.729614
45.663212	3.3535156	2.0172119
46.860252	3.3632813	2.2968259
33.123035	3.3730469	2.5674222
35.483967	3.3828125	2.8280468
32.924404	3.3925781	3.0781467
40.428696	3.4023438	3.3171926
33.216366	3.4121094	3.5429015
40.360901	3.421875	3.7548776
38.648281	3.4316406	3.9543331
35.1269	3.4414063	4.1370068
29.112223	3.4511719	4.3040686
26.074854	3.4609375	4.4555821
18.086872	3.4707031	4.5921803
11.489511	3.4804688	4.7101831
13.77692	3.4902344	4.8116989
12.103416	3.5	4.8966241
10.617299	3.5097656	4.9632812
-1.5449944	3.5195313	5.0125561
7.3573551	3.5292969	5.042891
8.5899372	3.5390625	5.0553932
0.50705856	3.5488281	5.0492043
-18.568731	3.5585938	5.0249243
-29.50452	3.5683594	4.9803863
-53.032871	3.578125	4.9176617
-31.980373	3.5878906	4.8356075
-63.594341	3.5976563	4.7346368
-27.400383	3.6074219	4.6109881
-52.809727	3.6171875	4.47438
-51.167957	3.6269531	4.3173213
-58.763859	3.6367188	4.1440792
-61.262573	3.6464844	3.9545555
-56.114628	3.65625	3.7494047
-65.57151	3.6660156	3.5328732
-56.566067	3.6757813	3.3023622
-61.716572	3.6855469	3.0640168
-54.563385	3.6953125	2.8114052
-76.341629	3.7050781	2.5474286
-59.669384	3.7148438	2.2734213
-83.831863	3.7246094	1.9906017
-74.539742	3.734375	1.6981671
-65.377556	3.7441406	1.3998543
-69.589951	3.7539063	1.0986377
-66.246979	3.7636719	0.79118913
-65.062531	3.7734375	0.48292205
-64.18795	3.7832031	0.17271703
-70.512527	3.7929688	-0.13798057
-70.676987	3.8027344	-0.44834045
-65.257088	3.8125	-0.75595707
-63.533478	3.8222656	-1.0622805
-62.139996	3.8320313	-1.3619608
-61.601318	3.8417969	-1.6579378
-54.379738	3.8515625	-1.9468515
-57.458061	3.8613281	-2.2283733
-54.777031	3.8710938	-2.5010812
-55.194027	3.8808594	-2.7654605
-53.399384	3.890625	-3.0189617
-51.801151	3.9003906	-3.2630188
-49.395641	3.9101563	-3.4946151
-48.112053	3.9199219	-3.7163975
-41.648174	3.9296875	-3.9210234
-42.829929	3.9394531	-4.1101618
-38.009663	3.9492188	-4.2826042
-35.607559	3.9589844	-4.4384632
-32.411888	3.96875	-4.577394
-42.553505	3.9785156	-4.7000237
-26.958017	3.9882813	-4.8054752
-25.206841	3.9980469	-4.8938289
-32.021873	4.0078125	-4.9604526
-31.224209	4.0175781	-5.011703
-9.3516665	4.0273438	-5.0474477
-10.848174	4.0371094	-5.064395
-6.9429398	4.046875	-5.0610838
15.079859	4.0566406	-5.0380011
39.29393	4.0664063	-4.9978366
18.012163	4.0761719	-4.937593
25.413673	4.0859375	-4.8565803
34.488407	4.0957031	-4.7587399
39.434742	4.1054688	-4.6404061
20.289949	4.1152344	-4.5055823
39.452747	4.125	-4.3537464
30.775974	4.1347656	-4.1828012
29.285381	4.1445313	-3.9979985
41.343594	4.1542969	-3.7967563
38.663326	4.1640625	-3.5804334
37.855766	4.1738281	-3.3508799
52.106869	4.1835938	-3.108011
36.540127	4.1933594	-2.8527498
42.6366	4.203125	-2.5897281
47.635143	4.2128906	-2.3150947
43.500038	4.2226563	-2.0323145
46.301601	4.2324219	-1.7425331
48.787262	4.2421875	-1.4464692
37.758324	4.2519531	-1.1440504
55.98885	4.2617188	-0.83955276
53.478546	4.2714844	-0.53081542
60.107048	4.28125	-0.22137621
52.746304	4.2910156	0.089135952
42.586273	4.3007813	0.40078712
40.836498	4.3105469	0.70930719
48.738007	4.3203125	1.0135022
49.305416	4.3300781	1.3152322
50.818401	4.3398438	1.6117556
55.685196	4.3496094	1.9020224
44.921318	4.359375	2.1855502
44.458153	4.3691406	2.4587135
31.739828	4.3789063	2.7253015
40.013443	4.3886719	2.9797661
32.646069	4.3984375	3.2214842
42.171478	4.4082031	3.4526525
44.907078	4.4179688	3.6703033
34.630207	4.4277344	3.8749132
32.015465	4.4375	4.0638018
28.416712	4.4472656	4.2382569
21.378283	4.4570313	4.3969264
13.041392	4.4667969	4.53866
24.71172	4.4765625	4.6639242
14.884287	4.4863281	4.7711897
9.2263908	4.4960938	4.8638749
23.774767	4.5058594	4.9362683
0.93248671	4.515625	4.9934521
0.95731813	4.5253906	5.0320716
9.933836	4.5351563	5.0508103
3.9280508	4.5449219	5.0529485
-11.455419	4.5546875	5.0367823
-29.718586	4.5644531	5.0009089
-42.745552	4.5742188	4.9455857
-45.187691	4.5839844	4.8708191
-39.894623	4.59375	4.7773595
-49.565861	4.6035156	4.6639152
-59.764015	4.6132813	4.5310059
-56.603645	4.6230469	4.3813291
-57.257839	4.6328125	4.2149138
-63.449352	4.6425781	4.0309801
-75.057533	4.6523438	3.8332052
-56.165375	4.6621094	3.6195288
-64.291458	4.671875	3.3959391
-60.588028	4.6816406	3.1630297
-67.746643	4.6914063	2.9139383
-65.46386	4.7011719	2.6545148
-61.856537	4.7109375	2.3825893
-79.818916	4.7207031	2.1046195
-69.123405	4.7304688	1.814772
-76.033234	4.7402344	1.5195503
-70.177612	4.75	1.2189658
-67.359421	4.7597656	0.91369194
-65.312477	4.7695313	0.60786474
-66.540588	4.7792969	0.29642311
-68.991096	4.7890625	-0.014403928
-73.404488	4.7988281	-0.32373118
-68.817917	4.8085938	-0.63283396
-64.439247	4.8183594	-0.9415499
-64.053795	4.828125	-1.2434481
-58.16214	4.8378906	-1.5412199
-57.760941	4.8476563	-1.8328222
-49.122921	4.8574219	-2.1181202
-58.167927	4.8671875	-2.3941169
-49.971531	4.8769531	-2.6609514
-51.130295	4.8867188	-2.9190617
-51.400684	4.8964844	-3.1664374
-48.939453	4.90625	-3.4038327
-45.048538	4.9160156	-3.6302178
-48.295292	4.9257813	-3.8417599
-46.243206	4.9355469	-4.0369706
-47.204819	4.9453125	-4.2147298
