MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	6.2255859	s	4/10/2018 10:39:35 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-8.8994036	1.4882813	1.4998436
-63.063858	1.4980469	1.2688205
-130.33871	1.5078125	1.0141611
-24.1003	1.5175781	0.73170662
-149.08641	1.5273438	0.44290423
-75.987892	1.5371094	0.13456196
-96.34623	1.546875	-0.17003566
-96.757385	1.5566406	-0.47240555
-43.787041	1.5664063	-0.76253712
-70.704475	1.5761719	-1.0300949
-32.612762	1.5859375	-1.2769967
-24.691399	1.5957031	-1.4907644
-41.341068	1.6054688	-1.6667962
-10.783365	1.6152344	-1.8046663
-13.932224	1.625	-1.9000828
-17.73386	1.6347656	-1.9573718
-7.3194737	1.6445313	-1.9739463
-2.0868261	1.6542969	-1.9449145
20.139084	1.6640625	-1.8678933
241.68301	1.6738281	-1.7461822
2.8211508	1.6835938	-1.5676095
151.09366	1.6933594	-1.359269
96.564781	1.703125	-1.113382
72.839653	1.7128906	-0.83893239
141.1911	1.7226563	-0.54680556
92.844482	1.7324219	-0.23810267
118.72946	1.7421875	0.072672963
96.57991	1.7519531	0.37877709
86.671761	1.7617188	0.67580789
65.828972	1.7714844	0.95618963
76.08181	1.78125	1.2122154
50.218983	1.7910156	1.4405221
68.153229	1.8007813	1.6338438
55.371246	1.8105469	1.7897755
33.731262	1.8203125	1.9045815
45.895699	1.8300781	1.9785359
16.154989	1.8398438	2.0116196
-5.5446873	1.8496094	2.0017519
-15.732588	1.859375	1.9455507
-25.292103	1.8691406	1.8395708
-281.16751	1.8789063	1.6878545
-7.3712554	1.8886719	1.4785066
-37.98568	1.8984375	1.2516409
-156.1311	1.9082031	0.99691153
-19.619417	1.9179688	0.71379989
-151.9595	1.9277344	0.4242003
-79.143166	1.9375	0.1168251
-89.271858	1.9472656	-0.18984824
-102.25976	1.9570313	-0.49143136
-32.563869	1.9667969	-0.77899098
-71.263474	1.9765625	-1.0479361
-33.282883	1.9863281	-1.2928977
-23.906212	1.9960938	-1.5060186
-36.723583	2.0058594	-1.6791075
-19.572046	2.015625	-1.8147975
-10.158996	2.0253906	-1.9100473
-13.559381	2.0351563	-1.966332
-7.2146068	2.0449219	-1.9809663
-1.3585901	2.0546875	-1.9495294
19.674971	2.0644531	-1.8708124
247.52061	2.0742188	-1.7474339
1.0666671	2.0839844	-1.5668899
146.14902	2.09375	-1.3562634
105.66576	2.1035156	-1.109007
64.15036	2.1132813	-0.83319247
148.30579	2.1230469	-0.54066032
89.391014	2.1328125	-0.23085773
120.39346	2.1425781	0.076934695
95.871552	2.1523438	0.38497895
89.563904	2.1621094	0.68246871
63.935013	2.171875	0.96212924
77.19458	2.1816406	1.2153894
51.066753	2.1914063	1.4429734
63.522308	2.2011719	1.6347408
60.071575	2.2109375	1.7902493
31.247177	2.2207031	1.9030154
47.610443	2.2304688	1.9741879
15.118229	2.2402344	2.0067856
-10.071939	2.25	1.9944936
-16.292627	2.2597656	1.9377708
-25.771988	2.2695313	1.8288388
-262.23727	2.2792969	1.6751542
-7.6517463	2.2890625	1.4671876
-60.099293	2.2988281	1.2365639
-132.2469	2.3085938	0.98174363
-23.620937	2.3183594	0.69943368
-159.43712	2.328125	0.40708035
-71.786407	2.3378906	0.098827481
-100.49934	2.3476563	-0.20606816
-89.703964	2.3574219	-0.50645024
-36.957279	2.3671875	-0.79515427
-68.755325	2.3769531	-1.0628939
-29.772449	2.3867188	-1.3080001
-19.800058	2.3964844	-1.5198753
-33.052361	2.40625	-1.6899571
-19.013054	2.4160156	-1.8226788
-10.025501	2.4257813	-1.9172996
-9.2787781	2.4355469	-1.9711361
-7.1643853	2.4453125	-1.9842505
-1.807441	2.4550781	-1.9520104
28.351952	2.4648438	-1.8699303
241.95134	2.4746094	-1.7444208
0.26081687	2.484375	-1.5620381
154.16573	2.4941406	-1.3507336
102.93763	2.5039063	-1.1029766
71.500397	2.5136719	-0.82540363
143.51526	2.5234375	-0.53240359
95.682129	2.5332031	-0.22319555
120.07263	2.5429688	0.086548924
95.831429	2.5527344	0.39317757
91.183327	2.5625	0.68916082
63.657707	2.5722656	0.96847266
78.529877	2.5820313	1.2218595
47.732735	2.5917969	1.4466331
63.708813	2.6015625	1.6385078
60.450691	2.6113281	1.7906382
29.555056	2.6210938	1.9049346
45.787224	2.6308594	1.9733489
13.430324	2.640625	2.0043433
-11.855364	2.6503906	1.9897745
-16.535027	2.6601563	1.9311517
-30.399708	2.6699219	1.8203974
-233.23621	2.6796875	1.6625717
-7.7719917	2.6894531	1.4545768
-86.870857	2.6992188	1.2233331
-120.33754	2.7089844	0.96538812
-24.686298	2.71875	0.68310052
-168.11159	2.7285156	0.39274246
-83.055656	2.7382813	0.084036589
-96.190536	2.7480469	-0.22180974
-107.8811	2.7578125	-0.52176416
-55.518993	2.7675781	-0.80939233
-62.560394	2.7773438	-1.0766611
-37.297794	2.7871094	-1.3191044
-18.910925	2.796875	-1.5295506
-36.108925	2.8066406	-1.7003431
-21.692064	2.8164063	-1.8304572
-11.441426	2.8261719	-1.9236803
-10.457425	2.8359375	-1.9740522
-6.6536593	2.8457031	-1.9858823
-1.665554	2.8554688	-1.9515858
28.973282	2.8652344	-1.8683374
240.98526	2.875	-1.7417341
0.23595057	2.8847656	-1.556386
152.83217	2.8945313	-1.3443158
103.49181	2.9042969	-1.0937438
68.388725	2.9140625	-0.81707984
147.60626	2.9238281	-0.52318573
93.201035	2.9335938	-0.21268725
121.45367	2.9433594	0.096188486
95.031242	2.953125	0.4039675
88.042831	2.9628906	0.69883019
65.842735	2.9726563	0.97743124
75.688416	2.9824219	1.2285366
49.889153	2.9921875	1.4542758
61.781956	3.0019531	1.6428604
61.833225	3.0117188	1.7946079
27.05164	3.0214844	1.9040034
49.150433	3.03125	1.9723356
14.198141	3.0410156	2.0015955
-11.532801	3.0507813	1.986447
-17.29118	3.0605469	1.9259439
-47.046658	3.0703125	1.8134758
-207.75807	3.0800781	1.6525745
-8.3456049	3.0898438	1.4441967
-102.23554	3.0996094	1.2125194
-95.541122	3.109375	0.95229298
-38.178627	3.1191406	0.66794753
-161.90918	3.1289063	0.37772954
-84.217613	3.1386719	0.06968379
-98.749687	3.1484375	-0.23615658
-100.60659	3.1582031	-0.53644031
-52.663849	3.1679688	-0.82282126
-72.09449	3.1777344	-1.088056
-32.986992	3.1875	-1.3301313
-15.493762	3.1972656	-1.5396967
-35.879051	3.2070313	-1.7084956
-24.191196	3.2167969	-1.8370092
-11.344615	3.2265625	-1.9284413
-9.5476751	3.2363281	-1.9789934
-5.5892391	3.2460938	-1.9884944
-0.50825763	3.2558594	-1.9517303
48.595482	3.265625	-1.8672198
220.84567	3.2753906	-1.7363057
1.7859973	3.2851563	-1.5496418
165.54956	3.2949219	-1.3376385
88.185669	3.3046875	-1.0854393
83.299278	3.3144531	-0.80806315
139.05745	3.3242188	-0.51363558
99.914391	3.3339844	-0.20368546
116.94318	3.34375	0.10745078
95.110046	3.3535156	0.41417778
89.970779	3.3632813	0.7081762
61.795631	3.3730469	0.98561049
76.912971	3.3828125	1.2368217
45.435722	3.3925781	1.4603734
66.74028	3.4023438	1.6474664
53.6353	3.4121094	1.7979562
30.459349	3.421875	1.9069955
44.952869	3.4316406	1.9732878
9.9224148	3.4414063	2.0002098
-12.026751	3.4511719	1.981914
-17.198383	3.4609375	1.9198447
-66.622574	3.4707031	1.805982
-190.77307	3.4804688	1.644066
-9.6903648	3.4902344	1.4332831
-126.23676	3.5	1.2003973
-84.860321	3.5097656	0.93901008
-33.361732	3.5195313	0.65646619
-164.14764	3.5292969	0.36374182
-70.299934	3.5390625	0.054785609
-115.21117	3.5488281	-0.24982244
-87.022903	3.5585938	-0.55077225
-60.235752	3.5683594	-0.83554238
-69.014725	3.578125	-1.1005058
-36.332817	3.5878906	-1.3411194
-19.062952	3.5976563	-1.5489668
-32.683521	3.6074219	-1.7151147
-12.151292	3.6171875	-1.8458977
-11.853269	3.6269531	-1.9342349
-9.1080198	3.6367188	-1.9818962
-5.5570502	3.6464844	-1.9896835
-0.095297582	3.65625	-1.9508481
50.527916	3.6660156	-1.8628627
219.13959	3.6757813	-1.7307057
1.7213402	3.6855469	-1.5446454
166.91978	3.6953125	-1.33055
85.56768	3.7050781	-1.0765805
87.92775	3.7148438	-0.79859346
136.49355	3.7246094	-0.50217509
97.089371	3.734375	-0.19224882
119.92442	3.7441406	0.11716634
92.474289	3.7539063	0.4247725
88.541458	3.7636719	0.71761757
63.2971	3.7734375	0.99371374
75.455292	3.7832031	1.2444184
44.838852	3.7929688	1.4658763
66.159836	3.8027344	1.6535312
53.323444	3.8125	1.8008218
31.307306	3.8222656	1.908949
42.127735	3.8320313	1.9734383
10.794297	3.8417969	1.998806
-11.663919	3.8515625	1.9798726
-17.696247	3.8613281	1.914747
-89.164406	3.8710938	1.7988906
-171.27577	3.8808594	1.6351686
-9.1282301	3.890625	1.4233887
-131.40938	3.9003906	1.1889011
-76.465004	3.9101563	0.92525631
-30.569546	3.9199219	0.64303279
-177.05031	3.9296875	0.35075247
-72.360832	3.9394531	0.04081279
-115.00586	3.9492188	-0.26318282
-84.562721	3.9589844	-0.56411475
-58.026588	3.96875	-0.84760785
-65.960426	3.9785156	-1.1118859
-44.986164	3.9882813	-1.3511956
-21.274946	3.9980469	-1.5580223
-23.548632	4.0078125	-1.7230451
-18.51659	4.0175781	-1.8502384
-10.889071	4.0273438	-1.9379824
-9.1515713	4.0371094	-1.9846036
-5.5988088	4.046875	-1.9904912
0.56591815	4.0566406	-1.9499555
66.794922	4.0664063	-1.8605173
202.5386	4.0761719	-1.7256155
2.2054417	4.0859375	-1.537773
173.39699	4.0957031	-1.3212144
76.613289	4.1054688	-1.0666325
96.484604	4.1152344	-0.78738332
130.0327	4.125	-0.48999041
98.122734	4.1347656	-0.18033683
118.81361	4.1445313	0.12983382
93.234451	4.1542969	0.43608695
86.034378	4.1640625	0.72868317
64.971184	4.1738281	1.0045528
74.973335	4.1835938	1.2538984
43.041824	4.1933594	1.4731393
65.837875	4.203125	1.6587585
48.29908	4.2128906	1.8056095
35.776123	4.2226563	1.9125774
37.880329	4.2324219	1.9743249
9.2980919	4.2421875	1.9975483
-12.268476	4.2519531	1.9771725
-18.221035	4.2617188	1.9103899
-120.21474	4.2714844	1.7933905
-142.50134	4.28125	1.6255498
-10.812853	4.2910156	1.4143155
-157.88632	4.3007813	1.1785507
-53.310383	4.3105469	0.91351718
-45.223347	4.3203125	0.63060373
-174.04776	4.3300781	0.33755004
-73.483727	4.3398438	0.027729571
-129.136	4.3496094	-0.27728379
-72.347046	4.359375	-0.57432503
-58.234413	4.3691406	-0.85864067
-66.522346	4.3789063	-1.1224359
-39.571198	4.3886719	-1.3610512
-24.73374	4.3984375	-1.5655921
-30.284737	4.4082031	-1.7306492
-15.091441	4.4179688	-1.855047
-13.488402	4.4277344	-1.940371
-9.2806063	4.4375	-1.987344
-5.4609146	4.4472656	-1.9901798
1.0626973	4.4570313	-1.9486084
107.57162	4.4667969	-1.8565595
172.46895	4.4765625	-1.7187983
9.8485031	4.4863281	-1.5307307
181.98166	4.4960938	-1.3130635
61.634869	4.5058594	-1.0562196
109.19272	4.515625	-0.77676028
120.82476	4.5253906	-0.47848523
100.49751	4.5351563	-0.16886741
117.77353	4.5449219	0.14036298
96.248131	4.5546875	0.44658929
85.166458	4.5644531	0.73881447
64.807724	4.5742188	1.0129243
78.031219	4.5839844	1.2613505
39.067329	4.59375	1.4816477
68.580673	4.6035156	1.6652539
43.305241	4.6132813	1.8091738
36.838005	4.6230469	1.9141942
38.246075	4.6328125	1.9754738
8.7121038	4.6425781	1.997149
-11.455139	4.6523438	1.9745901
-18.14249	4.6621094	1.9064128
-148.86069	4.671875	1.7868683
-121.44135	4.6816406	1.6152799
-7.5293703	4.6914063	1.4021621
-132.6951	4.7011719	1.1669666
-75.219963	4.7109375	0.90302378
-38.7397	4.7207031	0.61880499
-170.66251	4.7304688	0.32449067
-70.584213	4.7402344	0.015561283
-126.06976	4.75	-0.28838515
-70.566101	4.7597656	-0.58819205
-64.682213	4.7695313	-0.87163746
-81.310768	4.7792969	-1.1334882
-47.898781	4.7890625	-1.3709412
-36.532784	4.7988281	-1.574342
-29.676292	4.8085938	-1.7370671
-19.444374	4.8183594	-1.8602536
-14.035474	4.828125	-1.9447535
-9.4117241	4.8378906	-1.9875035
-5.7294383	4.8476563	-1.9904405
-0.29202783	4.8574219	-1.9467026
90.092575	4.8671875	-1.8529505
189.49283	4.8769531	-1.7140374
4.783587	4.8867188	-1.5226171
179.2941	4.8964844	-1.3036847
79.265717	4.90625	-1.0470853
93.862152	4.9160156	-0.7649377
134.07704	4.9257813	-0.46690255
95.934509	4.9355469	-0.15656501
118.27831	4.9453125	0.1530692
97.381203	4.9550781	0.45777708
81.675476	4.9648438	0.75068772
64.912292	4.9746094	1.0235339
77.813225	4.984375	1.2709126
36.83889	4.9941406	1.488991
68.214638	5.0039063	1.6705453
44.590824	5.0136719	1.8140882
30.468323	5.0234375	1.9160092
43.146851	5.0332031	1.9771681
7.8181038	5.0429688	1.9963831
-11.708856	5.0527344	1.9730701
-19.413897	5.0625	1.9024863
-174.30554	5.0722656	1.7825186
-107.63541	5.0820313	1.6071409
-8.6926279	5.0917969	1.3937936
-162.95097	5.1015625	1.1572868
-47.371307	5.1113281	0.89093
-50.395004	5.1210938	0.60734302
-165.6368	5.1308594	0.31284988
-53.11087	5.140625	0.0022247434
-130.04688	5.1503906	-0.30118376
-67.56768	5.1601563	-0.60118884
-59.064606	5.1699219	-0.88228285
-97.339226	5.1796875	-1.1434689
-40.852871	5.1894531	-1.3804152
-39.82233	5.1992188	-1.5822635
-33.922691	5.2089844	-1.7438009
-16.306084	5.21875	-1.8660381
-16.690605	5.2285156	-1.9470527
-9.4009209	5.2382813	-1.9894288
-5.3274097	5.2480469	-1.9895926
0.62570906	5.2578125	-1.9429193
125.59855	5.2675781	-1.8496007
166.34296	5.2773438	-1.7070487
8.7173548	5.2871094	-1.5144572
188.44098	5.296875	-1.2948825
69.651443	5.3066406	-1.035437
99.519852	5.3164063	-0.75277388
129.51367	5.3261719	-0.45534372
96.06015	5.3359375	-0.14436394
117.45152	5.3457031	0.16517341
98.590874	5.3554688	0.4692778
78.948181	5.3652344	0.76183826
68.594032	5.375	1.0341436
73.887329	5.3847656	1.2795374
36.803883	5.3945313	1.4979273
69.118065	5.4042969	1.675652
42.265171	5.4140625	1.8190712
29.947226	5.4238281	1.9201384
41.347805	5.4335938	1.9791394
8.49471	5.4433594	1.9965738
-12.133387	5.453125	1.9713356
-19.258377	5.4628906	1.898551
