MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.0908203	s	4/12/2018 3:12:49 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-9.3723536	0.013671875	0.12304699
-8.8558998	0.0234375	0.12299381
-1.9280938	0.033203125	0.1241412
12.853788	0.04296875	0.13203043
20.998146	0.052734375	0.14608371
22.871088	0.0625	0.17248885
36.024994	0.072265625	0.20651333
40.090199	0.08203125	0.25124642
22.47637	0.091796875	0.30500108
36.230995	0.1015625	0.36618868
45.906834	0.11132813	0.43538147
26.221334	0.12109375	0.51564968
51.812168	0.13085938	0.60094708
25.478083	0.140625	0.6961872
56.418022	0.15039063	0.79615086
37.312862	0.16015625	0.9063949
40.928638	0.16992188	1.0194803
63.394421	0.1796875	1.1389204
48.536568	0.18945313	1.2655501
43.207989	0.19921875	1.3968683
60.193352	0.20898438	1.5316432
63.522793	0.21875	1.671268
60.796238	0.22851563	1.8130858
58.493088	0.23828125	1.957867
46.735756	0.24804688	2.1076162
46.502621	0.2578125	2.2562089
40.888588	0.26757813	2.4069748
47.84919	0.27734375	2.5587013
45.793114	0.28710938	2.7098017
54.065079	0.296875	2.860132
48.517895	0.30664063	3.0106623
53.530384	0.31640625	3.1579747
50.294952	0.32617188	3.3046026
47.148205	0.3359375	3.4472687
50.113678	0.34570313	3.5861852
54.505913	0.35546875	3.7223489
58.168026	0.36523438	3.8543832
49.247612	0.375	3.981729
31.016663	0.38476563	4.1037173
40.368126	0.39453125	4.2194848
44.284004	0.40429688	4.32933
18.533407	0.4140625	4.4335551
39.506405	0.42382813	4.5294266
25.319204	0.43359375	4.619163
21.826855	0.44335938	4.7011251
26.078564	0.453125	4.7759833
26.877953	0.46289063	4.8415651
7.7101636	0.47265625	4.9006329
27.199165	0.48242188	4.9489145
20.092592	0.4921875	4.9894376
9.8800173	0.50195313	5.0202894
-1.4810125	0.51171875	5.0418406
-0.55776906	0.52148438	5.0561481
-6.4013062	0.53125	5.0580053
-23.093342	0.54101563	5.0451574
-41.337334	0.55078125	5.0179138
-47.321083	0.56054688	4.9684501
-43.652229	0.5703125	4.9005113
-66.880257	0.58007813	4.8154297
-49.20409	0.58984375	4.7100353
-85.789406	0.59960938	4.5859551
-71.904266	0.609375	4.4419599
-85.188568	0.61914063	4.2810564
-78.108948	0.62890625	4.1031628
-93.834679	0.63867188	3.9136457
-89.325905	0.6484375	3.7053103
-91.581619	0.65820313	3.485872
-86.679802	0.66796875	3.2569451
-91.691605	0.67773438	3.0142808
-93.585007	0.6875	2.7612116
-93.224167	0.69726563	2.4942093
-104.56509	0.70703125	2.2199106
-104.2103	0.71679688	1.9356402
-111.7013	0.7265625	1.6435823
-110.99953	0.73632813	1.3437952
-101.65157	0.74609375	1.0397125
-105.46828	0.75585938	0.73346019
-97.600266	0.765625	0.42448929
-104.56386	0.77539063	0.11561885
-106.65535	0.78515625	-0.19598426
-116.07752	0.79492188	-0.50443846
-98.04332	0.8046875	-0.81259376
-101.1697	0.81445313	-1.1169422
-90.479256	0.82421875	-1.4189337
-95.598175	0.83398438	-1.7122979
-91.921501	0.84375	-1.9996296
-94.066734	0.85351563	-2.2790637
-86.941925	0.86328125	-2.552022
-86.538803	0.87304688	-2.8128836
-88.44178	0.8828125	-3.0652518
-86.966568	0.89257813	-3.3080196
-80.488831	0.90234375	-3.5372794
-69.438316	0.91210938	-3.7553897
-71.198387	0.921875	-3.9566066
-73.62616	0.93164063	-4.1421366
-67.785736	0.94140625	-4.3115115
-58.264053	0.95117188	-4.4663763
-53.567604	0.9609375	-4.6036978
-41.605751	0.97070313	-4.7226963
-39.068993	0.98046875	-4.8223934
-55.151234	0.99023438	-4.9073801
-20.712847	1	-4.9721017
-36.199532	1.0097656	-5.0211859
-33.212059	1.0195313	-5.0511837
-25.014055	1.0292969	-5.062264
-5.3106689	1.0390625	-5.0560055
21.483231	1.0488281	-5.0313978
19.827719	1.0585938	-4.9855895
58.475464	1.0683594	-4.9215822
34.997448	1.078125	-4.837471
63.645267	1.0878906	-4.7344384
36.958443	1.0976563	-4.6127648
66.827499	1.1074219	-4.4740758
54.728241	1.1171875	-4.3170652
60.799667	1.1269531	-4.1443076
60.679668	1.1367188	-3.9556937
72.145805	1.1464844	-3.7522972
75.282066	1.15625	-3.5317924
76.739037	1.1660156	-3.3001151
62.678711	1.1757813	-3.0538237
73.659828	1.1855469	-2.7977934
82.332794	1.1953125	-2.5314367
89.125488	1.2050781	-2.255538
85.879402	1.2148438	-1.9706699
77.245583	1.2246094	-1.6788683
81.926567	1.234375	-1.3820885
75.917435	1.2441406	-1.079682
87.794693	1.2539063	-0.77392358
90.103073	1.2636719	-0.4643648
94.186401	1.2734375	-0.15528621
73.343124	1.2832031	0.15705061
83.693321	1.2929688	0.46640569
73.704651	1.3027344	0.77504766
85.025688	1.3125	1.0781282
86.997375	1.3222656	1.3805964
90.724556	1.3320313	1.675531
80.652252	1.3417969	1.9648502
79.990723	1.3515625	2.2450893
63.574314	1.3613281	2.5179121
68.325233	1.3710938	2.7803392
62.090263	1.3808594	3.0329304
66.898621	1.390625	3.2735736
60.27829	1.4003906	3.5023663
67.310234	1.4101563	3.7159362
61.982754	1.4199219	3.9181693
55.623653	1.4296875	4.104722
44.520916	1.4394531	4.2748313
38.284229	1.4492188	4.4302707
41.529598	1.4589844	4.5687008
29.598171	1.46875	4.6906528
19.13542	1.4785156	4.7963891
35.119808	1.4882813	4.8837781
3.6715646	1.4980469	4.954463
28.11412	1.5078125	5.006321
6.7340093	1.5175781	5.0408835
2.6325812	1.5273438	5.0570316
-13.499811	1.5371094	5.0538745
-36.482628	1.546875	5.0323873
-37.262123	1.5566406	4.9926753
-36.052383	1.5664063	4.9329739
-64.967659	1.5761719	4.8547416
-48.715679	1.5859375	4.756639
-81.613701	1.5957031	4.6410623
-70.252655	1.6054688	4.5051923
-76.814201	1.6152344	4.3500957
-73.714882	1.625	4.1802506
-85.189484	1.6347656	3.9945643
-93.200096	1.6445313	3.794071
-87.667404	1.6542969	3.5790751
-86.83725	1.6640625	3.3520033
-92.434944	1.6738281	3.1158354
-88.706902	1.6835938	2.8655002
-99.609291	1.6933594	2.6032732
-90.60508	1.703125	2.3317616
-106.60897	1.7128906	2.0497792
-107.9413	1.7226563	1.7628448
-114.36102	1.7324219	1.4645537
-99.165771	1.7421875	1.1622449
-103.12909	1.7519531	0.85766435
-99.925499	1.7617188	0.54954207
-101.78329	1.7714844	0.23809689
-104.3049	1.78125	-0.071666203
-103.33134	1.7910156	-0.38224187
-105.34615	1.8007813	-0.6916697
-94.587135	1.8105469	-0.99769843
-98.277802	1.8203125	-1.2994169
-91.985535	1.8300781	-1.5967047
-94.145782	1.8398438	-1.8886253
-83.019768	1.8496094	-2.1714735
-90.582939	1.859375	-2.4459357
-86.984123	1.8691406	-2.7100208
-87.332504	1.8789063	-2.9678013
-93.988876	1.8886719	-3.2122533
-76.629234	1.8984375	-3.449333
-68.075119	1.9082031	-3.6722481
-69.704048	1.9179688	-3.8793817
-66.415474	1.9277344	-4.071032
-73.82354	1.9375	-4.2463632
-54.134335	1.9472656	-4.4072962
-53.829792	1.9570313	-4.5505524
-41.013977	1.9667969	-4.6758385
-50.549068	1.9765625	-4.7855196
-45.298939	1.9863281	-4.8748379
-29.246603	1.9960938	-4.9476004
-32.700367	2.0058594	-5.0046105
-37.966949	2.015625	-5.0413866
-23.166765	2.0253906	-5.0609336
-13.9412	2.0351563	-5.0616832
8.6947813	2.0449219	-5.0437875
21.081743	2.0546875	-5.0071716
33.163353	2.0644531	-4.9490123
59.410629	2.0742188	-4.8742385
34.058311	2.0839844	-4.7762995
66.848099	2.09375	-4.6646276
53.37151	2.1035156	-4.5318403
53.948292	2.1132813	-4.3842177
55.804184	2.1230469	-4.2165532
63.19873	2.1328125	-4.0343394
67.361008	2.1425781	-3.8365414
76.114174	2.1523438	-3.6243956
70.319939	2.1621094	-3.3966589
68.034081	2.171875	-3.1557086
69.696732	2.1816406	-2.9040239
72.530701	2.1914063	-2.6418648
86.030579	2.2011719	-2.3692241
84.466034	2.2109375	-2.089664
72.707451	2.2207031	-1.7991598
79.113106	2.2304688	-1.5043764
76.165306	2.2402344	-1.2044632
82.054482	2.25	-0.89990973
88.19442	2.2597656	-0.59119451
95.399658	2.2695313	-0.28079683
81.626549	2.2792969	0.031255372
72.702248	2.2890625	0.33998665
73.783623	2.2988281	0.64923418
79.986824	2.3085938	0.95529395
86.311432	2.3183594	1.2575128
82.406128	2.328125	1.5551627
90.27739	2.3378906	1.8455331
78.733887	2.3476563	2.1296959
