MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.3144531	s	4/12/2018 4:21:39 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-21.343351	0.012695313	4.2806025
-21.045666	0.022460938	4.2806511
-13.612723	0.032226563	4.2834954
5.0113654	0.041992188	4.298336
40.261189	0.051757813	4.3389201
32.708244	0.061523438	4.4091778
38.963886	0.071289063	4.5083795
48.849979	0.081054688	4.6361561
33.170872	0.090820313	4.789711
46.909363	0.10058594	4.9624557
37.648243	0.11035156	5.1530595
46.459381	0.12011719	5.3560004
32.761902	0.12988281	5.5653853
38.56023	0.13964844	5.7744226
34.896835	0.14941406	5.982204
32.695755	0.15917969	6.1798873
34.69241	0.16894531	6.3647146
19.865011	0.17871094	6.5343428
25.943119	0.18847656	6.6797166
14.70755	0.19824219	6.8027782
9.6237288	0.20800781	6.8999944
11.480623	0.21777344	6.9687524
-14.654185	0.22753906	7.0085754
-69.962936	0.23730469	6.9856982
-117.65146	0.24707031	6.834341
-122.25137	0.25683594	6.5184178
-132.74785	0.26660156	6.0195494
-140.93892	0.27636719	5.3636975
-126.34456	0.28613281	4.5783587
-145.48065	0.29589844	3.6934402
-130.39944	0.30566406	2.7262447
-132.82567	0.31542969	1.6989235
-138.26411	0.32519531	0.63560337
-125.87438	0.33496094	-0.44359332
-124.19509	0.34472656	-1.5099593
-68.032013	0.35449219	-2.5406911
-118.81123	0.36425781	-3.5088625
-47.771469	0.37402344	-4.3932009
-71.555786	0.38378906	-5.1706367
-45.645027	0.39355469	-5.8271794
-60.11409	0.40332031	-6.3438182
-17.97612	0.41308594	-6.7173724
-6.5521688	0.42285156	-6.946384
2.8787181	0.43261719	-7.0361686
89.219498	0.44238281	-6.990263
124.62086	0.45214844	-6.7643032
122.48529	0.46191406	-6.3487668
125.68633	0.47167969	-5.7787013
158.41953	0.48144531	-5.0491705
110.00587	0.49121094	-4.2080016
144.27391	0.50097656	-3.2761397
104.89975	0.51074219	-2.2686675
131.98395	0.52050781	-1.2177349
117.09792	0.53027344	-0.1400602
95.123451	0.54003906	0.93550748
132.3055	0.54980469	1.9895846
64.779106	0.55957031	2.9978323
91.183807	0.56933594	3.9271693
42.351326	0.57910156	4.751152
25.620493	0.58886719	5.4688911
16.658026	0.59863281	6.0437427
13.259641	0.60839844	6.5003366
-32.400829	0.61816406	6.8129826
-9.9957924	0.62792969	6.9651499
-62.758408	0.63769531	6.9758229
-121.87582	0.64746094	6.8365703
-123.82345	0.65722656	6.5183601
-137.74913	0.66699219	6.0168924
-131.83908	0.67675781	5.3527412
-126.93954	0.68652344	4.5596533
-168.07643	0.69628906	3.6684318
-130.94402	0.70605469	2.6950593
-180.81088	0.71582031	1.6648146
-129.80382	0.72558594	0.59301287
-126.96177	0.73535156	-0.48791608
-125.29755	0.74511719	-1.554397
-107.27552	0.75488281	-2.5830693
-76.683273	0.76464844	-3.5507891
-74.114304	0.77441406	-4.4308357
-41.242935	0.78417969	-5.207406
-40.880508	0.79394531	-5.8551283
-50.770317	0.80371094	-6.362021
-16.944275	0.81347656	-6.7265739
-11.099642	0.82324219	-6.949152
14.231814	0.83300781	-7.0302582
83.162666	0.84277344	-6.9727554
123.32719	0.85253906	-6.732408
118.91098	0.86230469	-6.3130503
116.1989	0.87207031	-5.7388601
149.97334	0.88183594	-5.0185947
118.70712	0.89160156	-4.1755505
133.92863	0.90136719	-3.227062
106.12344	0.91113281	-2.2120697
124.29543	0.92089844	-1.1566054
132.50319	0.93066406	-0.080221146
80.185905	0.94042969	1.0015063
148.19371	0.95019531	2.0520928
52.484196	0.95996094	3.0550122
101.06911	0.96972656	3.9803698
23.311237	0.97949219	4.8108573
21.288387	0.98925781	5.5233302
15.635712	0.99902344	6.0852437
10.547181	1.0087891	6.5321479
-36.285435	1.0185547	6.8336244
-9.0611277	1.0283203	6.9770236
-67.263405	1.0380859	6.9798617
-120.51392	1.0478516	6.8334246
-123.72426	1.0576172	6.5086193
-136.86507	1.0673828	6.0002594
-131.44179	1.0771484	5.3363991
-128.41762	1.0869141	4.546526
-175.96783	1.0966797	3.6553338
-130.87558	1.1064453	2.6704102
-160.55193	1.1162109	1.6283258
-130.37646	1.1259766	0.55389202
-128.4194	1.1357422	-0.52581513
-125.2379	1.1455078	-1.5910048
-89.473427	1.1552734	-2.6178164
-94.2967	1.1650391	-3.5825381
-58.108742	1.1748047	-4.4590878
-47.864555	1.1845703	-5.2312565
-36.274887	1.1943359	-5.8744802
-49.40239	1.2041016	-6.3740306
-15.409348	1.2138672	-6.7317128
-10.531722	1.2236328	-6.9474683
12.603972	1.2333984	-7.0239325
89.223602	1.2431641	-6.9600067
118.22744	1.2529297	-6.7106543
122.23444	1.2626953	-6.2843642
111.03135	1.2724609	-5.7043991
154.427	1.2822266	-4.979959
103.19337	1.2919922	-4.1367602
154.61041	1.3017578	-3.1970642
97.713364	1.3115234	-2.169862
122.12503	1.3212891	-1.108325
131.54111	1.3310547	-0.031924341
81.85556	1.3408203	1.0521827
143.33167	1.3505859	2.1016037
48.490761	1.3603516	3.1027262
105.59247	1.3701172	4.021101
24.957506	1.3798828	4.8459253
25.503792	1.3896484	5.54738
19.636036	1.3994141	6.1089754
5.1798649	1.4091797	6.550385
-31.530451	1.4189453	6.847898
-11.209875	1.4287109	6.9845972
-71.245682	1.4384766	6.9822536
-122.13538	1.4482422	6.8297162
-123.15231	1.4580078	6.4969492
-131.9032	1.4677734	5.9815145
-144.86162	1.4775391	5.3121939
-130.3947	1.4873047	4.5169263
-216.49782	1.4970703	3.6225412
-128.62332	1.5068359	2.6358385
-205.4104	1.5166016	1.5914569
-128.84729	1.5263672	0.51651251
-128.33325	1.5361328	-0.56499755
-124.51762	1.5458984	-1.6295631
-42.394375	1.5556641	-2.655483
-117.19485	1.5654297	-3.612535
-49.601868	1.5751953	-4.4853306
-50.565777	1.5849609	-5.2513418
-34.266315	1.5947266	-5.8924117
-49.556293	1.6044922	-6.38626
-14.928577	1.6142578	-6.7366843
-9.6803532	1.6240234	-6.9478593
15.649939	1.6337891	-7.0205398
91.421852	1.6435547	-6.9493332
111.31502	1.6533203	-6.6904573
121.55917	1.6630859	-6.2601237
109.90441	1.6728516	-5.6728878
159.53401	1.6826172	-4.9432979
105.2505	1.6923828	-4.0927143
151.56004	1.7021484	-3.1518962
109.64032	1.7119141	-2.1232178
125.25191	1.7216797	-1.0618684
143.61681	1.7314453	0.016044453
71.252022	1.7412109	1.093528
145.00595	1.7509766	2.142554
48.792118	1.7607422	3.1446362
104.80627	1.7705078	4.0591836
20.535734	1.7802734	4.8793578
18.675293	1.7900391	5.5762172
26.208168	1.7998047	6.1352329
3.6560814	1.8095703	6.570528
-30.786394	1.8193359	6.8608212
-12.024655	1.8291016	6.992178
-76.474556	1.8388672	6.9847732
-121.56243	1.8486328	6.8232055
-123.57108	1.8583984	6.4838915
-138.39322	1.8681641	5.9619293
-131.57547	1.8779297	5.2856436
-128.70035	1.8876953	4.4850411
-230.75192	1.8974609	3.587966
-127.90774	1.9072266	2.5998492
-175.42043	1.9169922	1.5530472
-129.61745	1.9267578	0.47779119
-126.73572	1.9365234	-0.60367256
-122.40439	1.9462891	-1.6676425
-43.973106	1.9560547	-2.6923995
-121.38033	1.9658203	-3.6478229
-47.457684	1.9755859	-4.5174961
-56.462444	1.9853516	-5.2759051
-28.024626	1.9951172	-5.9108009
-53.973064	2.0048828	-6.4003325
-14.59925	2.0146484	-6.7445078
-7.4511275	2.0244141	-6.9492002
10.964018	2.0341797	-7.0154614
103.12036	2.0439453	-6.9382448
114.10793	2.0537109	-6.6729112
128.52412	2.0634766	-6.2355218
100.69013	2.0732422	-5.6446037
159.46127	2.0830078	-4.9062362
107.08182	2.0927734	-4.0493717
146.25104	2.1025391	-3.1053491
113.29247	2.1123047	-2.0785666
118.83431	2.1220703	-1.0150249
123.41376	2.1318359	0.067738816
83.325378	2.1416016	1.1398686
117.08549	2.1513672	2.1877794
54.358948	2.1611328	3.1848156
82.061188	2.1708984	4.0984225
25.944429	2.1806641	4.9126229
16.118778	2.1904297	5.6037107
20.909712	2.2001953	6.1579475
3.8528466	2.2099609	6.5906959
-41.096054	2.2197266	6.8741226
-12.903567	2.2294922	6.998075
-76.990013	2.2392578	6.9863443
-122.15026	2.2490234	6.8174033
-123.73558	2.2587891	6.4685163
-138.17915	2.2685547	5.9374061
-130.40625	2.2783203	5.2587113
-129.11115	2.2880859	4.4538703
-198.4892	2.2978516	3.5494039
-131.46013	2.3076172	2.5597067
-197.70082	2.3173828	1.5143808
-129.55643	2.3271484	0.43546465
-127.6889	2.3369141	-0.64326906
-123.48752	2.3466797	-1.7068758
-39.494049	2.3564453	-2.7309968
-122.43001	2.3662109	-3.6818671
-38.719746	2.3759766	-4.5465202
-64.008881	2.3857422	-5.3026681
-25.080587	2.3955078	-5.9326448
-55.910843	2.4052734	-6.4133544
-13.507425	2.4150391	-6.7540712
-10.189903	2.4248047	-6.9525456
14.515198	2.4345703	-7.0138445
104.52728	2.4443359	-6.9296598
110.0369	2.4541016	-6.6566229
131.86975	2.4638672	-6.212029
99.142891	2.4736328	-5.6140189
166.37604	2.4833984	-4.8693619
104.4412	2.4931641	-4.0127745
148.29767	2.5029297	-3.0612161
106.07153	2.5126953	-2.0347517
116.76125	2.5224609	-0.96895164
126.22793	2.5322266	0.10850579
83.533478	2.5419922	1.1889801
129.25069	2.5517578	2.2341754
53.858921	2.5615234	3.2258334
92.054047	2.5712891	4.1362333
24.442484	2.5810547	4.9494834
10.762317	2.5908203	5.6368713
26.204954	2.6005859	6.1792655
3.2327371	2.6103516	6.6067972
-45.007664	2.6201172	6.8842969
-13.550965	2.6298828	7.0015731
-83.338242	2.6396484	6.9833326
-121.66732	2.6494141	6.8092232
-124.18745	2.6591797	6.4523149
-153.99239	2.6689453	5.9165788
-130.33159	2.6787109	5.2297654
-128.29277	2.6884766	4.4205899
-211.32762	2.6982422	3.5140648
-130.14265	2.7080078	2.5168476
-170.9752	2.7177734	1.4696175
-130.99477	2.7275391	0.39435774
-126.71027	2.7373047	-0.68568259
-122.3239	2.7470703	-1.7475593
-29.409979	2.7568359	-2.7667055
-122.47486	2.7666016	-3.7145271
-37.303391	2.7763672	-4.5774121
-81.138359	2.7861328	-5.3270974
-22.343836	2.7958984	-5.9539294
-69.871315	2.8056641	-6.4287715
-13.145654	2.8154297	-6.7616587
-8.0954285	2.8251953	-6.9575858
13.071164	2.8349609	-7.0122719
116.72254	2.8447266	-6.9206257
106.81252	2.8544922	-6.6401367
133.33449	2.8642578	-6.189878
96.534805	2.8740234	-5.5853367
162.08322	2.8837891	-4.8359222
104.61298	2.8935547	-3.9766426
151.03952	2.9033203	-3.020215
120.70119	2.9130859	-1.9888393
115.10596	2.9228516	-0.92351872
127.06786	2.9326172	0.15724358
89.51368	2.9423828	1.2322793
116.73211	2.9521484	2.2739
57.612774	2.9619141	3.2653143
88.546555	2.9716797	4.1707859
26.043329	2.9814453	4.9771743
23.290352	2.9912109	5.6559076
16.721453	3.0009766	6.2013688
2.151844	3.0107422	6.6198874
-37.672546	3.0205078	6.8908405
-13.064896	3.0302734	7.0028591
-87.651154	3.0400391	6.9810505
-121.96518	3.0498047	6.79847
-124.3838	3.0595703	6.4343314
-166.01274	3.0693359	5.8923192
-131.24872	3.0791016	5.2013135
