MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.5009766	s	5/16/2018 11:56:21 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-10.010973	0.0048828125	2.5967605
-9.8837423	0.005859375	2.5976524
-10.346958	0.0068359375	2.5982187
-10.113069	0.0078125	2.5978832
-9.8377237	0.0087890625	2.5974722
-9.9822416	0.009765625	2.5976465
-9.8075256	0.010742188	2.5973849
-9.1161003	0.01171875	2.5963173
-9.3830633	0.012695313	2.596318
-9.8544636	0.013671875	2.597867
-10.250054	0.014648438	2.5975683
-9.4235172	0.015625	2.5981784
-9.2708273	0.016601563	2.5970087
-9.7439861	0.017578125	2.5977314
-10.434993	0.018554688	2.5967352
-9.8500977	0.01953125	2.5969989
-9.8628807	0.020507813	2.5977552
-10.664319	0.021484375	2.5975087
-10.775087	0.022460938	2.5979371
-10.265806	0.0234375	2.5976441
-10.544771	0.024414063	2.5981925
-10.883529	0.025390625	2.5980659
-10.497682	0.026367188	2.5973446
-10.195246	0.02734375	2.5972984
-9.766325	0.028320313	2.5968053
-10.530919	0.029296875	2.5974207
-11.014682	0.030273438	2.5966725
-10.664725	0.03125	2.5969782
-9.7950459	0.032226563	2.5969646
-10.450976	0.033203125	2.5976613
-10.845613	0.034179688	2.5978885
-10.478834	0.03515625	2.5979838
-10.536227	0.036132813	2.5974371
-10.207704	0.037109375	2.596622
-10.218984	0.038085938	2.5970087
-11.228165	0.0390625	2.5963836
-11.342834	0.040039063	2.5966921
-11.540053	0.041015625	2.5973752
-11.196337	0.041992188	2.597379
-11.032691	0.04296875	2.5969498
-10.731094	0.043945313	2.5958755
-11.410948	0.044921875	2.597218
-11.194521	0.045898438	2.5970831
-10.947708	0.046875	2.5977097
-10.786019	0.047851563	2.5974109
-9.7266512	0.048828125	2.5966756
-8.722477	0.049804688	2.5968103
-7.4820476	0.05078125	2.5968962
-7.0189939	0.051757813	2.5981367
-7.6628289	0.052734375	2.5995321
-7.3585424	0.053710938	2.6007793
-7.0703101	0.0546875	2.6010909
-7.5880203	0.055664063	2.6037209
-7.330184	0.056640625	2.6059225
-6.8978987	0.057617188	2.6090345
-6.5480943	0.05859375	2.6112206
-5.6125221	0.059570313	2.6147456
-5.5517068	0.060546875	2.6180758
-4.3992887	0.061523438	2.6239939
-3.5877688	0.0625	2.6296425
-2.2088528	0.063476563	2.6347377
2.7110918	0.064453125	2.6416752
17.62578	0.065429688	2.6484072
42.090023	0.06640625	2.6559222
72.615829	0.067382813	2.6630561
105.08538	0.068359375	2.6713159
136.54744	0.069335938	2.6795607
162.79128	0.0703125	2.6905954
