MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.0234375	s	4/12/2018 3:41:34 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-5.6850839	0.012695313	-5.772583
-3.9222417	0.022460938	-5.7723374
48.58733	0.032226563	-5.7579136
160.9283	0.041992188	-5.6207752
190.99443	0.051757813	-5.2422814
271.0051	0.061523438	-4.5943022
199.16077	0.071289063	-3.6827996
263.3475	0.081054688	-2.5879524
251.9193	0.090820313	-1.3398287
244.55385	0.10058594	0.025198329
226.98952	0.11035156	1.4583242
227.93764	0.12011719	2.9118488
184.06046	0.12988281	4.338284
172.59735	0.13964844	5.6894498
131.37317	0.14941406	6.9210706
85.298363	0.15917969	7.9934874
45.213272	0.16894531	8.869235
8.8399162	0.17871094	9.5040483
20.288548	0.18847656	9.9032698
-102.91486	0.19824219	10.072322
-121.5838	0.20800781	9.9834309
-523.06824	0.21777344	9.56744
-135.13678	0.22753906	8.7463808
-336.2485	0.23730469	7.6360874
-390.69693	0.24707031	6.2583356
-256.77634	0.25683594	4.6664791
-292.00174	0.26660156	2.927372
-327.20032	0.27636719	1.0993129
-290.2146	0.28613281	-0.74805814
-274.37064	0.29589844	-2.5567672
-218.29958	0.30566406	-4.2834883
-182.30305	0.31542969	-5.8513255
-127.72501	0.32519531	-7.2144408
-123.62107	0.33496094	-8.3333664
10.695332	0.34472656	-9.1695166
-11.026895	0.35449219	-9.6844721
40.99622	0.36425781	-9.8982306
135.74968	0.37402344	-9.8500748
249.74742	0.38378906	-9.4544535
266.93234	0.39355469	-8.6693563
249.61226	0.40332031	-7.578156
323.85944	0.41308594	-6.2418194
293.93982	0.42285156	-4.6799202
267.56961	0.43261719	-2.9676931
299.23178	0.44238281	-1.1606483
236.08093	0.45214844	0.68447536
256.0387	0.46191406	2.5059345
188.77936	0.47167969	4.2416873
140.60658	0.48144531	5.8315058
134.84737	0.49121094	7.2235026
33.554184	0.50097656	8.3735104
20.993372	0.51074219	9.2393322
-21.812273	0.52050781	9.781867
-58.87038	0.53027344	10.02844
-120.73001	0.54003906	9.9934845
-422.69717	0.54980469	9.6362238
-127.44585	0.55957031	8.8733835
-382.10934	0.56933594	7.8103595
-332.19733	0.57910156	6.4649262
-229.20096	0.58886719	4.9028459
-292.00467	0.59863281	3.1735089
-355.7962	0.60839844	1.3515642
-300.60983	0.61816406	-0.50067502
-228.29131	0.62792969	-2.3219714
-220.86914	0.63769531	-4.0544286
-184.84851	0.64746094	-5.6492319
-128.0219	0.65722656	-7.0504031
-122.59529	0.66699219	-8.2027082
7.4370999	0.67675781	-9.0793076
-20.075146	0.68652344	-9.6390381
39.652653	0.69628906	-9.8957872
124.38055	0.70605469	-9.8893652
234.66362	0.71582031	-9.5426846
269.10199	0.72558594	-8.8091526
239.54628	0.73535156	-7.7580481
334.03268	0.74511719	-6.4589677
268.05283	0.75488281	-4.9183211
260.2558	0.76464844	-3.2238829
297.42426	0.77441406	-1.4268571
222.05884	0.78417969	0.41823414
255.149	0.79394531	2.2460566
187.79219	0.80371094	3.9989719
160.39137	0.81347656	5.6090231
117.65521	0.82324219	7.0331335
42.556713	0.83300781	8.2189894
23.162819	0.84277344	9.1278639
-30.234993	0.85253906	9.7122793
-47.364529	0.86230469	9.9995432
-105.82101	0.87207031	10.002774
-277.39816	0.88183594	9.6922359
-126.54142	0.89160156	8.9843311
-444.01892	0.90136719	7.9585309
-262.3959	0.91113281	6.6459594
-259.42419	0.92089844	5.1169128
-329.4119	0.93066406	3.4041598
-340.8472	0.94042969	1.5942986
-260.02426	0.95019531	-0.25492004
-260.26947	0.95996094	-2.0805528
-236.41539	0.96972656	-3.8365943
-163.91437	0.97949219	-5.4555316
-147.42159	0.98925781	-6.88311
-124.38454	0.99902344	-8.0735521
7.0356064	1.0087891	-8.9882126
-31.792383	1.0185547	-9.5928888
48.15271	1.0283203	-9.8887701
78.950447	1.0380859	-9.91609
240.7901	1.0478516	-9.6235323
