MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.1357422	s	4/12/2018 3:56:59 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-19.157793	0.012695313	6.9894581
-19.669264	0.022460938	6.9892521
-19.007166	0.032226563	6.9896846
0.1873821	0.041992188	6.9978442
44.942455	0.051757813	7.0367112
46.086258	0.061523438	7.120575
50.340004	0.071289063	7.2508368
61.475986	0.081054688	7.4259739
56.457253	0.090820313	7.6390181
59.830044	0.10058594	7.8831654
54.347607	0.11035156	8.1501646
44.50473	0.12011719	8.429388
41.873257	0.12988281	8.707983
46.15876	0.13964844	8.977623
35.83746	0.14941406	9.2305307
34.012646	0.15917969	9.4583473
29.234081	0.16894531	9.6515265
24.55195	0.17871094	9.8058252
10.842935	0.18847656	9.9177961
11.386262	0.19824219	9.9826641
-122.08464	0.20800781	9.9554291
-298.59988	0.21777344	9.6702194
-127.84502	0.22753906	9.0071697
-377.42633	0.23730469	8.0284548
-241.15706	0.24707031	6.7650561
-253.55113	0.25683594	5.2833042
-328.45248	0.26660156	3.6222088
-275.17752	0.27636719	1.8417135
-241.26021	0.28613281	0.0069351867
-233.36127	0.29589844	-1.827479
-186.53429	0.30566406	-3.5979385
-132.85886	0.31542969	-5.2461257
-126.42975	0.32519531	-6.7134542
-100.38956	0.33496094	-7.9515409
-38.736801	0.34472656	-8.9265041
0.56825811	0.35449219	-9.5977535
8.7717085	0.36425781	-9.9525957
66.879807	0.37402344	-10.038853
233.4184	0.38378906	-9.827467
200.69426	0.39355469	-9.2374926
237.08832	0.40332031	-8.3014975
266.08704	0.41308594	-7.0808702
225.18416	0.42285156	-5.6215434
269.28403	0.43261719	-3.9657907
214.00058	0.44238281	-2.189362
215.25865	0.45214844	-0.35433593
195.24687	0.46191406	1.4897535
169.57529	0.47167969	3.2761719
124.10512	0.48144531	4.9464417
70.430779	0.49121094	6.4456844
57.832489	0.50097656	7.7213683
4.7040172	0.51074219	8.7348747
