MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.4589844	s	5/16/2018 11:05:18 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-8.9671812	0.00390625	4.1243715
-7.9300022	0.0048828125	4.1235228
-8.9190321	0.005859375	4.123456
-9.0681839	0.0068359375	4.1236243
-8.5148964	0.0078125	4.1225615
-9.5332394	0.0087890625	4.1235371
-10.272616	0.009765625	4.1238403
-9.8249874	0.010742188	4.1232753
-8.90065	0.01171875	4.1234336
-9.3596525	0.012695313	4.1231375
-10.012568	0.013671875	4.1230397
-9.7716112	0.014648438	4.1233063
-8.737505	0.015625	4.1230192
-8.8573895	0.016601563	4.1235313
-9.7253475	0.017578125	4.1234274
-10.03684	0.018554688	4.1241035
-9.6265926	0.01953125	4.1234741
-9.7361507	0.020507813	4.1236205
-9.7460346	0.021484375	4.1237583
-9.2777891	0.022460938	4.1235423
-9.6988754	0.0234375	4.1232991
-9.3404903	0.024414063	4.123045
-8.9765635	0.025390625	4.12321
-9.8280611	0.026367188	4.1229692
-9.3033895	0.02734375	4.1233039
-9.2039347	0.028320313	4.1232529
-10.978337	0.029296875	4.1233335
-10.792212	0.030273438	4.1233535
-8.8571568	0.03125	4.1227341
-9.5170689	0.032226563	4.1229744
-10.094279	0.033203125	4.1237507
-9.4171963	0.034179688	4.1232848
-9.5104218	0.03515625	4.1237278
-9.7690506	0.036132813	4.1236081
-10.131568	0.037109375	4.1232514
-9.5015965	0.038085938	4.122714
-9.2972307	0.0390625	4.1236382
-9.4842167	0.040039063	4.123435
-9.8125658	0.041015625	4.1224613
-8.2510061	0.041992188	4.1231866
-7.3209057	0.04296875	4.1237621
-7.5979738	0.043945313	4.1228418
-5.9891257	0.044921875	4.123467
-5.0685487	0.045898438	4.1249223
-3.9571548	0.046875	4.1245384
-1.5035388	0.047851563	4.1238737
-0.26989728	0.048828125	4.1245909
1.3004407	0.049804688	4.1255007
2.6024063	0.05078125	4.1257648
2.7262955	0.051757813	4.1257386
3.3515971	0.052734375	4.1260986
4.5755997	0.053710938	4.125999
6.3418293	0.0546875	4.1276717
7.6264377	0.055664063	4.1284246
7.897068	0.056640625	4.1286173
8.9384384	0.057617188	4.1294761
9.2439823	0.05859375	4.1302319
9.9837198	0.059570313	4.1312037
10.303687	0.060546875	4.1315551
11.363217	0.061523438	4.132978
11.339168	0.0625	4.1332865
11.949625	0.063476563	4.1344166
12.480386	0.064453125	4.1355653
13.295281	0.065429688	4.1373725
14.874607	0.06640625	4.1384492
15.814811	0.067382813	4.1388745
16.059984	0.068359375	4.1394625
18.874567	0.069335938	4.1410618
19.565825	0.0703125	4.1424747
18.797199	0.071289063	4.1431952
22.183481	0.072265625	4.1454086
24.239195	0.073242188	4.1476402
24.941168	0.07421875	4.1487565
28.072374	0.075195313	4.1500344
30.80442	0.076171875	4.1516662
32.021919	0.077148438	4.154202
33.377438	0.078125	4.1567922
33.447231	0.079101563	4.1583185
33.51622	0.080078125	4.1601548
35.060764	0.081054688	4.1626596
34.965424	0.08203125	4.1643629
34.0191	0.083007813	4.1660781
34.113033	0.083984375	4.1686201
33.987953	0.084960938	4.1718359
33.013885	0.0859375	4.1734219
33.195236	0.086914063	4.1756573
33.623497	0.087890625	4.178596
34.525681	0.088867188	4.1817698
34.47958	0.08984375	4.1843438
34.408768	0.090820313	4.1867037
34.219444	0.091796875	4.1891837
34.254108	0.092773438	4.1918082
34.347008	0.09375	4.1945724
34.72768	0.094726563	4.1976271
35.386765	0.095703125	4.1999717
36.808453	0.096679688	4.204082
36.33815	0.09765625	4.2078538
35.100212	0.098632813	4.2103705
33.635582	0.099609375	4.2135677
33.334549	0.10058594	4.2167444
32.029827	0.1015625	4.2204762
28.737743	0.10253906	4.2227516
28.183487	0.10351563	4.2253027
27.871149	0.10449219	4.2307081
27.012329	0.10546875	4.2338314
25.590473	0.10644531	4.2373753
24.901785	0.10742188	4.2409463
23.588934	0.10839844	4.2441278
23.471027	0.109375	4.2469487
23.561552	0.11035156	4.250967
23.011997	0.11132813	4.2549763
23.211601	0.11230469	4.2585263
24.501869	0.11328125	4.2631769
24.878851	0.11425781	4.2669764
25.965082	0.11523438	4.2712035
27.283648	0.11621094	4.275207
28.624281	0.1171875	4.2785087
28.606079	0.11816406	4.2821717
29.825651	0.11914063	4.286613
30.958931	0.12011719	4.2912798
31.286623	0.12109375	4.294383
30.111609	0.12207031	4.298912
31.128515	0.12304688	4.3038511
31.047304	0.12402344	4.3081546
31.047832	0.125	4.3126202
31.814322	0.12597656	4.3170342
33.799568	0.12695313	4.3216152
34.589031	0.12792969	4.3261847
34.991879	0.12890625	4.3317337
36.702179	0.12988281	4.3352342
40.169525	0.13085938	4.340384
41.187042	0.13183594	4.3445477
42.640305	0.1328125	4.3492761
44.004517	0.13378906	4.3548951
45.448456	0.13476563	4.3585029
47.013485	0.13574219	4.3644896
48.264263	0.13671875	4.3697248
48.473885	0.13769531	4.3738742
49.077988	0.13867188	4.3800483
48.589302	0.13964844	4.3848314
46.598743	0.140625	4.3891511
44.621231	0.14160156	4.3944778
42.630699	0.14257813	4.4001322
39.273376	0.14355469	4.4067807
35.191616	0.14453125	4.4117889
31.418562	0.14550781	4.4163322
28.739254	0.14648438	4.4221873
25.877693	0.14746094	4.4278193
23.638788	0.1484375	4.4328952
21.173601	0.14941406	4.4385695
19.717815	0.15039063	4.4440145
20.939682	0.15136719	4.4492006
21.555389	0.15234375	4.4537945
22.607513	0.15332031	4.4597244
26.372908	0.15429688	4.4647512
31.024637	0.15527344	4.4713569
33.567787	0.15625	4.4776721
39.40675	0.15722656	4.4833164
44.038582	0.15820313	4.4891639
48.249424	0.15917969	4.4946918
51.967262	0.16015625	4.5009398
54.449223	0.16113281	4.5063691
58.769436	0.16210938	4.5116773
62.279903	0.16308594	4.5195112
62.768131	0.1640625	4.5248652
63.094059	0.16503906	4.5311136
62.771343	0.16601563	4.5378194
60.594494	0.16699219	4.5438404
55.809559	0.16796875	4.5510588
51.517349	0.16894531	4.5582476
47.832832	0.16992188	4.5643144
43.205006	0.17089844	4.5710959
37.169479	0.171875	4.5780921
30.670042	0.17285156	4.5838366
27.339155	0.17382813	4.5903783
23.267708	0.17480469	4.5961046
18.778408	0.17578125	4.6034498
18.737734	0.17675781	4.6104317
17.729845	0.17773438	4.6161685
19.255903	0.17871094	4.6221213
22.894936	0.1796875	4.6287885
25.82114	0.18066406	4.6357818
31.172712	0.18164063	4.642807
40.028915	0.18261719	4.6500516
