MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.3320313	s	4/10/2018 10:37:35 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
7.5615244	0.012695313	-1.0951743
7.3034434	0.022460938	-1.0961533
8.4027758	0.032226563	-1.0949343
12.625824	0.041992188	-1.0941565
22.421848	0.051757813	-1.0683908
174.77643	0.061523438	-0.99576861
86.623329	0.071289063	-0.86011589
140.40358	0.081054688	-0.66749156
155.02217	0.090820313	-0.41407198
141.33734	0.10058594	-0.10634214
168.29782	0.11035156	0.25322139
142.21695	0.12011719	0.65639466
130.80305	0.12988281	1.094842
148.74438	0.13964844	1.5574768
160.98558	0.14941406	2.0401642
146.27774	0.15917969	2.5358498
130.2256	0.16894531	3.0388281
108.14225	0.17871094	3.5402224
139.89752	0.18847656	4.0313168
103.86978	0.19824219	4.5048819
85.303322	0.20800781	4.9556656
97.502579	0.21777344	5.3739471
72.564087	0.22753906	5.7574468
82.171555	0.23730469	6.0965285
54.460114	0.24707031	6.3914909
44.511189	0.25683594	6.6349702
40.299019	0.26660156	6.8252935
22.33003	0.27636719	6.9605036
5.6174932	0.28613281	7.0387735
-7.6976719	0.29589844	7.0600495
-11.897681	0.30566406	6.9973335
-248.05586	0.31542969	6.8218427
-115.91175	0.32519531	6.5284743
-23.230305	0.33496094	6.1304493
-361.32333	0.34472656	5.6462064
-22.226025	0.35449219	5.0554829
-290.67477	0.36425781	4.4041648
-148.51508	0.37402344	3.6771641
-147.91982	0.38378906	2.9025123
-263.77722	0.39355469	2.0897329
-137.32236	0.40332031	1.2357265
-172.32179	0.41308594	0.37449151
-206.74524	0.42285156	-0.49259216
-81.016617	0.43261719	-1.3513148
-179.74374	0.44238281	-2.1832466
-81.097191	0.45214844	-2.985245
-76.792511	0.46191406	-3.734982
-126.28287	0.47167969	-4.4279633
-17.841625	0.48144531	-5.0571384
-73.816345	0.49121094	-5.6030946
-43.177769	0.50097656	-6.065002
-15.979469	0.51074219	-6.4358859
-13.327156	0.52050781	-6.7143068
-8.4530325	0.53027344	-6.9006681
-1.2584497	0.54003906	-6.9941921
147.62337	0.54980469	-7.0040746
122.70952	0.55957031	-6.9120049
166.87454	0.56933594	-6.7041531
198.64749	0.57910156	-6.3752308
192.29613	0.58886719	-5.9380755
189.52733	0.59863281	-5.4047732
174.33266	0.60839844	-4.7909064
222.8157	0.61816406	-4.1070566
155.92995	0.62792969	-3.3535004
203.54152	0.63769531	-2.5597782
191.39894	0.64746094	-1.7289668
170.78381	0.65722656	-0.87161511
194.16959	0.66699219	-0.0045463443
176.16669	0.67675781	0.8610189
134.05888	0.68652344	1.7105296
183.78322	0.69628906	2.5305047
114.18185	0.70605469	3.3134475
96.801689	0.71582031	4.0444431
108.13769	0.72558594	4.7006173
77.155807	0.73535156	5.2971287
69.568306	0.74511719	5.8240757
45.866341	0.75488281	6.2642617
14.9042	0.76464844	6.6047773
6.5358005	0.77441406	6.8455858
-2.2137072	0.78417969	6.9916234
-5.6284828	0.79394531	7.0465403
-11.708331	0.80371094	7.0114241
-110.43549	0.81347656	6.8617597
-213.91821	0.82324219	6.5932975
-21.421515	0.83300781	6.2137499
-371.77292	0.84277344	5.7457461
-25.333511	0.85253906	5.1682606
-242.53494	0.86230469	4.5286312
-173.07976	0.87207031	3.8147821
-114.62795	0.88183594	3.0483336
-263.34796	0.89160156	2.2465138
-139.40918	0.90136719	1.4005095
-158.50183	0.91113281	0.54077804
-207.35077	0.92089844	-0.32522231
-93.351234	0.93066406	-1.1895881
-149.07697	0.94042969	-2.0268261
-116.2623	0.95019531	-2.8341322
-43.974537	0.95996094	-3.5968125
-142.78825	0.96972656	-4.2995825
-18.328941	0.97949219	-4.9429936
-20.056892	0.98925781	-5.5066347
-90.555725	0.99902344	-5.984117
-17.584663	1.0087891	-6.3739195
-14.963048	1.0185547	-6.6720767
-9.2006178	1.0283203	-6.8766565
-0.74302077	1.0380859	-6.9863186
144.30894	1.0478516	-7.0152612
87.943298	1.0576172	-6.9427176
195.92172	1.0673828	-6.7577286
173.81216	1.0771484	-6.4490185
194.92238	1.0869141	-6.034246
184.59122	1.0966797	-5.5196705
174.0235	1.1064453	-4.9221516
214.65746	1.1162109	-4.2547674
170.46355	1.1259766	-3.508462
189.23804	1.1357422	-2.7235298
189.99423	1.1455078	-1.9008517
177.07465	1.1552734	-1.0495021
179.17554	1.1650391	-0.18349737
187.50792	1.1748047	0.68317354
136.25737	1.1845703	1.5365571
167.89754	1.1943359	2.3647382
145.60239	1.2041016	3.1554148
62.960476	1.2138672	3.8985639
135.54347	1.2236328	4.570435
54.115398	1.2333984	5.1781816
76.6642	1.2431641	5.7207332
60.605465	1.2529297	6.1800375
13.220834	1.2626953	6.5415902
6.9778647	1.2724609	6.8018956
8.5468874	1.2822266	6.9665952
-7.8342967	1.2919922	7.0407586
-10.326028	1.3017578	7.0242658
-23.422762	1.3115234	6.8978505
-343.86435	1.3212891	6.6544099
-13.232382	1.3310547	6.2935009
-322.03476	1.3408203	5.843617
-70.613434	1.3505859	5.287148
-170.93576	1.3603516	4.6577291
-230.79489	1.3701172	3.9606199
-95.326912	1.3798828	3.2013984
-267.39429	1.3896484	2.4068341
-140.70264	1.3994141	1.5674263
-159.41791	1.4091797	0.71169138
-200.64363	1.4189453	-0.15454441
-120.38046	1.4287109	-1.0190487
-124.8037	1.4384766	-1.8639356
-133.39783	1.4482422	-2.6753159
-44.221184	1.4580078	-3.4487457
-111.73368	1.4677734	-4.1653619
-50.181931	1.4775391	-4.8208594
-19.952293	1.4873047	-5.4001765
-74.375488	1.4970703	-5.8960619
-23.23452	1.5068359	-6.3050585
-15.284948	1.5166016	-6.619978
-9.0545616	1.5263672	-6.8449917
-2.7868431	1.5361328	-6.9743633
119.64348	1.5458984	-7.0177836
103.17175	1.5556641	-6.9657712
169.58061	1.5654297	-6.805305
183.90715	1.5751953	-6.5207257
172.83076	1.5849609	-6.1254888
197.4921	1.5947266	-5.6308584
155.89154	1.6044922	-5.0481138
228.88821	1.6142578	-4.3966174
175.20236	1.6240234	-3.6609917
173.09856	1.6337891	-2.8859167
197.92133	1.6435547	-2.0715952
175.50998	1.6533203	-1.2230247
167.31406	1.6630859	-0.3591001
192.42377	1.6728516	0.50712973
143.90346	1.6826172	1.3671205
146.26437	1.6923828	2.1998315
169.50526	1.7021484	2.9981434
51.40107	1.7119141	3.7530394
135.52502	1.7216797	4.439424
67.676308	1.7314453	5.0582724
64.013664	1.7412109	5.613224
70.792755	1.7509766	6.0933514
18.406624	1.7607422	6.475328
5.1820416	1.7705078	6.7558513
14.717341	1.7802734	6.9388733
-7.3283329	1.7900391	7.0300622
-9.6182337	1.7998047	7.0327148
-20.552975	1.8095703	6.9319978
-443.04434	1.8193359	6.7131357
-10.773446	1.8291016	6.3697023
-210.22426	1.8388672	5.9375243
-158.8728	1.8486328	5.4052157
-92.088921	1.8583984	4.7869878
-279.75558	1.8681641	4.1060209
-78.222275	1.8779297	3.354372
-230.96225	1.8876953	2.5669084
-176.27502	1.8974609	1.7381444
-138.12035	1.9072266	0.88111311
-194.56302	1.9169922	0.017803907
-136.08688	1.9267578	-0.84913522
-112.53738	1.9365234	-1.6989245
-147.09851	1.9462891	-2.5180964
-58.193726	1.9560547	-3.3011973
-97.144257	1.9658203	-4.0266871
-67.429573	1.9755859	-4.6974478
-26.331213	1.9853516	-5.2926764
-75.756638	1.9951172	-5.8048577
-21.859083	2.0048828	-6.2334356
-17.834677	2.0146484	-6.5659194
-11.721894	2.0244141	-6.8087058
-5.8160863	2.0341797	-6.9572153
43.438438	2.0439453	-7.0164232
149.91531	2.0537109	-6.9888086
128.62425	2.0634766	-6.847003
203.05081	2.0732422	-6.5885663
167.37843	2.0830078	-6.2157006
215.54913	2.0927734	-5.73844
161.37517	2.1025391	-5.172132
211.25589	2.1123047	-4.5335054
185.24077	2.1220703	-3.8188562
171.65863	2.1318359	-3.0468702
186.59344	2.1416016	-2.2380993
173.80775	2.1513672	-1.3951674
178.25188	2.1611328	-0.53319037
173.35896	2.1708984	0.33356249
163.90833	2.1806641	1.1940897
131.5603	2.1904297	2.0350084
178.21408	2.2001953	2.8404818
70.673195	2.2099609	3.6057487
116.16865	2.2197266	4.3090568
77.600525	2.2294922	4.9378619
71.409462	2.2392578	5.5040135
75.323662	2.2490234	6.0024724
23.201351	2.2587891	6.4058824
8.5141973	2.2685547	6.7062602
11.622533	2.2783203	6.9097624
-7.1806831	2.2880859	7.0192442
-9.0548534	2.2978516	7.0382042
-16.726158	2.3076172	6.962605
-428.04434	2.3173828	6.7673249
-11.39089	2.3271484	6.4443245
-68.480942	2.3369141	6.0304599
-288.78091	2.3466797	5.5213885
-24.501736	2.3564453	4.9128189
-308.62744	2.3662109	4.2485209
-92.701309	2.3759766	3.507416
-186.37846	2.3857422	2.7282863
-217.42703	2.3955078	1.9073918
-112.54628	2.4052734	1.0532707
-189.66214	2.4150391	0.19281954
-155.30617	2.4248047	-0.67435205
-105.70756	2.4345703	-1.5301257
-146.68756	2.4443359	-2.35783
-71.603035	2.4541016	-3.1490161
-91.460258	2.4638672	-3.8876355
-71.20623	2.4736328	-4.5699687
-46.401623	2.4833984	-5.180943
-51.157024	2.4931641	-5.7117686
-26.689039	2.5029297	-6.1572447
-25.427631	2.5126953	-6.5084338
-16.082067	2.5224609	-6.7683549
-8.9376936	2.5322266	-6.936121
0.56547576	2.5419922	-7.0119648
185.48994	2.5517578	-7.0044889
108.04779	2.5615234	-6.885767
188.63731	2.5712891	-6.6518068
182.08586	2.5810547	-6.2987385
206.80316	2.5908203	-5.8423772
173.53905	2.6005859	-5.2929192
187.3858	2.6103516	-4.6674223
225.1615	2.6201172	-3.969507
139.8044	2.6298828	-3.1976581
194.77654	2.6396484	-2.4010122
189.47263	2.6494141	-1.5674248
150.67558	2.6591797	-0.70868134
198.09651	2.6689453	0.1585409
146.05417	2.6787109	1.02299
144.61768	2.6884766	1.8681242
162.57863	2.6982422	2.681607
102.67508	2.7080078	3.4559681
86.960838	2.7177734	4.1737156
109.80281	2.7275391	4.8165994
52.391884	2.7373047	5.3991332
80.587448	2.7470703	5.9096112
35.596771	2.7568359	6.3322263
-3.9104488	2.7666016	6.6528244
18.058882	2.7763672	6.8760438
-6.0179386	2.7861328	7.0032997
-8.3563499	2.7958984	7.0403142
-15.166693	2.8056641	6.9861517
-324.27829	2.8154297	6.810792
-49.346115	2.8251953	6.514029
-34.538029	2.8349609	6.1199679
-325.30524	2.8447266	5.6297078
-21.099321	2.8544922	5.037488
-295.91931	2.8642578	4.3868856
-120.83913	2.8740234	3.6590948
-159.86955	2.8837891	2.8843431
-232.29408	2.8935547	2.0719738
-129.10901	2.9033203	1.2231872
-159.51309	2.9130859	0.3627032
-194.9523	2.9228516	-0.50419122
-89.965988	2.9326172	-1.364629
-149.46436	2.9423828	-2.196841
-84.761765	2.9521484	-2.9958992
-73.725662	2.9619141	-3.7469983
-99.411278	2.9716797	-4.4393153
-22.493479	2.9814453	-5.0684986
-67.476112	2.9912109	-5.6148872
-26.281422	3.0009766	-6.0763507
-16.791922	3.0107422	-6.4480066
-13.486331	3.0205078	-6.7253871
-9.033596	3.0302734	-6.9123387
-0.34829137	3.0400391	-7.0051966
175.51982	3.0498047	-7.0149226
92.299942	3.0595703	-6.9195929
178.32222	3.0693359	-6.7096963
189.07957	3.0791016	-6.3783617
195.75891	3.0888672	-5.9421701
167.92305	3.0986328	-5.4102273
187.67326	3.1083984	-4.7991009
205.04102	3.1181641	-4.1173024
162.96538	3.1279297	-3.3533766
170.75421	3.1376953	-2.5642321
196.99341	3.1474609	-1.7375603
148.70265	3.1572266	-0.88191628
182.80423	3.1669922	-0.014427304
160.85007	3.1767578	0.84984899
126.56693	3.1865234	1.7011285
169.11304	3.1962891	2.5204301
119.20827	3.2060547	3.3043237
70.387672	3.2158203	4.0359793
111.27465	3.2255859	4.6914206
60.748569	3.2353516	5.2851038
66.893219	3.2451172	5.8120623
53.621704	3.2548828	6.2542095
8.4623337	3.2646484	6.5973682
