MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.2402344	s	4/12/2018 3:46:38 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
7.0024629	0.013671875	-6.2491302
6.3236337	0.0234375	-6.2490373
6.7922173	0.033203125	-6.2485528
5.0928559	0.04296875	-6.2486396
30.716572	0.052734375	-6.2417388
66.372902	0.0625	-6.2043018
74.307487	0.072265625	-6.122004
49.004745	0.08203125	-5.9926443
71.772568	0.091796875	-5.8163872
59.252972	0.1015625	-5.5924072
74.156136	0.11132813	-5.3223205
76.100388	0.12109375	-5.0098023
85.09436	0.13085938	-4.659873
73.609467	0.140625	-4.272594
85.507813	0.15039063	-3.8575809
81.891457	0.16015625	-3.4131067
80.830856	0.16992188	-2.9448485
74.892242	0.1796875	-2.458113
89.106003	0.18945313	-1.9573345
82.102402	0.19921875	-1.4425144
72.476974	0.20898438	-0.92350513
103.10099	0.21875	-0.40099388
98.855515	0.22851563	0.11894684
72.187073	0.23828125	0.6362344
71.4935	0.24804688	1.1403387
112.64594	0.2578125	1.6275669
78.530365	0.26757813	2.0985954
61.636654	0.27734375	2.5460701
68.379852	0.28710938	2.9671187
49.259037	0.296875	3.3576677
67.503784	0.30664063	3.7131515
48.398716	0.31640625	4.0338149
39.805691	0.32617188	4.3139153
14.885934	0.3359375	4.5532937
19.031786	0.34570313	4.7499552
4.7110252	0.35546875	4.9025564
2.9147835	0.36523438	5.0108376
0.43270412	0.375	5.0762391
-1.601316	0.38476563	5.1009264
-35.624798	0.39453125	5.0851002
-43.227348	0.40429688	5.0239286
-77.388702	0.4140625	4.9207497
-49.920151	0.42382813	4.766922
-81.284698	0.43359375	4.5721288
-72.20726	0.44335938	4.341043
-81.49324	0.453125	4.0739923
-92.746544	0.46289063	3.7707808
-89.207207	0.47265625	3.4300096
-89.658737	0.48242188	3.0609961
-94.63649	0.4921875	2.6676879
-98.240341	0.50195313	2.2529449
-109.87736	0.51171875	1.8213637
-101.80105	0.52148438	1.3737211
-97.655052	0.53125	0.91691202
-93.849129	0.54101563	0.45202506
-93.245148	0.55078125	-0.013819244
-103.73801	0.56054688	-0.47753108
-89.349609	0.5703125	-0.93545699
-85.896187	0.58007813	-1.3865498
-81.435486	0.58984375	-1.822511
-72.037788	0.59960938	-2.2437382
-73.565079	0.609375	-2.64308
-73.532745	0.61914063	-3.0191448
-63.867821	0.62890625	-3.3716986
-55.103539	0.63867188	-3.6918397
-51.685402	0.6484375	-3.9810269
-55.998447	0.65820313	-4.2352033
-43.432915	0.66796875	-4.4630036
-29.339117	0.67773438	-4.6517854
-25.229692	0.6875	-4.7983994
-24.518732	0.69726563	-4.9048543
-20.724918	0.70703125	-4.9743428
-16.710209	0.71679688	-5.0025654
6.3912711	0.7265625	-4.9905062
31.970383	0.73632813	-4.9352345
52.364212	0.74609375	-4.8338232
41.701168	0.75585938	-4.6884451
58.985954	0.765625	-4.5004387
59.163002	0.77539063	-4.2706313
63.488216	0.78515625	-4.0029483
62.649837	0.79492188	-3.6991265
71.468071	0.8046875	-3.3640206
63.081779	0.81445313	-3.0000091
68.035522	0.82421875	-2.6117399
85.402298	0.83398438	-2.2024128
68.864937	0.84375	-1.7719499
89.501518	0.85351563	-1.3294524
60.401203	0.86328125	-0.87461388
96.103394	0.87304688	-0.41380012
102.38651	0.8828125	0.050344225
54.914204	0.89257813	0.51605731
86.884872	0.90234375	0.97476131
86.624191	0.91210938	1.426526
83.482361	0.921875	1.8659872
74.460175	0.93164063	2.2883341
48.050091	0.94140625	2.6937046
60.507149	0.95117188	3.0729387
49.261662	0.9609375	3.4286017
62.185349	0.97070313	3.7530308
44.725452	0.98046875	4.0462108
36.88361	0.99023438	4.3050399
20.388369	1	4.529139
16.531364	1.0097656	4.7140884
7.50419	1.0195313	4.8613238
14.235033	1.0292969	4.9695358
-2.7980306	1.0390625	5.0391111
1.9862317	1.0488281	5.0721388
-7.2850146	1.0585938	5.0650873
-41.313702	1.0683594	5.0164886
-70.626083	1.078125	4.9246635
-53.248493	1.0878906	4.7836967
-73.984367	1.0976563	4.6015882
-75.359909	1.1074219	4.3816338
-79.514275	1.1171875	4.1231709
-97.841454	1.1269531	3.8326478
-87.830696	1.1367188	3.4981771
-87.198418	1.1464844	3.1376638
-95.69944	1.15625	2.7495642
-96.42968	1.1660156	2.3400178
-109.4035	1.1757813	1.9121677
-109.27793	1.1855469	1.4680394
-102.09383	1.1953125	1.0144424
-95.794502	1.2050781	0.55215585
-93.11628	1.2148438	0.08629933
-107.16783	1.2246094	-0.37771603
-88.070435	1.234375	-0.83834368
-89.152328	1.2441406	-1.2900953
-84.050522	1.2539063	-1.7314552
-75.263962	1.2636719	-2.1571844
-72.352943	1.2734375	-2.5613477
-71.722519	1.2832031	-2.9463632
-66.865768	1.2929688	-3.3027802
-58.138847	1.3027344	-3.6327596
-53.398346	1.3125	-3.9302628
-55.837292	1.3222656	-4.1944795
-48.064472	1.3320313	-4.4288387
-29.731915	1.3417969	-4.6285753
-27.16696	1.3515625	-4.7861814
-27.323782	1.3613281	-4.9016995
-21.602005	1.3710938	-4.9804754
-18.035341	1.3808594	-5.0196924
4.6416302	1.390625	-5.0202026
34.90955	1.4003906	-4.9761696
27.40082	1.4101563	-4.886066
59.97364	1.4199219	-4.7532258
49.351818	1.4296875	-4.5743179
59.172478	1.4394531	-4.3565178
65.862465	1.4492188	-4.0989408
58.350765	1.4589844	-3.8041463
72.082298	1.46875	-3.4755695
65.886551	1.4785156	-3.1194034
66.283295	1.4882813	-2.73717
83.080437	1.4980469	-2.3330755
75.648773	1.5078125	-1.9088018
83.959053	1.5175781	-1.4687815
64.880905	1.5273438	-1.0170435
90.310249	1.5371094	-0.55674416
102.49117	1.546875	-0.092035815
61.860291	1.5566406	0.37371767
78.577003	1.5664063	0.83298731
77.674072	1.5761719	1.2879729
100.52031	1.5859375	1.7305284
75.574669	1.5957031	2.1576693
58.165512	1.6054688	2.5682845
