MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.7070313	s	5/14/2018 2:34:05 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-1.2985197	0.00390625	9.9509058
-1.1040014	0.0048828125	9.9512186
-1.0916963	0.005859375	9.95152
-0.98473394	0.0068359375	9.9516678
-0.55888665	0.0078125	9.9517813
0.1213979	0.0087890625	9.951416
0.14189863	0.009765625	9.9517603
-0.40482265	0.010742188	9.9524698
-0.42528844	0.01171875	9.9524918
0.21773158	0.012695313	9.952404
0.64983034	0.013671875	9.9512806
0.7208786	0.014648438	9.9514122
0.72007531	0.015625	9.9521255
0.80988973	0.016601563	9.9517803
0.52152902	0.017578125	9.9520311
0.74495327	0.018554688	9.9529009
0.92455882	0.01953125	9.9526577
0.46795467	0.020507813	9.951498
-0.021862797	0.021484375	9.9515581
-0.52589458	0.022460938	9.9527016
-0.57010913	0.0234375	9.9515905
-0.43268082	0.024414063	9.951396
-0.15136319	0.025390625	9.9518185
0.12328383	0.026367188	9.9519625
-0.28101495	0.02734375	9.9523125
-0.73942357	0.028320313	9.9518032
-0.63282204	0.029296875	9.9522982
-0.57335711	0.030273438	9.9519682
0.10834774	0.03125	9.95191
-0.90092653	0.032226563	9.9520731
-1.7574406	0.033203125	9.9511299
-1.4428748	0.034179688	9.9513283
-1.3971353	0.03515625	9.95119
-2.2639985	0.036132813	9.9513645
-2.9398828	0.037109375	9.9517212
-5.2374673	0.038085938	9.9509821
-7.4981594	0.0390625	9.9506741
-10.148005	0.040039063	9.950779
-13.947545	0.041015625	9.9493656
-18.479187	0.041992188	9.9483252
-22.955576	0.04296875	9.9469995
-28.949789	0.043945313	9.9449568
-36.458069	0.044921875	9.9428673
-43.460621	0.045898438	9.9406853
-49.406521	0.046875	9.9367342
-55.548141	0.047851563	9.9332047
-60.324287	0.048828125	9.9291897
-62.918476	0.049804688	9.924181
-63.999043	0.05078125	9.9180489
-61.689014	0.051757813	9.911644
-55.715858	0.052734375	9.9051952
-49.282272	0.053710938	9.8966627
-41.833881	0.0546875	9.8874121
-37.318237	0.055664063	9.8786955
-37.4333	0.056640625	9.8689461
-39.48875	0.057617188	9.856842
-44.243107	0.05859375	9.8460379
-53.124176	0.059570313	9.8334522
