MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	12.368164	s	4/10/2018 10:26:10 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
7.0938144	0.012695313	-2.1906629
7.3779955	0.022460938	-2.1910205
7.4311743	0.032226563	-2.191539
7.8941464	0.041992188	-2.1917357
8.3829632	0.051757813	-2.1905093
12.52276	0.061523438	-2.1903963
25.095709	0.071289063	-2.183418
49.714176	0.081054688	-2.169256
65.923599	0.090820313	-2.1461949
39.681252	0.10058594	-2.1155925
57.246227	0.11035156	-2.0776227
70.206306	0.12011719	-2.0302415
70.520508	0.12988281	-1.9768149
50.584114	0.13964844	-1.9132495
82.994781	0.14941406	-1.8443942
55.61615	0.15917969	-1.7687454
64.89534	0.16894531	-1.6874299
67.984718	0.17871094	-1.5996218
62.103508	0.18847656	-1.5045569
59.788353	0.19824219	-1.4049888
69.820702	0.20800781	-1.3017938
61.319099	0.21777344	-1.1921778
62.390942	0.22753906	-1.0792553
72.174301	0.23730469	-0.9616673
61.797729	0.24707031	-0.84104091
67.944565	0.25683594	-0.71856678
71.554214	0.26660156	-0.5924508
73.090797	0.27636719	-0.46627969
73.437592	0.28613281	-0.33512563
69.69191	0.29589844	-0.20661354
77.493866	0.30566406	-0.076170266
80.490082	0.31542969	0.053843856
75.160156	0.32519531	0.18498302
71.97374	0.33496094	0.31263977
62.27726	0.34472656	0.44078529
69.276703	0.35449219	0.56569129
64.524765	0.36425781	0.6878987
56.679699	0.37402344	0.80780238
59.822784	0.38378906	0.92523992
61.507664	0.39355469	1.0368631
51.465031	0.40332031	1.1462241
59.316868	0.41308594	1.2498007
57.422325	0.42285156	1.3483405
54.05175	0.43261719	1.4416039
66.351044	0.44238281	1.528582
46.678009	0.45214844	1.6120195
68.710213	0.46191406	1.6867354
47.533089	0.47167969	1.7547071
57.156693	0.48144531	1.817663
58.796917	0.49121094	1.8720359
39.138214	0.50097656	1.9212618
58.987858	0.51074219	1.9614472
56.332867	0.52050781	1.9949124
44.449802	0.53027344	2.0211875
41.710339	0.54003906	2.038245
25.998394	0.54980469	2.0485253
24.218309	0.55957031	2.0508363
11.126407	0.56933594	2.0468383
-6.2923994	0.57910156	2.0345092
-12.861193	0.58886719	2.0141454
-17.403496	0.59863281	1.9871995
-83.181938	0.60839844	1.9531995
-26.836723	0.61816406	1.909636
-14.867831	0.62792969	1.8595352
-75.320068	0.63769531	1.8042654
-32.670891	0.64746094	1.7394006
-35.835186	0.65722656	1.6701057
-67.2145	0.66699219	1.5954256
-14.77938	0.67675781	1.5104904
-65.247116	0.68652344	1.4229848
-21.733028	0.69628906	1.3281435
-47.000591	0.70605469	1.2298703
-34.910336	0.71582031	1.1257575
-31.351227	0.72558594	1.0196984
-48.873783	0.73535156	0.90848356
-37.907776	0.74511719	0.79367459
-34.663326	0.75488281	0.6754145
-54.134571	0.76464844	0.5581513
-43.995876	0.77441406	0.43597072
-55.295414	0.78417969	0.31224787
-60.903458	0.79394531	0.18882006
-58.663719	0.80371094	0.062933564
-53.371361	0.81347656	-0.061371922
-46.191364	0.82324219	-0.18643737
-54.439148	0.83300781	-0.3104955
-44.11504	0.84277344	-0.43372512
-41.532177	0.85253906	-0.55470765
-44.864834	0.86230469	-0.67147762
-44.307983	0.87207031	-0.78735054
-35.54353	0.88183594	-0.90001374
-32.093479	0.89160156	-1.0085672
-33.737659	0.90136719	-1.1133403
-27.506727	0.91113281	-1.2132361
-36.156036	0.92089844	-1.3095379
-24.150427	0.93066406	-1.4010952
-32.415218	0.94042969	-1.4869883
-19.521965	0.95019531	-1.5657842
-38.45892	0.95996094	-1.6400546
-10.625739	0.96972656	-1.7082796
-43.542557	0.97949219	-1.7699212
-9.2866831	0.98925781	-1.8256083
-24.258801	0.99902344	-1.8754154
-35.191349	1.0087891	-1.9172609
-5.7915807	1.0185547	-1.9546986
-12.174586	1.0283203	-1.9818395
-11.08658	1.0380859	-2.0022228
-8.6051769	1.0478516	-2.014245
-10.295061	1.0576172	-2.019134
2.2964902	1.0673828	-2.0163803
3.214355	1.0771484	-2.005209
5.1530542	1.0869141	-1.9873753
10.588532	1.0966797	-1.961659
57.453384	1.1064453	-1.9270525
64.321098	1.1162109	-1.8860207
45.732178	1.1259766	-1.8361106
50.069008	1.1357422	-1.7803862
69.09716	1.1455078	-1.7174647
55.337509	1.1552734	-1.6473756
54.394726	1.1650391	-1.5713408
76.939224	1.1748047	-1.489076
39.385757	1.1845703	-1.4008687
78.147751	1.1943359	-1.309432
49.291187	1.2041016	-1.2095556
63.456028	1.2138672	-1.1083081
65.658096	1.2236328	-1.0014415
56.780926	1.2333984	-0.88976622
67.142326	1.2431641	-0.77685863
71.821465	1.2529297	-0.6582588
65.572159	1.2626953	-0.54049343
68.004951	1.2724609	-0.41902661
77.725189	1.2822266	-0.29662699
75.207588	1.2919922	-0.17267466
75.4785	1.3017578	-0.0491485
74.860573	1.3115234	0.075148046
75.862	1.3212891	0.19956231
73.76368	1.3310547	0.3229335
60.566963	1.3408203	0.44581592
71.470146	1.3505859	0.56564361
63.126682	1.3603516	0.68349689
58.495586	1.3701172	0.79834312
60.710331	1.3798828	0.91273785
60.071712	1.3896484	1.0211319
51.763084	1.3994141	1.1272937
58.458565	1.4091797	1.227422
59.076305	1.4189453	1.3229117
54.251556	1.4287109	1.4146879
64.169785	1.4384766	1.5015274
50.791965	1.4482422	1.5821874
61.597416	1.4580078	1.6554952
57.094139	1.4677734	1.724875
45.011421	1.4775391	1.786916
71.296135	1.4873047	1.8419967
39.833931	1.4970703	1.891464
51.038517	1.5068359	1.9335463
61.972382	1.5166016	1.9679427
44.833694	1.5263672	1.9960403
49.419689	1.5361328	2.0161777
37.676502	1.5458984	2.029027
23.525137	1.5556641	2.0343051
15.60148	1.5654297	2.0330162
-1.1946889	1.5751953	2.0251007
-12.517591	1.5849609	2.0074739
-15.844662	1.5947266	1.9826293
-50.070183	1.6044922	1.9520655
-59.362335	1.6142578	1.9126608
1.7927028	1.6240234	1.86515
-59.018448	1.6337891	1.8133312
-55.038174	1.6435547	1.7527401
-14.318421	1.6533203	1.6840249
-72.829056	1.6630859	1.6125307
-22.913481	1.6728516	1.5309364
-49.792149	1.6826172	1.4462962
-40.785351	1.6923828	1.3539046
-34.470016	1.7021484	1.2583063
-39.786568	1.7119141	1.1569276
-42.397747	1.7216797	1.0511174
-37.303684	1.7314453	0.94171762
-39.377239	1.7412109	0.82775056
-40.570065	1.7509766	0.71261376
-50.644993	1.7607422	0.59366077
-41.371315	1.7705078	0.47310144
-58.693089	1.7802734	0.34950376
-59.768963	1.7900391	0.22484511
