MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	14.074219	s	4/12/2018 4:42:55 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-8.3471298	0.012695313	9.9005709
-8.4103441	0.022460938	9.9010239
-7.7896986	0.032226563	9.9015522
-7.374445	0.041992188	9.9018745
-8.4944887	0.051757813	9.9004812
-13.81673	0.061523438	9.8994112
-15.818815	0.071289063	9.8956861
-14.088303	0.081054688	9.886632
-11.829415	0.090820313	9.8747435
-10.835566	0.10058594	9.8585348
-11.728134	0.11035156	9.8389387
-11.870591	0.12011719	9.8148327
-12.709538	0.12988281	9.7882881
-11.790858	0.13964844	9.757679
-11.591298	0.14941406	9.7228403
-11.286908	0.15917969	9.6860409
-10.976871	0.16894531	9.6437759
-12.139557	0.17871094	9.5984774
-11.707202	0.18847656	9.5493383
-12.094714	0.19824219	9.4977207
-13.052975	0.20800781	9.4417763
-13.759057	0.21777344	9.3823032
-14.543056	0.22753906	9.3187494
-14.511938	0.23730469	9.2513247
-13.510708	0.24707031	9.1829147
-13.838371	0.25683594	9.1107893
-12.729492	0.26660156	9.0359659
-13.831211	0.27636719	8.9571228
-12.293994	0.28613281	8.8757887
-13.604004	0.29589844	8.7923183
-11.709635	0.30566406	8.7058439
-10.665356	0.31542969	8.6162453
-12.101862	0.32519531	8.5263252
-12.683414	0.33496094	8.4317579
-13.274467	0.34472656	8.3356619
-11.972897	0.35449219	8.2364321
-12.243015	0.36425781	8.13554
-10.897488	0.37402344	8.0301256
-13.178936	0.38378906	7.9254446
-13.201207	0.39355469	7.8183179
-12.184656	0.40332031	7.7085633
-12.051035	0.41308594	7.5978341
-12.192712	0.42285156	7.4853206
-12.798957	0.43261719	7.3714848
-12.745859	0.44238281	7.2570109
-11.762686	0.45214844	7.1410046
-12.907677	0.46191406	7.0239124
-12.513599	0.47167969	6.9058676
-11.915574	0.48144531	6.7868638
-14.150551	0.49121094	6.6675124
-14.593336	0.50097656	6.5476966
-13.572618	0.51074219	6.4263725
-14.471449	0.52050781	6.3032188
-16.346445	0.53027344	6.1807256
-15.588326	0.54003906	6.0582685
-15.448628	0.54980469	5.9358912
-16.232243	0.55957031	5.8131676
-14.358677	0.56933594	5.6905398
-15.720213	0.57910156	5.5682797
-14.439749	0.58886719	5.4461379
-15.256636	0.59863281	5.3244877
-13.482116	0.60839844	5.2031431
-14.169328	0.61816406	5.0834694
-13.605203	0.62792969	4.9642448
-12.432388	0.63769531	4.8448501
-11.315	0.64746094	4.72788
-12.478291	0.65722656	4.6121893
-10.984461	0.66699219	4.4970722
-10.088842	0.67675781	4.3821301
-10.681815	0.68652344	4.2694159
-11.271901	0.69628906	4.1605587
-10.975695	0.70605469	4.0508647
-11.304114	0.71582031	3.942668
-13.715611	0.72558594	3.8396783
-13.480056	0.73535156	3.7352264
-15.518757	0.74511719	3.63397
-14.445722	0.75488281	3.5331926
-15.010569	0.76464844	3.436053
-14.468225	0.77441406	3.3411081
-14.364057	0.78417969	3.2497149
-14.813478	0.79394531	3.1589377
-14.290551	0.80371094	3.0713673
-14.63337	0.81347656	2.9868789
-13.863994	0.82324219	2.9050405
-13.47505	0.83300781	2.8276622
-12.438488	0.84277344	2.751297
-12.934896	0.85253906	2.6791861
-13.026398	0.86230469	2.6082206
-11.895679	0.87207031	2.5423782
-11.720124	0.88183594	2.4793813
-12.411294	0.89160156	2.4192741
-12.717757	0.90136719	2.3614812
-13.273105	0.91113281	2.3080106
-13.263861	0.92089844	2.2568414
-14.613127	0.93066406	2.2097197
-14.840532	0.94042969	2.1650758
-13.975892	0.95019531	2.1244416
-14.633383	0.95996094	2.0867701
-14.111644	0.96972656	2.0539618
-17.145323	0.97949219	2.0231555
-15.60296	0.98925781	1.9966717
-16.720303	0.99902344	1.9742421
-17.266277	1.0087891	1.9572339
-18.32688	1.0185547	1.9416406
-19.2547	1.0283203	1.9298862
-19.308064	1.0380859	1.9230551
-19.92992	1.0478516	1.9190329
-21.487137	1.0576172	1.9171994
-22.013056	1.0673828	1.9149619
-21.782833	1.0771484	1.9128304
-20.787737	1.0869141	1.9074756
-20.072552	1.0966797	1.9010993
-19.584969	1.1064453	1.8933567
-18.955652	1.1162109	1.8825805
-20.165764	1.1259766	1.8722012
-17.994596	1.1357422	1.8572829
-20.058941	1.1455078	1.8407857
-20.639017	1.1552734	1.8238
-19.99609	1.1650391	1.8046206
-18.346857	1.1748047	1.7824959
-18.251513	1.1845703	1.760343
-17.207384	1.1943359	1.7345401
-16.611814	1.2041016	1.7085108
-18.037052	1.2138672	1.6793984
-16.695238	1.2236328	1.6484978
-16.330124	1.2333984	1.617293
-13.982016	1.2431641	1.5845518
-12.7292	1.2529297	1.5497723
-12.655044	1.2626953	1.5127575
-12.238778	1.2724609	1.4752475
-12.503833	1.2822266	1.4362576
-10.432652	1.2919922	1.3937718
-11.81612	1.3017578	1.3522091
-12.279127	1.3115234	1.3087616
-10.912354	1.3212891	1.2621974
-10.812853	1.3310547	1.2158985
-9.8778515	1.3408203	1.1690546
-10.204804	1.3505859	1.119736
-12.482692	1.3603516	1.0711101
-11.917192	1.3701172	1.0200399
-12.035772	1.3798828	0.96705788
-13.340497	1.3896484	0.91446871
-14.257234	1.3994141	0.8601523
-13.911422	1.4091797	0.80455643
-17.469679	1.4189453	0.74848038
-20.672266	1.4287109	0.69271559
-17.220247	1.4384766	0.63456941
-20.908506	1.4482422	0.57665676
-23.173029	1.4580078	0.51912844
-23.7474	1.4677734	0.45915517
-23.276381	1.4775391	0.39931265
-23.685547	1.4873047	0.33784667
-24.000147	1.4970703	0.27677798
-21.221058	1.5068359	0.21572253
-16.442791	1.5166016	0.1543005
-13.518473	1.5263672	0.093406722
-11.889986	1.5361328	0.031796936
-12.502482	1.5458984	-0.029454101
-12.288906	1.5556641	-0.090252794
-11.307316	1.5654297	-0.15263735
-13.11592	1.5751953	-0.21343437
-10.634237	1.5849609	-0.27540129
-13.209274	1.5947266	-0.33662739
-11.291937	1.6044922	-0.39739433
-15.363191	1.6142578	-0.45762658
-13.534328	1.6240234	-0.51519561
-14.810451	1.6337891	-0.57670361
-13.621932	1.6435547	-0.63523352
-12.611505	1.6533203	-0.69471616
-12.011966	1.6630859	-0.75264126
-13.312453	1.6728516	-0.80995011
-15.285099	1.6826172	-0.86688745
-16.525236	1.6923828	-0.92417395
-18.516043	1.7021484	-0.97831774
-20.012596	1.7119141	-1.0349544
-19.633327	1.7216797	-1.0887054
-18.166994	1.7314453	-1.1410769
-18.970797	1.7412109	-1.1926086
-16.012753	1.7509766	-1.2450122
-14.077535	1.7607422	-1.2945204
-11.684082	1.7705078	-1.3418354
-11.475663	1.7802734	-1.3902688
-10.460336	1.7900391	-1.4358485
-10.755565	1.7998047	-1.4816782
-10.299927	1.8095703	-1.5237176
-8.7148399	1.8193359	-1.5658678
-10.021579	1.8291016	-1.6063305
-9.4246588	1.8388672	-1.6434555
-9.6161613	1.8486328	-1.6821384
-8.9299402	1.8583984	-1.7168382
-9.7495613	1.8681641	-1.7510793
-9.684207	1.8779297	-1.7842638
-9.4392099	1.8876953	-1.815776
-9.6747761	1.8974609	-1.8443508
-9.5552654	1.9072266	-1.8736745
-9.5389671	1.9169922	-1.8998259
-9.9984112	1.9267578	-1.9237074
-9.8297834	1.9365234	-1.9468521
-10.517845	1.9462891	-1.9675523
-11.306664	1.9560547	-1.9854168
-9.9288654	1.9658203	-2.0032656
-12.887572	1.9755859	-2.018275
-12.104027	1.9853516	-2.0319908
-14.080131	1.9951172	-2.0434194
-14.469703	2.0048828	-2.0540123
-14.426001	2.0146484	-2.0629075
-14.221994	2.0244141	-2.067771
-15.670829	2.0341797	-2.0720041
-15.924231	2.0439453	-2.0757878
-13.541965	2.0537109	-2.0764041
-5.626143	2.0634766	-2.0745032
0.50187808	2.0732422	-2.0706961
3.506767	2.0830078	-2.0662112
4.3554001	2.0927734	-2.05849
6.0084624	2.1025391	-2.0491147
6.3102345	2.1123047	-2.0390542
6.4152408	2.1220703	-2.0267646
6.5206785	2.1318359	-2.0110469
6.6236358	2.1416016	-1.9951797
7.8145528	2.1513672	-1.9764628
7.5974617	2.1611328	-1.9566913
8.0351019	2.1708984	-1.9344336
8.136919	2.1806641	-1.9121455
7.7145991	2.1904297	-1.8859079
8.3914728	2.2001953	-1.8582566
7.1773887	2.2099609	-1.8293787
6.860867	2.2197266	-1.7979358
6.4555092	2.2294922	-1.7651441
6.7085495	2.2392578	-1.7310935
5.8299165	2.2490234	-1.6966412
6.6555338	2.2587891	-1.6582576
7.0951066	2.2685547	-1.6198232
6.7199697	2.2783203	-1.5783864
7.0341516	2.2880859	-1.5384243
8.2554293	2.2978516	-1.4944375
7.1052809	2.3076172	-1.4494671
9.0762272	2.3173828	-1.403303
9.6333103	2.3271484	-1.3565937
13.461639	2.3369141	-1.3091171
17.245558	2.3466797	-1.2594084
11.88065	2.3564453	-1.2092876
12.284296	2.3662109	-1.1581504
12.06022	2.3759766	-1.1049635
13.299577	2.3857422	-1.0504597
12.468465	2.3955078	-0.99659723
13.554108	2.4052734	-0.94186664
13.270939	2.4150391	-0.8843655
12.438908	2.4248047	-0.82782602
8.3124838	2.4345703	-0.76850402
7.5705347	2.4443359	-0.71011829
5.5529528	2.4541016	-0.64963102
5.9382291	2.4638672	-0.590177
6.278616	2.4736328	-0.53072339
5.1043344	2.4833984	-0.47108746
5.5068173	2.4931641	-0.40796575
6.5315514	2.5029297	-0.34702951
6.5463362	2.5126953	-0.28541711
5.3251743	2.5224609	-0.22258916
6.1998143	2.5322266	-0.16090228
5.4930568	2.5419922	-0.098379143
5.9981365	2.5517578	-0.034062099
5.7581577	2.5615234	0.027031451
6.4145074	2.5712891	0.089016467
8.9822226	2.5810547	0.15099095
13.314968	2.5908203	0.21347561
15.204762	2.6005859	0.27528992
13.365387	2.6103516	0.33659273
12.503239	2.6201172	0.39896268
11.373067	2.6298828	0.46043423
9.9434872	2.6396484	0.51935476
5.3191442	2.6494141	0.57989442
5.4731269	2.6591797	0.63942438
8.1253242	2.6689453	0.69768977
6.6467328	2.6787109	0.75666058
6.4304914	2.6884766	0.81349546
5.8523145	2.6982422	0.87115997
6.3609567	2.7080078	0.92497456
5.3315425	2.7177734	0.98012453
5.9888234	2.7275391	1.0336292
5.027349	2.7373047	1.0863527
5.9318962	2.7470703	1.1381155
4.6542611	2.7568359	1.1894782
6.3915739	2.7666016	1.2385367
5.9376822	2.7763672	1.2875251
6.023736	2.7861328	1.333618
5.4028234	2.7958984	1.3808454
5.5359559	2.8056641	1.4248313
6.3276968	2.8154297	1.466681
4.9871974	2.8251953	1.5083234
7.5921183	2.8349609	1.5491921
8.8834095	2.8447266	1.5885841
12.742612	2.8544922	1.6250837
11.746714	2.8642578	1.6601409
6.2655191	2.8740234	1.6957822
8.0965223	2.8837891	1.7284187
8.7962599	2.8935547	1.7576783
10.259159	2.9033203	1.7872097
10.531686	2.9130859	1.8149688
10.319298	2.9228516	1.8394529
9.8583755	2.9326172	1.8648329
10.470802	2.9423828	1.886551
10.703318	2.9521484	1.9067011
12.057135	2.9619141	1.9263434
11.604104	2.9716797	1.9420247
12.202282	2.9814453	1.9580382
10.57823	2.9912109	1.9724149
10.652025	3.0009766	1.9825268
9.3616438	3.0107422	1.9918407
10.273477	3.0205078	1.9993192
10.63589	3.0302734	2.0043766
10.313409	3.0400391	2.0089543
10.942703	3.0498047	2.010947
6.211514	3.0595703	2.0109861
0.19244617	3.0693359	2.0084991
-6.7700982	3.0791016	2.0059841
-8.0251493	3.0888672	1.9994969
-8.6564102	3.0986328	1.9902444
-8.5175152	3.1083984	1.9818294
-8.5873528	3.1181641	1.970975
-8.5302048	3.1279297	1.9576176
-8.4168634	3.1376953	1.9422199
-9.6059046	3.1474609	1.9255149
-9.3774405	3.1572266	1.9062411
-9.9650583	3.1669922	1.8851964
-10.190834	3.1767578	1.8613081
-11.087139	3.1865234	1.8384399
-10.301219	3.1962891	1.812449
-12.594286	3.2060547	1.7843904
-12.529909	3.2158203	1.7546582
-12.594834	3.2255859	1.7234354
-11.20317	3.2353516	1.6907966
-12.538047	3.2451172	1.6560616
-11.812523	3.2548828	1.6217409
-10.923879	3.2646484	1.5836217
-10.514597	3.2744141	1.5451556
-10.483841	3.2841797	1.5047246
-10.738021	3.2939453	1.4624286
-9.0227575	3.3037109	1.4188224
-9.9711227	3.3134766	1.3743849
-9.7169304	3.3232422	1.3282328
-10.478194	3.3330078	1.281401
-10.121614	3.3427734	1.2331623
-10.968093	3.3525391	1.183273
-9.8437071	3.3623047	1.1316808
-11.418305	3.3720703	1.0804377
-9.3653221	3.3818359	1.0278289
-10.92105	3.3916016	0.97411138
-12.32446	3.4013672	0.91914117
-14.359422	3.4111328	0.86267263
-14.642451	3.4208984	0.80652058
-15.104143	3.4306641	0.74994236
-16.729719	3.4404297	0.69218588
-15.245518	3.4501953	0.63241452
-18.390942	3.4599609	0.57395262
-18.794823	3.4697266	0.51492423
-18.588257	3.4794922	0.45506087
-19.225607	3.4892578	0.39422131
-17.035774	3.4990234	0.33271527
-19.271521	3.5087891	0.27127481
-19.411987	3.5185547	0.20888439
-17.826609	3.5283203	0.14758827
-16.144081	3.5380859	0.085191146
-14.918333	3.5478516	0.021817815
-14.627608	3.5576172	-0.040014926
-14.342973	3.5673828	-0.10067336
-12.295437	3.5771484	-0.16367771
-11.539203	3.5869141	-0.22592703
-11.045532	3.5966797	-0.2887007
-13.271963	3.6064453	-0.35030311
-14.600122	3.6162109	-0.41089478
-14.41706	3.6259766	-0.47261006
-14.322426	3.6357422	-0.53157842
-13.56965	3.6455078	-0.59200609
-14.795992	3.6552734	-0.6500746
-13.986509	3.6650391	-0.70808351
-16.66256	3.6748047	-0.76641935
-17.639519	3.6845703	-0.82373601
-18.973928	3.6943359	-0.87948793
-14.844955	3.7041016	-0.93650788
-14.511786	3.7138672	-0.99135554
-14.420284	3.7236328	-1.0457267
-15.997816	3.7333984	-1.098078
-16.459951	3.7431641	-1.1502446
-15.673112	3.7529297	-1.2010608
-15.774963	3.7626953	-1.2504983
-17.033844	3.7724609	-1.2998309
-15.494763	3.7822266	-1.3479118
-13.812946	3.7919922	-1.3938402
-12.952799	3.8017578	-1.4385787
-12.513599	3.8115234	-1.4821852
-10.954041	3.8212891	-1.5252333
-9.7186193	3.8310547	-1.5655929
-10.549313	3.8408203	-1.6054287
-10.403234	3.8505859	-1.642023
-11.236138	3.8603516	-1.6777655
-9.0776587	3.8701172	-1.7110341
-9.8214016	3.8798828	-1.7452279
-9.6163712	3.8896484	-1.7756081
-8.8014994	3.8994141	-1.8061081
-9.4517365	3.9091797	-1.8334485
-8.593174	3.9189453	-1.8604561
-9.8934393	3.9287109	-1.884127
-9.3224926	3.9384766	-1.9080502
-9.1421652	3.9482422	-1.9282522
-8.9848528	3.9580078	-1.9475609
-9.6285248	3.9677734	-1.964233
-10.779757	3.9775391	-1.9803616
-10.253349	3.9873047	-1.9935642
-9.8381424	3.9970703	-2.0048528
-10.788022	4.0068359	-2.014344
-10.372803	4.0166016	-2.0226557
-10.98658	4.0263672	-2.0284708
-10.853028	4.0361328	-2.0332451
-11.546619	4.0458984	-2.0353026
-10.31654	4.0556641	-2.036114
-3.566395	4.0654297	-2.0352833
1.1557015	4.0751953	-2.0319128
3.4367085	4.0849609	-2.0255742
3.2877316	4.0947266	-2.0191398
3.8615661	4.1044922	-2.0089872
4.1413937	4.1142578	-1.9996098
4.4042945	4.1240234	-1.9868338
4.5155177	4.1337891	-1.9719199
3.5428209	4.1435547	-1.9559432
4.206656	4.1533203	-1.9367266
4.5935974	4.1630859	-1.9177744
5.7686119	4.1728516	-1.8945695
5.8025355	4.1826172	-1.8718348
5.0852308	4.1923828	-1.8460968
6.1365428	4.2021484	-1.8181697
5.9387765	4.2119141	-1.7902617
5.2697144	4.2216797	-1.7588987
5.6009393	4.2314453	-1.7256668
5.5190058	4.2412109	-1.6916713
6.5897474	4.2509766	-1.6567135
5.7892523	4.2607422	-1.6200105
6.8897848	4.2705078	-1.5808756
6.5165572	4.2802734	-1.5399574
6.5781527	4.2900391	-1.4987561
8.50457	4.2998047	-1.4556006
8.8852129	4.3095703	-1.4114857
11.565314	4.3193359	-1.365012
12.619665	4.3291016	-1.3183
12.960389	4.3388672	-1.2704394
13.515016	4.3486328	-1.22067
12.930948	4.3583984	-1.1707103
12.426998	4.3681641	-1.1183826
12.252282	4.3779297	-1.0656888
13.124966	4.3876953	-1.0130923
13.188762	4.3974609	-0.95822769
14.040013	4.4072266	-0.90340632
11.032517	4.4169922	-0.84668535
7.3620467	4.4267578	-0.78823203
8.0721807	4.4365234	-0.7298975
6.9878297	4.4462891	-0.67244023
5.9895682	4.4560547	-0.61457056
6.3684769	4.4658203	-0.55374753
5.0720992	4.4755859	-0.49408433
7.2598805	4.4853516	-0.43262616
5.809299	4.4951172	-0.3707152
5.9572396	4.5048828	-0.3098253
5.8917327	4.5146484	-0.24728933
4.78829	4.5244141	-0.18605796
6.7987132	4.5341797	-0.12247674
6.0758319	4.5439453	-0.062077306
6.6019711	4.5537109	0.00041602179
6.2333884	4.5634766	0.062659666
10.741642	4.5732422	0.12521641
13.844867	4.5830078	0.18868679
14.558563	4.5927734	0.24875394
13.3686	4.6025391	0.3111721
12.743344	4.6123047	0.37260678
12.934627	4.6220703	0.43403497
5.6385298	4.6318359	0.49337754
6.2420034	4.6416016	0.55423462
6.5294328	4.6513672	0.61281443
6.5593166	4.6611328	0.67288607
7.541955	4.6708984	0.73100543
7.3738747	4.6806641	0.78985012
5.6470046	4.6904297	0.84601331
6.4025517	4.7001953	0.90280241
5.1635551	4.7099609	0.9576059
6.265717	4.7197266	1.0113801
6.0174265	4.7294922	1.0646387
6.7118092	4.7392578	1.1173342
6.4833441	4.7490234	1.1681056
5.2013669	4.7587891	1.2177763
6.1882195	4.7685547	1.2670975
6.3246584	4.7783203	1.3155224
6.8695402	4.7880859	1.3624468
6.1103725	4.7978516	1.4080821
5.4680743	4.8076172	1.4514399
5.7735715	4.8173828	1.4934241
7.1658521	4.8271484	1.5344745
9.6823664	4.8369141	1.5738693
11.587912	4.8466797	1.6125998
11.842128	4.8564453	1.6486729
14.302472	4.8662109	1.6845311
13.414468	4.8759766	1.7198356
12.195239	4.8857422	1.74993
11.523999	4.8955078	1.7813902
9.7605629	4.9052734	1.8109403
11.243415	4.9150391	1.8379445
8.1395378	4.9248047	1.8625486
9.7372799	4.9345703	1.8861591
7.8841114	4.9443359	1.9081714
8.5190172	4.9541016	1.9275452
9.4387102	4.9638672	1.9459646
10.308799	4.9736328	1.9619222
10.801828	4.9833984	1.9768826
11.160354	4.9931641	1.989594
11.197187	5.0029297	2.0014551
11.714734	5.0126953	2.0090039
11.322624	5.0224609	2.0169344
11.15842	5.0322266	2.0218329
11.563917	5.0419922	2.0244708
11.376711	5.0517578	2.0257642
6.7693882	5.0615234	2.025588
-3.0053198	5.0712891	2.0222008
-7.8875804	5.0810547	2.0187607
-8.0445671	5.0908203	2.0114286
-7.5139337	5.1005859	2.0031514
-9.0466461	5.1103516	1.9931591
-8.7652931	5.1201172	1.9819311
-8.6719522	5.1298828	1.9683118
-7.7976847	5.1396484	1.952866
-8.1058941	5.1494141	1.935679
-10.298297	5.1591797	1.9153401
-10.208169	5.1689453	1.8933202
-10.86871	5.1787109	1.8708899
-12.600375	5.1884766	1.8456116
-13.090566	5.1982422	1.8195372
-12.686931	5.2080078	1.7920181
-13.271498	5.2177734	1.7620012
-12.86196	5.2275391	1.7322267
-13.203697	5.2373047	1.6973398
-13.345981	5.2470703	1.6619271
-13.073405	5.2568359	1.6272182
-11.847145	5.2666016	1.5879242
-10.618986	5.2763672	1.5486656
-9.7336016	5.2861328	1.5082347
-9.746954	5.2958984	1.4668628
-9.0135841	5.3056641	1.4228488
-9.1688471	5.3154297	1.3770248
-10.914984	5.3251953	1.3301975
-9.4536457	5.3349609	1.2826437
-10.457053	5.3447266	1.2335677
-10.115385	5.3544922	1.1844045
-10.34924	5.3642578	1.132563
-10.588335	5.3740234	1.0814
-9.915082	5.3837891	1.0280975
-10.361465	5.3935547	0.97429591
-10.996487	5.4033203	0.91914994
-13.452919	5.4130859	0.86183089
-13.643317	5.4228516	0.80605382
-12.559397	5.4326172	0.74836028
-11.828705	5.4423828	0.68963629
-11.326734	5.4521484	0.63152772
-12.254377	5.4619141	0.57234699
-11.627504	5.4716797	0.51140869
-11.682708	5.4814453	0.45129386
-13.425051	5.4912109	0.39040214
-13.81078	5.5009766	0.32912391
-14.646002	5.5107422	0.26834244
-14.241355	5.5205078	0.20565084
-13.578218	5.5302734	0.14461568
-10.568206	5.5400391	0.082831368
-11.082098	5.5498047	0.020555686
-11.021085	5.5595703	-0.042869803
-10.77907	5.5693359	-0.10512574
-12.179686	5.5791016	-0.16676924
-11.129479	5.5888672	-0.22901706
-12.090104	5.5986328	-0.29001328
-11.264067	5.6083984	-0.35246089
-12.791239	5.6181641	-0.41470826
-13.554923	5.6279297	-0.47538635
-12.922171	5.6376953	-0.53591532
