MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.4394531	s	4/12/2018 3:32:06 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-18.21752	0.013671875	4.1578555
-16.587845	0.0234375	4.1588454
-4.6825852	0.033203125	4.1625609
14.328893	0.04296875	4.1757927
35.206238	0.052734375	4.2013049
31.160709	0.0625	4.2391257
24.481188	0.072265625	4.2906365
25.097502	0.08203125	4.3520031
43.870518	0.091796875	4.4214091
16.397051	0.1015625	4.5035114
52.443737	0.11132813	4.593502
16.997061	0.12109375	4.6950259
46.697266	0.13085938	4.80124
33.472221	0.140625	4.916975
28.381538	0.15039063	5.0378575
43.528446	0.16015625	5.161633
40.573349	0.16992188	5.2888017
43.92104	0.1796875	5.4186177
29.977295	0.18945313	5.551755
32.785133	0.19921875	5.6839008
34.91605	0.20898438	5.8141656
38.473751	0.21875	5.9438572
30.025736	0.22851563	6.0712748
28.967014	0.23828125	6.1949544
36.758297	0.24804688	6.3104033
30.541031	0.2578125	6.4219928
18.459459	0.26757813	6.5257626
37.747883	0.27734375	6.6220465
10.147214	0.28710938	6.7111335
34.316586	0.296875	6.7873812
4.8926682	0.30664063	6.8561935
38.885181	0.31640625	6.9135003
3.0877068	0.32617188	6.9611697
2.4926267	0.3359375	6.9970222
6.3357992	0.34570313	7.0203562
5.6906486	0.35546875	7.0304375
-18.389114	0.36523438	7.0099301
-75.110352	0.375	6.944304
-65.654907	0.38476563	6.8168373
-103.06473	0.39453125	6.6256742
-95.897926	0.40429688	6.3785105
-115.10596	0.4140625	6.0757236
-109.33679	0.42382813	5.7095113
-110.98607	0.43359375	5.2947283
-121.87654	0.44335938	4.8333898
-122.10767	0.453125	4.3310528
-125.78598	0.46289063	3.7916415
-154.17494	0.47265625	3.2219758
-127.77053	0.48242188	2.625051
-140.11295	0.4921875	2.0071266
-151.06514	0.50195313	1.3728737
-127.65733	0.51171875	0.72839499
-162.96475	0.52148438	0.08074753
-141.72748	0.53125	-0.56923169
-147.92183	0.54101563	-1.2110376
-128.43999	0.55078125	-1.8442641
-142.55911	0.56054688	-2.4613328
-128.40938	0.5703125	-3.0543652
-129.29007	0.58007813	-3.6236651
-127.27406	0.58984375	-4.1602345
-123.17737	0.59960938	-4.6626849
-61.286285	0.609375	-5.125246
-120.03825	0.61914063	-5.5442028
-61.70763	0.62890625	-5.91816
-112.54946	0.63867188	-6.240869
-66.938286	0.6484375	-6.5149403
-73.188858	0.65820313	-6.7386298
-34.518867	0.66796875	-6.9113598
-36.91835	0.67773438	-7.0246038
-12.890738	0.6875	-7.0865669
12.838323	0.69726563	-7.0932045
67.289047	0.70703125	-7.0390544
44.559017	0.71679688	-6.916707
86.03241	0.7265625	-6.7353969
85.064034	0.73632813	-6.4887099
104.87331	0.74609375	-6.1848936
92.5709	0.75585938	-5.8241835
99.57444	0.765625	-5.4150343
122.99084	0.77539063	-4.9609914
114.81279	0.78515625	-4.4661589
115.45608	0.79492188	-3.933516
122.18707	0.8046875	-3.3697329
104.45877	0.81445313	-2.777307
133.90718	0.82421875	-2.1660116
104.61938	0.83398438	-1.5337857
122.08871	0.84375	-0.89055717
129.91718	0.85351563	-0.24090903
106.43147	0.86328125	0.41339871
124.85297	0.87304688	1.0599024
115.24023	0.8828125	1.6960816
133.55058	0.89257813	2.3156953
87.739006	0.90234375	2.9214399
105.73262	0.91210938	3.495893
105.57357	0.921875	4.0432186
78.503746	0.93164063	4.554822
79.725731	0.94140625	5.0267363
67.662849	0.95117188	5.4563375
52.50869	0.9609375	5.8394938
42.763321	0.97070313	6.1705732
47.738976	0.98046875	6.4496036
27.980825	0.99023438	6.6756291
14.435034	1	6.8447261
19.223015	1.0097656	6.9594207
-1.9406317	1.0195313	7.019887
-17.099827	1.0292969	7.0308886
-61.180397	1.0390625	6.9845843
-80.656258	1.0488281	6.8785019
-100.83366	1.0585938	6.7019024
-80.679672	1.0683594	6.4675331
-111.47942	1.078125	6.1809363
-113.95829	1.0878906	5.8296318
-109.83089	1.0976563	5.4258194
-119.98219	1.1074219	4.9762611
-120.72563	1.1171875	4.4843407
-124.38401	1.1269531	3.9545383
-130.17807	1.1367188	3.3927364
-141.37708	1.1464844	2.8017161
-133.89253	1.15625	2.1866798
-163.48145	1.1660156	1.5586952
-137.15697	1.1757813	0.91369152
-148.8714	1.1855469	0.26555097
-132.56523	1.1953125	-0.38518468
-146.61255	1.2050781	-1.0309211
-129.7944	1.2148438	-1.6678795
-128.29684	1.2246094	-2.2889948
-126.30391	1.234375	-2.8893096
-125.49255	1.2441406	-3.468303
-124.40158	1.2539063	-4.0140514
-121.03253	1.2636719	-4.5280752
-70.880623	1.2734375	-5.0028653
-120.77663	1.2832031	-5.4304433
-61.451118	1.2929688	-5.8176703
-105.41895	1.3027344	-6.1526814
-85.584503	1.3125	-6.4381518
-71.096733	1.3222656	-6.6734686
-42.118549	1.3320313	-6.860487
-28.943386	1.3417969	-6.9888301
-31.562544	1.3515625	-7.0620856
6.9987726	1.3613281	-7.0826211
62.508152	1.3710938	-7.042521
41.608711	1.3808594	-6.9388785
88.167839	1.390625	-6.7709193
81.008224	1.4003906	-6.5417037
103.77691	1.4101563	-6.2536387
98.215744	1.4199219	-5.907063
94.783806	1.4296875	-5.5120244
120.10208	1.4394531	-5.0706029
117.07425	1.4492188	-4.5864553
115.53883	1.4589844	-4.0643053
115.54852	1.46875	-3.5088241
111.78891	1.4785156	-2.9238656
123.60645	1.4882813	-2.3166316
113.7499	1.4980469	-1.6887664
125.41333	1.5078125	-1.0465275
114.9874	1.5175781	-0.39671874
123.94909	1.5273438	0.25440928
106.82863	1.5371094	0.90256822
113.91508	1.546875	1.5416996
129.89415	1.5566406	2.1667271
80.611595	1.5664063	2.774173
111.38046	1.5761719	3.3553493
99.485138	1.5859375	3.9105968
88.907608	1.5957031	4.4318061
75.240005	1.6054688	4.9153347
75.648102	1.6152344	5.3566775
51.979263	1.625	5.7516232
43.520618	1.6347656	6.0978923
46.01881	1.6445313	6.3916712
26.948885	1.6542969	6.6307607
14.366541	1.6640625	6.817431
15.519472	1.6738281	6.9452577
-1.319917	1.6835938	7.0202022
-14.054554	1.6933594	7.0447216
-42.236641	1.703125	7.0150499
-80.246941	1.7128906	6.9250617
-79.877266	1.7226563	6.7643485
-91.374771	1.7324219	6.5441327
-99.030571	1.7421875	6.2708488
-114.79062	1.7519531	5.9394488
-105.27145	1.7617188	5.5483923
-118.29525	1.7714844	5.1095037
-120.52502	1.78125	4.6290379
-123.94896	1.7910156	4.1081204
-128.39885	1.8007813	3.5527067
-145.58838	1.8105469	2.9705625
-130.68938	1.8203125	2.3614607
-169.95824	1.8300781	1.7370486
-130.21606	1.8398438	1.0953271
-147.97304	1.8496094	0.44726861
-132.38557	1.859375	-0.20303661
-140.43454	1.8691406	-0.85035127
-133.32745	1.8789063	-1.4891644
-128.08949	1.8886719	-2.1160669
-128.28723	1.8984375	-2.7244091
-127.92294	1.9082031	-3.3077943
-126.27428	1.9179688	-3.8646381
-123.78249	1.9277344	-4.3868203
-45.900757	1.9375	-4.8726749
-120.86172	1.9472656	-5.3118191
-119.38655	1.9570313	-5.7094498
-44.68404	1.9667969	-6.0611634
-102.57479	1.9765625	-6.3582592
-66.315102	1.9863281	-6.6077456
-56.188484	1.9960938	-6.8083272
-26.076857	2.0058594	-6.9505496
-40.585979	2.015625	-7.0389404
-5.5648503	2.0253906	-7.073421
49.153687	2.0351563	-7.0513277
44.699566	2.0449219	-6.9639592
86.456413	2.0546875	-6.8144798
70.781624	2.0644531	-6.601295
108.69563	2.0742188	-6.3292727
93.016785	2.0839844	-5.9957919
91.425613	2.09375	-5.614625
116.09339	2.1035156	-5.1842308
112.77731	2.1132813	-4.711514
118.49336	2.1230469	-4.1994996
108.85294	2.1328125	-3.6520755
127.82986	2.1425781	-3.0758212
107.53298	2.1523438	-2.4732103
126.90624	2.1621094	-1.8530971
123.67413	2.171875	-1.2125438
108.23691	2.1816406	-0.56445217
139.26701	2.1914063	0.087435171
97.842499	2.2011719	0.73815799
120.6078	2.2109375	1.3786273
124.97336	2.2207031	2.0094604
92.520401	2.2304688	2.6192772
108.37157	2.2402344	3.2089942
94.602684	2.25	3.7715962
94.501785	2.2597656	4.3022981
76.512695	2.2695313	4.7962213
76.616173	2.2792969	5.2490582
53.903542	2.2890625	5.6568532
47.419117	2.2988281	6.0152774
43.678604	2.3085938	6.3240423
35.644093	2.3183594	6.5777173
14.20874	2.328125	6.778677
10.032579	2.3378906	6.9209743
1.2049685	2.3476563	7.0108209
-13.759535	2.3574219	7.0487237
-24.432631	2.3671875	7.0343313
-75.318222	2.3769531	6.9627643
-66.745239	2.3867188	6.821136
-100.83773	2.3964844	6.6168389
-95.190147	2.40625	6.3560109
-114.34996	2.4160156	6.0401416
-106.29621	2.4257813	5.6620212
-114.58833	2.4355469	5.237216
-120.95632	2.4453125	4.7644286
-122.87261	2.4550781	4.2554832
-125.77625	2.4648438	3.7092206
-158.8548	2.4746094	3.1338711
-127.25402	2.484375	2.5311644
-160.7612	2.4941406	1.9093981
