MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.8242188	s	5/16/2018 11:50:17 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-15.081907	0.00390625	3.1947267
-15.702343	0.0048828125	3.1939309
-16.560789	0.005859375	3.1940274
-15.542527	0.0068359375	3.1941957
-15.164575	0.0078125	3.1951792
-14.860497	0.0087890625	3.1947732
-15.625113	0.009765625	3.1948454
-15.400979	0.010742188	3.1957257
-15.8199	0.01171875	3.1949666
-15.28135	0.012695313	3.1949763
-16.226526	0.013671875	3.1939626
-15.987141	0.014648438	3.194387
-15.732624	0.015625	3.1952281
-15.214795	0.016601563	3.1949303
-15.804347	0.017578125	3.1949883
-15.276426	0.018554688	3.1952844
-15.031396	0.01953125	3.1945064
-15.331327	0.020507813	3.1946952
-15.77529	0.021484375	3.1949694
-15.574437	0.022460938	3.194788
-15.107472	0.0234375	3.1937838
-14.826831	0.024414063	3.1946118
-15.135564	0.025390625	3.1951694
-14.634337	0.026367188	3.1948647
-14.793803	0.02734375	3.1945593
-14.456059	0.028320313	3.1949778
-15.100686	0.029296875	3.1955953
-14.676049	0.030273438	3.1960635
-14.698808	0.03125	3.1957128
-14.975178	0.032226563	3.1953161
-15.461968	0.033203125	3.195431
-15.218486	0.034179688	3.1957302
-14.819054	0.03515625	3.1955965
-14.928519	0.036132813	3.1954224
-15.509537	0.037109375	3.194891
-15.312863	0.038085938	3.1943314
-15.242864	0.0390625	3.1949315
-15.006017	0.040039063	3.1942394
-15.112514	0.041015625	3.1946216
-14.960103	0.041992188	3.1945698
-15.00831	0.04296875	3.1941693
-15.45567	0.043945313	3.1942215
-16.078119	0.044921875	3.1946998
-15.391398	0.045898438	3.1956859
-15.053153	0.046875	3.1953149
-14.928123	0.047851563	3.1948712
-15.900889	0.048828125	3.1946118
-15.586475	0.049804688	3.1951237
-15.17802	0.05078125	3.1949747
-15.368825	0.051757813	3.19543
-15.31106	0.052734375	3.1956289
-14.462799	0.053710938	3.195833
-14.372997	0.0546875	3.1959827
-14.283974	0.055664063	3.1955972
-14.144694	0.056640625	3.1950932
-14.007813	0.057617188	3.1952803
-13.731257	0.05859375	3.1954794
-13.962062	0.059570313	3.1949434
-14.290936	0.060546875	3.1955297
-13.222289	0.061523438	3.1965439
-13.119412	0.0625	3.1955209
-13.208378	0.063476563	3.1963081
-12.409884	0.064453125	3.1962674
-12.142036	0.065429688	3.1967089
-11.847029	0.06640625	3.1970284
-11.786912	0.067382813	3.1974788
-10.524178	0.068359375	3.1974792
-9.3858337	0.069335938	3.1975918
-7.7100821	0.0703125	3.1982172
-6.3207583	0.071289063	3.1983745
-5.352078	0.072265625	3.1993177
-4.0992165	0.073242188	3.1997547
-3.4000027	0.07421875	3.1997268
-3.6427052	0.075195313	3.2009382
-4.2898116	0.076171875	3.2011595
-4.4980783	0.077148438	3.2016964
-4.4500456	0.078125	3.2022972
-5.1931129	0.079101563	3.2025104
-3.1283126	0.080078125	3.2038836
-3.947597	0.081054688	3.2042789
-4.3642359	0.08203125	3.2045119
-4.4450746	0.083007813	3.2055588
-4.0295768	0.083984375	3.2069459
-3.9035921	0.084960938	3.2067895
-3.3082209	0.0859375	3.2071023
-3.5563951	0.086914063	3.2079821
-3.3758581	0.087890625	3.2103209
-3.6747777	0.088867188	3.2112219
-3.5454171	0.08984375	3.2122195
-3.080524	0.090820313	3.2135737
-2.7947361	0.091796875	3.2147326
-3.0479627	0.092773438	3.2155316
-2.8459122	0.09375	3.2167473
-3.4413998	0.094726563	3.2178686
-2.6392634	0.095703125	3.2191272
-2.1635439	0.096679688	3.2204003
-2.5621383	0.09765625	3.2227774
-3.1351228	0.098632813	3.2233863
-2.8198586	0.099609375	3.2237687
-2.373883	0.10058594	3.2266476
-2.0725536	0.1015625	3.2278762
-1.3335375	0.10253906	3.229691
-0.64470804	0.10351563	3.2317445
-1.0177144	0.10449219	3.2324882
-0.65196073	0.10546875	3.2344124
-0.049860682	0.10644531	3.236115
0.7461291	0.10742188	3.2377999
0.9270618	0.10839844	3.2402468
0.96505976	0.109375	3.2421474
1.2201723	0.11035156	3.2441609
3.1599076	0.11132813	3.2454886
3.796385	0.11230469	3.2474976
5.1076641	0.11328125	3.2493134
6.9868402	0.11425781	3.2507672
11.21976	0.11523438	3.2528803
16.156853	0.11621094	3.2547381
22.107456	0.1171875	3.2569606
29.437105	0.11816406	3.2585542
37.487907	0.11914063	3.260469
44.620594	0.12011719	3.262567
50.756699	0.12109375	3.2652974
57.04467	0.12207031	3.2673841
61.315929	0.12304688	3.2696431
64.614265	0.12402344	3.271452
66.024269	0.125	3.2744017
