MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.3564453	s	4/12/2018 3:49:23 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-9.0153532	0.012695313	-1.6498508
-2.56371	0.022460938	-1.6480613
29.577129	0.032226563	-1.632941
61.79681	0.041992188	-1.5794779
46.936058	0.051757813	-1.478603
66.662529	0.061523438	-1.3287867
53.617794	0.071289063	-1.1312602
67.892548	0.081054688	-0.88795322
70.91169	0.090820313	-0.60264796
83.469696	0.10058594	-0.28215972
72.191345	0.11035156	0.070391595
71.199577	0.12011719	0.44572568
72.420044	0.12988281	0.8392148
83.949722	0.13964844	1.2444371
82.3592	0.14941406	1.6557924
78.915054	0.15917969	2.0671673
58.581936	0.16894531	2.4730949
64.677422	0.17871094	2.8653548
51.274448	0.18847656	3.2408328
64.97641	0.19824219	3.5898447
56.611519	0.20800781	3.9138718
43.667084	0.21777344	4.2013655
25.662634	0.22753906	4.4529524
23.968021	0.23730469	4.663198
10.489836	0.24707031	4.828546
7.3189731	0.25683594	4.9511824
2.7381816	0.26660156	5.0266557
-2.1942308	0.27636719	5.0546317
-60.126244	0.28613281	5.0276718
-66.415359	0.29589844	4.9275265
-93.702026	0.30566406	4.7440882
-98.744164	0.31542969	4.4909534
-116.0978	0.32519531	4.1633081
-106.8455	0.33496094	3.7621336
-121.5663	0.34472656	3.3036647
-117.93378	0.35449219	2.7970123
-121.22813	0.36425781	2.2485399
-122.467	0.37402344	1.6690232
-127.83704	0.38378906	1.066947
-127.44647	0.39355469	0.45334297
-124.84774	0.40332031	-0.16801088
-102.81891	0.41308594	-0.78157419
-113.53762	0.42285156	-1.3821614
-89.363159	0.43261719	-1.9592094
-91.520432	0.44238281	-2.5064576
-79.918709	0.45214844	-3.0136003
-73.492676	0.46191406	-3.4749146
-57.638367	0.47167969	-3.8802812
-57.323589	0.48144531	-4.228332
-37.394627	0.49121094	-4.5141821
-39.376633	0.50097656	-4.7379608
-9.2989655	0.51074219	-4.8972435
-11.885037	0.52050781	-4.9852042
-4.7302222	0.53027344	-5.0057874
59.629837	0.54003906	-4.955411
62.063618	0.54980469	-4.8215022
81.465065	0.55957031	-4.607491
74.405312	0.56933594	-4.3162022
95.491684	0.57910156	-3.9554129
85.21817	0.58886719	-3.5306423
93.396996	0.59863281	-3.054801
96.264519	0.60839844	-2.5350332
103.00253	0.61816406	-1.9759938
104.59731	0.62792969	-1.3903646
90.651619	0.63769531	-0.78455836
125.77071	0.64746094	-0.16864808
72.871796	0.65722656	0.45238835
98.619461	0.66699219	1.0622265
98.24691	0.67675781	1.6568772
84.410797	0.68652344	2.2245903
63.357769	0.69628906	2.761677
63.763142	0.70605469	3.2547503
67.82	0.71582031	3.698
44.525867	0.72558594	4.0855985
36.314377	0.73535156	4.4115744
10.737567	0.74511719	4.6715679
6.5917616	0.75488281	4.8608198
0.10905787	0.76464844	4.9820333
-11.723431	0.77441406	5.0372729
-34.000397	0.78417969	5.028172
-71.388359	0.79394531	4.9472342
-86.985611	0.80371094	4.7792201
-95.442993	0.81347656	4.5379119
-112.18385	0.82324219	4.2266741
-111.02438	0.83300781	3.8387899
-108.87437	0.84277344	3.3899257
-117.64407	0.85253906	2.8915122
-117.99046	0.86230469	2.3492465
-119.25935	0.87207031	1.776915
-122.12543	0.88183594	1.1773535
-121.59489	0.89160156	0.56452489
-117.72244	0.90136719	-0.05455045
-112.01784	0.91113281	-0.66955251
-107.0855	0.92089844	-1.2738004
-89.227905	0.93066406	-1.8565576
-77.167274	0.94042969	-2.4099102
-92.286514	0.95019531	-2.9242446
-67.676399	0.95996094	-3.3951986
-63.819798	0.96972656	-3.8104551
-51.220764	0.97949219	-4.1713653
-47.176773	0.98925781	-4.4692335
-30.263338	0.99902344	-4.7061872
-18.883194	1.0087891	-4.8795929
-10.373851	1.0185547	-4.9791989
