MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.2050781	s	4/18/2018 3:46:53 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-2.7746778	0.00390625	-4.8638611
-2.7988105	0.0048828125	-4.8634176
-1.6786158	0.005859375	-4.8632479
-2.4076319	0.0068359375	-4.8637261
-2.8157375	0.0078125	-4.8639107
-2.3816712	0.0087890625	-4.8635354
-2.3152912	0.009765625	-4.8639393
-2.4930108	0.010742188	-4.8640895
-2.5045941	0.01171875	-4.8643894
-2.5394139	0.012695313	-4.8648996
-2.5014043	0.013671875	-4.8643703
-1.798151	0.014648438	-4.8636093
-2.1383982	0.015625	-4.8636103
-2.7400208	0.016601563	-4.8641791
-2.2217748	0.017578125	-4.8643694
-2.8742361	0.018554688	-4.8643875
-3.4468365	0.01953125	-4.864542
-3.1130157	0.020507813	-4.8640709
-2.3511004	0.021484375	-4.8639989
-3.617187	0.022460938	-4.864615
-4.1372375	0.0234375	-4.8647075
-2.8245385	0.024414063	-4.8640981
-2.3852568	0.025390625	-4.8638549
-2.2492139	0.026367188	-4.8640718
-2.5882852	0.02734375	-4.8636632
-1.3996497	0.028320313	-4.8631744
0.55810672	0.029296875	-4.8620186
2.8973563	0.030273438	-4.861824
4.425971	0.03125	-4.8613744
7.1546531	0.032226563	-4.8615117
10.11407	0.033203125	-4.8603368
11.139445	0.034179688	-4.8594384
12.728583	0.03515625	-4.8585911
16.185863	0.036132813	-4.8574133
18.102547	0.037109375	-4.8548651
21.355057	0.038085938	-4.8531098
24.821632	0.0390625	-4.851192
30.264502	0.040039063	-4.8481812
36.904373	0.041015625	-4.8451114
43.062752	0.041992188	-4.8428144
49.242386	0.04296875	-4.8398733
54.367104	0.043945313	-4.8359146
55.907928	0.044921875	-4.8317895
56.858063	0.045898438	-4.8277636
57.679672	0.046875	-4.8237457
58.821857	0.047851563	-4.8184848
55.676338	0.048828125	-4.8140397
52.260826	0.049804688	-4.8093028
49.957653	0.05078125	-4.8043909
44.335365	0.051757813	-4.7982225
39.170956	0.052734375	-4.7921753
38.522121	0.053710938	-4.7862821
36.860806	0.0546875	-4.7792134
35.864239	0.055664063	-4.7724404
38.832527	0.056640625	-4.7640314
41.637417	0.057617188	-4.7572865
44.856976	0.05859375	-4.7508893
48.945805	0.059570313	-4.7432957
52.537373	0.060546875	-4.7351661
54.625042	0.061523438	-4.7275243
56.439289	0.0625	-4.7187848
57.099022	0.063476563	-4.7109032
58.230724	0.064453125	-4.7018766
58.914265	0.065429688	-4.6917968
59.076542	0.06640625	-4.6813703
57.21962	0.067382813	-4.6715593
54.037838	0.068359375	-4.6614637
53.494991	0.069335938	-4.6499877
51.196198	0.0703125	-4.6382527
45.650867	0.071289063	-4.6269941
42.309353	0.072265625	-4.6147995
41.627739	0.073242188	-4.6025133
41.22662	0.07421875	-4.5899267
42.915321	0.075195313	-4.5775867
45.616665	0.076171875	-4.5649309
46.009613	0.077148438	-4.5521326
47.78553	0.078125	-4.5398035
51.758083	0.079101563	-4.5261326
54.190361	0.080078125	-4.5126624
53.229668	0.081054688	-4.4987416
54.6632	0.08203125	-4.4849081
56.320812	0.083007813	-4.4696612
51.515228	0.083984375	-4.4560294
50.028255	0.084960938	-4.4412737
54.070251	0.0859375	-4.4255004
54.562878	0.086914063	-4.4092445
55.629242	0.087890625	-4.3928275
62.488567	0.088867188	-4.3768988
64.017036	0.08984375	-4.3599076
62.708473	0.090820313	-4.3439074
65.991493	0.091796875	-4.3267531
67.776337	0.092773438	-4.3097134
66.817505	0.09375	-4.2922673
65.254387	0.094726563	-4.2737269
65.383316	0.095703125	-4.2545295
63.422577	0.096679688	-4.236455
63.763962	0.09765625	-4.2183757
66.519806	0.098632813	-4.1993518
64.52372	0.099609375	-4.1807985
63.097244	0.10058594	-4.1613784
62.734612	0.1015625	-4.1409459
57.248055	0.10253906	-4.1209254
56.300831	0.10351563	-4.1009135
55.760559	0.10449219	-4.0812678
54.872334	0.10546875	-4.0594339
58.735958	0.10644531	-4.0379553
59.748711	0.10742188	-4.0165491
59.685505	0.10839844	-3.9950988
64.242844	0.109375	-3.9739199
66.3573	0.11035156	-3.9515278
67.470131	0.11132813	-3.9294817
69.35083	0.11230469	-3.9068639
68.974121	0.11328125	-3.8841567
71.797745	0.11425781	-3.8613551
77.096222	0.11523438	-3.8382933
81.592422	0.11621094	-3.8145802
84.48056	0.1171875	-3.790827
85.676605	0.11816406	-3.766022
84.190941	0.11914063	-3.7417307
85.958603	0.12011719	-3.7167051
87.054703	0.12109375	-3.6916211
83.344177	0.12207031	-3.6661043
81.422905	0.12304688	-3.640785
76.665413	0.12402344	-3.6157191
70.003517	0.125	-3.5902591
72.729622	0.12597656	-3.5636888
72.820419	0.12695313	-3.5363913
69.164589	0.12792969	-3.5100579
73.780426	0.12890625	-3.4837804
73.035866	0.12988281	-3.4566798
70.321587	0.13085938	-3.4306743
77.192711	0.13183594	-3.4024014
82.810051	0.1328125	-3.374058
81.112411	0.13378906	-3.347508
85.090164	0.13476563	-3.3183203
87.665146	0.13574219	-3.2899506
85.930397	0.13671875	-3.2617488
90.189476	0.13769531	-3.2335401
93.551399	0.13867188	-3.2036922
90.559227	0.13964844	-3.17538
92.39859	0.140625	-3.1443484
92.926697	0.14160156	-3.1140783
87.310341	0.14257813	-3.0841589
83.405113	0.14355469	-3.0540466
82.268761	0.14453125	-3.023453
76.823936	0.14550781	-2.9923162
72.156364	0.14648438	-2.9613986
71.399979	0.14746094	-2.9305353
68.717072	0.1484375	-2.8990648
68.249023	0.14941406	-2.8661399
68.342979	0.15039063	-2.8351955
65.696655	0.15136719	-2.8029025
66.375679	0.15234375	-2.7701743
70.456367	0.15332031	-2.7373104
69.2323	0.15429688	-2.704803
68.884689	0.15527344	-2.6720219
72.886162	0.15625	-2.6388221
72.894592	0.15722656	-2.6057334
70.562286	0.15820313	-2.5717728
75.237	0.15917969	-2.5381901
77.098236	0.16015625	-2.5041857
75.003418	0.16113281	-2.4703465
75.671944	0.16210938	-2.4365597
75.547905	0.16308594	-2.4009712
72.184258	0.1640625	-2.3669109
71.952713	0.16503906	-2.3322747
75.003212	0.16601563	-2.2961788
74.398842	0.16699219	-2.2617452
71.175049	0.16796875	-2.2263362
70.819458	0.16894531	-2.1897092
69.036957	0.16992188	-2.154871
67.60807	0.17089844	-2.1180966
68.62191	0.171875	-2.0817862
67.227997	0.17285156	-2.0459547
67.144058	0.17382813	-2.0098209
71.607338	0.17480469	-1.9724176
71.887856	0.17578125	-1.9354806
71.550217	0.17675781	-1.8987797
73.421242	0.17773438	-1.8611596
75.437012	0.17871094	-1.8243022
73.869698	0.1796875	-1.7863765
71.447304	0.18066406	-1.7487242
68.953377	0.18164063	-1.7113342
69.814468	0.18261719	-1.6735696
73.13929	0.18359375	-1.6349151
73.2052	0.18457031	-1.5963249
73.80986	0.18554688	-1.5580609
79.908234	0.18652344	-1.5186138
85.64296	0.1875	-1.4806256
85.963219	0.18847656	-1.4410876
84.826057	0.18945313	-1.402159
82.890587	0.19042969	-1.3621733
79.185806	0.19140625	-1.3231442
76.71254	0.19238281	-1.2849354
76.304916	0.19335938	-1.2455709
74.712189	0.19433594	-1.2047238
73.334129	0.1953125	-1.1643432
72.677025	0.19628906	-1.1238903
72.197189	0.19726563	-1.084219
72.796951	0.19824219	-1.0443568
73.139427	0.19921875	-1.00369
