MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.523438	s	4/12/2018 4:55:55 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-4.293653	0.012695313	2.7781775
-4.608964	0.022460938	2.7773628
-3.406359	0.032226563	2.7772071
4.3958311	0.041992188	2.7875378
6.065145	0.051757813	2.8447769
8.8626633	0.061523438	2.9733665
11.370098	0.071289063	3.1853983
11.684279	0.081054688	3.4783456
13.332977	0.090820313	3.8485343
15.145587	0.10058594	4.2813401
13.297459	0.11035156	4.7649765
16.91198	0.12011719	5.2860427
17.581566	0.12988281	5.8320985
16.864132	0.13964844	6.3902941
27.948914	0.14941406	6.9453154
23.197405	0.15917969	7.4876528
21.010881	0.16894531	8.0041904
21.541986	0.17871094	8.4813557
19.720692	0.18847656	8.9109163
18.284527	0.19824219	9.279665
16.298574	0.20800781	9.5812693
13.86134	0.21777344	9.8088284
13.52866	0.22753906	9.9570045
9.0181475	0.23730469	10.027346
-14.426617	0.24707031	9.9711342
-21.86941	0.25683594	9.7000351
-22.757135	0.26660156	9.1641703
-22.301601	0.27636719	8.3850603
-19.584316	0.28613281	7.4103446
-20.508224	0.29589844	6.2688518
-17.466059	0.30566406	4.9749651
-47.397346	0.31542969	3.5708501
-44.916676	0.32519531	2.0792677
-27.061405	0.33496094	0.5490669
-23.650635	0.34472656	-0.99089301
-26.039454	0.35449219	-2.5080185
-32.30928	0.36425781	-3.9640539
-26.192656	0.37402344	-5.3216538
-23.469072	0.38378906	-6.5534201
-19.071705	0.39355469	-7.6288004
-19.177422	0.40332031	-8.5271368
-13.045211	0.41308594	-9.2226553
-11.231948	0.42285156	-9.6961031
-3.9365258	0.43261719	-9.9613314
0.21879095	0.44238281	-10.036404
16.140739	0.45214844	-9.9077349
9.2352972	0.46191406	-9.5102816
18.978235	0.47167969	-8.866991
13.581698	0.48144531	-7.9914036
15.237346	0.49121094	-6.9311857
15.084167	0.50097656	-5.710433
41.393085	0.51074219	-4.3507261
-10.182394	0.52050781	-2.8902526
12.281246	0.53027344	-1.3756667
31.938776	0.54003906	0.16627377
22.613659	0.54980469	1.7027764
19.130617	0.55957031	3.1921422
20.997622	0.56933594	4.6038866
27.931866	0.57910156	5.9087605
27.524185	0.58886719	7.0715275
17.478678	0.59863281	8.0687857
13.304665	0.60839844	8.8712683
21.3043	0.61816406	9.447629
8.6044779	0.62792969	9.8268909
2.802629	0.63769531	9.9943562
-16.919699	0.64746094	9.9691601
-22.03706	0.65722656	9.7088184
-25.243137	0.66699219	9.1753645
-25.87299	0.67675781	8.3935995
-19.994646	0.68652344	7.4202046
-21.357161	0.69628906	6.2704716
-17.508352	0.70605469	4.9697709
-38.289825	0.71582031	3.5401556
-21.018682	0.72558594	2.0456328
-18.758047	0.73535156	0.51139414
-32.59771	0.74511719	-1.0359874
-31.315453	0.75488281	-2.5485258
-25.008852	0.76464844	-4.0025153
-20.377466	0.77441406	-5.3556828
-19.169518	0.78417969	-6.5812688
-20.983908	0.79394531	-7.6516514
-14.273729	0.80371094	-8.5425653
-6.7738233	0.81347656	-9.2324371
-0.56513816	0.82324219	-9.6995583
-5.9105687	0.83300781	-9.9556532
1.5989295	0.84277344	-10.024855
13.002671	0.85253906	-9.8809929
18.787949	0.86230469	-9.4722271
12.826012	0.87207031	-8.8225317
14.263124	0.88183594	-7.9476728
11.347595	0.89160156	-6.8803172
16.48704	0.90136719	-5.6516256
-21.384621	0.91113281	-4.2867799
32.842415	0.92089844	-2.8291945
25.054987	0.93066406	-1.3104807
15.03554	0.94042969	0.23118863
17.488758	0.95019531	1.7641857
16.308039	0.95996094	3.2526488
21.578947	0.96972656	4.6627574
26.343018	0.97949219	5.9611087
24.643686	0.98925781	7.1199694
14.20232	0.99902344	8.1137047
17.334684	1.0087891	8.9057074
12.64757	1.0185547	9.4752035
5.3155003	1.0283203	9.8450108
4.4637594	1.0380859	10.005089
-19.163069	1.0478516	9.9716997
-27.176842	1.0576172	9.7005701
-20.042061	1.0673828	9.1561432
-23.623032	1.0771484	8.3657026
-22.50037	1.0869141	7.3838835
