MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.2861328	s	4/12/2018 3:33:25 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-20.887587	0.013671875	2.9733241
-21.688396	0.0234375	2.9739044
-22.143497	0.033203125	2.9734282
-17.511728	0.04296875	2.9746835
1.0031625	0.052734375	2.9857454
31.955832	0.0625	3.0209508
48.999237	0.072265625	3.0838881
43.728912	0.08203125	3.1764123
60.584255	0.091796875	3.2994595
54.715729	0.1015625	3.4509351
74.871727	0.11132813	3.6275146
70.509056	0.12109375	3.832612
78.382423	0.13085938	4.059258
71.717903	0.140625	4.309586
70.551239	0.15039063	4.577343
72.428093	0.16015625	4.8622246
76.317192	0.16992188	5.1605253
78.197731	0.1796875	5.4689045
75.283661	0.18945313	5.7871189
68.736649	0.19921875	6.1114702
81.767532	0.20898438	6.4383621
72.534248	0.21875	6.7649951
71.217178	0.22851563	7.0889406
64.649521	0.23828125	7.4090919
63.430302	0.24804688	7.7198567
60.321651	0.2578125	8.0203896
55.061642	0.26757813	8.3078232
49.734921	0.27734375	8.5797224
48.84618	0.28710938	8.8343506
46.723442	0.296875	9.0695028
40.600307	0.30664063	9.2816238
40.030209	0.31640625	9.4716578
38.379265	0.32617188	9.6370754
31.596825	0.3359375	9.7757311
18.249802	0.34570313	9.8871574
24.498343	0.35546875	9.9727144
-0.47361246	0.36523438	10.032331
14.152558	0.375	10.059727
-22.218924	0.38476563	10.042601
-90.24424	0.39453125	9.9534798
-110.2579	0.40429688	9.7716217
-106.74122	0.4140625	9.5060377
-121.29989	0.42382813	9.1496964
-124.26865	0.43359375	8.7034931
-207.93369	0.44335938	8.1833868
-128.0863	0.453125	7.5891557
-190.08461	0.46289063	6.93326
-189.36365	0.47265625	6.2199488
-178.33025	0.48242188	5.4549174
-189.09787	0.4921875	4.6436639
-178.8327	0.50195313	3.7974925
-204.67215	0.51171875	2.9174623
-200.10414	0.52148438	2.0137382
-196.76819	0.53125	1.0928507
-195.56345	0.54101563	0.16538957
-191.72188	0.55078125	-0.7609387
-194.52615	0.56054688	-1.6808088
-179.37137	0.5703125	-2.5880094
-214.73422	0.58007813	-3.4694417
-130.7713	0.58984375	-4.3254681
-185.22307	0.59960938	-5.1409764
-159.93307	0.609375	-5.9144211
-166.43892	0.61914063	-6.6345167
-126.52372	0.62890625	-7.3031006
-127.35802	0.63867188	-7.9051428
-126.1945	0.6484375	-8.4389095
-126.11405	0.65820313	-8.9000711
-120.22859	0.66796875	-9.2884188
-6.0801396	0.67773438	-9.6041679
-90.895699	0.6875	-9.8394241
-10.774425	0.69726563	-10.009693
-35.357548	0.70703125	-10.096087
16.055599	0.71679688	-10.109863
82.036308	0.7265625	-10.036306
82.587494	0.73632813	-9.868597
96.284714	0.74609375	-9.6089888
115.48508	0.75585938	-9.2575016
128.21808	0.765625	-8.8225622
138.47287	0.77539063	-8.3140793
157.42642	0.78515625	-7.7374792
141.79413	0.79492188	-7.0942535
196.42583	0.8046875	-6.3755608
135.75267	0.81445313	-5.6051469
173.1868	0.82421875	-4.8062153
178.37137	0.83398438	-3.9652827
