MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.0419922	s	5/16/2018 11:21:38 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-14.44472	0.00390625	1.884792
-14.658994	0.0048828125	1.8854223
-15.512062	0.005859375	1.8855006
-14.756317	0.0068359375	1.8846498
-14.333334	0.0078125	1.8846102
-14.56528	0.0087890625	1.8851757
-15.47247	0.009765625	1.8852069
-15.275728	0.010742188	1.8852837
-14.88746	0.01171875	1.8843204
-14.781905	0.012695313	1.884187
-15.065203	0.013671875	1.8843188
-15.093143	0.014648438	1.884178
-15.320571	0.015625	1.8844925
-14.80776	0.016601563	1.8847406
-14.468329	0.017578125	1.8850281
-14.773441	0.018554688	1.884681
-14.855876	0.01953125	1.8845692
-14.449831	0.020507813	1.8858418
-14.922116	0.021484375	1.8857911
-14.727692	0.022460938	1.8849239
-14.955178	0.0234375	1.8850185
-15.171862	0.024414063	1.8853568
-15.268253	0.025390625	1.8851377
-14.959427	0.026367188	1.8849522
-14.66755	0.02734375	1.8851482
-14.285324	0.028320313	1.8851787
-13.853552	0.029296875	1.8849597
-13.615319	0.030273438	1.8857933
-13.238832	0.03125	1.8853091
-10.668742	0.032226563	1.8858447
-9.3171835	0.033203125	1.8865503
-7.0134525	0.034179688	1.8863811
-4.5594525	0.03515625	1.8879853
-1.0126736	0.036132813	1.8897421
3.2898271	0.037109375	1.891923
7.1106477	0.038085938	1.8947549
18.867897	0.0390625	1.8978983
33.70182	0.040039063	1.9012541
50.811382	0.041015625	1.9049339
65.597649	0.041992188	1.909598
77.331573	0.04296875	1.9144826
85.556053	0.043945313	1.9195669
91.711548	0.044921875	1.9264556
97.969025	0.045898438	1.9344821
105.14388	0.046875	1.94261
109.0464	0.047851563	1.9512862
110.07153	0.048828125	1.960551
107.35613	0.049804688	1.9717939
104.13003	0.05078125	1.9833565
101.41175	0.051757813	1.9963608
98.037003	0.052734375	2.0083971
96.465096	0.053710938	2.0230896
95.853493	0.0546875	2.0384438
95.108788	0.055664063	2.053339
93.515274	0.056640625	2.0699434
93.903259	0.057617188	2.0874515
95.863625	0.05859375	2.1052501
96.012787	0.059570313	2.124577
94.199341	0.060546875	2.1441355
93.651535	0.061523438	2.1641948
94.662437	0.0625	2.1854208
98.336601	0.063476563	2.2071347
102.95355	0.064453125	2.2292933
104.84521	0.065429688	2.2532761
104.58828	0.06640625	2.2781281
107.09964	0.067382813	2.3028328
110.13708	0.068359375	2.3282812
111.75479	0.069335938	2.3553922
114.46493	0.0703125	2.3828678
115.84299	0.071289063	2.4109662
114.81007	0.072265625	2.4407001
114.76371	0.073242188	2.4705729
114.59268	0.07421875	2.5015912
111.59335	0.075195313	2.5328026
109.18208	0.076171875	2.5658987
107.77569	0.077148438	2.5982313
105.99477	0.078125	2.6304905
105.57265	0.079101563	2.6636317
104.72539	0.080078125	2.6996486
103.73045	0.081054688	2.7342427
106.06826	0.08203125	2.769753
108.12313	0.083007813	2.8067186
106.89448	0.083984375	2.8443434
106.533	0.084960938	2.8824914
107.43221	0.0859375	2.9205453
107.07649	0.086914063	2.9593821
106.11737	0.087890625	2.998662
106.03073	0.088867188	3.0380952
105.11226	0.08984375	3.0790541
104.03394	0.090820313	3.1197436
100.64081	0.091796875	3.1614389
97.340202	0.092773438	3.2021799
97.626854	0.09375	3.2449853
98.517975	0.094726563	3.2874928
98.330566	0.095703125	3.3304427
96.430862	0.096679688	3.3737063
98.243172	0.09765625	3.417335
100.67891	0.098632813	3.4626384
100.35898	0.099609375	3.5059371
100.61016	0.10058594	3.5503359
100.7505	0.1015625	3.5960834
98.603577	0.10253906	3.6403377
94.848862	0.10351563	3.6851673
91.272224	0.10449219	3.731982
87.642807	0.10546875	3.7772303
85.223076	0.10644531	3.8238087
80.693451	0.10742188	3.8706477
76.072372	0.10839844	3.9158266
73.62191	0.109375	3.9635024
72.697556	0.11035156	4.0093918
71.058693	0.11132813	4.0567636
71.022408	0.11230469	4.1040726
71.983749	0.11328125	4.1506658
72.360214	0.11425781	4.1979165
73.439323	0.11523438	4.2453132
74.854294	0.11621094	4.2925429
75.029861	0.1171875	4.3394237
76.303391	0.11816406	4.3876452
77.363243	0.11914063	4.4355063
77.679741	0.12011719	4.4828014
78.151657	0.12109375	4.5293055
77.315742	0.12207031	4.5772305
76.029327	0.12304688	4.6245556
74.945229	0.12402344	4.6720576
73.778046	0.125	4.7198467
71.345238	0.12597656	4.7665482
68.842339	0.12695313	4.8136225
66.724815	0.12792969	4.860734
65.182266	0.12890625	4.9071136
64.673203	0.12988281	4.9531703
62.070995	0.13085938	5.0002475
57.984528	0.13183594	5.046474
57.404053	0.1328125	5.0921803
56.868843	0.13378906	5.1386294
51.874866	0.13476563	5.1836629
50.426128	0.13574219	5.2279387
49.658882	0.13671875	5.2728171
45.946892	0.13769531	5.3170347
43.283497	0.13867188	5.3621759
41.784988	0.13964844	5.4059095
38.563885	0.140625	5.4497113
37.386124	0.14160156	5.4936438
34.743385	0.14257813	5.5364861
29.787811	0.14355469	5.5791268
26.981144	0.14453125	5.6200223
25.122391	0.14550781	5.6619825
21.164021	0.14648438	5.7039442
20.93207	0.14746094	5.7443032
21.604	0.1484375	5.7853374
19.448839	0.14941406	5.8243136
17.691973	0.15039063	5.8637228
19.615055	0.15136719	5.9037156
19.69079	0.15234375	5.9412994
20.198879	0.15332031	5.9792533
21.931587	0.15429688	6.0161505
21.940672	0.15527344	6.0534482
23.694725	0.15625	6.0891876
26.071764	0.15722656	6.1245823
25.311752	0.15820313	6.1597028
24.126942	0.15917969	6.1938844
24.253958	0.16015625	6.2280679
22.656191	0.16113281	6.2608557
20.793051	0.16210938	6.2926669
20.843977	0.16308594	6.3259983
17.652882	0.1640625	6.3574653
12.381851	0.16503906	6.3886948
8.2067327	0.16601563	6.4183965
