MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.1523438	s	4/12/2018 3:22:09 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-20.534208	0.013671875	1.4916346
-20.96328	0.0234375	1.4924666
-15.23192	0.033203125	1.4922193
46.18882	0.04296875	1.5203526
97.404556	0.052734375	1.621078
110.00185	0.0625	1.8158088
129.95091	0.072265625	2.1098297
133.02509	0.08203125	2.4995365
145.94368	0.091796875	2.9686859
148.7975	0.1015625	3.5047326
163.76593	0.11132813	4.0927143
149.31111	0.12109375	4.7193499
155.39569	0.13085938	5.3689084
129.88734	0.140625	6.0300841
150.05841	0.15039063	6.6813726
123.08965	0.16015625	7.3043313
119.42883	0.16992188	7.8931212
89.570984	0.1796875	8.4349461
82.521042	0.18945313	8.9115372
65.276146	0.19921875	9.3139486
48.348557	0.20898438	9.635437
35.826015	0.21875	9.8646202
12.605974	0.22851563	10.000312
-38.908733	0.23828125	10.034556
-122.34097	0.24804688	9.9064779
-385.7356	0.2578125	9.5415525
-169.11044	0.26757813	8.8958063
-291.58972	0.27734375	8.0397606
-320.55969	0.28710938	6.9937897
-326.25607	0.296875	5.78754
-336.31561	0.30664063	4.4488573
-273.56354	0.31640625	3.002924
-329.68222	0.32617188	1.497133
-333.20779	0.3359375	-0.041585509
-287.25153	0.34570313	-1.5770351
-243.66943	0.35546875	-3.0706751
-225.10632	0.36523438	-4.4941311
-235.03975	0.375	-5.8081017
-173.30508	0.38476563	-6.9826045
-139.42683	0.39453125	-7.9876065
-142.16972	0.40429688	-8.8103189
-119.79855	0.4140625	-9.4229717
40.925354	0.42382813	-9.8144245
-28.604885	0.43359375	-10.000861
83.042625	0.44335938	-10.006898
201.21683	0.453125	-9.7756634
182.54195	0.46289063	-9.2759838
276.38684	0.47265625	-8.5324383
256.39651	0.48242188	-7.5848837
296.46301	0.4921875	-6.4620962
269.70181	0.50195313	-5.1872215
299.4935	0.51171875	-3.7800725
286.48639	0.52148438	-2.2991831
296.09546	0.53125	-0.76650614
230.49748	0.54101563	0.77776086
300.60129	0.55078125	2.2969632
191.57242	0.56054688	3.7662027
222.89867	0.5703125	5.1384869
135.06195	0.58007813	6.3896484
172.35188	0.58984375	7.4869752
76.893883	0.59960938	8.4200554
50.481853	0.609375	9.1335793
38.355972	0.61914063	9.6313019
-8.911418	0.62890625	9.9298601
-54.423916	0.63867188	10.017269
-121.18945	0.6484375	9.9035997
-336.69293	0.65820313	9.5437002
-145.11574	0.66796875	8.9018507
-300.94022	0.67773438	8.0417814
-304.08008	0.6875	6.9941449
-294.6218	0.69726563	5.7838206
-349.50446	0.70703125	4.4257226
-295.88043	0.71679688	2.9651804
-296.96503	0.7265625	1.4522076
-324.44443	0.73632813	-0.089258417
-299.35815	0.74609375	-1.6237503
-231.58797	0.75585938	-3.1195512
-224.40315	0.765625	-4.5369935
-242.05592	0.77539063	-5.8405108
-159.83575	0.78515625	-7.0078239
-139.56099	0.79492188	-8.0116644
-127.09811	0.8046875	-8.8292608
-117.6034	0.81445313	-9.4333181
31.05969	0.82421875	-9.817153
-29.244076	0.83398438	-9.9976521
108.49677	0.84375	-9.996398
166.42989	0.85351563	-9.7454033
198.09607	0.86328125	-9.2348213
251.66512	0.87304688	-8.4944601
258.70276	0.8828125	-7.538353
291.49088	0.89257813	-6.411056
275.86255	0.90234375	-5.1292033
267.34982	0.91210938	-3.7185981
290.53687	0.921875	-2.2321498
292.63708	0.93164063	-0.70436925
232.07903	0.94140625	0.84112841
286.15665	0.95117188	2.3595357
193.25711	0.9609375	3.8252234
213.13126	0.97070313	5.1922998
132.00459	0.98046875	6.4384556
165.99329	0.99023438	7.5335979
75.0485	1	8.4556684
56.471664	1.0097656	9.1633663
25.816418	1.0195313	9.6581039
-7.3262491	1.0292969	9.9426584
-55.364239	1.0390625	10.021235
-121.45674	1.0488281	9.898838
-355.65457	1.0585938	9.5271168
-139.97826	1.0683594	8.8746338
-287.95898	1.078125	8.0061693
-312.75464	1.0878906	6.9522395
-293.03723	1.0976563	5.734549
-369.11581	1.1074219	4.3765831
-265.6308	1.1171875	2.9098809
-284.0665	1.1269531	1.3921828
-338.60333	1.1367188	-0.14723121
-260.73917	1.1464844	-1.6780852
-214.67848	1.15625	-3.1712487
-246.64723	1.1660156	-4.5850539
-203.49202	1.1757813	-5.8858027
-151.47662	1.1855469	-7.0487027
-137.76787	1.1953125	-8.0454178
-126.1088	1.2050781	-8.8539438
-87.682938	1.2148438	-9.4497118
3.4418306	1.2246094	-9.8232994
-17.563242	1.234375	-9.99751
95.922714	1.2441406	-9.9872608
194.81145	1.2539063	-9.7258406
177.72072	1.2636719	-9.2070761
244.17174	1.2734375	-8.452487
266.72525	1.2832031	-7.4895358
266.56891	1.2929688	-6.3541503
282.30176	1.3027344	-5.0716906
284.12018	1.3125	-3.6544211
275.22098	1.3222656	-2.1660755
