MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.1796875	s	4/12/2018 3:39:07 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-20.405661	0.012695313	3.9430451
-20.715828	0.022460938	3.9421687
-20.366104	0.032226563	3.9431376
-19.524805	0.041992188	3.9420068
-17.362822	0.051757813	3.9432507
4.6374507	0.061523438	3.9596357
99.030426	0.071289063	4.0203829
70.504135	0.081054688	4.1489315
82.246559	0.090820313	4.3464828
92.118355	0.10058594	4.6114883
79.392532	0.11035156	4.9360828
115.5793	0.12011719	5.3114929
83.26371	0.12988281	5.7284822
103.94224	0.13964844	6.1724372
106.23163	0.14941406	6.6337748
85.069443	0.15917969	7.1034374
93.752029	0.16894531	7.5701489
76.532562	0.17871094	8.0175848
67.491638	0.18847656	8.4430447
60.282402	0.19824219	8.8333101
60.302132	0.20800781	9.1783619
43.59219	0.21777344	9.4717054
36.961098	0.22753906	9.7076712
16.210077	0.23730469	9.8795567
14.351949	0.24707031	9.9869318
-33.179764	0.25683594	10.020355
-121.8605	0.26660156	9.9064779
-309.81232	0.27636719	9.5607347
-127.95448	0.28613281	8.9407663
-341.92514	0.29589844	8.1063337
-247.14691	0.30566406	7.0759525
-314.98032	0.31542969	5.8892536
-294.55112	0.32519531	4.5586038
-236.23778	0.33496094	3.1232288
-326.64172	0.34472656	1.6223269
-306.24695	0.35449219	0.083945133
-236.09444	0.36425781	-1.4508915
-207.70499	0.37402344	-2.9474564
-228.38792	0.38378906	-4.3752913
-173.13963	0.39355469	-5.70228
-137.29459	0.40332031	-6.8918428
-127.61411	0.41308594	-7.9199305
-125.47712	0.42285156	-8.7645884
1.2903008	0.43261719	-9.397193
-51.047222	0.44238281	-9.8018618
10.376516	0.45214844	-10.013227
49.015724	0.46191406	-10.036202
202.00731	0.47167969	-9.8344164
157.08275	0.48144531	-9.3597946
252.16969	0.49121094	-8.6423082
228.67206	0.50097656	-7.7120037
255.85756	0.51074219	-6.604001
243.42612	0.52050781	-5.3378253
250.88454	0.53027344	-3.9389832
286.55124	0.54003906	-2.4663966
227.91638	0.54980469	-0.94283903
236.8784	0.55957031	0.60074341
238.10361	0.56933594	2.1265271
174.70357	0.57910156	3.5983315
190.47379	0.58886719	4.9812813
115.20705	0.59863281	6.2485633
133.80341	0.60839844	7.3623381
62.543324	0.61816406	8.3139267
29.311411	0.62792969	9.0591211
42.964054	0.63769531	9.5731335
-11.828577	0.64746094	9.8909702
-52.388313	0.65722656	9.9972048
-121.78187	0.66699219	9.9085035
-293.5062	0.67675781	9.573988
-127.4627	0.68652344	8.9586525
-339.99542	0.69628906	8.1216249
-234.24797	0.70605469	7.0877314
-300.51437	0.71582031	5.8961644
-316.25153	0.72558594	4.5463548
-228.47017	0.73535156	3.0976365
-302.27689	0.74511719	1.5895121
-313.06052	0.75488281	0.050047506
-210.26149	0.76464844	-1.4914063
-200.24852	0.77441406	-2.9897485
-226.63445	0.78417969	-4.4160748
-157.32169	0.79394531	-5.7367554
-153.25589	0.80371094	-6.9207091
-126.31208	0.81347656	-7.9381666
-125.11327	0.82324219	-8.7724152
-4.5136547	0.83300781	-9.4003534
-33.869606	0.84277344	-9.8041849
0.76503491	0.85253906	-10.005645
56.883774	0.86230469	-10.020584
214.59132	0.87207031	-9.7995806
142.34666	0.88183594	-9.3143539
247.41565	0.89160156	-8.595561
230.98714	0.90136719	-7.6593041
253.43355	0.91113281	-6.5435305
233.65312	0.92089844	-5.278348
255.49281	0.93066406	-3.8750677
266.69156	0.94042969	-2.3935387
242.17589	0.95019531	-0.86660546
223.52733	0.95996094	0.67422462
239.87791	0.96972656	2.1973138
163.70334	0.97949219	3.6662064
194.48207	0.98925781	5.0451188
102.86196	0.99902344	6.3089328
144.87718	1.0087891	7.4244351
45.638283	1.0185547	8.3663111
44.19796	1.0283203	9.0937634
24.518593	1.0380859	9.6033535
-10.723062	1.0478516	9.9099693
-65.335648	1.0576172	10.009388
-120.36582	1.0673828	9.9108276
-285.8403	1.0771484	9.5660229
-127.36754	1.0869141	8.938447
-338.45108	1.0966797	8.0935783
-238.86133	1.1064453	7.0535421
-284.63745	1.1162109	5.8516908
-334.93359	1.1259766	4.5070977
-197.19685	1.1357422	3.049813
-292.05334	1.1455078	1.5394096
-317.42017	1.1552734	-0.0042133033
-207.73956	1.1650391	-1.5431684
-206.10452	1.1748047	-3.0358753
-214.14821	1.1845703	-4.4629073
-156.29698	1.1943359	-5.7783589
-165.41953	1.2041016	-6.9552832
-125.85859	1.2138672	-7.9669809
-121.67268	1.2236328	-8.7938242
8.054287	1.2333984	-9.4131994
-54.2374	1.2431641	-9.8041754
7.8966374	1.2529297	-10.000979
64.990471	1.2626953	-10.007402
203.50999	1.2724609	-9.7769136
148.86813	1.2822266	-9.2809467
242.31407	1.2919922	-8.5507822
230.67415	1.3017578	-7.6035676
254.21014	1.3115234	-6.482995
228.02	1.3212891	-5.2107306
246.46626	1.3310547	-3.8097243
259.6051	1.3408203	-2.3270364
231.85619	1.3505859	-0.79337239
224.63823	1.3603516	0.74828702
237.19678	1.3701172	2.2667468
165.98198	1.3798828	3.7363038
186.66318	1.3896484	5.1092749
107.04043	1.3994141	6.3662081
136.76953	1.4091797	7.4704967
50.095528	1.4189453	8.4057751
33.47961	1.4287109	9.1244869
28.971933	1.4384766	9.6265926
-14.323938	1.4482422	9.9253139
-57.009838	1.4580078	10.015633
-121.14296	1.4677734	9.9083405
-319.62503	1.4775391	9.5535679
-127.89908	1.4873047	8.9142809
-328.68906	1.4970703	8.0612173
-240.15363	1.5068359	7.0120835
-277.41177	1.5166016	5.8030457
-341.71609	1.5263672	4.4580641
-182.78445	1.5361328	2.993485
-308.40811	1.5458984	1.4826285
-323.69556	1.5556641	-0.060225651
-187.13731	1.5654297	-1.5965493
-206.61229	1.5751953	-3.0905261
-222.61148	1.5849609	-4.5142245
-161.35709	1.5947266	-5.8249426
-151.11046	1.6044922	-6.9931407
-124.85894	1.6142578	-8.0000458
-116.60589	1.6240234	-8.8201704
-13.500266	1.6337891	-9.4298849
-20.451668	1.6435547	-9.8116598
11.3471	1.6533203	-9.998662
84.734116	1.6630859	-9.9982061
179.4473	1.6728516	-9.7549438
167.06932	1.6826172	-9.2487926
224.93451	1.6923828	-8.5098677
233.72412	1.7021484	-7.5569005
256.44455	1.7119141	-6.4269156
227.05675	1.7216797	-5.1489596
241.71214	1.7314453	-3.7426479
247.37476	1.7412109	-2.2576051
240.32799	1.7509766	-0.72676641
201.68381	1.7607422	0.81679171
245.07912	1.7705078	2.3359268
143.73318	1.7802734	3.8010945
185.32034	1.7900391	5.1695604
88.913818	1.7998047	6.4230022
136.17111	1.8095703	7.5191174
26.097578	1.8193359	8.4462013
46.981892	1.8291016	9.1525335
15.679281	1.8388672	9.6465292
-14.069991	1.8486328	9.9383278
-60.834167	1.8583984	10.020288
-120.63469	1.8681641	9.9038401
-355.90518	1.8779297	9.5385256
-127.31576	1.8876953	8.8876066
-332.93665	1.8974609	8.0247488
-242.39742	1.9072266	6.9695535
-254.88496	1.9169922	5.7539296
-344.39789	1.9267578	4.4023538
-183.29391	1.9365234	2.9349277
-291.55911	1.9462891	1.4220108
-308.24826	1.9560547	-0.12007794
-194.40488	1.9658203	-1.656188
-200.25172	1.9755859	-3.1472368
-225.59557	1.9853516	-4.5645447
-141.03963	1.9951172	-5.8709502
-160.23444	2.0048828	-7.0343466
-124.39251	2.0146484	-8.0355444
-56.99551	2.0244141	-8.8464193
-65.901459	2.0341797	-9.4426899
-4.0751414	2.0439453	-9.8223324
-0.14047837	2.0537109	-10.000602
102.1899	2.0634766	-9.9905643
