MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.4199219	s	4/12/2018 3:18:41 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-15.858117	0.013671875	4.3501592
-15.49474	0.0234375	4.3503571
-15.481526	0.033203125	4.3499427
-14.984771	0.04296875	4.3509636
-3.4236116	0.052734375	4.3597522
30.953623	0.0625	4.3840561
61.517548	0.072265625	4.4262753
43.393887	0.08203125	4.4899201
56.365219	0.091796875	4.5686598
65.968674	0.1015625	4.6680532
61.277493	0.11132813	4.7808151
50.092373	0.12109375	4.9111438
55.906715	0.13085938	5.0510688
62.776634	0.140625	5.1997075
56.932949	0.15039063	5.3562613
62.536144	0.16015625	5.5177507
56.833855	0.16992188	5.6809335
54.600002	0.1796875	5.8448234
53.004768	0.18945313	6.0047612
56.913021	0.19921875	6.1615486
54.657253	0.20898438	6.3098035
51.473846	0.21875	6.4485407
34.169712	0.22851563	6.5763793
38.98912	0.23828125	6.6896219
38.920174	0.24804688	6.7881141
18.04739	0.2578125	6.8712897
38.480911	0.26757813	6.9371243
8.7201242	0.27734375	6.9865413
6.7578979	0.28710938	7.0133057
-15.340233	0.296875	7.0066314
-117.69213	0.30664063	6.9272175
-119.20367	0.31640625	6.7396278
-123.23999	0.32617188	6.4493179
-236.56979	0.3359375	6.0468688
-127.13618	0.34570313	5.5379882
-252.99281	0.35546875	4.9484034
-211.52962	0.36523438	4.2801085
-191.12956	0.375	3.550293
-233.03981	0.38476563	2.7712579
-220.74565	0.39453125	1.9506396
-217.15552	0.40429688	1.1044724
-229.67534	0.4140625	0.24501868
-197.80399	0.42382813	-0.62097341
-200.03246	0.43359375	-1.4731886
-186.02979	0.44335938	-2.303319
-167.36957	0.453125	-3.0979676
-149.51379	0.46289063	-3.8471785
-138.53952	0.47265625	-4.5375113
-127.68365	0.48242188	-5.1561422
-123.06	0.4921875	-5.6970372
-36.920326	0.50195313	-6.1521835
-119.30246	0.51171875	-6.5152144
-35.890377	0.52148438	-6.7910209
-41.062778	0.53125	-6.9747171
-8.2297716	0.54101563	-7.0635629
21.765991	0.55078125	-7.0621595
99.521469	0.56054688	-6.9549665
108.45606	0.5703125	-6.7264748
138.04706	0.58007813	-6.3841743
141.43442	0.58984375	-5.9366493
149.50294	0.59960938	-5.398067
177.48259	0.609375	-4.7823944
202.08253	0.61914063	-4.0828753
171.99838	0.62890625	-3.3183186
163.3949	0.63867188	-2.5213768
192.49644	0.6484375	-1.6909084
190.36427	0.65820313	-0.83516973
185.41568	0.66796875	0.032490306
163.2552	0.67773438	0.89456725
187.92647	0.6875	1.7413019
154.16013	0.69726563	2.5618675
146.0451	0.70703125	3.3430412
144.2341	0.71679688	4.0663562
112.58887	0.7265625	4.7191916
102.12531	0.73632813	5.3041739
96.068283	0.74609375	5.8186336
54.605812	0.75585938	6.2526188
56.303207	0.765625	6.5905585
19.987015	0.77539063	6.8251009
1.5251455	0.78515625	6.9608068
-3.5180826	0.79492188	7.0036764
-86.269882	0.8046875	6.959156
-118.21973	0.81445313	6.8001895
-120.34559	0.82421875	6.53023
-127.65633	0.83398438	6.1487088
-179.57784	0.84375	5.6626449
-167.86972	0.85351563	5.0833254
-184.21683	0.86328125	4.4288611
-219.10541	0.87304688	3.7111356
-207.34325	0.8828125	2.9398823
-212.99287	0.89257813	2.1260302
-238.03249	0.90234375	1.2822652
-205.5836	0.91210938	0.42007443
-203.92552	0.921875	-0.44399732
-210.33331	0.93164063	-1.3022271
-176.05865	0.94140625	-2.1387136
-168.1514	0.95117188	-2.9410961
-168.34137	0.9609375	-3.7001235
-134.59592	0.97070313	-4.4025478
-128.79646	0.98046875	-5.036634
-123.62473	0.99023438	-5.5927143
-55.160595	1	-6.0644774
-113.63969	1.0097656	-6.44209
-38.093155	1.0195313	-6.7342916
-46.294811	1.0292969	-6.936244
-9.7171755	1.0390625	-7.0419073
9.2594881	1.0488281	-7.0560403
94.053284	1.0585938	-6.9686151
90.161255	1.0683594	-6.75984
139.10521	1.078125	-6.4385843
137.70367	1.0878906	-6.0134039
147.27144	1.0976563	-5.4930587
179.33801	1.1074219	-4.8930159
193.87877	1.1171875	-4.2137551
161.96719	1.1269531	-3.4574783
171.88696	1.1367188	-2.6701279
205.11531	1.1464844	-1.8471971
179.0444	1.15625	-0.99386621
189.00569	1.1660156	-0.12813053
