MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.5253906	s	4/18/2018 3:45:59 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
9.3539133	0.00390625	-5.2995992
9.9926252	0.0048828125	-5.2992268
10.845427	0.005859375	-5.2990294
10.17832	0.0068359375	-5.2976947
10.571652	0.0078125	-5.2973175
11.131063	0.0087890625	-5.2980714
11.230715	0.009765625	-5.2983427
11.788227	0.010742188	-5.2973485
12.447021	0.01171875	-5.2976933
10.758033	0.012695313	-5.2981215
11.267164	0.013671875	-5.2984061
12.55034	0.014648438	-5.2981954
13.262848	0.015625	-5.2980161
13.29151	0.016601563	-5.2978973
12.71246	0.017578125	-5.2978773
13.055163	0.018554688	-5.297698
14.322996	0.01953125	-5.2975764
14.19934	0.020507813	-5.2979102
14.601857	0.021484375	-5.2979989
15.098544	0.022460938	-5.2978096
15.316066	0.0234375	-5.2976904
14.952617	0.024414063	-5.2982173
15.809503	0.025390625	-5.2970486
16.36768	0.026367188	-5.297133
18.1159	0.02734375	-5.2973328
18.859526	0.028320313	-5.2958255
19.825819	0.029296875	-5.2965975
21.426596	0.030273438	-5.2962327
24.525164	0.03125	-5.2954917
26.878674	0.032226563	-5.2951155
29.539452	0.033203125	-5.2948909
34.13118	0.034179688	-5.2928033
38.48827	0.03515625	-5.292901
40.851727	0.036132813	-5.2930136
42.456196	0.037109375	-5.291626
45.762772	0.038085938	-5.289196
49.31683	0.0390625	-5.2884235
52.986729	0.040039063	-5.2869492
56.599373	0.041015625	-5.2852936
60.360363	0.041992188	-5.2831311
62.726215	0.04296875	-5.2811713
64.344765	0.043945313	-5.2780862
63.655727	0.044921875	-5.2757306
60.826591	0.045898438	-5.2729888
59.227654	0.046875	-5.2708044
58.459717	0.047851563	-5.26717
57.329433	0.048828125	-5.2634897
56.762825	0.049804688	-5.2594328
56.926872	0.05078125	-5.2556396
55.2402	0.051757813	-5.2528114
53.443905	0.052734375	-5.2482142
52.740696	0.053710938	-5.2430573
53.044552	0.0546875	-5.237834
50.683918	0.055664063	-5.2329035
47.902298	0.056640625	-5.2278433
48.108181	0.057617188	-5.2222281
47.130924	0.05859375	-5.2164702
44.441978	0.059570313	-5.2111115
41.048798	0.060546875	-5.2064786
38.5546	0.061523438	-5.199573
38.02763	0.0625	-5.1934037
37.259544	0.063476563	-5.18677
36.024075	0.064453125	-5.1792903
35.987061	0.065429688	-5.1728973
35.524132	0.06640625	-5.1660562
35.769451	0.067382813	-5.1592884
32.498852	0.068359375	-5.1521263
30.40316	0.069335938	-5.1453123
33.957996	0.0703125	-5.1375709
36.558571	0.071289063	-5.1311378
39.231716	0.072265625	-5.1229281
45.762886	0.073242188	-5.1148305
52.960621	0.07421875	-5.1056051
57.729958	0.075195313	-5.0970263
63.986996	0.076171875	-5.0871964
68.908775	0.077148438	-5.0768452
67.064529	0.078125	-5.069602
68.542953	0.079101563	-5.059824
70.979942	0.080078125	-5.049356
65.837547	0.081054688	-5.0401502
61.751842	0.08203125	-5.0304694
60.953861	0.083007813	-5.0193229
52.394489	0.083984375	-5.0090122
43.221607	0.084960938	-4.9986067
40.20623	0.0859375	-4.9874945
33.467163	0.086914063	-4.9759502
27.997972	0.087890625	-4.9652696
27.040987	0.088867188	-4.9531465
24.840866	0.08984375	-4.9421511
24.084747	0.090820313	-4.9299006
27.49472	0.091796875	-4.918478
32.744888	0.092773438	-4.9068046
38.164555	0.09375	-4.8949428
42.525253	0.094726563	-4.882627
48.446167	0.095703125	-4.8708792
57.15546	0.096679688	-4.8589129
61.384598	0.09765625	-4.8456497
64.491104	0.098632813	-4.8321853
69.91143	0.099609375	-4.8190074
70.986626	0.10058594	-4.8049736
66.661514	0.1015625	-4.7915602
65.845154	0.10253906	-4.7768149
66.529472	0.10351563	-4.7627349
65.547585	0.10449219	-4.7478862
62.554226	0.10546875	-4.7328649
58.761974	0.10644531	-4.7176008
53.731663	0.10742188	-4.7027307
46.727879	0.10839844	-4.6874633
39.440567	0.109375	-4.67277
32.443584	0.11035156	-4.6576686
25.3001	0.11132813	-4.6419396
17.628773	0.11230469	-4.6266675
17.920975	0.11328125	-4.6102118
23.309008	0.11425781	-4.5936298
26.09745	0.11523438	-4.5786829
32.396236	0.11621094	-4.5619421
43.276791	0.1171875	-4.5447483
49.379089	0.11816406	-4.5278549
57.406227	0.11914063	-4.5117822
66.878456	0.12011719	-4.4937096
71.726265	0.12109375	-4.4760914
73.231537	0.12207031	-4.4587908
72.652908	0.12304688	-4.4419074
71.356705	0.12402344	-4.4244661
71.86264	0.125	-4.4064493
69.542381	0.12597656	-4.3880954
66.572952	0.12695313	-4.3695698
64.081314	0.12792969	-4.3513446
59.176853	0.12890625	-4.3324895
53.519516	0.12988281	-4.3133655
49.988441	0.13085938	-4.2946815
45.543442	0.13183594	-4.2755928
44.230473	0.1328125	-4.2569933
45.417698	0.13378906	-4.2366104
43.335224	0.13476563	-4.2167768
44.828979	0.13574219	-4.1974254
49.723324	0.13671875	-4.1779518
49.680027	0.13769531	-4.1578999
49.61438	0.13867188	-4.1383429
52.199928	0.13964844	-4.1173115
51.888195	0.140625	-4.0973306
53.11758	0.14160156	-4.0767155
56.026855	0.14257813	-4.0559797
56.673382	0.14355469	-4.0358253
58.883987	0.14453125	-4.0148392
59.126835	0.14550781	-3.9938412
55.493881	0.14648438	-3.9736004
57.068806	0.14746094	-3.9517739
60.253784	0.1484375	-3.9291456
57.385704	0.14941406	-3.9080448
59.82399	0.15039063	-3.8863347
66.360077	0.15136719	-3.8636775
68.543816	0.15234375	-3.8416438
70.875687	0.15332031	-3.81883
73.943893	0.15429688	-3.7969291
72.764824	0.15527344	-3.774164
73.993233	0.15625	-3.7509031
76.208214	0.15722656	-3.7273369
72.39595	0.15820313	-3.7047477
71.982956	0.15917969	-3.6807201
73.977974	0.16015625	-3.6582165
70.688873	0.16113281	-3.6341786
67.847023	0.16210938	-3.6091857
65.061165	0.16308594	-3.5853705
60.177628	0.1640625	-3.5616591
62.248314	0.16503906	-3.5382092
62.866734	0.16601563	-3.5129123
57.642086	0.16699219	-3.4895041
56.163425	0.16796875	-3.4641132
57.835697	0.16894531	-3.4395709
58.952633	0.16992188	-3.4146407
66.480263	0.17089844	-3.3899746
71.848793	0.171875	-3.3642509
72.203812	0.17285156	-3.3404021
79.821983	0.17382813	-3.3148251
85.51091	0.17480469	-3.2879255
82.933273	0.17578125	-3.2623277
84.600693	0.17675781	-3.2365122
85.579399	0.17773438	-3.2108822
80.905663	0.17871094	-3.1852252
79.837555	0.1796875	-3.159394
78.860741	0.18066406	-3.1328895
73.032379	0.18164063	-3.1065152
70.486267	0.18261719	-3.0799718
65.964668	0.18359375	-3.0528388
62.903851	0.18457031	-3.0257583
64.439316	0.18554688	-2.9986262
62.125839	0.18652344	-2.9711909
56.337181	0.1875	-2.9445448
52.865532	0.18847656	-2.9171124
52.95789	0.18945313	-2.8895833
49.982693	0.19042969	-2.8618722
45.605389	0.19140625	-2.8348646
44.267902	0.19238281	-2.8079233
43.271088	0.19335938	-2.7806311
42.468674	0.19433594	-2.7521231
41.675182	0.1953125	-2.7240851
43.520023	0.19628906	-2.6965432
47.920002	0.19726563	-2.66957
52.038651	0.19824219	-2.6423745
59.95303	0.19921875	-2.614233
65.397011	0.20019531	-2.5858819
65.428764	0.20117188	-2.5570042
69.30481	0.20214844	-2.5285931
73.821762	0.203125	-2.5005348
72.928848	0.20410156	-2.4725728
73.564026	0.20507813	-2.4448016
70.906158	0.20605469	-2.4156027
63.962914	0.20703125	-2.387464
61.043777	0.20800781	-2.3586571
60.613506	0.20898438	-2.3294568
58.450996	0.20996094	-2.3003719
55.624657	0.2109375	-2.2716582
52.974304	0.21191406	-2.2427604
49.323849	0.21289063	-2.2131979
48.71764	0.21386719	-2.1842964
52.832481	0.21484375	-2.1544092
54.889526	0.21582031	-2.1242566
56.014984	0.21679688	-2.0957217
55.960491	0.21777344	-2.065815
57.096134	0.21875	-2.0355396
59.338875	0.21972656	-2.0052931
62.19817	0.22070313	-1.975245
63.31049	0.22167969	-1.9461625
63.416256	0.22265625	-1.9159563
64.661278	0.22363281	-1.884874
65.207291	0.22460938	-1.8548794
63.207539	0.22558594	-1.824163
63.689449	0.2265625	-1.7937348
65.007523	0.22753906	-1.7638378
63.770569	0.22851563	-1.7334745
59.736317	0.22949219	-1.7018318
58.408234	0.23046875	-1.6709424
57.875469	0.23144531	-1.6416572
57.198765	0.23242188	-1.6114742
56.612305	0.23339844	-1.5811354
55.20932	0.234375	-1.5501604
54.399639	0.23535156	-1.5194588
57.3591	0.23632813	-1.488328
61.378265	0.23730469	-1.4573686
64.433533	0.23828125	-1.4265813
68.250046	0.23925781	-1.3957448
69.878487	0.24023438	-1.3642914
69.015381	0.24121094	-1.3330684
72.416473	0.2421875	-1.3024457
75.764023	0.24316406	-1.2704707
74.342308	0.24414063	-1.2402028
