MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.1210938	s	4/12/2018 3:53:14 PM
Axial Force	Running Time	Axial Displacement
-125.42371	0.78417969	-4.4864178
-11.805434	0.79394531	-5.2551551
-100.22488	0.80371094	-5.8889947
-20.080782	0.81347656	-6.3826375
-58.617382	0.82324219	-6.7294598
-8.5103321	0.83300781	-6.9385004
29.327353	0.84277344	-7.0084152
111.01317	0.85253906	-6.933219
109.68436	0.86230469	-6.6718025
155.2587	0.87207031	-6.2377682
123.70375	0.88183594	-5.6459756
182.45732	0.89160156	-4.9156551
150.60013	0.90136719	-4.0637088
172.30661	0.91113281	-3.1077995
160.42676	0.92089844	-2.0868149
142.16504	0.93066406	-1.0271053
174.80925	0.94042969	0.050053094
115.74257	0.95019531	1.1291201
150.04691	0.95996094	2.1756825
92.999382	0.96972656	3.1708803
100.17146	0.97949219	4.0851707
59.496674	0.98925781	4.9031863
33.569492	0.99902344	5.5962224
36.242325	1.0087891	6.1581354
1.846475	1.0185547	6.5937109
-18.835777	1.0283203	6.8773189
-24.423573	1.0380859	7.0050168
-72.516106	1.0478516	6.9949212
-122.14888	1.0576172	6.8290043
-124.4692	1.0673828	6.485219
-256.48599	1.0771484	5.9630566
-127.40462	1.0869141	5.2815881
-228.10724	1.0966797	4.4831939
-129.68875	1.1064453	3.5798264
-264.74286	1.1162109	2.5902305
-137.87169	1.1259766	1.540529
-172.12651	1.1357422	0.46816897
-173.19092	1.1455078	-0.61445433
-141.32845	1.1552734	-1.676195
-130.5657	1.1650391	-2.69856
-131.9503	1.1748047	-3.6552863
-125.13969	1.1845703	-4.5215688
-11.587225	1.1943359	-5.2844324
-104.69865	1.2041016	-5.9120574
-20.103506	1.2138672	-6.4022288
-55.539005	1.2236328	-6.7413421
-9.6589098	1.2333984	-6.9458909
30.327925	1.2431641	-7.0098915
115.98913	1.2529297	-6.926167
112.22936	1.2626953	-6.6574507
150.45993	1.2724609	-6.2161088
125.22385	1.2822266	-5.6196113
176.47635	1.2919922	-4.8854647
150.50363	1.3017578	-4.0303016
185.98462	1.3115234	-3.0797529
142.44116	1.3212891	-2.0490277
152.76399	1.3310547	-0.98701131
162.25397	1.3408203	0.094719604
120.14543	1.3505859	1.1731631
165.9281	1.3603516	2.2179415
74.239258	1.3701172	3.2132058
125.15095	1.3798828	4.1226969
42.397778	1.3896484	4.9376116
42.941532	1.3994141	5.6243825
33.97945	1.4091797	6.1749096
7.6891041	1.4189453	6.6069012
-31.717937	1.4287109	6.8848314
-16.630499	1.4384766	7.0067806
-74.107742	1.4482422	6.9915457
-122.15233	1.4580078	6.8194571
-125.07744	1.4677734	6.4675083
-252.50945	1.4775391	5.9377799
-126.51087	1.4873047	5.2506585
-210.20926	1.4970703	4.4460602
-128.34756	1.5068359	3.5382173
-265.01312	1.5166016	2.5475855
-133.67424	1.5263672	1.4956294
-180.49377	1.5361328	0.42519617
-160.04321	1.5458984	-0.65618277
-141.26517	1.5556641	-1.7195846
-128.20357	1.5654297	-2.7390945
-128.32166	1.5751953	-3.6930628
-123.66486	1.5849609	-4.55475
-11.084125	1.5947266	-5.3121743
-110.84078	1.6044922	-5.9343634
-17.617002	1.6142578	-6.4186444
-45.661629	1.6240234	-6.7522326
-0.74463898	1.6337891	-6.9512725
21.784893	1.6435547	-7.0084333
122.38581	1.6533203	-6.9207907
106.59844	1.6630859	-6.6423168
149.1114	1.6728516	-6.1960497
118.58952	1.6826172	-5.5950589
180.15364	1.6923828	-4.8509545
145.96939	1.7021484	-3.9916074
171.82878	1.7119141	-3.0392356
145.67978	1.7216797	-2.0068119
155.46938	1.7314453	-0.94158489
148.58064	1.7412109	0.13986686
121.65574	1.7509766	1.214547
142.08928	1.7607422	2.2573206
95.494263	1.7705078	3.2494764
101.00111	1.7802734	4.1588149
53.714104	1.7900391	4.9674401
26.489038	1.7998047	5.6506157
40.550705	1.8095703	6.1924214
3.5759528	1.8193359	6.6175475
-26.866409	1.8291016	6.8926253
-19.142731	1.8388672	7.0076036
-82.283989	1.8486328	6.9866171
-121.89848	1.8583984	6.8091445
-124.96976	1.8681641	6.4488354
-257.4743	1.8779297	5.912991
-126.87916	1.8876953	5.2200279
-196.88622	1.8974609	4.4127707
-127.80094	1.9072266	3.5011208
-253.01846	1.9169922	2.5070131
-141.60933	1.9267578	1.4553888
-173.05528	1.9365234	0.37970728
-172.7502	1.9462891	-0.70115042
-141.53268	1.9560547	-1.7624608
-129.73944	1.9658203	-2.7801867
-128.60413	1.9755859	-3.7319536
-121.87494	1.9853516	-4.5888872
-15.233993	1.9951172	-5.3405566
-104.17291	2.0048828	-5.9570074
-25.674969	2.0146484	-6.4342914
-29.777561	2.0244141	-6.7631726
3.7081306	2.0341797	-6.9554658
21.73843	2.0439453	-7.0071816
123.38439	2.0537109	-6.9126339
104.07675	2.0634766	-6.626935
151.91766	2.0732422	-6.1729975
112.13379	2.0830078	-5.566196
181.40569	2.0927734	-4.8169227
147.50471	2.1025391	-3.9528239
164.47581	2.1123047	-2.9969504
167.92671	2.1220703	-1.9652318
145.04205	2.1318359	-0.89757341
161.60777	2.1416016	0.1807833
122.42211	2.1513672	1.2561553
147.55403	2.1611328	2.2987146
93.415894	2.1708984	3.2870531
105.23933	2.1806641	4.1918478
56.755554	2.1904297	4.9986696
19.366936	2.2001953	5.6780562
50.239712	2.2099609	6.2145367
3.3456948	2.2197266	6.6318216
-29.092539	2.2294922	6.899426
-24.541643	2.2392578	7.0097165
-81.313217	2.2490234	6.9839149
-120.74883	2.2587891	6.7968569
-124.83498	2.2685547	6.428936
-258.60626	2.2783203	5.8863091
-127.30353	2.2880859	5.1880894
-200.13516	2.2978516	4.3766937
-129.44612	2.3076172	3.4617314
-249.46585	2.3173828	2.464505
-149.69775	2.3271484	1.4114606
-163.23471	2.3369141	0.33504301
-175.1503	2.3466797	-0.74415439
-136.66475	2.3564453	-1.8054943
-127.85691	2.3662109	-2.819586
-127.1465	2.3759766	-3.7652144
-119.9586	2.3857422	-4.6216621
-25.141146	2.3955078	-5.3706274
-82.112396	2.4052734	-5.9793367
-47.892807	2.4150391	-6.4490666
-17.132423	2.4248047	-6.7747307
-0.68445224	2.4345703	-6.9615803
27.005571	2.4443359	-7.0067344
125.11003	2.4541016	-6.9064364
109.5378	2.4638672	-6.6135979
146.24838	2.4736328	-6.1517148
117.75134	2.4833984	-5.5392957
171.03365	2.4931641	-4.7848706
155.63898	2.5029297	-3.9173081
157.82849	2.5126953	-2.9564018
164.10083	2.5224609	-1.9226706
148.34155	2.5322266	-0.85551876
149.88719	2.5419922	0.22411859
122.85233	2.5517578	1.2985718
127.95533	2.5615234	2.3412781
101.1431	2.5712891	3.3259928
88.681519	2.5810547	4.2272587
55.859127	2.5908203	5.028707
15.378102	2.6005859	5.7022228
49.111122	2.6103516	6.2336674
2.5384593	2.6201172	6.6451497
-28.947554	2.6298828	6.9054432
-30.174397	2.6396484	7.011004
-85.629669	2.6494141	6.9800305
-120.58603	2.6591797	6.7854109
-123.98896	2.6689453	6.4131322
-251.16695	2.6787109	5.8633919
-127.5163	2.6884766	5.1579208
-162.84641	2.6982422	4.3387289
-130.68634	2.7080078	3.4218729
-229.35878	2.7177734	2.4197094
-160.52013	2.7275391	1.3692077
-156.2171	2.7373047	0.29063636
-177.17757	2.7470703	-0.78760636
-132.16281	2.7568359	-1.8467485
-127.25957	2.7666016	-2.8607666
-125.40919	2.7763672	-3.8019328
-51.650394	2.7861328	-4.6566763
-79.783295	2.7958984	-5.3942738
-35.073959	2.8056641	-6.0009298
-73.388847	2.8154297	-6.4654746
-15.471725	2.8251953	-6.7848935
-6.0531893	2.8349609	-6.9655538
34.670025	2.8447266	-7.0064349
127.0257	2.8544922	-6.89885
111.6023	2.8642578	-6.5976353
151.54657	2.8740234	-6.1315551
115.8405	2.8837891	-5.5119901
172.87248	2.8935547	-4.7506523
151.36209	2.9033203	-3.8807786
164.11203	2.9130859	-2.9141064
152.7729	2.9228516	-1.8783396
154.56964	2.9326172	-0.8120985
150.54709	2.9423828	0.26943767
127.79145	2.9521484	1.3430786
126.72618	2.9619141	2.3818135
100.94775	2.9716797	3.3625379
83.458847	2.9814453	4.2603097
55.061863	2.9912109	5.0583878
15.31752	3.0009766	5.726613
54.579662	3.0107422	6.2539349
-0.87090302	3.0205078	6.6615915
-30.346634	3.0302734	6.913239
-22.906425	3.0400391	7.0114856
-88.664223	3.0498047	6.9751949
-120.78163	3.0595703	6.7735934
-123.76491	3.0693359	6.3908052
-248.19659	3.0791016	5.8344822
-126.97078	3.0888672	5.1268625
-170.91652	3.0986328	4.3057199
-128.77673	3.1083984	3.3839624
-227.54179	3.1181641	2.3788176
-162.67899	3.1279297	1.3248882
-163.68828	3.1376953	0.24741562
-171.12921	3.1474609	-0.83111942
-136.91255	3.1572266	-1.8890581
-128.37994	3.1669922	-2.9001358
-127.6822	3.1767578	-3.8388307
-114.01117	3.1865234	-4.686296
-35.300232	3.1962891	-5.4233675
-67.315353	3.2060547	-6.0219665
-56.131802	3.2158203	-6.4825802
-14.870765	3.2255859	-6.7941961
-2.1485145	3.2353516	-6.9703789
33.870781	3.2451172	-7.004909
130.43335	3.2548828	-6.890285
103.48106	3.2646484	-6.5827956
149.20027	3.2744141	-6.1099916
121.79959	3.2841797	-5.4841895
162.79889	3.2939453	-4.718452
152.7594	3.3037109	-3.8437946
165.68121	3.3134766	-2.8730395
154.04935	3.3232422	-1.8373321
145.66063	3.3330078	-0.77137399
148.37236	3.3427734	0.30895519
129.64381	3.3525391	1.3802159
127.84289	3.3623047	2.4166362
104.46822	3.3720703	3.3992116
78.843056	3.3818359	4.2946138
58.687592	3.3916016	5.0860577
24.120224	3.4013672	5.745162
32.592815	3.4111328	6.2693815
2.0918901	3.4208984	6.6717792
-35.895012	3.4306641	6.9187651
-26.160629	3.4404297	7.0108147
-92.079292	3.4501953	6.9694185
-121.0198	3.4599609	6.7616835
-123.95336	3.4697266	6.3731227
-258.10812	3.4794922	5.8115563
-126.98722	3.4892578	5.0944018
-174.2583	3.4990234	4.2688141
-128.6893	3.5087891	3.3442585
-219.15086	3.5185547	2.3369403
-173.08243	3.5283203	1.2819808
-147.96471	3.5380859	0.20390907
-176.35675	3.5478516	-0.87392431
-134.03331	3.5576172	-1.9306618
-129.18039	3.5673828	-2.9361615
-127.84098	3.5771484	-3.874285
-119.56497	3.5869141	-4.7176356
-22.531384	3.5966797	-5.4515519
-87.09153	3.6064453	-6.0436687
-42.582325	3.6162109	-6.4965591
-14.570914	3.6259766	-6.8046427
2.4673412	3.6357422	-6.974402
32.355717	3.6455078	-7.0051212
129.7025	3.6552734	-6.8805852
104.66185	3.6650391	-6.566566
146.79311	3.6748047	-6.0889602
124.56261	3.6845703	-5.4547348
167.52303	3.6943359	-4.6871853
149.77049	3.7041016	-3.8072059
178.82425	3.7138672	-2.8315234
144.13622	3.7236328	-1.7937249
140.30301	3.7333984	-0.72624373
151.95718	3.7431641	0.35187891
122.8011	3.7529297	1.4266527
116.98031	3.7626953	2.4600651
109.34887	3.7724609	3.4378388
65.730339	3.7822266	4.3294754
64.882706	3.7919922	5.115428
5.5207872	3.8017578	5.7728901
59.681892	3.8115234	6.2903624
-9.2599773	3.8212891	6.6888208
-26.115938	3.8310547	6.9262347
-33.838707	3.8408203	7.0121002
-93.024727	3.8505859	6.9640565
-120.94476	3.8603516	6.7498469
-124.34429	3.8701172	6.3519568
-259.85458	3.8798828	5.7824659
-127.50256	3.8896484	5.0638852
-205.08699	3.8994141	4.2346106
-128.12956	3.9091797	3.3047237
-223.48434	3.9189453	2.2925069
-166.65436	3.9287109	1.2376513
-158.7784	3.9384766	0.1608815
-169.1402	3.9482422	-0.91654199
-140.42542	3.9580078	-1.9715666
-128.12723	3.9677734	-2.976707
-126.56017	3.9775391	-3.9100046
-54.931301	3.9873047	-4.7517748
-77.178307	3.9970703	-5.475822
-30.620653	4.0068359	-6.0667381
-76.492233	4.0166016	-6.5111465
-13.150356	4.0263672	-6.8140149
-8.1857557	4.0361328	-6.9775791
40.421738	4.0458984	-7.0022812
127.81577	4.0556641	-6.8732848
110.22193	4.0654297	-6.5487585
148.69858	4.0751953	-6.0646181
132.45284	4.0849609	-5.4271617
153.89844	4.0947266	-4.6511588
162.03384	4.1044922	-3.7694445
167.27075	4.1142578	-2.7905061
145.80591	4.1240234	-1.7508137
140.61041	4.1337891	-0.68196028
161.73029	4.1435547	0.39733472
117.09721	4.1533203	1.4709226
123.09723	4.1630859	2.4976017
99.368477	4.1728516	3.4745917
71.499031	4.1826172	4.3635478
63.920654	4.1923828	5.1465764
7.7881503	4.2021484	5.7944965
47.792366	4.2119141	6.3057761
0.64099443	4.2216797	6.6964455
-39.444118	4.2314453	6.9322186
-32.357067	4.2412109	7.0127001
-96.673973	4.2509766	6.9590335
-121.66755	4.2607422	6.7360244
-124.16766	4.2705078	6.3315654
-257.2077	4.2802734	5.7559047
-126.40971	4.2900391	5.0315666
-189.08649	4.2998047	4.1980047
-127.78625	4.3095703	3.2648406
-224.32423	4.3193359	2.2515242
-170.03137	4.3291016	1.1939421
-151.9337	4.3388672	0.11558644
-173.03731	4.3486328	-0.96114361
-127.88183	4.3583984	-2.0164742
-126.69891	4.3681641	-3.0154662
-124.62532	4.3779297	-3.9472504
-32.19212	4.3876953	-4.7849021
-103.76071	4.3974609	-5.5022602
-15.105098	4.4072266	-6.0890636
-69.025787	4.4169922	-6.5267277
-12.413936	4.4267578	-6.8235703
-2.9782999	4.4365234	-6.9822764
41.392105	4.4462891	-7.0005708
126.93652	4.4560547	-6.862535
105.87897	4.4658203	-6.5333567
140.59422	4.4755859	-6.0414901
135.26616	4.4853516	-5.3991318
152.09578	4.4951172	-4.6188059
159.43404	4.5048828	-3.7327697
166.59915	4.5146484	-2.749285
150.78355	4.5244141	-1.708475
131.48482	4.5341797	-0.63932455
165.01192	4.5439453	0.43898934
116.48442	4.5537109	1.5123298
120.29684	4.5634766	2.5409949
100.69977	4.5732422	3.5125196
70.372688	4.5830078	4.3958755
66.331383	4.5927734	5.1746736
5.0130415	4.6025391	5.8198037
43.007359	4.6123047	6.3238425
0.65664065	4.6220703	6.7096252
-36.278801	4.6318359	6.9398451
-35.855965	4.6416016	7.0142331
-97.90583	4.6513672	6.9543157
-121.47742	4.6611328	6.7253466
-125.53443	4.6708984	6.311758
-243.28378	4.6806641	5.7295232
-127.59523	4.6904297	5.0009232
-223.96539	4.7001953	4.1644526
-129.43672	4.7099609	3.226481
-201.99722	4.7197266	2.2107146
-194.14792	4.7294922	1.1545911
-137.14998	4.7392578	0.073565826
-187.52382	4.7490234	-1.0038527
-128.30353	4.7587891	-2.0569305
-128.15369	4.7685547	-3.0565529
-127.09513	4.7783203	-3.9815209
-68.597328	4.7880859	-4.8149009
-54.227165	4.7978516	-5.5275216
-43.777542	4.8076172	-6.1067915
-63.503868	4.8173828	-6.5418458
-14.097651	4.8271484	-6.832634
-0.1882785	4.8369141	-6.9866233
47.021103	4.8466797	-6.9993019
126.0201	4.8564453	-6.8534284
111.57378	4.8662109	-6.5169854
136.92055	4.8759766	-6.0184798
146.74777	4.8857422	-5.3698993
138.59229	4.8955078	-4.5848956
162.96037	4.9052734	-3.6954987
160.57173	4.9150391	-2.709234
146.90508	4.9248047	-1.6675341
137.27777	4.9345703	-0.59638834
149.14088	4.9443359	0.48115626
130.2326	4.9541016	1.5499824
110.64987	4.9638672	2.577827
107.63653	4.9736328	3.5469491
74.27256	4.9833984	4.4291353
60.017624	4.9931641	5.2021222
28.019445	5.0029297	5.8377142
29.29517	5.0126953	6.3420978
2.5538378	5.0224609	6.720088
-38.393494	5.0322266	6.9453616
-33.47916	5.0419922	7.0138178
-107.95986	5.0517578	6.9492903
-121.70969	5.0615234	6.7111745
-124.96371	5.0712891	6.2907286
-246.20941	5.0810547	5.7038083
-127.05215	5.0908203	4.9691315
-237.8649	5.1005859	4.1300282
-127.53989	5.1103516	3.1865602
-206.67979	5.1201172	2.1695516
-183.03474	5.1298828	1.1102964
-142.43234	5.1396484	0.030362327
-175.60797	5.1494141	-1.0467094
-128.09836	5.1591797	-2.0980229
-128.48677	5.1689453	-3.0967286
-126.0802	5.1787109	-4.0179548
-22.629032	5.1884766	-4.8471465
-94.871765	5.1982422	-5.5528016
-14.244707	5.2080078	-6.130199
-68.459328	5.2177734	-6.5566888
-10.790093	5.2275391	-6.8406653
1.6477774	5.2373047	-6.9882565
47.358189	5.2470703	-6.9961739
126.51389	5.2568359	-6.842876
112.81023	5.2666016	-6.4984603
131.82477	5.2763672	-5.9964285
152.72694	5.2861328	-5.3437195
132.56047	5.2958984	-4.5481181
172.52538	5.3056641	-3.6557868
150.18562	5.3154297	-2.6669834
158.61806	5.3251953	-1.6243924
123.17484	5.3349609	-0.55263573
155.02579	5.3447266	0.52713519
125.02708	5.3544922	1.5925729
104.86857	5.3642578	2.6204984
113.75861	5.3740234	3.5858207
60.8689	5.3837891	4.4632459
71.774368	5.3935547	5.2316489
4.0395417	5.4033203	5.8632226
45.135265	5.4130859	6.3590865
-7.2575059	5.4228516	6.7340574
-31.649464	5.4326172	6.949707
-43.323883	5.4423828	7.0133753
-97.193901	5.4521484	6.9430823
-121.86623	5.4619141	6.6990972
-126.42777	5.4716797	6.2707176
-231.98627	5.4814453	5.67696
-127.47601	5.4912109	4.9371953
-234.54926	5.5009766	4.092824
-128.20499	5.5107422	3.1461828
-206.17389	5.5205078	2.125603
-171.11154	5.5302734	1.0656495
-144.44597	5.5400391	-0.012068264
-167.70468	5.5498047	-1.0871868
-131.46532	5.5595703	-2.1377954
-127.73717	5.5693359	-3.136909
-123.33234	5.5791016	-4.0533905
-24.367113	5.5888672	-4.8769155
-102.51173	5.5986328	-5.5796494
-10.817207	5.6083984	-6.1494694
-76.794556	5.6181641	-6.5683036
6.8306227	5.6279297	-6.8502841
-12.690527	5.6376953	-6.9907379
62.100857	5.6474609	-6.9944901
114.16233	5.6572266	-6.8327107
115.09417	5.6669922	-6.4825721
130.91702	5.6767578	-5.9720836
150.67252	5.6865234	-5.3110242
135.24751	5.6962891	-4.5184669
161.43164	5.7060547	-3.6218743
137.89668	5.7158203	-2.6257362
159.54747	5.7255859	-1.5808061
112.89555	5.7353516	-0.51108909
157.23959	5.7451172	0.5699724
130.56972	5.7548828	1.6397394
83.742172	5.7646484	2.6637404
113.98355	5.7744141	3.6218669
55.487488	5.7841797	4.4965677
67.214043	5.7939453	5.2591863
12.362073	5.8037109	5.8831282
35.601395	5.8134766	6.3760648
-6.0850406	5.8232422	6.7448258
-32.930294	5.8330078	6.9552803
-46.790741	5.8427734	7.0138626
-107.4402	5.8525391	6.9346681
-121.63454	5.8623047	6.6851516
-125.22529	5.8720703	6.2516608
-249.92821	5.8818359	5.6507101
-126.80121	5.8916016	4.9055567
-224.68945	5.9013672	4.0551982
-126.40339	5.9111328	3.1054118
-214.42953	5.9208984	2.0831068
-171.44537	5.9306641	1.0218817
-147.17465	5.9404297	-0.056848209
-164.85631	5.9501953	-1.1308138
-128.53622	5.9599609	-2.180609
-126.14879	5.9697266	-3.1741507
-120.7272	5.9794922	-4.0889521
-58.830425	5.9892578	-4.9065881
-80.946259	5.9990234	-5.6047192
-36.145012	6.0087891	-6.167809
-44.30312	6.0185547	-6.5843239
-13.3374	6.0283203	-6.8580976
4.6374626	6.0380859	-6.9928412
55.284042	6.0478516	-6.9910173
119.21222	6.0576172	-6.8220773
114.16309	6.0673828	-6.4649363
134.04619	6.0771484	-5.9500456
159.42696	6.0869141	-5.2822442
143.75523	6.0966797	-4.4835725
160.83891	6.1064453	-3.5824399
131.49246	6.1162109	-2.5835998
158.37207	6.1259766	-1.5406531
128.80161	6.1357422	-0.46888265
133.00711	6.1455078	0.61558473
151.78513	6.1552734	1.6803706
80.889488	6.1650391	2.7018108
120.92896	6.1748047	3.6588941
60.06044	6.1845703	4.5298176
58.448513	6.1943359	5.2850466
16.623049	6.2041016	5.9041052
40.315472	6.2138672	6.3997493
-11.411146	6.2236328	6.7607198
-23.774502	6.2333984	6.9611874
-47.708652	6.2431641	7.0135384
-107.89117	6.2529297	6.9294481
-121.65331	6.2626953	6.6710501
-125.9166	6.2724609	6.2268481
-227.18665	6.2822266	5.6209159
-126.90916	6.2919922	4.8713427
-240.41817	6.3017578	4.0203032
-133.0858	6.3115234	3.0659282
-192.31685	6.3212891	2.042933
-179.77216	6.3310547	0.97889912
-149.88889	6.3408203	-0.099768952
-165.92563	6.3505859	-1.1738322
-127.05126	6.3603516	-2.2220585
-126.86978	6.3701172	-3.211133
-121.74229	6.3798828	-4.1230302
-38.143505	6.3896484	-4.9380612
-97.61351	6.3994141	-5.6284747
-22.506004	6.4091797	-6.1875505
-48.913597	6.4189453	-6.5961471
-8.3953142	6.4287109	-6.8651714
1.7625513	6.4384766	-6.9949732
61.680813	6.4482422	-6.9881716
121.76026	6.4580078	-6.8110824
114.2936	6.4677734	-6.446547
131.63837	6.4775391	-5.9236488
168.80208	6.4873047	-5.2520938
128.63815	6.4970703	-4.447103
173.79256	6.5068359	-3.5443149
130.78374	6.5166016	-2.54336
167.09424	6.5263672	-1.4988928
124.05088	6.5361328	-0.42464519
128.37103	6.5458984	0.65677053
154.6086	6.5556641	1.721536
77.167976	6.5654297	2.7405326
113.23577	6.5751953	3.6959493
59.074741	6.5849609	4.56179
-123.49825	6.5947266	5.1938882
-119.97424	6.6044922	5.4024129
69.07019	6.6142578	5.464819
-57.336563	6.6240234	5.4968262
-1.2330362	6.6337891	5.5064487
-7.7996054	6.6435547	5.5116091
-9.0534334	6.6533203	5.5127053
-11.308631	6.6630859	5.5110521
-17.234776	6.6728516	5.5096793
-11.173019	6.6826172	5.5074115
-17.494823	6.6923828	5.5077219
-20.20878	6.7021484	5.5064325
-14.242228	6.7119141	5.5066619
-19.807636	6.7216797	5.506907
-15.783625	6.7314453	5.5059404
-16.583084	6.7412109	5.504529
-21.24596	6.7509766	5.5038261
-14.474056	6.7607422	5.5018096
-18.20809	6.7705078	5.5024281
-21.767605	6.7802734	5.5012069
-19.635668	6.7900391	5.5004301
-21.781435	6.7998047	5.498992
-20.047882	6.8095703	5.4998202
-20.065496	6.8193359	5.4980688
-22.066395	6.8291016	5.4984922
-19.142357	6.8388672	5.4981847
-16.35343	6.8486328	5.4988294
-21.856163	6.8583984	5.4979525
-22.352732	6.8681641	5.4970784
-22.485863	6.8779297	5.49611
-23.243752	6.8876953	5.4966388
-22.089819	6.8974609	5.4939446
-24.334785	6.9072266	5.4945722
-22.36655	6.9169922	5.4941397
-22.486282	6.9267578	5.4928493
-24.890377	6.9365234	5.491724
-22.80916	6.9462891	5.4920602
-23.197651	6.9560547	5.4915886
-24.055805	6.9658203	5.4907756
-23.613661	6.9755859	5.4901023
-24.140045	6.9853516	5.4912853
-22.087597	6.9951172	5.4904394
-23.419003	7.0048828	5.4906802
-23.882231	7.0146484	5.4884005
-23.817993	7.0244141	5.4900508
-24.276402	7.0341797	5.489017
-24.891972	7.0439453	5.488059
-25.305954	7.0537109	5.4863844
-24.786976	7.0634766	5.4859066
-24.604414	7.0732422	5.485815
-24.491444	7.0830078	5.4844303
