MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.3261719	s	4/12/2018 3:25:12 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-0.56271672	0.012695313	-0.98430228
0.41123712	0.022460938	-0.98471057
73.319008	0.032226563	-0.95436972
123.93755	0.041992188	-0.80356312
183.92093	0.051757813	-0.47830334
194.23088	0.061523438	0.0307668
231.07579	0.071289063	0.71156049
200.49364	0.081054688	1.5336663
229.47653	0.090820313	2.4449441
218.61086	0.10058594	3.4234376
201.73517	0.11035156	4.4319692
197.92072	0.12011719	5.4370804
162.51102	0.12988281	6.4113688
147.265	0.13964844	7.3216572
118.191	0.14941406	8.1380444
71.912773	0.15917969	8.8295488
73.714386	0.16894531	9.3677607
27.017948	0.17871094	9.7688437
-1.0872725	0.18847656	9.9967394
-96.230682	0.19824219	10.034077
-133.81601	0.20800781	9.8088436
-246.04678	0.21777344	9.2155619
-457.71561	0.22753906	8.2661018
-294.44504	0.23730469	7.0291414
-391.44977	0.24707031	5.5703797
-454.05215	0.25683594	3.9246926
-356.4093	0.26660156	2.1462939
-341.26605	0.27636719	0.31164402
-331.24353	0.28613281	-1.5295504
-265.52698	0.29589844	-3.31512
-242.11005	0.30566406	-4.9810939
-215.15678	0.31542969	-6.4703584
-132.81551	0.32519531	-7.7402034
-124.53237	0.33496094	-8.7433147
-29.814533	0.34472656	-9.4531546
-9.8484564	0.35449219	-9.841917
22.846542	0.36425781	-9.9528828
209.90509	0.37402344	-9.7790756
269.54678	0.38378906	-9.2215815
277.17636	0.39355469	-8.3030319
330.82516	0.40332031	-7.1194887
312.04758	0.41308594	-5.679822
347.78842	0.42285156	-4.0465374
339.89655	0.43261719	-2.2866709
293.09439	0.44238281	-0.45560831
305.16196	0.45214844	1.3891867
255.19287	0.46191406	3.1851683
201.22276	0.47167969	4.8686113
167.44875	0.48144531	6.384223
136.37971	0.49121094	7.6830544
62.48772	0.50097656	8.724575
11.816906	0.51074219	9.4585648
-2.0418899	0.52050781	9.8805723
-95.178947	0.53027344	10.011651
-123.9746	0.54003906	9.8593254
-420.68063	0.54980469	9.3465538
-343.88107	0.55957031	8.4518728
-235.4649	0.56933594	7.2651191
-433.04208	0.57910156	5.8319769
-410.27261	0.58886719	4.1937227
-315.45627	0.59863281	2.4183152
-314.77933	0.60839844	0.58195025
-328.70297	0.61816406	-1.2614216
-242.06143	0.62792969	-3.0616121
-241.07288	0.63769531	-4.7486429
-255.36484	0.64746094	-6.266757
-127.67962	0.65722656	-7.5742259
-125.37766	0.66699219	-8.6157026
-16.034405	0.67675781	-9.3655243
-12.797432	0.68652344	-9.8008223
32.586086	0.69628906	-9.9504385
186.23015	0.70605469	-9.8247709
264.70169	0.71582031	-9.3248024
273.86282	0.72558594	-8.4508123
311.67102	0.73535156	-7.2942777
313.00531	0.74511719	-5.8916926
344.64633	0.75488281	-4.284903
341.93808	0.76464844	-2.542413
291.45404	0.77441406	-0.71619964
293.24469	0.78417969	1.1284152
261.6637	0.79394531	2.936892
193.17644	0.80371094	4.6393232
178.909	0.81347656	6.1814966
130.87796	0.82324219	7.5156651
78.372238	0.83300781	8.5927172
3.9406936	0.84277344	9.3698702
-0.80158937	0.85253906	9.8295364
-100.07059	0.86230469	10.005448
-121.11642	0.87207031	9.8930206
-487.90045	0.88183594	9.439702
-229.44695	0.89160156	8.5848885
-270.1087	0.90136719	7.4430122
-451.47266	0.91113281	6.0383897
-365.64944	0.92089844	4.4205284
-299.73727	0.93066406	2.6594181
-337.72852	0.94042969	0.83055574
-321.74033	0.95019531	-1.0193578
-252.67497	0.95996094	-2.8304245
-273.62653	0.96972656	-4.5278301
-225.34201	0.97949219	-6.0778637
