MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.8662109	s	4/12/2018 2:51:17 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-4.7058797	0.013671875	-9.9813652
-3.7685502	0.0234375	-9.9812727
-2.6058755	0.033203125	-9.9805975
-4.9780822	0.04296875	-9.9809065
4.0646176	0.052734375	-9.9797163
36.537121	0.0625	-9.9669847
38.588203	0.072265625	-9.928544
61.079556	0.08203125	-9.8642912
45.559166	0.091796875	-9.7702007
73.432938	0.1015625	-9.6482563
62.314045	0.11132813	-9.4969759
73.099953	0.12109375	-9.3185711
83.547356	0.13085938	-9.1138887
84.521156	0.140625	-8.8812046
95.42482	0.15039063	-8.6246033
101.3655	0.16015625	-8.3440895
107.56213	0.16992188	-8.040802
109.14104	0.1796875	-7.7147694
105.36472	0.18945313	-7.371232
114.87634	0.19921875	-7.0072985
121.64911	0.20898438	-6.6272707
120.4482	0.21875	-6.23207
109.67469	0.22851563	-5.8215313
123.35835	0.23828125	-5.4003038
120.44331	0.24804688	-4.9657822
121.34517	0.2578125	-4.5231872
115.99194	0.26757813	-4.0723476
126.41656	0.27734375	-3.6159303
124.47116	0.28710938	-3.1552389
110.11628	0.296875	-2.6901245
131.93565	0.30664063	-2.2287197
121.44029	0.31640625	-1.763537
133.18147	0.32617188	-1.3031063
115.50696	0.3359375	-0.84525019
136.73195	0.34570313	-0.3959001
114.22901	0.35546875	0.047849026
116.46848	0.36523438	0.48298055
111.23128	0.375	0.90459299
114.90173	0.38476563	1.3148974
114.36096	0.39453125	1.7115898
115.00912	0.40429688	2.091568
83.23912	0.4140625	2.4547935
93.263809	0.42382813	2.7985628
77.316109	0.43359375	3.1222057
89.71051	0.44335938	3.4255223
80.368843	0.453125	3.7070255
78.28672	0.46289063	3.9641449
58.695389	0.47265625	4.1987686
49.839874	0.48242188	4.4083343
43.365204	0.4921875	4.5937557
42.089844	0.50195313	4.7503114
29.953337	0.51171875	4.8834481
34.606335	0.52148438	4.9896173
10.106247	0.53125	5.0693808
25.222393	0.54101563	5.1225734
0.7128576	0.55078125	5.1522865
-15.222118	0.56054688	5.1556516
-31.933516	0.5703125	5.137876
-44.697906	0.58007813	5.1026201
-38.223911	0.58984375	5.0439792
-68.524796	0.59960938	4.9681997
-54.122311	0.609375	4.8747206
-77.467583	0.61914063	4.7601409
-60.307442	0.62890625	4.6268048
-68.590645	0.63867188	4.4755754
-76.714264	0.6484375	4.3087316
-79.261009	0.65820313	4.1238637
-85.136093	0.66796875	3.9264877
-94.042267	0.67773438	3.7129438
-88.311325	0.6875	3.4880869
-83.951187	0.69726563	3.2526152
-96.505493	0.70703125	3.0046477
-105.26182	0.71679688	2.7447236
-91.071945	0.7265625	2.4738674
-106.53069	0.73632813	2.1954877
-109.71928	0.74609375	1.9062625
-117.08559	0.75585938	1.6119627
-109.92921	0.765625	1.3093467
-108.99265	0.77539063	1.0054146
-112.02359	0.78515625	0.69699955
-101.61878	0.79492188	0.38577923
-103.71217	0.8046875	0.075214446
-104.90775	0.81445313	-0.23723254
-117.97609	0.82421875	-0.54684699
-106.76177	0.83398438	-0.85416633
-109.05353	0.84375	-1.1587455
-98.010956	0.85351563	-1.4577867
-104.243	0.86328125	-1.7505358
-101.73093	0.87304688	-2.0369532
-92.30423	0.8828125	-2.313926
-92.009064	0.89257813	-2.5828907
-89.360085	0.90234375	-2.841866
-90.426804	0.91210938	-3.0909109
-84.005623	0.921875	-3.3279626
-82.214035	0.93164063	-3.5531971
-66.488365	0.94140625	-3.7635624
-62.349396	0.95117188	-3.9606836
-65.439125	0.9609375	-4.139256
-56.623447	0.97070313	-4.3020263
-48.4179	0.98046875	-4.4518862
-53.98843	0.99023438	-4.5818009
-53.650082	1	-4.6944757
-33.029892	1.0097656	-4.7897291
-45.371758	1.0195313	-4.8675694
-22.788218	1.0292969	-4.9283504
-33.258659	1.0390625	-4.9699922
-26.431726	1.0488281	-4.9930878
-11.889206	1.0585938	-4.9975314
8.1311445	1.0683594	-4.9827137
13.809256	1.078125	-4.9517741
29.543985	1.0878906	-4.8992653
49.439362	1.0976563	-4.8287516
29.784191	1.1074219	-4.7359624
65.763161	1.1171875	-4.6269932
49.489677	1.1269531	-4.4997449
53.006069	1.1367188	-4.3537741
56.922535	1.1464844	-4.1901598
58.467468	1.15625	-4.0122991
70.362221	1.1660156	-3.8180394
72.673126	1.1757813	-3.6080918
76.261559	1.1855469	-3.3849154
68.826912	1.1953125	-3.1465213
78.456764	1.2050781	-2.8980951
83.639526	1.2148438	-2.6390176
87.371277	1.2246094	-2.3688278
86.685265	1.234375	-2.0893898
85.581352	1.2441406	-1.8020394
89.708855	1.2539063	-1.5084635
88.264847	1.2636719	-1.2101111
88.28183	1.2734375	-0.90784961
94.748688	1.2832031	-0.59952039
99.862915	1.2929688	-0.29083219
89.184761	1.3027344	0.019349623
90.190414	1.3125	0.32938811
80.430061	1.3222656	0.63828713
86.763184	1.3320313	0.94461286
91.075958	1.3417969	1.2468632
92.098145	1.3515625	1.5453625
96.592064	1.3613281	1.8364007
81.74398	1.3710938	2.1234136
72.106575	1.3808594	2.4004331
76.694023	1.390625	2.6692212
67.418259	1.4003906	2.9278176
73.622658	1.4101563	3.1747613
69.553215	1.4199219	3.4108498
69.794418	1.4296875	3.6327577
68.133286	1.4394531	3.8422072
61.701923	1.4492188	4.0364985
47.795143	1.4589844	4.217329
40.67577	1.46875	4.3818521
42.867588	1.4785156	4.5293436
40.040848	1.4882813	4.6606584
38.754173	1.4980469	4.7759123
19.781012	1.5078125	4.8748894
41.233616	1.5175781	4.9543605
3.5203412	1.5273438	5.0172834
17.416058	1.5371094	5.0636988
16.730516	1.546875	5.089119
6.0945516	1.5566406	5.0963321
-6.9183998	1.5664063	5.0865741
-30.168217	1.5761719	5.0559359
-38.931622	1.5859375	5.0081725
-68.208549	1.5957031	4.9418278
-49.296406	1.6054688	4.8545775
-83.349342	1.6152344	4.7499232
-49.957363	1.625	4.6231861
-69.844666	1.6347656	4.4826078
-74.774155	1.6445313	4.322217
-78.983002	1.6542969	4.145133
-79.659233	1.6640625	3.9526269
-90.220718	1.6738281	3.7445455
-92.21962	1.6835938	3.5260499
-84.304794	1.6933594	3.2928903
-97.027687	1.703125	3.0516243
-86.290344	1.7128906	2.7956297
-102.48458	1.7226563	2.5313444
-101.91513	1.7324219	2.2549853
-107.20142	1.7421875	1.9688425
-116.02953	1.7519531	1.6780068
-111.37111	1.7617188	1.3775538
-106.16494	1.7714844	1.0740396
-106.47107	1.78125	0.76777297
-107.22071	1.7910156	0.45832488
-101.95985	1.8007813	0.14835075
-108.83609	1.8105469	-0.16297595
-107.88992	1.8203125	-0.47372141
-103.62567	1.8300781	-0.78195345
-110.82536	1.8398438	-1.0871739
-107.10497	1.8496094	-1.3884363
-99.033806	1.859375	-1.6833282
-104.14725	1.8691406	-1.9711833
-94.116394	1.8789063	-2.2511742
-88.964554	1.8886719	-2.5224891
-90.694595	1.8984375	-2.7852108
-93.916817	1.9082031	-3.0377772
-81.13047	1.9179688	-3.2810438
-84.463448	1.9277344	-3.5104654
-70.92804	1.9375	-3.7264779
-70.273582	1.9472656	-3.9278522
-64.572334	1.9570313	-4.1129994
-58.232693	1.9667969	-4.2819858
-54.374069	1.9765625	-4.4380269
